state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PB,2018-01-01,2018,1,105.67366780600327,100.39794578875794,-11.5659965125853,-0.678753534612616,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-02-01,2018,2,104.57894062749581,101.57617088259875,-36.7746365965588,-0.237274950890453,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-03-01,2018,3,110.10802697457007,103.8846624999963,35.2626159708625,-2.1454077161665,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-04-01,2018,4,112.11919026915942,102.55763683253964,22.8218283655125,1.16353059609862,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-05-01,2018,5,110.590632881102,99.86695976249098,4.17839631970639,-3.48978017048602,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-06-01,2018,6,110.88688899242955,101.85777877453769,14.4445581958603,1.95044176832647,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-07-01,2018,7,105.30631324992687,102.05409494180493,15.8604259174171,-4.69459480367189,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-08-01,2018,8,112.80463799718176,101.3903725086424,13.9809490053792,5.19743215298276,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-09-01,2018,9,103.4819148155419,100.11564774675308,3.15562718996001,-7.42177771535993,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-10-01,2018,10,99.24623032948703,100.91385655565007,17.5021656964529,-5.27755815898078,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-11-01,2018,11,99.48799746340549,98.94064819838853,-2.01614158293396,-1.0071736202826,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2018-12-01,2018,12,100.44091702927528,97.77378227396225,2.25635832878163,-9.89761265498831,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-01-01,2019,1,101.51191518504497,96.77495042284767,-116.493379784411,-1.82008025827454,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-02-01,2019,2,103.25494948263342,100.19195230958763,42.1828999158449,-6.15826947462648,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-03-01,2019,3,102.90152262221774,97.18131544764918,11.2505977795428,0.346312976381713,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-04-01,2019,4,102.86921338051869,100.81708757276817,46.6538794905403,4.06641677491711,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-05-01,2019,5,103.75888501099134,103.22094667403998,37.4385980977931,2.38526313948413,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-06-01,2019,6,104.01164406058334,101.79556792197444,-19.2346337953242,3.93386756652081,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-07-01,2019,7,102.75192087194021,100.99536020105828,28.1036236567303,-0.116129050233048,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-08-01,2019,8,101.0803861087373,100.73729930642789,-4.72852625717982,-12.7892904670205,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-09-01,2019,9,102.98532529935457,100.83800589275513,34.1179907852733,1.02418133420618,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-10-01,2019,10,105.23713880529822,99.97341328529272,35.2028679043189,-0.977553041813434,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-11-01,2019,11,115.89433661662206,101.32524618381083,14.8460653218109,-4.56145930243191,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2019-12-01,2019,12,115.25339185093344,99.9566830731426,-2.04171952690099,1.3854710818309,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-01-01,2020,1,110.22908405669847,101.83072925366719,19.5080301254716,-1.78418933811469,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-02-01,2020,2,109.52021047041114,100.72845968656554,-0.900710419695372,16.1756610737927,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-03-01,2020,3,104.60181177994086,93.62594663875079,3.19454300820484,1.62317818949322,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-04-01,2020,4,88.11386739444185,78.8301091402687,-204.367439009282,-18.8010140631816,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-05-01,2020,5,99.95786698445309,82.25291235656798,-98.6637558613285,-18.322708236228902,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-06-01,2020,6,96.59481027155985,80.68419998678799,-3.87050540206415,5.11839612475876,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-07-01,2020,7,113.49219283167287,81.30570906473714,15.8962938095732,14.6988342359778,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PB,2020-08-01,2020,8,118.19306806273198,86.72397022815544,63.1971668588893,29.939757270635,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2020-09-01,2020,9,112.48941201008135,90.21671198834063,1.57176990008969,21.6881418336767,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2020-10-01,2020,10,114.86338596538218,91.23741532758129,13.6946067797013,16.8982785018235,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2020-11-01,2020,11,111.51293704651404,93.0017853024779,203.461689882982,76.9653288540481,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2020-12-01,2020,12,109.38531642929347,91.70353093762166,90.0107684031593,18.4647173887652,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-01-01,2021,1,107.25570685562013,98.06088334162244,70.6886509574012,13.2787378181423,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-02-01,2021,2,106.20886338906995,96.38548154794971,-11.8529275527319,19.0486017239319,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-03-01,2021,3,101.10533556006365,92.85604900742374,87.5522045177517,12.8555756626434,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-04-01,2021,4,106.71925618553693,92.22629594762087,42.2454616188847,10.8919132488941,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-05-01,2021,5,110.50795191431239,95.57387722915544,73.0041717046627,6.07881822079812,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-06-01,2021,6,107.50806086024264,98.18605504946427,93.0316870335237,19.6502444335961,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-07-01,2021,7,104.12345594586417,98.87757143692302,52.2056734787685,6.94655436883279,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-08-01,2021,8,103.66535465657353,99.44613012108243,106.068649005789,-2.40022639764714,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-09-01,2021,9,101.53771129282738,98.62766994762352,95.6672492805117,5.40799196110755,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-10-01,2021,10,99.13282801874185,98.88984178323388,93.059728058358,20.4948178660436,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-11-01,2021,11,95.30209393937747,100.39287031286189,89.7758031212297,15.7331527870279,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2021-12-01,2021,12,97.63075830681868,102.55503269452218,75.4851132274548,14.6965703087113,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-01-01,2022,1,101.13093886194886,101.19458827611732,36.5798210410631,8.65841427262511,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-02-01,2022,2,104.27349252389423,101.34766735628234,-10.3444254694556,4.74768601529818,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-03-01,2022,3,104.58256937704135,107.47225213385124,69.7542149518274,5.42772379235015,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-04-01,2022,4,107.28539595811479,108.63266223358833,101.783950265085,14.8914873389575,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-05-01,2022,5,111.64241689801614,109.95442788809427,77.0134634180524,13.1222739976963,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-06-01,2022,6,111.7509212926248,106.0645335948966,97.7846863625611,2.49867239774879,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PB,2022-07-01,2022,7,104.39937329600203,108.27566540309077,74.3951506998726,6.14567478641881,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2017-08-01,2017,8,100,100.00000000000001,-60.4740766042291,-7.26418451748358,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2017-09-01,2017,9,101.09632028682071,99.98270034516213,-72.6819658971189,-5.48234619399001,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2017-10-01,2017,10,98.35252307009235,99.11835358789733,70.2057824064365,0.392904055889381,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2017-11-01,2017,11,101.0186937950548,100.61649823191557,-20.6038096614877,1.66705865975932,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2017-12-01,2017,12,98.7898818066268,101.04464411611535,18.7901648283441,0.639964184922238,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-01-01,2018,1,100.74168767427167,100.122713143438,19.7428689573008,-4.51718117347346,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-02-01,2018,2,98.77844256295002,99.63824285079498,14.6635706295324,0.341291676214275,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-03-01,2018,3,102.4983612661001,101.1043412294875,-14.5705209968168,2.00029576823582,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-04-01,2018,4,101.29380607973765,103.82158877024513,14.3152984799712,-1.77635484346291,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-05-01,2018,5,101.22949558436022,99.57461259613066,10.0083808275937,-5.55589358492754,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-06-01,2018,6,100.48449436308267,102.12850234266335,-1.56183926021919,-6.76514527324734,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-07-01,2018,7,98.40534820406816,99.0534906628417,-0.951094586211312,3.03636813314217,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-08-01,2018,8,99.03219901980445,105.06112897648666,16.8476177828622,-3.83690500342322,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-09-01,2018,9,100.26938519943636,103.76848786499012,13.4252186478361,-4.87052431409852,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-10-01,2018,10,98.68365852818243,102.03897381022053,-45.3769157471815,-3.75893750518194,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-11-01,2018,11,101.29381178546541,99.85388779686092,-13.994864633689,-0.522161251308781,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2018-12-01,2018,12,99.56297141398896,102.87591208077947,-46.982169348827,1.41942904341261,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-01-01,2019,1,97.77770645197752,100.12459808619117,-14.5389573191572,-5.64214038817887,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-02-01,2019,2,101.98269881647879,103.34361330922675,-42.7978502800363,-4.85727239763307,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-03-01,2019,3,99.28824294005187,99.88896867648579,32.6569868517362,-2.31283427178434,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-04-01,2019,4,101.04602451304382,103.76636642413808,30.2402970071723,8.85900985367595,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-05-01,2019,5,100.9406272674809,105.12765682363117,25.3739575996717,7.31274257948762,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-06-01,2019,6,101.06225037688344,105.97649607632482,-0.71225406408176,6.47643627519501,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-07-01,2019,7,99.70403720982218,102.49517704223784,-4.8436037529417,0.0700356167950892,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-08-01,2019,8,101.78127018145737,102.09451476819748,1.28158175786631,-3.95220991276721,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-09-01,2019,9,100.15063198656524,102.56672453216754,-22.8641525149648,-11.0559988926501,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-10-01,2019,10,100.82340894256862,103.26303350949729,14.2127305137105,-1.98311632561786,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-11-01,2019,11,99.9290690981542,99.372342058182,-7.85750441821839,-2.66719819520369,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2019-12-01,2019,12,104.12844622629446,96.98240477171635,63.1355148142655,3.36944722041423,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-01-01,2020,1,102.69985093609817,104.83790763294698,47.2541257598527,6.4640675556767,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-02-01,2020,2,101.44939089806176,102.72006752561737,74.399350712115,5.083188965261,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-03-01,2020,3,94.0997918160711,93.58174595730875,-199.547768764136,-33.1589773928197,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-04-01,2020,4,79.53925590860273,77.95613650778678,-268.97055864229,-36.5023363090913,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-05-01,2020,5,84.70775479632141,77.6218042219848,-87.7876286855133,-14.6095416716909,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-06-01,2020,6,94.86183312217422,81.61879914498392,-48.2338456095962,5.60271122320808,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-07-01,2020,7,109.58107572668808,82.03701882518186,46.0287452308009,15.0559797975401,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PE,2020-08-01,2020,8,111.44061701667587,84.85041559261505,12.8510881813656,9.877029474103,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2020-09-01,2020,9,106.0715606240981,85.71468867950306,38.2935117378817,9.39492538796009,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2020-10-01,2020,10,107.49037184638681,91.3879987990907,89.8233428457596,11.2570131585975,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2020-11-01,2020,11,112.74573015569183,94.51985600973413,101.049997523086,0.480093998830752,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2020-12-01,2020,12,110.88428388705488,93.22184619446932,88.4681726501814,0.103185556813848,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-01-01,2021,1,105.36315857868354,95.63397771427789,72.3568995569892,10.9525259358516,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-02-01,2021,2,105.87813110120716,95.05771940871237,89.176288354304,9.04165269406429,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-03-01,2021,3,97.6442630735587,88.22466828199441,85.0855478693599,4.43708033305966,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-04-01,2021,4,106.80858436197244,92.35413323342007,92.5032261648602,4.80569321499843,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-05-01,2021,5,106.26393220261215,98.33860990203043,97.016175539992,7.81362158382509,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-06-01,2021,6,104.74613197566316,100.55343853007928,75.3113356137552,-1.361871878054,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-07-01,2021,7,105.35585750439864,103.34836769400385,81.7214922143646,-2.01628414589151,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-08-01,2021,8,103.07851247068683,101.94102651030742,75.8447590563027,-0.803786442079466,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-09-01,2021,9,101.57093507534027,101.07023392054381,104.915280994215,4.9968767558797,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-10-01,2021,10,99.68805329756391,101.50887595876337,78.933747725712,1.12567439498401,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-11-01,2021,11,100.74715717990382,103.946038688964,71.0555838576581,10.0699845513622,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2021-12-01,2021,12,96.87747541156325,103.67739764642828,76.0490000740378,2.95540782169093,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-01-01,2022,1,98.54044549724289,106.95512836713294,89.9683904536801,4.85002361692952,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-02-01,2022,2,99.17475778506979,103.69167205498469,88.5231161809743,6.80037106891715,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-03-01,2022,3,100.43845915462137,108.69779604560594,36.7114564635298,12.1563444376481,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-04-01,2022,4,96.78533465336746,109.76741969903148,56.005920289429604,4.48713539031684,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-05-01,2022,5,99.21782480077009,106.79615949577902,82.700512353576,7.18389908485022,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-06-01,2022,6,101.09490859702264,106.45528055148483,71.753738802522,10.1665502688472,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PE,2022-07-01,2022,7,97.73327413517866,112.13982735328175,83.7250762148184,17.0583406084059,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2017-08-01,2017,8,100,100,-18.5000811424822,-1.63113478631341,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2017-09-01,2017,9,99.6081158402767,102.24054146932065,4.72017296366209,2.32901118935948,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2017-10-01,2017,10,98.59147419430404,93.79898010950811,28.7146739417986,-5.31699673996809,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2017-11-01,2017,11,99.19619545845644,100.39412882946742,-16.4843998288767,-5.28900393241521,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2017-12-01,2017,12,98.80390379497186,101.97199667326777,36.5907421998357,0.90399493014651,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-01-01,2018,1,99.57337879831638,97.41373143287812,6.88451933990167,-5.03036106646036,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-02-01,2018,2,99.50110056461432,98.25298386333007,7.43885871503967,-9.69058480285798,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-03-01,2018,3,98.32982145410233,102.77436693871024,24.4135592475389,3.4434817382463,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-04-01,2018,4,98.96163285646952,100.2574755675564,27.5497742024883,8.14302854918484,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-05-01,2018,5,99.49011573131962,102.4452755956541,8.67807831311241,-7.17046963955619,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-06-01,2018,6,99.45229250958491,100.75021593860214,-2.8538412473326,-6.17273003450404,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-07-01,2018,7,98.76371969581497,99.93291044629994,-2.11629859595007,-7.70085824154745,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-08-01,2018,8,96.20824478937814,100.90969764733214,-10.2840068089165,-17.145422857891,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-09-01,2018,9,94.58939021070972,96.28789507128553,9.52807103195807,-8.15731463578931,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-10-01,2018,10,92.4255211401249,98.14404945627273,-14.3422570728298,-9.80838749688125,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-11-01,2018,11,93.8377608522129,95.01859206906144,-5.85512953562634,0.189243484745566,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2018-12-01,2018,12,92.06770654019624,94.03917601993804,42.4929713669144,6.3305480821348,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-01-01,2019,1,93.2868233624178,92.85014766924466,-21.2508880421523,-2.86959334847482,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-02-01,2019,2,92.69499114446131,95.41785174360619,-11.1829665349769,5.6148081947109,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-03-01,2019,3,94.5639269274944,94.04696563150516,-6.3035994504217,3.67410176615734,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-04-01,2019,4,94.10786644919098,98.56273847593718,-3.80472889671345,8.77377354859268,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-05-01,2019,5,93.83827172765595,96.46924473763853,13.3525875755619,17.0093065751839,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-06-01,2019,6,83.08039553006505,90.22548247356673,20.3619230495952,12.2478032227947,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-07-01,2019,7,82.91108131349615,96.6886052316801,-2.16012973338167,6.21052154600462,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-08-01,2019,8,89.38588248172579,92.9981771830958,20.0507864807412,12.2488786760711,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-09-01,2019,9,90.9467623116412,90.29009933327589,-0.587429938762725,1.32848304948436,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-10-01,2019,10,90.86916200740019,91.32474612442375,1.41890500103018,4.73957507510424,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-11-01,2019,11,93.12015579683782,92.86379642315383,12.194562721330101,6.10081980534379,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2019-12-01,2019,12,94.06682298850514,90.23216033821393,-9.58295219767514,-7.95424879964619,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-01-01,2020,1,95.51760402328351,88.81677212437326,38.8870644979865,16.1453666799836,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-02-01,2020,2,94.30228826230581,89.81260780692466,30.780136831197,-3.44459704000752,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-03-01,2020,3,92.66611428334723,84.84395164936733,-14.0077397061601,-18.7133917968497,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-04-01,2020,4,76.23059827734527,73.50580652337901,-208.20528321625,-41.2886312343879,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-05-01,2020,5,76.767915538029,68.2435095599553,-147.383714352682,-20.006679504298,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-06-01,2020,6,92.79742169215518,72.4266197249138,-39.7123802046897,-6.63216851325057,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-07-01,2020,7,92.02546358808354,70.58683762655414,8.90093207021123,16.4697830928446,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
PI,2020-08-01,2020,8,104.43204969689012,76.13942742824264,21.2878294724893,27.2172826105149,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2020-09-01,2020,9,109.78453743394505,85.17439209583507,23.4610309857613,19.3112324395597,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2020-10-01,2020,10,110.16755198081353,82.06701399018897,78.13495797129,13.9959646479109,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2020-11-01,2020,11,110.74847954206176,82.28406268707067,42.4552974137955,12.6237381208525,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2020-12-01,2020,12,110.09597273357369,85.48280414399434,64.6199150266511,14.7011993008275,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-01-01,2021,1,104.35089519925451,84.13322194912853,73.1627155511616,16.7081343993626,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-02-01,2021,2,110.49106500777066,84.77884400044177,76.4125121986651,21.1578366381395,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-03-01,2021,3,104.7998554070682,79.56110983788852,14.7196365140824,2.8657980145443,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-04-01,2021,4,103.14142982373886,82.22128297578429,61.3439347810856,8.31573746901245,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-05-01,2021,5,109.15730682695371,79.83572441559252,64.1227972216901,14.9078341331439,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-06-01,2021,6,110.08053074033235,85.20730112403601,55.0644193711563,15.2784178965731,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
PI,2021-07-01,2021,7,112.71060121142446,85.7820671207615,53.4735278361073,-7.81462409862931,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
