state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RR,2008-05-01,2008,5,109.18883758415541,,-23.8323528271032,-16.3409367045748,61.4722263156817,72.6806677795133,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-06-01,2008,6,109.31266420079514,,-15.0669478571201,5.38269261410897,60.2184937104903,76.4890390299792,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-07-01,2008,7,109.47690604411939,,-11.2822280659215,-9.46795489319241,63.2200158699995,71.5832276403212,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-08-01,2008,8,112.79995154044998,,-26.7901896243165,-7.88105837568088,63.146093449073,75.3923411178898,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-09-01,2008,9,107.30886939411299,,-53.8442520735093,0.840817814580632,65.6708688687116,99.8257997374232,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-10-01,2008,10,111.11090696932972,,26.6599925640439,3.59512683641848,67.8296572194999,82.8138047640195,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-11-01,2008,11,109.10141375642564,,30.2711147359464,6.43337349894047,67.3012451362791,82.1350508175993,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2008-12-01,2008,12,106.8033893184111,,-1.87487270562391,-0.457169120394557,63.0604789140397,82.6394129895975,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2009-01-01,2009,1,111.80214157602694,,-5.16503545528542,-5.07063114885244,70.0191167260595,75.0301513372065,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2009-02-01,2009,2,113.43120563470731,,-2.72627483040392,-19.2055432571747,65.7888121556925,80.2868990749865,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2009-03-01,2009,3,116.84409786282013,,11.7832393964466,7.68091524090449,65.3284699958557,76.4965256186456,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RR,2009-04-01,2009,4,122.54511895749154,,33.989502664574204,12.016786408251,68.2341149437519,82.5960736820883,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-05-01,2009,5,118.77241797423395,,63.8415308373282,14.0390152260804,69.6213349328176,83.9020285408813,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-06-01,2009,6,117.31316074841328,,27.9544168875928,-8.35729645449503,74.8860270277125,93.2621481154477,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-07-01,2009,7,114.51443134537293,,19.9382566381912,-1.86479199429053,68.6867394770448,82.557320784146,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-08-01,2009,8,111.58261836494289,,14.0144832170069,-7.84516125111307,71.1051855362638,89.357236686188,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-09-01,2009,9,108.65475369750969,,33.9573090603366,7.08670583766485,66.2746551260441,82.1629672275939,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-10-01,2009,10,118.7591103441983,,51.9181882707957,54.0676930051329,66.7232951902486,79.9217772503684,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-11-01,2009,11,125.1063880325449,,11.4229919384413,17.8399426248617,68.0179525582089,86.8942322434465,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2009-12-01,2009,12,128.0135293594037,,9.53048221417362,4.04794164662217,71.8330817297965,83.9537618235784,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-01-01,2010,1,121.50890625510021,,84.6997914253516,29.4116114887347,66.5860469935154,82.8958050499844,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-02-01,2010,2,130.0560839020889,,67.3692429806205,32.3901040475464,69.3086137778315,82.9448527666246,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-03-01,2010,3,128.6274188479053,,44.1538293868346,25.2430255271322,69.6592543485645,88.5889434872498,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-04-01,2010,4,135.1338551674048,,59.288555187903,-8.64895364813542,72.0946893358823,84.7771095553342,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-05-01,2010,5,135.8962330717121,,23.9512288258813,29.3059487800607,70.74482969847,89.130609595369,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-06-01,2010,6,145.0637142274113,,66.7650002201961,29.0983546453825,68.8028238597559,82.3976055875356,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-07-01,2010,7,141.9609549746063,,-0.267764567555233,6.57217742671548,84.3695637557721,100.748319229585,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-08-01,2010,8,144.39794750120444,,60.7899074239964,11.1086729919978,76.97386967582,93.6568700781841,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-09-01,2010,9,157.47217692154726,,44.9119112443007,-0.563053754670044,75.4932501997929,93.2064903008898,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-10-01,2010,10,151.88138950744215,,26.1356314295666,-6.55328516013627,69.0350648133711,88.1745455918823,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-11-01,2010,11,139.4628512905764,,26.3426080282344,-5.17057636151703,68.4700220766102,83.6799033243403,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2010-12-01,2010,12,145.95324045793495,,44.1246838341299,30.2834816894592,69.0180113493378,87.0016335061843,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2011-01-01,2011,1,152.65447169724558,100,41.7799343603338,-16.3995701459661,65.0104400075102,84.1928254135758,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2011-02-01,2011,2,146.00009311677238,103.22683549711748,20.8084983998552,-24.9883669304108,67.1369382197109,79.9535735354103,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RR,2011-03-01,2011,3,147.20630811634996,94.25826063748262,-22.2802398358313,-58.1498853550366,73.1137657570989,81.8259730063792,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2006-04-01,2006,4,100.00000000000001,,,,102.653787318924,112.746961705227,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-05-01,2006,5,99.74514150222991,,,,98.8094610687512,107.448227773731,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-06-01,2006,6,97.05096088405949,,,,106.69248295484,116.556172157775,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-07-01,2006,7,98.65764007092851,,,,99.8700562091054,111.258236116894,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-08-01,2006,8,99.9378543208093,,,,99.5599680976779,107.239285166234,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-09-01,2006,9,101.99394081633888,,,,114.078011939026,120.507941706686,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-10-01,2006,10,101.05677109183537,,,,103.215700822013,115.116752944791,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-11-01,2006,11,101.19063715289569,,,,102.929426920501,112.242200631501,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2006-12-01,2006,12,101.21709551139868,,,,89.8404790062684,96.5627844750739,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-01-01,2007,1,104.3407946552704,,93.0026834161474,-5.20537429252875,110.151286380847,117.713773634644,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-02-01,2007,2,104.73246995508387,,89.1659160395587,2.21590218848484,104.755434676095,114.523883710931,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-03-01,2007,3,103.5285757961632,,26.0880739177852,0.366583657556047,98.2717904182349,105.9337098594,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-04-01,2007,4,104.47511965909126,,94.5139025786329,-0.294561111698366,100.915856846923,115.980159555689,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-05-01,2007,5,106.4596542192688,,39.89826549154,-2.91124118274144,109.671859273841,117.29959954749,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-06-01,2007,6,103.49987328999163,,40.4551028082003,2.03291261368925,105.399023030235,113.019776995983,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-07-01,2007,7,106.40042949568586,,4.71775774230081,-2.30387363647529,102.443810725686,113.583864875378,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-08-01,2007,8,108.33495854768833,,35.0648195570951,6.52005590054924,111.631814448877,121.605440908295,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-09-01,2007,9,108.78115782663743,,99.5772332036028,-0.0702371672442164,105.773675966572,112.493785491492,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-10-01,2007,10,110.99501231908566,,109.970520034255,9.59928960272494,104.143495238119,115.195362908737,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-11-01,2007,11,110.14029944287111,,109.683782838873,10.8839939350012,111.798128214761,123.986575523489,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2007-12-01,2007,12,110.74052354815542,,150.389559879984,23.4579031366484,107.603767167176,117.740187231085,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-01-01,2008,1,113.23913990972706,,135.5676157983,8.95281185235898,116.378334841723,125.716725361323,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-02-01,2008,2,110.50878798377735,,125.870282270638,6.53245501671782,116.90356259841,133.628647128722,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-03-01,2008,3,111.24032234283398,,106.184086767418,10.8978333454094,114.75595211809,140.690529122978,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-04-01,2008,4,114.92938378188941,,80.7996445891255,7.29726126497047,119.276757228518,113.046433755585,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-05-01,2008,5,114.15572405388465,,84.2124885833406,-6.19167967609564,118.158086504322,130.482762454616,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-06-01,2008,6,116.07555923120937,,128.867534419947,6.50845388325651,127.379081649464,140.311922474398,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-07-01,2008,7,113.7778252823289,,84.1676427426345,11.8011572809121,122.271944466775,132.504970505638,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-08-01,2008,8,114.44389473728218,,48.817263720002,1.83642215064752,116.226889865502,126.028321785579,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-09-01,2008,9,115.3076094415419,,37.7335101044217,6.36583468865919,120.203184933401,133.794248387035,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-10-01,2008,10,113.51179038724469,,28.3010186677042,4.39964527995184,123.588011736435,134.204243855702,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-11-01,2008,11,114.71415756065676,,-10.7915906557183,3.66902014123731,121.83895758234,131.72266693164,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2008-12-01,2008,12,107.70730786800682,,-19.8290291350484,2.20845459106004,105.24218939522,102.277571028031,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2009-01-01,2009,1,111.18525185019088,,-22.5163078694097,-1.88840413138338,112.47948968948,139.916740790159,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2009-02-01,2009,2,113.52861726378515,,-37.0065669744126,-3.42667841839273,112.275666989495,125.063325140552,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2009-03-01,2009,3,114.08807922468252,,-38.6593783351203,-2.03293632030367,111.131420317071,122.099310113333,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
RS,2009-04-01,2009,4,115.98994191903375,,1.70148997144228,-4.75938756631338,116.138157730364,127.462718300258,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-05-01,2009,5,115.39813753686151,,29.3948894381879,4.88906393163786,118.43778773146,128.880068043111,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-06-01,2009,6,117.8120806287809,,17.1809588934429,-1.79760478041569,108.373935382027,121.867677099381,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-07-01,2009,7,118.60482967315339,,55.9352344419936,1.52624850612478,112.675863280443,125.522310972797,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-08-01,2009,8,117.22865799897309,,95.3502833766603,1.47038863832606,109.935666816334,125.969875054899,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-09-01,2009,9,117.64400703541432,,106.727827296471,7.99003229369934,115.369475732799,124.119640957788,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-10-01,2009,10,120.55872982686287,,102.126568545521,3.99878477047139,115.109032273617,128.290563888503,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-11-01,2009,11,120.37527782674299,,155.507538280472,7.13107313859258,116.586930998047,131.897070666276,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2009-12-01,2009,12,122.82867737133193,,142.621307480239,13.1005420612197,122.257484225434,130.965924740032,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-01-01,2010,1,121.57808643399989,,128.940771953103,15.4859419820873,130.605713868916,141.88517205276,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-02-01,2010,2,125.13426236745687,,135.286263672048,15.4589246404437,112.436689233924,127.024635450271,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-03-01,2010,3,127.01138328288933,,188.564042731835,1.9377250648205,136.552252590874,147.702050899212,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-04-01,2010,4,122.44265770035595,,146.183497163159,35.873748730569,132.264326279832,149.171311130007,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-05-01,2010,5,128.29901836461647,,147.626812512077,19.729806230484,128.587848949598,146.155158256682,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-06-01,2010,6,127.29453209903339,,127.688860055211,22.44129765483,131.459222438394,149.261431597332,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-07-01,2010,7,130.9667091484096,,124.668892461029,16.1703789519857,132.06627160872,146.479826899614,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-08-01,2010,8,133.10442402251124,,127.479514960695,15.1142026367714,153.085669734686,169.286961714714,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-09-01,2010,9,133.85754200642236,,104.487626468691,-2.78496034969809,136.779554928389,149.752408538382,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-10-01,2010,10,132.94371083061677,,107.038383975821,3.54190186828156,129.760289312356,141.477052998768,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-11-01,2010,11,133.04107014779115,,102.635178774993,9.9590796884922,125.967798811067,141.856001655629,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2010-12-01,2010,12,138.78496914756818,,109.970503991286,27.3077429772009,133.490854394568,145.897094166274,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2011-01-01,2011,1,133.4305994156195,100,99.9268480166509,8.5322304105131,126.251890261772,141.774233933366,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2011-02-01,2011,2,135.20538154039696,98.37053855202794,134.269437432169,9.65807434212507,130.170324917632,147.74980751919,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
RS,2011-03-01,2011,3,128.55251697224216,97.64426384311818,100.920573048727,-1.66940821816933,133.780465874131,142.315326075196,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2006-04-01,2006,4,100,,,,95.880107278954,105.8051780593,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-05-01,2006,5,99.35749776222087,,,,97.6578633036972,109.201586453721,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-06-01,2006,6,99.30544376640236,,,,98.6790636574684,109.823819604556,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-07-01,2006,7,98.98224406756775,,,,100.48557971597,111.298314555755,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-08-01,2006,8,101.63426899080363,,,,99.0509497873833,109.802926391002,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-09-01,2006,9,102.88323309751273,,,,98.3276352256712,109.527057265847,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-10-01,2006,10,103.27520549013765,,,,97.4471471007637,110.02277693229,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-11-01,2006,11,105.1104673012379,,,,98.4511828555395,110.036763966597,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2006-12-01,2006,12,104.81118729832677,,,,96.1889352630948,111.579637981483,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-01-01,2007,1,108.00303766747922,,115.562503847316,-19.9315067652699,105.359544213028,118.53283120778,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-02-01,2007,2,108.08681668135053,,149.261855314762,-1.29731481514442,114.24596905505,129.645621912963,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-03-01,2007,3,107.28123041004181,,122.251754024599,-2.02974924412522,107.47867214501,119.9367567575,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-04-01,2007,4,108.33372671665424,,110.448015614791,-7.64009797996816,106.62903650665,119.865735180778,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-05-01,2007,5,110.09671102570964,,85.5801228395518,10.3154931057254,107.096500016552,120.444993731863,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-06-01,2007,6,109.67678375655622,,55.0188740023028,2.375564550897,109.476521639343,121.809517024677,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-07-01,2007,7,111.38625710494777,,51.8169358257956,-2.72651239502602,108.403666160759,121.73084150588,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-08-01,2007,8,110.91519650171325,,65.7041174759202,6.37129058785357,103.410874817299,115.633810602166,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-09-01,2007,9,112.55560296136862,,109.83200280366,6.89504483524802,105.260316178569,117.883414603274,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-10-01,2007,10,113.02580451233408,,141.914554122754,12.1010480408785,102.99298139639,118.846683086579,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-11-01,2007,11,113.45307930489776,,163.03740583202,14.5278380362528,103.99158459626,116.898273948291,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2007-12-01,2007,12,114.96255829461923,,240.809702250827,48.4255241510056,103.797558614932,117.420151821456,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-01-01,2008,1,114.78644989679822,,181.567740423041,7.93454408150885,103.926112389014,118.929935665874,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-02-01,2008,2,111.70458765976323,,131.348815639134,10.4824383368562,112.949730766946,131.042236615119,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-03-01,2008,3,114.07179249978323,,141.704434758194,15.9463885789028,107.454276789651,121.478599384508,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-04-01,2008,4,116.04938050975082,,74.6226743538991,16.6710658436449,108.313195489009,123.551370415824,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-05-01,2008,5,115.03602580022694,,134.757031900883,4.2796229600395,109.881677760043,123.368346469389,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-06-01,2008,6,117.743518158874,,160.298078995335,19.763886432839,115.348635039622,129.926759577679,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-07-01,2008,7,118.93801020120098,,171.775521887161,13.3949994648422,115.180216857518,130.126280072766,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-08-01,2008,8,119.79192631075946,,113.622391194708,-1.80051346170192,126.408953977875,138.854625289917,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-09-01,2008,9,119.55242834523884,,68.8280378258758,17.4705913676394,118.829885909629,135.612323185493,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-10-01,2008,10,119.16177922422767,,47.2216271038465,8.31762448200358,120.659974065222,136.16915309366,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-11-01,2008,11,116.48071784271815,,13.0219021408231,1.79543347824116,118.672382124335,155.90783119968,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2008-12-01,2008,12,120.57795073532986,,31.0281155765805,7.29087708035469,105.28480704555,120.915164056391,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2009-01-01,2009,1,119.63984903157855,,-31.0890794052999,7.73402519209777,112.518087287819,127.694531910141,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2009-02-01,2009,2,122.27480536009271,,-26.6341027745958,-1.57163834065807,114.789684922958,132.057229371172,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2009-03-01,2009,3,122.42170900854104,,3.01002500731189,9.34428423417638,114.128359522114,130.820806914764,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
SC,2009-04-01,2009,4,123.66478099612021,,12.4765651027691,-4.27382244523849,113.791422744796,130.175514030089,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-05-01,2009,5,125.15212742491542,,19.5438019667015,-1.31117367714726,119.082756789962,133.642239773041,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-06-01,2009,6,123.99661787050421,,0.153914260634522,-3.75433018966794,114.311896033008,131.172675998997,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-07-01,2009,7,125.10907525544133,,143.426031692166,8.23097065462889,115.192195035602,130.784231917363,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-08-01,2009,8,125.96862546328303,,126.518888563938,-2.82028230099109,115.896145217511,129.115785942265,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-09-01,2009,9,126.8644027077449,,118.020918471129,-0.442065661788701,111.580748439709,127.796593049289,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-10-01,2009,10,128.58848663798332,,142.615403207393,6.44124754404223,113.396823146283,128.657322930186,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-11-01,2009,11,130.17962260300408,,230.731165542662,12.5411143996663,118.303491316504,131.670738343455,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2009-12-01,2009,12,131.02318405218682,,119.831738416013,7.23183292306526,117.148709724472,133.663855031158,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-01-01,2010,1,127.23984663993491,,155.264763920655,11.6031995806729,124.521173187582,139.730366958261,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-02-01,2010,2,133.7175804958403,,121.286259937806,13.7210288577107,120.509274960058,136.736600999871,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-03-01,2010,3,134.08288191052992,,132.815992980962,-32.4975179724307,124.021091539608,141.847096051632,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-04-01,2010,4,130.30589884507054,,150.752735812903,18.8841065304928,131.997806011486,148.907021749021,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-05-01,2010,5,134.51609883060473,,145.414573195886,10.4256507507595,126.063076140216,143.260755543469,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-06-01,2010,6,135.9356541316511,,120.590776480716,20.2079767971168,129.529199283501,146.354892941578,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-07-01,2010,7,134.6290774174238,,121.551067176734,11.6289111941841,135.557423515168,151.601227020782,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-08-01,2010,8,136.7171349748791,,132.655243906204,26.5043302267319,130.728295241012,146.074643366231,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-09-01,2010,9,137.97225062536512,,166.858013095791,14.7199134727366,133.946438789664,151.195021958622,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-10-01,2010,10,140.91605332785687,,125.368613029907,6.85597263005553,139.290559610432,154.439143136415,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-11-01,2010,11,136.89934450169753,,107.98502890544,15.7383434687639,130.68713460077,186.408557695651,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2010-12-01,2010,12,134.93083364208445,,130.285241190383,51.3008235558958,137.25219087447,154.62707076344,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
SC,2011-01-01,2011,1,135.4947151346787,100,110.187549491863,16.829369975991,137.142699093873,154.282255998179,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
