pseudo_treated_state,period_date,event_time,augmented_gap
SP,2010-02-01,12,0.14389002206411572
SP,2010-03-01,13,0.14556596773511288
SP,2010-04-01,14,0.12774336767818983
SP,2010-05-01,15,0.09900482025601853
SP,2010-06-01,16,0.11481376866622117
SP,2010-07-01,17,0.16839371439696826
SP,2010-08-01,18,0.18084320083005068
SP,2010-09-01,19,0.19311945901199756
SP,2010-10-01,20,0.17308587642781958
SP,2010-11-01,21,0.19640682338128546
SP,2010-12-01,22,0.18224268136019894
SP,2011-01-01,23,0.13468870147669332
