pseudo_treated_state,period_date,event_time,augmented_gap
SP,2008-03-01,-11,8.019593357930788e-4
SP,2008-04-01,-10,0.0026464167814266304
SP,2008-05-01,-9,-0.004429306874269123
SP,2008-06-01,-8,7.535192515328859e-4
SP,2008-07-01,-7,0.00433457386334446
SP,2008-08-01,-6,0.0015552159163680912
SP,2008-09-01,-5,2.0093006341337372e-4
SP,2008-10-01,-4,0.0014293456383347447
SP,2008-11-01,-3,0.011654940519921553
SP,2008-12-01,-2,-0.002752570695891521
SP,2009-01-01,-1,5.605905072734174e-4
SP,2009-02-01,0,0.00938527608212425
SP,2009-03-01,1,0.016875362875089728
SP,2009-04-01,2,0.02184232535540165
SP,2009-05-01,3,0.02913777127085826
SP,2009-06-01,4,0.04742732788013093
SP,2009-07-01,5,0.06024405456897419
SP,2009-08-01,6,0.0729760261601129
SP,2009-09-01,7,0.07963090290049557
SP,2009-10-01,8,0.08753511062236186
SP,2009-11-01,9,0.09473645555985488
SP,2009-12-01,10,0.0893902082246747
SP,2010-01-01,11,0.08977743489138668
SP,2010-02-01,12,0.08258447502032151
SP,2010-03-01,13,0.07830734816442053
SP,2010-04-01,14,0.07921320844957513
SP,2010-05-01,15,0.07635722954303503
SP,2010-06-01,16,0.085608860469228
SP,2010-07-01,17,0.0866648242703798
SP,2010-08-01,18,0.09366286282341552
SP,2010-09-01,19,0.10210178706783424
SP,2010-10-01,20,0.0971756541161568
SP,2010-11-01,21,0.10422243809429599
SP,2010-12-01,22,0.1067620867723793
SP,2011-01-01,23,0.1040737419177038
