pseudo_treated_state,period_date,event_time,augmented_gap
SE,2017-05-01,-10,0.003926857629065417
SE,2017-06-01,-9,-0.010615352167250514
SE,2017-07-01,-8,0.002714042859273569
SE,2017-08-01,-7,0.005257620280495701
SE,2017-09-01,-6,-0.0018687738586899982
SE,2017-10-01,-5,6.540697110501981e-4
SE,2017-11-01,-4,0.005120725491394751
SE,2017-12-01,-3,0.01047857803304808
SE,2018-01-01,-2,-3.737243462174078e-4
SE,2018-02-01,-1,-0.0015404662909555
SE,2018-03-01,0,-8.21743983273393e-4
SE,2018-04-01,1,-0.011230467085429297
SE,2018-05-01,2,-0.012336857202754459
SE,2018-06-01,3,-0.011382734335146694
SE,2018-07-01,4,-0.007886630368385994
SE,2018-08-01,5,-0.03257313335027412
SE,2018-09-01,6,-0.0433167549901059
SE,2018-10-01,7,-0.03520403581215703
SE,2018-11-01,8,-0.04545028938055751
SE,2018-12-01,9,-0.052212388575757274
SE,2019-01-01,10,-0.050934048381964026
SE,2019-02-01,11,-0.0033924132703777587
SE,2019-03-01,12,-0.005812715931100776
SE,2019-04-01,13,-0.014539482992793396
SE,2019-05-01,14,-0.022227849289572887
SE,2019-06-01,15,-0.03130746588565092
SE,2019-07-01,16,-0.02831260150221926
SE,2019-08-01,17,-0.030866940699752377
SE,2019-09-01,18,-0.039998886503895825
SE,2019-10-01,19,-0.04505090227624731
SE,2019-11-01,20,-0.05464855918650713
SE,2019-12-01,21,-0.07171936519189526
SE,2020-01-01,22,-0.07425802061999587
SE,2020-02-01,23,-0.07747850369815534
SP,2015-08-01,-31,2.050010345149289e-4
SP,2015-09-01,-30,0.004626442992347712
SP,2015-10-01,-29,-0.0058203642797636235
SP,2015-11-01,-28,1.4281117312542335e-4
SP,2015-12-01,-27,0.006116806762391569
SP,2016-01-01,-26,0.007712711048181831
SP,2016-02-01,-25,2.7894440990472447e-4
SP,2016-03-01,-24,-0.0037379873000302766
SP,2016-04-01,-23,-0.008077505876347146
SP,2016-05-01,-22,0.008862212801214575
SP,2016-06-01,-21,8.979944408054052e-4
SP,2016-07-01,-20,-0.002147070613768065
SP,2016-08-01,-19,-0.006810255552317734
SP,2016-09-01,-18,-0.008299764141547428
SP,2016-10-01,-17,-0.0037398727502813145
SP,2016-11-01,-16,-0.00686518987040774
SP,2016-12-01,-15,0.017037327686199255
SP,2017-01-01,-14,-0.01637666362712764
SP,2017-02-01,-13,-0.007840287411493563
SP,2017-03-01,-12,0.007168623585946499
SP,2017-04-01,-11,0.010019508357005158
SP,2017-05-01,-10,-5.086505328577573e-5
SP,2017-06-01,-9,-0.041749838894240554
SP,2017-07-01,-8,0.003376580762611603
SP,2017-08-01,-7,0.002121198237128752
SP,2017-09-01,-6,0.004768585795551061
SP,2017-10-01,-5,0.0059502877046444524
SP,2017-11-01,-4,0.00476270718609495
SP,2017-12-01,-3,-0.008398064572094022
SP,2018-01-01,-2,0.0014068780890319488
SP,2018-02-01,-1,0.009940173068947011
SP,2018-03-01,0,0.005727410740448136
SP,2018-04-01,1,-0.0014847991228910118
SP,2018-05-01,2,-3.177560593670137e-4
SP,2018-06-01,3,0.00797434667228103
SP,2018-07-01,4,0.014141471286019502
SP,2018-08-01,5,0.005887506753324168
SP,2018-09-01,6,0.009927253071238873
SP,2018-10-01,7,0.016874672948469893
SP,2018-11-01,8,-0.04489353763092119
SP,2018-12-01,9,-0.044852698259700396
SP,2019-01-01,10,-0.06890857059830324
SP,2019-02-01,11,0.02371258881794347
SP,2019-03-01,12,0.014786130597888025
SP,2019-04-01,13,0.009596163196211371
SP,2019-05-01,14,0.004842056215536239
SP,2019-06-01,15,-6.568867769640718e-5
SP,2019-07-01,16,-0.004919843039499661
SP,2019-08-01,17,0.003888540480906144
SP,2019-09-01,18,0.010918721165602108
SP,2019-10-01,19,0.018577221617245954
SP,2019-11-01,20,0.025099956904113263
SP,2019-12-01,21,0.024484176371414534
SP,2020-01-01,22,0.026874750483589338
SP,2020-02-01,23,0.021079690611728097
