state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RS,2008-02-01,2008,2,105.51530774665274,,125.870282270638,6.53245501671782,121.722517782717,139.137037547539,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-03-01,2008,3,106.21378679462167,,106.184086767418,10.8978333454094,119.486379323091,146.490021796871,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-04-01,2008,4,109.73615329723309,,80.7996445891255,7.29726126497047,124.193539374213,117.706391836872,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-05-01,2008,5,108.99745236872775,,84.2124885833406,-6.19167967609564,123.028755220201,135.861474385236,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-06-01,2008,6,110.83053735005979,,128.867534419947,6.50845388325651,132.629854808161,146.095808385389,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-07-01,2008,7,108.63662943414232,,84.1676427426345,11.8011572809121,127.312193109779,137.96704114478,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-08-01,2008,8,109.27260169302147,,48.817263720002,1.83642215064752,121.017951509172,131.223414418751,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-09-01,2008,9,110.09728834906056,,37.7335101044217,6.36583468865919,125.158155941033,139.309465160166,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-10-01,2008,10,108.38261566439326,,28.3010186677042,4.39964527995184,128.682510814087,139.736361308979,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-11-01,2008,11,109.53065234673993,,-10.7915906557183,3.66902014123731,126.861357799628,137.152489743392,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2008-12-01,2008,12,102.84041607554826,,-19.8290291350484,2.20845459106004,109.580443806228,106.493619040999,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-01-01,2009,1,106.16120473228062,,-22.5163078694097,-1.88840413138338,117.116077402507,145.684336668616,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-02-01,2009,2,108.39868219710053,,-37.0065669744126,-3.42667841839273,116.903852803377,130.218639039946,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-03-01,2009,3,108.93286415722932,,-38.6593783351203,-2.03293632030367,115.71243841404,127.132442481808,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-04-01,2009,4,110.74878876510581,,1.70148997144228,-4.75938756631338,120.925561699661,132.716939092682,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-05-01,2009,5,110.18372581717186,,29.3948894381879,4.88906393163786,123.319986182872,134.1927143002,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-06-01,2009,6,112.48859181809273,,17.1809588934429,-1.79760478041569,112.841285464842,126.891261183517,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-07-01,2009,7,113.24551948790942,,55.9352344419936,1.52624850612478,117.320545831434,130.696545016074,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-08-01,2009,8,111.93153188237459,,95.3502833766603,1.47038863832606,114.467394011621,131.162558418414,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-09-01,2009,9,112.32811284396115,,106.727827296471,7.99003229369934,120.125193373011,129.23605465926,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-10-01,2009,10,115.11113017631145,,102.126568545521,3.99878477047139,119.854014012011,133.578909824244,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-11-01,2009,11,114.93596768830888,,155.507538280472,7.13107313859258,121.39283413117,137.334082683805,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2009-12-01,2009,12,117.27850725186649,,142.621307480239,13.1005420612197,127.297136791874,136.364553405754,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2010-01-01,2010,1,116.08442585775025,,128.940771953103,15.4859419820873,135.98949405208,147.733909872838,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
RS,2010-02-01,2010,2,119.47991145546612,,135.286263672048,15.4589246404437,117.071512645947,132.260797754282,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-03-01,2010,3,121.27221227319485,,188.564042731835,1.9377250648205,142.18115879148,153.790569932977,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-04-01,2010,4,116.90993037103713,,146.183497163159,35.873748730569,137.716477168412,155.320395465551,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-05-01,2010,5,122.5016639248931,,147.626812512077,19.729806230484,133.888449461807,152.179911860772,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-06-01,2010,6,121.54256664969861,,127.688860055211,22.44129765483,136.878185638154,155.414230846277,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-07-01,2010,7,125.04881170526838,,124.668892461029,16.1703789519857,137.51025836477,152.517963873772,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-08-01,2010,8,127.08993121196809,,127.479514960695,15.1142026367714,159.396110303893,176.265245922167,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-09-01,2010,9,127.80901860123154,,104.487626468691,-2.78496034969809,142.417830900257,155.925446656204,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-10-01,2010,10,126.93648005020003,,107.038383975821,3.54190186828156,135.109219717526,147.308967486645,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-11-01,2010,11,127.02944006271203,,102.635178774993,9.9590796884922,131.160396589294,147.703537024218,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2010-12-01,2010,12,132.51379367553182,,109.970503991286,27.3077429772009,138.993564770273,151.911209948059,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-01-01,2011,1,127.40136795479306,100,99.9268480166509,8.5322304105131,131.456198756016,147.618398703309,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-02-01,2011,2,129.0959542903761,98.37053855202794,134.269437432169,9.65807434212507,135.536157666558,153.840295162163,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-03-01,2011,3,122.74370787528824,97.64426384311818,100.920573048727,-1.66940821816933,139.295114509829,148.181795542512,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-04-01,2011,4,127.68720908510281,97.0944668825236,104.775175597501,5.97065922754134,140.002778496578,153.532810912201,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-05-01,2011,5,130.74399269379958,99.59445839560938,88.0501070459317,9.75507672485116,134.29696851027,151.967597049627,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-06-01,2011,6,133.2968992785439,99.57450271228262,131.041970268239,6.87665746755712,137.285334987348,148.426047664272,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-07-01,2011,7,132.3505373700941,100.48480815849864,91.3143487148557,6.03758349599455,141.815551455156,154.646192730098,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-08-01,2011,8,133.05537476223958,99.71234909968135,46.8215146009087,14.318333169531,145.578004226013,162.775154512743,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-09-01,2011,9,131.6901991141218,101.70087883908735,46.0958514427116,8.93931570947615,138.337527752809,153.637688231426,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-10-01,2011,10,131.46596064813392,101.31908730039012,88.2467191523122,19.2830504460336,140.13160826199,157.320070391679,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-11-01,2011,11,133.0146741804838,102.14135005830478,49.015045825767,6.55148836069872,145.576022737823,157.567227151557,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2011-12-01,2011,12,141.48088946125077,102.59998555903017,51.5532855949153,1.60851699693285,143.649441967538,163.807693286757,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
RS,2012-01-01,2012,1,140.66133197073316,102.57060540046727,39.3082884308896,11.8627593002295,143.101700932636,159.339208475621,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2007-02-01,2007,2,100,,149.261855314762,-1.29731481514442,118.95537543412,134.989825546463,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-03-01,2007,3,99.25468591263665,,122.251754024599,-2.02974924412522,111.909119552251,124.880745160625,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-04-01,2007,4,100.22843677229538,,110.448015614791,-7.64009797996816,111.024460543543,124.806795958867,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-05-01,2007,5,101.85951849269874,,85.5801228395518,10.3154931057254,111.511192901048,125.409932490618,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-06-01,2007,6,101.47100925350874,,55.0188740023028,2.375564550897,113.989321196332,126.830703655377,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-07-01,2007,7,103.05258358503082,,51.8169358257956,-2.72651239502602,112.872238994933,126.74878500359,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-08-01,2007,8,102.61676669477744,,65.7041174759202,6.37129058785357,107.673635332232,120.400424558404,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-09-01,2007,9,104.13444156949545,,109.83200280366,6.89504483524802,109.599314199172,122.742760899403,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-10-01,2007,10,104.56946367987145,,141.914554122754,12.1010480408785,107.238517643885,123.745736878051,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-11-01,2007,11,104.96477071701301,,163.03740583202,14.5278380362528,108.278287426639,121.717011142545,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2007-12-01,2007,12,106.36131382566201,,240.809702250827,48.4255241510056,108.076266155674,122.260401671401,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-01-01,2008,1,106.19838146885091,,181.567740423041,7.93454408150885,108.21011986882,123.832421264223,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-02-01,2008,2,103.34709735145427,,131.348815639134,10.4824383368562,117.605707078932,136.444010980708,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-03-01,2008,3,105.53719315841907,,141.704434758194,15.9463885789028,111.883721573234,126.486145051254,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-04-01,2008,4,107.36682240524729,,74.6226743538991,16.6710658436449,112.778046239836,128.644359079516,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-05-01,2008,5,106.42928465491151,,134.757031900883,4.2796229600395,114.411182301671,128.453790587996,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-06-01,2008,6,108.93420842061828,,160.298078995335,19.763886432839,120.103492335687,135.282552163486,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-07-01,2008,7,110.03933120894912,,171.775521887161,13.3949994648422,119.928127057869,135.490297218253,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-08-01,2008,8,110.82935920290504,,113.622391194708,-1.80051346170192,131.619727435438,144.57843903737,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-09-01,2008,9,110.6077799457171,,68.8280378258758,17.4705913676394,123.728227977943,141.202483960852,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-10-01,2008,10,110.24635832834926,,47.2216271038465,8.31762448200358,125.633760244385,141.782267304505,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-11-01,2008,11,107.76588803250037,,13.0219021408231,1.79543347824116,123.564254096967,162.33460586197901,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2008-12-01,2008,12,111.55657501765855,,31.0281155765805,7.29087708035469,109.624847035405,125.899484001488,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-01-01,2009,1,110.68866000956191,,-31.0890794052999,7.73402519209777,117.156273061652,132.958308436819,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-02-01,2009,2,113.12647473055814,,-26.6341027745958,-1.57163834065807,119.521512463136,137.50084339085,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-03-01,2009,3,113.26238737278297,,3.01002500731189,9.34428423417638,118.832918786302,136.213453587556,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-04-01,2009,4,114.41245546225576,,12.4765651027691,-4.27382244523849,118.482095921693,135.541560679463,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-05-01,2009,5,115.78852191925952,,19.5438019667015,-1.31117367714726,123.991546841132,139.15119050231,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-06-01,2009,6,114.71946503527548,,0.153914260634522,-3.75433018966794,119.024020605499,136.579827288381,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-07-01,2009,7,115.74869081793196,,143.426031692166,8.23097065462889,119.94060352295,136.175370909209,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-08-01,2009,8,116.5439313793926,,126.518888563938,-2.82028230099109,120.673568649687,134.438148874335,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-09-01,2009,9,117.37268855067899,,118.020918471129,-0.442065661788701,116.180204018885,133.064576702305,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-10-01,2009,10,118.96778033261312,,142.615403207393,6.44124754404223,118.071208215644,133.960787270395,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-11-01,2009,11,120.43987102218497,,230.731165542662,12.5411143996663,123.180167122174,137.098420573659,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2009-12-01,2009,12,121.22031906856388,,119.831738416013,7.23183292306526,121.977829392142,139.173696776564,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2010-01-01,2010,1,117.72004259783985,,155.264763920655,11.6031995806729,129.654152187514,145.490280203228,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SC,2010-02-01,2010,2,123.71312672668633,,121.286259937806,13.7210288577107,125.476882587021,142.373106337373,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-03-01,2010,3,124.05109709708454,,132.815992980962,-32.4975179724307,129.133447484255,147.69426431643,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-04-01,2010,4,120.55669955497333,,150.752735812903,18.8841065304928,137.438980589456,155.045211646549,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-05-01,2010,5,124.45190168489286,,145.414573195886,10.4256507507595,131.259610768266,149.166197154349,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-06-01,2010,6,125.76524899646309,,120.590776480716,20.2079767971168,134.868606812095,152.387879934103,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-07-01,2010,7,124.55642746360289,,121.551067176734,11.6289111941841,141.145317096104,157.850476446506,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-08-01,2010,8,126.48826117058593,,132.655243906204,26.5043302267319,136.117119721445,152.096078014936,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-09-01,2010,9,127.64947184273129,,166.858013095791,14.7199134727366,139.467771602017,157.427526950266,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-10-01,2010,10,130.37302573475714,,125.368613029907,6.85597263005553,145.032321728123,160.805376085322,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-11-01,2010,11,126.65683818341034,,107.98502890544,15.7383434687639,136.074297138293,194.092621967574,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2010-12-01,2010,12,124.83560695461358,,130.285241190383,51.3008235558958,142.910045815129,161.001050395137,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-01-01,2011,1,125.35730008047983,100,110.187549491863,16.829369975991,142.795973073521,160.642021803799,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-02-01,2011,2,126.07829947538791,100.69018965468261,145.47165481549,17.1991993462317,142.45235764968,160.123074416963,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-03-01,2011,3,129.59399104789716,98.09546156373221,66.9642049592889,-0.34947921052302,143.787800892283,160.619691189208,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-04-01,2011,4,128.65676189159825,98.39220346495567,83.3039436999883,13.4973704913977,142.993531506309,159.187832811657,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-05-01,2011,5,130.7947605191155,98.23976288227516,91.6861053029509,22.5831566782405,145.430825918109,164.734896834048,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-06-01,2011,6,132.57403853345443,99.63998631136128,120.531274214304,10.2226872141309,144.984360038051,163.278936159386,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-07-01,2011,7,136.7622598819206,99.14902136553378,86.798755608324,17.8492571314616,146.398178906772,163.11588494043,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-08-01,2011,8,135.99205668821293,99.40042728396458,62.4797328767491,20.0625617856319,157.17001570424,175.595972023771,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-09-01,2011,9,134.8741305770823,99.15504879463182,85.0633201347633,16.1883541835246,147.213134562038,166.297930007048,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-10-01,2011,10,135.03846459359374,99.8583258311843,110.419616021678,11.3833764191558,176.931586748314,194.458023108413,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-11-01,2011,11,135.72152381430382,99.54591343258501,139.441884917534,13.5599336662519,166.873389900832,182.236351362823,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2011-12-01,2011,12,138.47680670668382,104.71098342935696,105.626988615182,-14.0323872910906,166.982722702096,185.61220238998,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SC,2012-01-01,2012,1,140.1524006976424,101.35770686357198,55.2597547340938,13.7339852562462,149.329001834722,168.480930090558,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SE,2007-02-01,2007,2,100,,18.5794164510818,0.111291752534571,60.3473395286234,65.0483073606437,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-03-01,2007,3,101.00944944253213,,14.3614065268931,-1.15771756147281,60.4686909354402,65.5284336061882,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-04-01,2007,4,102.02107768493222,,123.517885910163,4.47159691237784,55.5954499564494,60.0916257089956,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-05-01,2007,5,105.8898141522329,,51.1578141574418,12.3799560209316,58.669493289086,62.9440617660935,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-06-01,2007,6,103.97698686790183,,55.1225927273775,7.59172558885342,55.8202642816841,60.2687594200655,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-07-01,2007,7,104.87569598441456,,27.6287366389311,1.0781578698227,58.912898895785,63.5070329859931,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-08-01,2007,8,105.15470891230221,,0.843394950230135,-3.83037033223879,58.3286339715155,62.6912002258648,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-09-01,2007,9,103.07918009431909,,33.0911039915451,-1.00890688809126,59.6040012824785,64.1740347122333,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-10-01,2007,10,101.3267009329438,,-3.59377015555367,11.732443184031,58.2739758335731,63.1691955533011,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-11-01,2007,11,104.17244927454878,,35.9822026262445,2.01015455614039,61.5927071298468,66.3785609389331,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2007-12-01,2007,12,105.12239374760783,,63.4563041263456,36.7868583951167,62.3721892851096,66.9479677750748,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-01-01,2008,1,102.75777307025787,,27.5255780886023,-14.5958612787027,59.4489583628493,64.0578960651446,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-02-01,2008,2,103.00421233468934,,46.9786877325334,-0.270286267321469,60.7276943659078,65.5904144022814,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-03-01,2008,3,104.93495223290306,,146.954175024393,-8.00938279294143,60.5240086164793,64.7648938391828,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-04-01,2008,4,108.38372378256616,,27.1412527873329,13.3720384421696,56.6276200326976,61.4625596300738,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-05-01,2008,5,103.82398221209951,,52.8661564882147,9.97504524080779,57.8371032358045,62.546547168469,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-06-01,2008,6,106.22234743829286,,44.3503086716207,1.51015527543679,64.8378558518985,70.1878655070311,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-07-01,2008,7,105.40191553416501,,29.6237174537492,7.89891742798145,62.1233601323359,66.7952703044748,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-08-01,2008,8,106.0489656051229,,63.6782837046782,13.5430886244827,65.070018712958,70.0611948969768,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-09-01,2008,9,114.22479017357239,,59.7838548086988,15.9720482729786,63.8110047773292,68.8715477453474,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-10-01,2008,10,113.09052314278743,,41.7021578529576,9.89016012320011,61.2754691464506,66.0215178393124,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-11-01,2008,11,110.59555498229577,,26.39380015831,-15.9247891716946,58.5796177623097,64.3094111569819,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2008-12-01,2008,12,106.85390992568904,,-10.1052965616863,16.2710847431815,55.5693509328231,60.4181596753952,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-01-01,2009,1,113.86935033806576,,2.8480648082522,3.66825326369327,58.2125123160464,63.5317935706153,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-02-01,2009,2,113.95694332033291,,37.3388916031774,9.86667053361063,61.6409603326176,66.7138194363318,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-03-01,2009,3,116.1753619966352,,22.1913053356433,17.6070720612103,60.9934345381323,66.2982691219266,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-04-01,2009,4,118.31314591150789,,35.1374773475933,8.28406689160915,64.4496647797322,69.6985894921381,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-05-01,2009,5,118.83691488734166,,0.188852190155515,2.97533218933846,59.8750205711077,65.0104358987453,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-06-01,2009,6,120.58524211468098,,24.6528945480927,23.1206582136382,57.9630809996185,63.0199097281938,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-07-01,2009,7,124.30627550215449,,43.6425414925029,18.1430973759581,60.1690738742396,65.839471641065,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-08-01,2009,8,124.1240103278105,,52.5052800011027,8.31892491351134,60.4190645897206,65.8783295507089,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-09-01,2009,9,124.63573253862823,,73.8752523134789,1.5681806350943,61.046418478487404,66.6159683070183,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-10-01,2009,10,125.6205956032375,,66.1070833404829,9.19917376730704,65.9839298174765,71.9423501451915,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-11-01,2009,11,126.75907207855468,,91.861095640448,24.5857475596897,60.3251164924187,66.4284492078964,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2009-12-01,2009,12,130.85497115553818,,112.036934525095,14.2643642399353,61.7500057350777,67.0209481784812,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2010-01-01,2010,1,131.71061013862118,,71.1820497742416,11.1089582801466,60.2545414455588,65.7288571764559,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
SE,2010-02-01,2010,2,133.05161515978668,,78.9074738352912,11.3268904732586,63.5814624462465,69.2019267590952,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SE,2010-03-01,2010,3,134.8899807389203,,9.96144944418724,16.8622997356937,64.5920075861111,70.765456944525,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SE,2010-04-01,2010,4,132.0605335735357,,152.710972762906,9.47437446559733,70.747236822523,76.7983925402915,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SE,2010-05-01,2010,5,133.76282058276675,,84.9761742580844,5.34641858242517,97.0669519085363,107.959067931307,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
SE,2010-06-01,2010,6,136.30220336258992,,91.5994191421294,6.36338201743776,70.8589565992265,77.2791202850815,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
