dropped_donor,period_date,analysis_period,loo_gap
ES,2023-07-01,post,7.656754968578639
ES,2023-08-01,post,7.048586769355097
ES,2023-09-01,post,7.16749125383069
ES,2023-10-01,post,9.009945544903402
ES,2023-11-01,post,1.0542530613909662
ES,2023-12-01,post,6.976391469500513
ES,2024-01-01,post,9.847450975255654
ES,2024-02-01,post,7.41128642374521
ES,2024-03-01,post,3.1064712550143128
ES,2024-04-01,post,9.120962551101542
ES,2024-05-01,post,5.008623442078687
ES,2024-06-01,post,5.824458556512937
ES,2024-07-01,post,9.94622461278611
ES,2024-08-01,post,4.693100902200058
ES,2024-09-01,post,8.430693423955091
GO,2019-10-01,pre,0
GO,2019-11-01,pre,1.3422591960076886
GO,2019-12-01,pre,-3.0944571010391257
GO,2020-01-01,pre,1.6920516341321417
GO,2020-02-01,pre,2.2027465661426078
GO,2020-03-01,pre,-1.3230758326154444
GO,2020-04-01,pre,-4.616990860185041
GO,2020-05-01,pre,-9.031346064299086
GO,2020-06-01,pre,-5.455801485453335
GO,2020-07-01,pre,-4.381056144354815
GO,2020-08-01,pre,-8.48257226289185
GO,2020-09-01,pre,-4.022929905943869
GO,2020-10-01,pre,-4.206542048508794
GO,2020-11-01,pre,-0.7761901176338881
GO,2020-12-01,pre,1.755612674728809
GO,2021-01-01,pre,-7.941656874324266
GO,2021-02-01,pre,-2.0463146627938187
GO,2021-03-01,pre,-0.5194101766655734
GO,2021-04-01,pre,-2.760459688185378
GO,2021-05-01,pre,1.800994399611909
GO,2021-06-01,pre,0.8597678422191422
GO,2021-07-01,pre,4.3921530882889925
GO,2021-08-01,pre,6.618494305132145
GO,2021-09-01,pre,3.5387341938050554
GO,2021-10-01,pre,2.5686036973459068
GO,2021-11-01,pre,5.824098913270092
GO,2021-12-01,pre,4.839527366016398
GO,2022-01-01,pre,7.359458577004432
GO,2022-02-01,pre,7.213835709578888
GO,2022-03-01,pre,9.385828947571554
GO,2022-04-01,pre,14.465984909976385
GO,2022-05-01,pre,3.6407192337768635
GO,2022-06-01,pre,3.1591989691989113
GO,2022-07-01,pre,4.2609695386331765
GO,2022-08-01,pre,9.283346125629421
GO,2022-09-01,pre,17.04886089390935
GO,2022-10-01,post,11.502069204207814
GO,2022-11-01,post,4.093719243475533
GO,2022-12-01,post,9.426113267776003
GO,2023-01-01,post,7.858507989686785
GO,2023-02-01,post,8.037145802998793
GO,2023-03-01,post,8.673213812056204
GO,2023-04-01,post,5.202428407295628
GO,2023-05-01,post,9.314002084972671
GO,2023-06-01,post,16.71190324791712
GO,2023-07-01,post,7.626647711353385
GO,2023-08-01,post,7.024652345621888
GO,2023-09-01,post,7.149743036099892
GO,2023-10-01,post,8.97871087220038
GO,2023-11-01,post,1.033667723610165
GO,2023-12-01,post,6.949537539581726
GO,2024-01-01,post,9.819991390375804
GO,2024-02-01,post,7.383079347138107
GO,2024-03-01,post,3.1019804840759093
GO,2024-04-01,post,9.114381589160729
GO,2024-05-01,post,5.013738275327185
GO,2024-06-01,post,5.813955949025214
GO,2024-07-01,post,9.938470976756719
GO,2024-08-01,post,4.683311435245841
GO,2024-09-01,post,8.413074831315924
MA,2019-10-01,pre,-1.4210854715202004e-14
MA,2019-11-01,pre,1.3483841173196396
MA,2019-12-01,pre,-3.0877326085808505
MA,2020-01-01,pre,1.6922536606596168
MA,2020-02-01,pre,2.2074107971773884
MA,2020-03-01,pre,-1.3331398946538542
