dropped_donor,period_date,analysis_period,loo_gap
SE,2009-02-01,pre,-1.6229982742946305
SE,2009-03-01,pre,-3.5852978979196095
SE,2009-04-01,pre,-4.956853691686028
SE,2009-05-01,pre,-3.591439448069927
SE,2009-06-01,pre,-4.761043694799476
SE,2009-07-01,pre,-6.554611051780526
SE,2009-08-01,pre,-7.180296681759295
SE,2009-09-01,post,-5.500667772945427
SE,2009-10-01,post,-7.576456772113232
SE,2009-11-01,post,-8.802533277891612
SE,2009-12-01,post,-12.362087032703563
SE,2010-01-01,post,-3.1875870505556776
SE,2010-02-01,post,8.533045701782001
SE,2010-03-01,post,11.394880662167516
SE,2010-04-01,post,7.671632066387808
SE,2010-05-01,post,9.69002952906429
SE,2010-06-01,post,10.333818499687283
SE,2010-07-01,post,13.590758540636706
SE,2010-08-01,post,14.45512057033487
SE,2010-09-01,post,15.880844149386888
SE,2010-10-01,post,15.631742646799715
SE,2010-11-01,post,12.728690579421261
SE,2010-12-01,post,18.238821623846448
SE,2011-01-01,post,16.986822252992106
SE,2011-02-01,post,19.56751513452503
SE,2011-03-01,post,18.899680157159573
SE,2011-04-01,post,21.180840480796697
SE,2011-05-01,post,23.006421351818986
SE,2011-06-01,post,25.21621810033185
SE,2011-07-01,post,27.478294089767793
SE,2011-08-01,post,25.651009574478643
SP,2006-09-01,pre,-3.9428839644103135
SP,2006-10-01,pre,-1.233049343024419
SP,2006-11-01,pre,0.6864835295923939
SP,2006-12-01,pre,-1.641738489240339
SP,2007-01-01,pre,-0.4819644710375286
SP,2007-02-01,pre,0.0686261327448463
SP,2007-03-01,pre,-2.076737061786659
SP,2007-04-01,pre,-0.53063949415575
SP,2007-05-01,pre,-1.3189689443083168
SP,2007-06-01,pre,-2.3588527494733285
SP,2007-07-01,pre,-1.8334942123751006
SP,2007-08-01,pre,1.2691631236094665
SP,2007-09-01,pre,1.400832016350357
SP,2007-10-01,pre,-1.2846691346850676
SP,2007-11-01,pre,-2.4397619060983615
SP,2007-12-01,pre,-0.9180374395948689
SP,2008-01-01,pre,0.4900855365239636
SP,2008-02-01,pre,-1.8087599981392373
SP,2008-03-01,pre,0.13327656879945238
SP,2008-04-01,pre,-0.6273964660688307
SP,2008-05-01,pre,-4.126409341597352
SP,2008-06-01,pre,-1.4439702744648386
SP,2008-07-01,pre,-2.133533125117424
SP,2008-08-01,pre,-2.8417536246657207
SP,2008-09-01,pre,-1.276838328070916
SP,2008-10-01,pre,-0.8785821660227313
SP,2008-11-01,pre,-2.4888796301734004
SP,2008-12-01,pre,-2.7794790964044296
SP,2009-01-01,pre,-1.5942878866147723
SP,2009-02-01,pre,-1.9254308007291314
SP,2009-03-01,pre,-3.89309108177563
SP,2009-04-01,pre,-5.269185703526162
SP,2009-05-01,pre,-3.9154260324885968
SP,2009-06-01,pre,-5.083061821352466
SP,2009-07-01,pre,-6.947370054120874
SP,2009-08-01,pre,-7.538471952427585
SP,2009-09-01,post,-5.89616792688782
SP,2009-10-01,post,-7.947083849016437
SP,2009-11-01,post,-9.20052207297536
SP,2009-12-01,post,-12.757807097249554
SP,2010-01-01,post,-3.622717191430681
SP,2010-02-01,post,8.147192665577741
SP,2010-03-01,post,10.929992984657261
SP,2010-04-01,post,7.1074804116912915
SP,2010-05-01,post,9.249306648871688
SP,2010-06-01,post,9.972940894223434
SP,2010-07-01,post,13.171289059966881
SP,2010-08-01,post,14.04363341846657
SP,2010-09-01,post,15.52357125896551
SP,2010-10-01,post,15.273007055662774
SP,2010-11-01,post,12.334835408067
SP,2010-12-01,post,17.796751469142905
SP,2011-01-01,post,16.673684962334995
SP,2011-02-01,post,19.22794807022131
SP,2011-03-01,post,18.571712427506952
SP,2011-04-01,post,20.860827288227064
SP,2011-05-01,post,22.558619640498414
SP,2011-06-01,post,24.87457528176961
SP,2011-07-01,post,27.14599701284059
SP,2011-08-01,post,25.35957909595239
