pseudo_treated_state,period_date,event_time,augmented_gap
SE,2004-02-01,-9,0.0012446561144985324
SE,2004-03-01,-8,-0.0030653316340254477
SE,2004-04-01,-7,-9.993247752593248e-5
SE,2004-05-01,-6,0.0016035612728311222
SE,2004-06-01,-5,-0.004103136660871698
SE,2004-07-01,-4,-0.004319718446547327
SE,2004-08-01,-3,0.008577905251934581
SE,2004-09-01,-2,0.0010039431700921142
SE,2004-10-01,-1,-0.003989390471216936
SE,2004-11-01,0,1.9189467045865882e-4
SE,2004-12-01,1,-0.0058667880010174756
SE,2005-01-01,2,-0.008862701585601762
SE,2005-02-01,3,-0.007108061361457807
SE,2005-03-01,4,0.013664718739120119
SE,2005-04-01,5,0.0368324624417129
SE,2005-05-01,6,0.05691190347059205
SE,2005-06-01,7,0.09002619125814082
SE,2005-07-01,8,0.10778179095584228
SE,2005-08-01,9,0.1070825306869363
SE,2005-09-01,10,0.10914524189069841
SE,2005-10-01,11,0.1261741051420877
SE,2005-11-01,12,0.13101106867867873
SE,2005-12-01,13,0.14452342100594961
SE,2006-01-01,14,0.15264561569851498
SE,2006-02-01,15,0.14166259755785315
SE,2006-03-01,16,0.13510105923309368
SE,2006-04-01,17,0.10796589538799051
SE,2006-05-01,18,0.09406015766478149
SE,2006-06-01,19,0.07244235831629453
SE,2006-07-01,20,0.062570936665864
SE,2006-08-01,21,0.074779689443081665
SE,2006-09-01,22,0.08179888935223101
SE,2006-10-01,23,0.09363338996271064
SP,2002-04-01,-31,-0.0032806121798900634
SP,2002-05-01,-30,-7.434209830332605e-4
SP,2002-06-01,-29,0.0026312426758141605
SP,2002-07-01,-28,-0.004685410630334896
SP,2002-08-01,-27,0.008384721963719866
SP,2002-09-01,-26,-0.004322371465212971
SP,2002-10-01,-25,9.747324117754808e-4
SP,2002-11-01,-24,-0.007658164421144864
SP,2002-12-01,-23,0.0022456627818092656
SP,2003-01-01,-22,0.003795319293121935
SP,2003-02-01,-21,0.0021931772615362277
SP,2003-03-01,-20,0.003793187230624717
SP,2003-04-01,-19,-0.008575638242582784
SP,2003-05-01,-18,0.007507901385242377
SP,2003-06-01,-17,-0.007452291013299472
SP,2003-07-01,-16,-5.197169502237919e-4
SP,2003-08-01,-15,-0.004765356024320155
SP,2003-09-01,-14,-0.0014853073912726167
SP,2003-10-01,-13,0.005646241201056945
SP,2003-11-01,-12,0.001074496642920586
SP,2003-12-01,-11,0.0010380513291665672
SP,2004-01-01,-10,-0.005011742268471231
SP,2004-02-01,-9,-5.93086505320084e-4
SP,2004-03-01,-8,0.002025268724684004
SP,2004-04-01,-7,-6.629938147471037e-4
SP,2004-05-01,-6,-0.0017070731105883752
SP,2004-06-01,-5,8.406765384099124e-4
SP,2004-07-01,-4,0.007739783839452841
SP,2004-08-01,-3,0.004865215228629705
SP,2004-09-01,-2,0.004750207997338496
SP,2004-10-01,-1,-0.005781903571117741
SP,2004-11-01,0,-0.013736949952750876
SP,2004-12-01,1,-0.03224152043476103
SP,2005-01-01,2,-0.025019267792085298
SP,2005-02-01,3,-0.020658347803261812
SP,2005-03-01,4,-0.027877277827257352
SP,2005-04-01,5,-0.02054023297863017
SP,2005-05-01,6,-0.027670425217618977
SP,2005-06-01,7,-0.010246281154041803
SP,2005-07-01,8,-0.0025954764028162103
SP,2005-08-01,9,0.011135126263999151
SP,2005-09-01,10,0.02169853526182486
SP,2005-10-01,11,0.030839942661911923
SP,2005-11-01,12,0.0319074555224903
SP,2005-12-01,13,-0.004421136959721572
SP,2006-01-01,14,0.005810556478092366
SP,2006-02-01,15,0.0035155705915488333
SP,2006-03-01,16,0.03642117194980932
SP,2006-04-01,17,0.025043278739327768
SP,2006-05-01,18,0.017789379270843675
SP,2006-06-01,19,0.0182457291052045
SP,2006-07-01,20,0.010454492849743868
SP,2006-08-01,21,0.009531094205768031
SP,2006-09-01,22,0.010413597113538398
SP,2006-10-01,23,0.021474625608784326
TO,2002-04-01,-31,-0.010728044517523738
TO,2002-05-01,-30,0.008470237153090032
TO,2002-06-01,-29,-0.00689014451789749
TO,2002-07-01,-28,0.004974101093636829
TO,2002-08-01,-27,-0.00315482239224929
TO,2002-09-01,-26,-0.011306945394052637
TO,2002-10-01,-25,0.011630340030777564
TO,2002-11-01,-24,0.023715369571644107
TO,2002-12-01,-23,-0.011799297611823967
TO,2003-01-01,-22,-0.01693429297445448
TO,2003-02-01,-21,-0.009920637520966835
TO,2003-03-01,-20,-0.002193421290935582
TO,2003-04-01,-19,0.01609475956182571
TO,2003-05-01,-18,-0.02571040878606512
TO,2003-06-01,-17,0.0032676177900237136
TO,2003-07-01,-16,0.012202663902416422
TO,2003-08-01,-15,0.01021981894765922
TO,2003-09-01,-14,0.004554979052517449
TO,2003-10-01,-13,-0.021107515729231974
TO,2003-11-01,-12,-0.010397090477958226
TO,2003-12-01,-11,0.010404986964895002
TO,2004-01-01,-10,0.009248830931319674
TO,2004-02-01,-9,-0.0031286772712224575
TO,2004-03-01,-8,0.0010931164922833858
TO,2004-04-01,-7,-0.0029115661058374265
TO,2004-05-01,-6,0.005534415201918996
TO,2004-06-01,-5,0.005434327720289733
TO,2004-07-01,-4,0.004249750548718012
TO,2004-08-01,-3,-0.009906186409990525
TO,2004-09-01,-2,-0.004741903446583429
TO,2004-10-01,-1,0.010966297717277751
TO,2004-11-01,0,0.0013988216687379484
TO,2004-12-01,1,-0.026992532825735882
TO,2005-01-01,2,-0.04553770319845363
TO,2005-02-01,3,0.004721419994362375
TO,2005-03-01,4,0.011774073232908133
TO,2005-04-01,5,8.360858012541605e-4
TO,2005-05-01,6,0.012716887220311168
TO,2005-06-01,7,0.001370640847730975
TO,2005-07-01,8,0.02336555201828938
TO,2005-08-01,9,0.016265612934053042
TO,2005-09-01,10,0.021482192650049914
TO,2005-10-01,11,0.039441992412755145
TO,2005-11-01,12,0.05934165668229374
TO,2005-12-01,13,0.07512391617064162
TO,2006-01-01,14,0.07991460542984274
TO,2006-02-01,15,0.08505666011927326
TO,2006-03-01,16,0.0823486069569821
TO,2006-04-01,17,0.08238488372113029
TO,2006-05-01,18,0.0822295391193908
TO,2006-06-01,19,0.08210157686037434
TO,2006-07-01,20,0.08280914981809762
TO,2006-08-01,21,0.08383275138525104
TO,2006-09-01,22,0.08048647393240893
TO,2006-10-01,23,0.07584582166917686
