pseudo_treated_state,period_date,event_time,augmented_gap
SE,2005-11-01,12,0.05686047402757133
SE,2005-12-01,13,0.05842474188869495
SE,2006-01-01,14,0.004583302597917616
SE,2006-02-01,15,-0.007945847982654186
SE,2006-03-01,16,-0.005823414348799183
SE,2006-04-01,17,-0.007799072167943066
SE,2006-05-01,18,-0.02334659324754451
SE,2006-06-01,19,-0.03191455542873545
SE,2006-07-01,20,-0.04941700913449498
SE,2006-08-01,21,-0.06361215182719437
SE,2006-09-01,22,-0.09192532118032215
SE,2006-10-01,23,-0.00995660182032676
SP,2002-04-01,-31,-0.013657079977392073
SP,2002-05-01,-30,0.005512891214386251
SP,2002-06-01,-29,0.05102085164143677
SP,2002-07-01,-28,-0.0043022468561630944
SP,2002-08-01,-27,-0.028590005603577495
SP,2002-09-01,-26,0.009143734112978308
SP,2002-10-01,-25,0.02504959322827638
SP,2002-11-01,-24,0.021107510700546506
SP,2002-12-01,-23,-0.03313822800630639
SP,2003-01-01,-22,0.002669741310824314
SP,2003-02-01,-21,9.556702510788995e-4
SP,2003-03-01,-20,0.019262531516591963
SP,2003-04-01,-19,-0.012053094210211945
SP,2003-05-01,-18,-0.011896021275192403
SP,2003-06-01,-17,-0.0015081959651785937
SP,2003-07-01,-16,-5.196935813200909e-4
SP,2003-08-01,-15,0.011884509049305159
SP,2003-09-01,-14,0.007630971356214822
SP,2003-10-01,-13,-0.020123529659730188
SP,2003-11-01,-12,-0.029889954610796465
SP,2003-12-01,-11,0.0278890581813096
SP,2004-01-01,-10,0.014381748764108693
SP,2004-02-01,-9,4.444479780651989e-5
SP,2004-03-01,-8,-0.0013610623524904497
SP,2004-04-01,-7,-0.010018944956685871
SP,2004-05-01,-6,0.012103279977046633
SP,2004-06-01,-5,-0.010575344549939025
SP,2004-07-01,-4,-0.0060168422566508895
SP,2004-08-01,-3,0.029359098262339955
SP,2004-09-01,-2,0.001645262861133645
SP,2004-10-01,-1,0.011891006974709128
SP,2004-11-01,0,-0.04288425308881738
SP,2004-12-01,1,-0.0813641445733202
SP,2005-01-01,2,-0.13033534663702806
SP,2005-02-01,3,-0.1342560449255652
SP,2005-03-01,4,-0.1457067644522425
SP,2005-04-01,5,-0.15132351668856803
SP,2005-05-01,6,-0.17186819459170977
SP,2005-06-01,7,-0.16827776163258434
SP,2005-07-01,8,-0.17426681617423334
SP,2005-08-01,9,-0.17406298356270877
SP,2005-09-01,10,-0.18820280763289077
SP,2005-10-01,11,-0.20671292238366323
SP,2005-11-01,12,-0.1948391478101561
SP,2005-12-01,13,-0.20236332274686486
SP,2006-01-01,14,-0.20412531723959937
SP,2006-02-01,15,-0.23413324481750486
SP,2006-03-01,16,-0.18649505846155634
SP,2006-04-01,17,-0.17775914897387857
SP,2006-05-01,18,-0.15926874279456538
SP,2006-06-01,19,-0.18002044400413109
SP,2006-07-01,20,-0.17233164998299522
SP,2006-08-01,21,-0.1517810053156392
SP,2006-09-01,22,-0.21441941618190619
SP,2006-10-01,23,-0.1789166814942389
TO,2002-04-01,-31,0.02238252734603119
TO,2002-05-01,-30,-0.012038877076530063
TO,2002-06-01,-29,0.03253567756844067
TO,2002-07-01,-28,0.04057376227385756
TO,2002-08-01,-27,0.018642046940268386
TO,2002-09-01,-26,0.02968319055712687
TO,2002-10-01,-25,-0.013738066673501415
TO,2002-11-01,-24,0.005756317040855663
TO,2002-12-01,-23,-0.05795289184653463
TO,2003-01-01,-22,-0.08051999485655248
TO,2003-02-01,-21,0.03422286364732763
TO,2003-03-01,-20,0.00936614444192152
TO,2003-04-01,-19,-0.037755277191022785
TO,2003-05-01,-18,-0.005607121509400237
TO,2003-06-01,-17,0.038899931135992105
TO,2003-07-01,-16,-0.008688009326253798
TO,2003-08-01,-15,0.008403681804963092
TO,2003-09-01,-14,-0.019066485981106496
TO,2003-10-01,-13,0.017642726906223594
TO,2003-11-01,-12,0.02517165147650502
TO,2003-12-01,-11,-0.04713374508384138
TO,2004-01-01,-10,0.003001035831984744
TO,2004-02-01,-9,0.0220004432700609
TO,2004-03-01,-8,-0.01998032762653601
TO,2004-04-01,-7,0.008833874661814178
TO,2004-05-01,-6,-0.004370121571140473
TO,2004-06-01,-5,0.03928541611664915
TO,2004-07-01,-4,-0.008514457492732497
TO,2004-08-01,-3,-0.0760234280406058
TO,2004-09-01,-2,0.022226892811027632
TO,2004-10-01,-1,0.01325133909824494
TO,2004-11-01,0,1.2817053235014697e-4
TO,2004-12-01,1,-0.0036007576305374656
TO,2005-01-01,2,0.0011900899563741518
TO,2005-02-01,3,9.404991375916438e-5
TO,2005-03-01,4,-0.012665512927600986
TO,2005-04-01,5,-0.027599222171370563
TO,2005-05-01,6,-0.02768134352509488
TO,2005-06-01,7,-0.03477231875118214
TO,2005-07-01,8,-0.06616975370742306
TO,2005-08-01,9,-0.07101278151435331
TO,2005-09-01,10,-0.08175380153542466
TO,2005-10-01,11,-0.0807700112714409
TO,2005-11-01,12,-0.08464266232835271
TO,2005-12-01,13,-0.08606734206051936
TO,2006-01-01,14,-0.08363987001567175
TO,2006-02-01,15,-0.11392284895824112
TO,2006-03-01,16,-0.12440727413118058
TO,2006-04-01,17,-0.10728324786924226
TO,2006-05-01,18,-0.09954045664138356
TO,2006-06-01,19,-0.07313197634774227
TO,2006-07-01,20,-0.0736280233957034
TO,2006-08-01,21,-0.0418926040608838
TO,2006-09-01,22,-0.015135099028082521
TO,2006-10-01,23,-0.03414936440854799
