dropped_donor,period_date,analysis_period,loo_gap
SE,2008-04-01,pre,-6.727388524762247
SE,2008-05-01,pre,-7.171562338023158
SE,2008-06-01,pre,-7.057630379157459
SE,2008-07-01,pre,-6.957441315195158
SE,2008-08-01,pre,-7.609978470458863
SE,2008-09-01,pre,-6.365688197535867
SE,2008-10-01,pre,-6.742416124243363
SE,2008-11-01,pre,-4.460916565384657
SE,2008-12-01,pre,-5.6804704957229575
SE,2009-01-01,pre,-7.547653428973955
SE,2009-02-01,pre,-10.385935268397446
SE,2009-03-01,pre,-7.295545434206957
SE,2009-04-01,post,-8.792238110842867
SE,2009-05-01,post,-8.40456892392816
SE,2009-06-01,post,-8.728240963432658
SE,2009-07-01,post,-8.134219026523056
SE,2009-08-01,post,-6.677539048665665
SE,2009-09-01,post,-10.533320334751352
SE,2009-10-01,post,-12.184260349241352
SE,2009-11-01,post,-11.120634299441953
SE,2009-12-01,post,-10.229618254206066
SE,2010-01-01,post,-14.684668378610667
SE,2010-02-01,post,-14.17897460797726
SE,2010-03-01,post,-12.956639774563364
SE,2010-04-01,post,-11.702660213094667
SE,2010-05-01,post,-11.87174720267847
SE,2010-06-01,post,-9.993324518512871
SE,2010-07-01,post,-13.059034674203168
SE,2010-08-01,post,-12.36393503338548
SE,2010-09-01,post,-11.377290207283473
SE,2010-10-01,post,-11.51683869931216
SE,2010-11-01,post,-15.62785217309277
SE,2010-12-01,post,-19.271949874140354
SE,2011-01-01,post,-14.93606072987017
SE,2011-02-01,post,-13.854657657964985
SE,2011-03-01,post,-9.970671089804185
SP,2006-04-01,pre,-3.845990272121682
SP,2006-05-01,pre,-6.233484957761181
SP,2006-06-01,pre,-6.717141850740987
SP,2006-07-01,pre,-5.417860665945483
SP,2006-08-01,pre,-4.251417638845481
SP,2006-09-01,pre,-2.6399600045618854
SP,2006-10-01,pre,-5.168130342772184
SP,2006-11-01,pre,-10.127027058497173
SP,2006-12-01,pre,-5.200659069709086
SP,2007-01-01,pre,-5.20021557819819
SP,2007-02-01,pre,-7.636817903023587
SP,2007-03-01,pre,-4.512712938253582
SP,2007-04-01,pre,-5.0436821708994835
SP,2007-05-01,pre,-3.9384708791405885
SP,2007-06-01,pre,-4.608846449124787
SP,2007-07-01,pre,-5.491518986583483
SP,2007-08-01,pre,-6.8642017001243865
SP,2007-09-01,pre,-6.021105060307992
SP,2007-10-01,pre,-5.0417268276863965
SP,2007-11-01,pre,-5.511149798389493
SP,2007-12-01,pre,-8.129299883424888
SP,2008-01-01,pre,-6.539144474922274
SP,2008-02-01,pre,-5.654933892923491
SP,2008-03-01,pre,-9.28936918944228
SP,2008-04-01,pre,-6.727388524762283
SP,2008-05-01,pre,-7.171562338023193
SP,2008-06-01,pre,-7.057630379157494
SP,2008-07-01,pre,-6.957441315195194
SP,2008-08-01,pre,-7.609978470458891
SP,2008-09-01,pre,-6.365688197535896
SP,2008-10-01,pre,-6.742416124243391
SP,2008-11-01,pre,-4.460916565384686
SP,2008-12-01,pre,-5.680470495722986
SP,2009-01-01,pre,-7.547653428973984
SP,2009-02-01,pre,-10.385935268397475
SP,2009-03-01,pre,-7.295545434206986
SP,2009-04-01,post,-8.792238110842888
SP,2009-05-01,post,-8.404568923928181
SP,2009-06-01,post,-8.728240963432686
SP,2009-07-01,post,-8.134219026523084
SP,2009-08-01,post,-6.677539048665679
SP,2009-09-01,post,-10.533320334751394
SP,2009-10-01,post,-12.184260349241388
SP,2009-11-01,post,-11.120634299441988
SP,2009-12-01,post,-10.229618254206088
SP,2010-01-01,post,-14.684668378610688
SP,2010-02-01,post,-14.178974607977288
SP,2010-03-01,post,-12.956639774563392
SP,2010-04-01,post,-11.702660213094696
SP,2010-05-01,post,-11.871747202678499
SP,2010-06-01,post,-9.993324518512892
SP,2010-07-01,post,-13.059034674203204
SP,2010-08-01,post,-12.363935033385502
SP,2010-09-01,post,-11.377290207283494
SP,2010-10-01,post,-11.516838699312189
SP,2010-11-01,post,-15.62785217309279
SP,2010-12-01,post,-19.271949874140383
SP,2011-01-01,post,-14.9360607298702
SP,2011-02-01,post,-13.854657657965
SP,2011-03-01,post,-9.970671089804206
