dropped_donor,period_date,analysis_period,loo_gap
RN,2017-12-01,pre,0.27693528779054066
RN,2018-02-01,pre,-0.01196509678227553
RN,2018-04-01,pre,-0.13056576846113632
RN,2018-06-01,pre,-0.1927456969812349
RN,2018-08-01,pre,-0.1472837408048573
RN,2018-10-01,pre,-0.13944705880650332
RN,2018-12-01,pre,0.2947136403375792
RN,2019-02-01,pre,0.06832809075442459
RN,2019-04-01,pre,-0.32740005014564044
RN,2019-06-01,pre,-0.12263137879410291
RN,2019-08-01,pre,-0.2089455479286979
RN,2019-10-01,pre,-0.14215262049913857
RN,2019-12-01,pre,-0.0012778634251890963
RN,2020-02-01,pre,-0.07200233376330889
RN,2020-04-01,pre,-0.17079101853429712
RN,2020-06-01,pre,-0.07140107422214559
RN,2020-08-01,post,-0.3603050671411161
RN,2020-10-01,post,-0.046731818071872766
RN,2020-12-01,post,-0.12156242580702425
RN,2021-02-01,post,-0.23963822352816422
RN,2021-04-01,post,-0.07686778228046709
RN,2021-06-01,post,-0.11618662861937512
RN,2021-08-01,post,-0.20905419118696678
RN,2021-10-01,post,-0.04650993674090298
RN,2021-12-01,post,-0.008850967150307198
RN,2022-02-01,post,0.01298976291762255
RN,2022-04-01,post,0.07186559154108796
RN,2022-06-01,post,0.04020242314511613
RO,2016-08-01,pre,-0.007160703501849497
RO,2016-10-01,pre,-0.10379533676351471
RO,2016-12-01,pre,0.005755668183296869
RO,2017-02-01,pre,0.057395025037431324
RO,2017-04-01,pre,-0.019643697446763753
RO,2017-06-01,pre,-0.05854598678462786
RO,2017-08-01,pre,-0.09756668594644413
RO,2017-10-01,pre,-0.19735447020212948
RO,2017-12-01,pre,0.27764238287148046
RO,2018-02-01,pre,-0.010746188663441458
RO,2018-04-01,pre,-0.1311912549893357
RO,2018-06-01,pre,-0.19339191024738245
RO,2018-08-01,pre,-0.14799992782415572
RO,2018-10-01,pre,-0.14050669516220804
RO,2018-12-01,pre,0.2938815752648951
RO,2019-02-01,pre,0.07108521055235961
RO,2019-04-01,pre,-0.328758907726181
RO,2019-06-01,pre,-0.12321912191267703
RO,2019-08-01,pre,-0.20991807387981876
RO,2019-10-01,pre,-0.142839909304608
RO,2019-12-01,pre,-0.002382695539183466
RO,2020-02-01,pre,-0.07331264033771134
RO,2020-04-01,pre,-0.1723201536843968
RO,2020-06-01,pre,-0.07251229202420006
RO,2020-08-01,post,-0.36199864079111865
RO,2020-10-01,post,-0.048675469751154665
RO,2020-12-01,post,-0.12325317761468124
RO,2021-02-01,post,-0.24172491420207098
RO,2021-04-01,post,-0.07889012109376292
RO,2021-06-01,post,-0.11836867006232143
RO,2021-08-01,post,-0.21017732541045753
RO,2021-10-01,post,-0.04844259193934253
RO,2021-12-01,post,-0.011349333849500098
RO,2022-02-01,post,0.010620649467145249
RO,2022-04-01,post,0.06895269428300743
RO,2022-06-01,post,0.037265991338774285
RS,2016-08-01,pre,-0.008030360549408755
RS,2016-10-01,pre,-0.10450331788608391
RS,2016-12-01,pre,-2.2776011770986315e-4
RS,2017-02-01,pre,0.05599822385032471
RS,2017-04-01,pre,-0.020876681328309665
RS,2017-06-01,pre,-0.06035916610776937
RS,2017-08-01,pre,-0.09910760641347238
RS,2017-10-01,pre,-0.19891219270765426
RS,2017-12-01,pre,0.2756988472633797
RS,2018-02-01,pre,-0.011146507232851377
RS,2018-04-01,pre,-0.13180394809389462
RS,2018-06-01,pre,-0.1938846494275337
RS,2018-08-01,pre,-0.14837925377894745
RS,2018-10-01,pre,-0.14211177425643307
RS,2018-12-01,pre,0.2939711441581956
RS,2019-02-01,pre,0.06578522703934908
RS,2019-04-01,pre,-0.32628145432168676
RS,2019-06-01,pre,-0.12380874289173516
RS,2019-08-01,pre,-0.21046211009738425
RS,2019-10-01,pre,-0.1436692869929992
RS,2019-12-01,pre,-0.002118126620846539
RS,2020-02-01,pre,-0.07523492995980785
RS,2020-04-01,pre,-0.17256799609772777
RS,2020-06-01,pre,-0.07328439514489293
RS,2020-08-01,post,-0.36289622138984523
RS,2020-10-01,post,-0.04866766774457787
RS,2020-12-01,post,-0.12371408156875674
RS,2021-02-01,post,-0.24245551802016152
RS,2021-04-01,post,-0.07948714351621877
RS,2021-06-01,post,-0.11856751709166424
RS,2021-08-01,post,-0.21140194754142172
RS,2021-10-01,post,-0.049666777232708625
RS,2021-12-01,post,-0.013545751295579223
RS,2022-02-01,post,0.009881691612915411
RS,2022-04-01,post,0.06864371447593953
RS,2022-06-01,post,0.03627140664290529
SE,2016-08-01,pre,-0.00923622950861347
SE,2016-10-01,pre,-0.1068232304581862
SE,2016-12-01,pre,0.007990270989307824
SE,2017-02-01,pre,0.05373935483432124
SE,2017-04-01,pre,-0.02299186085294469
SE,2017-06-01,pre,-0.06014667582959188
SE,2017-08-01,pre,-0.10021567906490958
SE,2017-10-01,pre,-0.1989627985950051
SE,2017-12-01,pre,0.27624861740351303
SE,2018-02-01,pre,-0.015175454726692017
SE,2018-04-01,pre,-0.13323408760718092
SE,2018-06-01,pre,-0.19569445016468467
SE,2018-08-01,pre,-0.15003967700397602
SE,2018-10-01,pre,-0.13989452315645146
SE,2018-12-01,pre,0.29163533210486126
SE,2019-02-01,pre,0.06762431748702635
SE,2019-04-01,pre,-0.33054361667093257
SE,2019-06-01,pre,-0.12476940832688399
SE,2019-08-01,pre,-0.2125799280983358
SE,2019-10-01,pre,-0.1444541436973532
SE,2019-12-01,pre,-0.006566840917863637
SE,2020-02-01,pre,-0.07121517091016827
SE,2020-04-01,pre,-0.17423274800582167
SE,2020-06-01,pre,-0.07519835403677977
SE,2020-08-01,post,-0.3630416087799384
SE,2020-10-01,post,-0.0488022968385291
SE,2020-12-01,post,-0.12510619464205242
SE,2021-02-01,post,-0.24136436221643898
SE,2021-04-01,post,-0.07918008887544303
SE,2021-06-01,post,-0.11851232441708959
SE,2021-08-01,post,-0.21017579574431977
SE,2021-10-01,post,-0.0476877379443259
SE,2021-12-01,post,-0.00929760780803246
SE,2022-02-01,post,0.012357628912978313
SE,2022-04-01,post,0.07264005168639187
SE,2022-06-01,post,0.040353266694922674
