period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2020-01-01,post,101.1456730638509,97.24436440630305,-3.0253931904052913,94.21897121589775,3.901308657547844,6.92670184795314,retail
2020-02-01,post,101.55320244683836,97.72111234171237,-2.238445691471593,95.48266665024077,3.8320901051259852,6.070535796597582,retail
2020-03-01,post,91.34503144263772,89.92864894868585,-1.0505138764589985,88.87813507222685,1.4163824939518719,2.466896370410865,retail
2020-04-01,post,84.71232319138926,77.1275764946141,-1.5736350517234345,75.55394144289068,7.584746696775156,9.158381748498584,retail
2020-05-01,post,91.6512102934592,83.0690393147365,-16.098217955977802,66.9708213587587,8.5821709787227,24.680388934700503,retail
2020-06-01,post,103.45276356432124,90.76530048160302,-2.6945929224052505,88.07070755919777,12.687463082718224,15.382056005123474,retail
2020-07-01,post,107.0466254956048,95.72103156154998,-0.9438735254675371,94.77715803608244,11.325593934054822,12.26946745952236,retail
2020-08-01,post,109.36289792199088,102.44416696790691,-1.3266496658978977,101.117517302009,6.918730954083969,8.245380619981873,retail
2020-09-01,post,111.67598884327828,100.87994598503818,-2.266713074267862,98.61323291077032,10.7960428582401,13.062755932507955,retail
2020-10-01,post,112.12377703609376,101.56480267473879,-1.6530176108557697,99.91178506388302,10.55897436135497,12.21199197221074,retail
2020-11-01,post,111.76336109539147,103.57482539906096,-2.2001201795140366,101.37470521954693,8.188535696330518,10.388655875844549,retail
