period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2019-10-01,post,32.7030711033989,8.173575488534487,7.547234017542608,15.720809506077096,24.52949561486441,16.982261597321802,formal_hiring
2019-11-01,post,63.5942422928913,-2.5197179076479763,4.427111000439421,1.9073930927914446,66.11396020053928,61.68684920009986,formal_hiring
2019-12-01,post,57.465339677551,17.676924529674448,-0.0022934429082114506,17.674631086766237,39.78841514787655,39.79070859078476,formal_hiring
2020-01-01,post,57.5580320979302,38.242795182236804,-0.5581596066423045,37.6846355755945,19.315236915693397,19.873396522335703,formal_hiring
2020-02-01,post,132.232732618014,61.182314507745524,-23.290480608349284,37.89183389939624,71.05041811026848,94.34089871861778,formal_hiring
2020-03-01,post,70.6931418741514,-15.86490447051006,-27.111847483476364,-42.97675195398642,86.55804634466145,113.66989382813782,formal_hiring
2020-04-01,post,-218.268810763574,-198.7276795948423,26.51240199128271,-172.2152776035596,-19.54113116873171,-46.05353316001441,formal_hiring
2020-05-01,post,-33.9101295186132,-70.4957207005593,63.81227627403549,-6.683444426523813,36.5855911819461,-27.22668509208939,formal_hiring
2020-06-01,post,14.0257614778549,-19.430372826517107,5.321238978351254,-14.109133848165854,33.45613430437201,28.134895326020754,formal_hiring
2020-07-01,post,33.1565740830755,17.001933661683005,-39.233737329652094,-22.23180366796909,16.154640421392493,55.38837775104459,formal_hiring
2020-08-01,post,58.7228732796407,40.02811112783453,-1.2186660053235558,38.80944512251097,18.694762151806174,19.91342815712973,formal_hiring
2020-09-01,post,106.070481648538,51.04233043682538,-12.776973461691208,38.265356975134175,55.028151211712625,67.80512467340384,formal_hiring
2020-10-01,post,96.5202833368937,108.86812355923327,-27.058463875657193,81.80965968357607,-12.34784022233957,14.710623653317626,formal_hiring
2020-11-01,post,120.956611351932,99.78195850423624,-21.29945549736793,78.48250300686831,21.174652847695754,42.474108345063684,formal_hiring
