dropped_donor,period_date,event_time,loo_gap
SE,2014-03-01,-1,0.016874305650071086
SE,2014-04-01,0,0.020162601192779128
SE,2014-05-01,1,0.020505495983169197
SE,2014-06-01,2,0.027845178506283652
SE,2014-07-01,3,0.034654092842044015
SE,2014-08-01,4,0.0403044655873801
SE,2014-09-01,5,0.04454838959928509
SE,2014-10-01,6,0.04925579159853388
SE,2014-11-01,7,0.05049622913953389
SE,2014-12-01,8,0.050266661304959825
SE,2015-01-01,9,0.04904900644182675
SE,2015-02-01,10,0.05051410184191685
SE,2015-03-01,11,0.04974512574108214
SE,2015-04-01,12,0.04720841390472419
SE,2015-05-01,13,0.049690706163508125
SE,2015-06-01,14,0.04951724039974792
SE,2015-07-01,15,0.05147103153221
SE,2015-08-01,16,0.051997361642306394
SE,2015-09-01,17,0.056258572440196275
SE,2015-10-01,18,0.06280252211601844
SE,2015-11-01,19,0.06766728852149928
SE,2015-12-01,20,0.07467341311026043
SE,2016-01-01,21,0.0741341080253779
SE,2016-02-01,22,0.0747692182050459
SE,2016-03-01,23,0.07733556801980868
SP,2011-09-01,-31,0.04901166482331831
SP,2011-10-01,-30,0.04617530556034044
SP,2011-11-01,-29,0.04196842493955266
SP,2011-12-01,-28,0.03764545842081635
SP,2012-01-01,-27,0.0341869358567104
SP,2012-02-01,-26,0.029656390510691466
SP,2012-03-01,-25,0.02464073846883874
SP,2012-04-01,-24,0.019262409160411664
SP,2012-05-01,-23,0.013887140416516175
SP,2012-06-01,-22,0.014424631056696668
SP,2012-07-01,-21,0.014692967099187548
SP,2012-08-01,-20,0.014820976439170686
SP,2012-09-01,-19,0.012032992504029671
SP,2012-10-01,-18,0.010828567551381951
SP,2012-11-01,-17,0.01088646120190262
SP,2012-12-01,-16,0.011083030559705165
SP,2013-01-01,-15,0.01105913994787766
SP,2013-02-01,-14,0.012788196470877367
SP,2013-03-01,-13,0.01912890122443578
SP,2013-04-01,-12,0.02227519340070483
SP,2013-05-01,-11,0.02489227375641523
SP,2013-06-01,-10,0.023744097470784986
SP,2013-07-01,-9,0.024977167507789666
SP,2013-08-01,-8,0.0251134810181739
SP,2013-09-01,-7,0.021688229155492955
SP,2013-10-01,-6,0.01913266132016478
SP,2013-11-01,-5,0.020726089170673312
SP,2013-12-01,-4,0.020365246960706074
SP,2014-01-01,-3,0.01813216008914509
SP,2014-02-01,-2,0.018346022510292492
SP,2014-03-01,-1,0.017970159875319247
SP,2014-04-01,0,0.021716582681788665
SP,2014-05-01,1,0.023173414672331027
SP,2014-06-01,2,0.031554088419680326
SP,2014-07-01,3,0.03909744472875598
SP,2014-08-01,4,0.04401058743865871
SP,2014-09-01,5,0.04824456558157397
SP,2014-10-01,6,0.05221421402878956
SP,2014-11-01,7,0.051676516059883326
SP,2014-12-01,8,0.04955398170335723
SP,2015-01-01,9,0.04668682187833184
SP,2015-02-01,10,0.0458373857674399
SP,2015-03-01,11,0.04348413334316259
SP,2015-04-01,12,0.03847356957555714
SP,2015-05-01,13,0.040510644072302426
SP,2015-06-01,14,0.0395704830331951
SP,2015-07-01,15,0.04295325993183052
SP,2015-08-01,16,0.045496743037030996
SP,2015-09-01,17,0.05124747571339938
SP,2015-10-01,18,0.06041647088231983
SP,2015-11-01,19,0.06738274223690865
SP,2015-12-01,20,0.07633310812480332
SP,2016-01-01,21,0.07471903619000297
SP,2016-02-01,22,0.07446405230492736
SP,2016-03-01,23,0.07607110046664634
TO,2011-09-01,-31,0.04799120164004389
TO,2011-10-01,-30,0.04518378369217757
TO,2011-11-01,-29,0.041022968344536004
TO,2011-12-01,-28,0.03672685865376568
TO,2012-01-01,-27,0.033397855022819556
TO,2012-02-01,-26,0.028914923649275615
TO,2012-03-01,-25,0.023908007752474703
TO,2012-04-01,-24,0.018602696517063144
TO,2012-05-01,-23,0.013238586899228189
TO,2012-06-01,-22,0.01375370678772736
TO,2012-07-01,-21,0.013917135113211465
TO,2012-08-01,-20,0.014025792851612096
TO,2012-09-01,-19,0.01117382949044643
TO,2012-10-01,-18,0.00991496014428428
TO,2012-11-01,-17,0.009956421281847483
TO,2012-12-01,-16,0.010163055252974118
TO,2013-01-01,-15,0.010153387451517837
TO,2013-02-01,-14,0.01186045787475365
TO,2013-03-01,-13,0.01822788718988022
TO,2013-04-01,-12,0.02132189844968746
TO,2013-05-01,-11,0.02388436085331591
TO,2013-06-01,-10,0.02273922932123451
TO,2013-07-01,-9,0.02394537970174504
TO,2013-08-01,-8,0.024063786587876557
TO,2013-09-01,-7,0.020608277067343472
TO,2013-10-01,-6,0.018080953204298034
TO,2013-11-01,-5,0.01976141725272562
TO,2013-12-01,-4,0.019453642745612676
TO,2014-01-01,-3,0.017250197651918597
TO,2014-02-01,-2,0.017448288002627876
TO,2014-03-01,-1,0.01710620314270095
TO,2014-04-01,0,0.02085426534422652
TO,2014-05-01,1,0.02221170473367806
TO,2014-06-01,2,0.03050570832260302
TO,2014-07-01,3,0.03801534666101958
TO,2014-08-01,4,0.042951539748685263
TO,2014-09-01,5,0.04715195632876945
TO,2014-10-01,6,0.05114838810021638
TO,2014-11-01,7,0.05066645775987055
TO,2014-12-01,8,0.048636720368608444
TO,2015-01-01,9,0.04583322741239915
TO,2015-02-01,10,0.0450301809082827
TO,2015-03-01,11,0.042717879998086516
TO,2015-04-01,12,0.03770075890460678
TO,2015-05-01,13,0.03974270139399394
TO,2015-06-01,14,0.03874368527673422
TO,2015-07-01,15,0.04205074461942537
TO,2015-08-01,16,0.04455926520169484
TO,2015-09-01,17,0.05031791219095716
TO,2015-10-01,18,0.059490904673333844
TO,2015-11-01,19,0.06642460942315065
TO,2015-12-01,20,0.07539649215543776
TO,2016-01-01,21,0.07383434160581182
TO,2016-02-01,22,0.0736531758232637
TO,2016-03-01,23,0.07528072462271318
