dropped_donor,period_date,event_time,loo_gap
SC,2015-01-01,9,-0.09965216641526631
SC,2015-02-01,10,-0.10560510470776219
SC,2015-03-01,11,-0.11005418003989842
SC,2015-04-01,12,-0.12223966147295329
SC,2015-05-01,13,-0.12316751037118756
SC,2015-06-01,14,-0.06586070616813089
SC,2015-07-01,15,-0.0447702152081888
SC,2015-08-01,16,-0.05978053162331953
SC,2015-09-01,17,-0.07041699941810364
SC,2015-10-01,18,-0.05929611995010298
SC,2015-11-01,19,-0.06944824735002886
SC,2015-12-01,20,-0.07575253716088248
SC,2016-01-01,21,-0.08157363058156442
SC,2016-02-01,22,-0.07926121009876574
SC,2016-03-01,23,-0.08872193303289766
SE,2011-09-01,-31,-0.012648012416971888
SE,2011-10-01,-30,-0.0202251421580133
SE,2011-11-01,-29,-0.03679979477199247
SE,2011-12-01,-28,-0.05631487791717138
SE,2012-01-01,-27,-0.0436320086095634
SE,2012-02-01,-26,-0.0345324289216542
SE,2012-03-01,-25,-0.04048757927400892
SE,2012-04-01,-24,-0.02282377400188107
SE,2012-05-01,-23,-0.019015744834587345
SE,2012-06-01,-22,-0.007304336533806577
SE,2012-07-01,-21,-0.014956719081766323
SE,2012-08-01,-20,-0.013153033723394714
SE,2012-09-01,-19,-0.005236499421874541
SE,2012-10-01,-18,-0.018887766593170596
SE,2012-11-01,-17,-0.03071467905376224
SE,2012-12-01,-16,-0.039212177752934174
SE,2013-01-01,-15,-0.02310569806188667
SE,2013-02-01,-14,-0.017204363845512383
SE,2013-03-01,-13,0.004056838673228924
SE,2013-04-01,-12,0.018603225105206178
SE,2013-05-01,-11,0.030468472211582664
SE,2013-06-01,-10,0.05742692484228051
SE,2013-07-01,-9,0.0410013525129127
SE,2013-08-01,-8,0.019607927623847665
SE,2013-09-01,-7,0.017014384445626085
SE,2013-10-01,-6,0.024817606069209575
SE,2013-11-01,-5,0.02599770399433332
SE,2013-12-01,-4,2.120193995001074e-4
SE,2014-01-01,-3,0.013646617954974793
SE,2014-02-01,-2,0.03934492592802741
SE,2014-03-01,-1,0.02851979232139179
SE,2014-04-01,0,0.015443276690200847
SE,2014-05-01,1,0.009488548823753717
SE,2014-06-01,2,0.004938367769704577
SE,2014-07-01,3,0.0040836837605251475
SE,2014-08-01,4,-0.015445300518672767
SE,2014-09-01,5,-0.03230600991696875
SE,2014-10-01,6,-0.030981966262837446
SE,2014-11-01,7,-0.039508225122190765
SE,2014-12-01,8,-0.08724917016459077
SE,2015-01-01,9,-0.09492335573230815
SE,2015-02-01,10,-0.10121502367568525
SE,2015-03-01,11,-0.10548760131510981
SE,2015-04-01,12,-0.1176441389341445
SE,2015-05-01,13,-0.11745774951398413
SE,2015-06-01,14,-0.06212162625103623
SE,2015-07-01,15,-0.040388239066945
SE,2015-08-01,16,-0.054474274782130294
SE,2015-09-01,17,-0.06438329231297679
SE,2015-10-01,18,-0.05288313670418532
SE,2015-11-01,19,-0.06309571260025582
SE,2015-12-01,20,-0.06938183147159194
SE,2016-01-01,21,-0.07564906596756948
SE,2016-02-01,22,-0.07355769808586476
SE,2016-03-01,23,-0.08327640587086549
SP,2011-09-01,-31,-0.013373502357708844
SP,2011-10-01,-30,-0.021302724987749322
SP,2011-11-01,-29,-0.03942087017499052
SP,2011-12-01,-28,-0.0586127011161377
SP,2012-01-01,-27,-0.04576259735616883
SP,2012-02-01,-26,-0.037325955635864716
SP,2012-03-01,-25,-0.042393307637777156
SP,2012-04-01,-24,-0.024150255699705525
SP,2012-05-01,-23,-0.01978926797960412
SP,2012-06-01,-22,-0.007624653811953763
SP,2012-07-01,-21,-0.015381801231100667
SP,2012-08-01,-20,-0.013113798743731309
SP,2012-09-01,-19,-0.0061131958970275235
SP,2012-10-01,-18,-0.01952988463014993
SP,2012-11-01,-17,-0.03046246129264052
SP,2012-12-01,-16,-0.038427922557073835
SP,2013-01-01,-15,-0.02274734800552647
SP,2013-02-01,-14,-0.01667286411001001
SP,2013-03-01,-13,0.005311601144228462
SP,2013-04-01,-12,0.020102145427208562
SP,2013-05-01,-11,0.031396720852326254
SP,2013-06-01,-10,0.05790786939474479
SP,2013-07-01,-9,0.042113870403696296
SP,2013-08-01,-8,0.021029136103318358
SP,2013-09-01,-7,0.01865023243578534
SP,2013-10-01,-6,0.025957623128349816
SP,2013-11-01,-5,0.027216264971201554
SP,2013-12-01,-4,-1.0311455119627055e-4
SP,2014-01-01,-3,0.013113605288212149
SP,2014-02-01,-2,0.03884941396828001
SP,2014-03-01,-1,0.027587870748447152
SP,2014-04-01,0,0.014870561074484812
SP,2014-05-01,1,0.008842890920558233
SP,2014-06-01,2,0.006017725155062159
SP,2014-07-01,3,0.0052984238989894905
SP,2014-08-01,4,-0.013633619009415732
SP,2014-09-01,5,-0.02999323231295392
SP,2014-10-01,6,-0.029285784469833764
SP,2014-11-01,7,-0.037374243334873825
SP,2014-12-01,8,-0.08745838956001073
SP,2015-01-01,9,-0.0948538685753535
SP,2015-02-01,10,-0.10170496905881254
SP,2015-03-01,11,-0.10599602606317049
SP,2015-04-01,12,-0.11782371257697033
SP,2015-05-01,13,-0.118296348391703
SP,2015-06-01,14,-0.06107744830416095
SP,2015-07-01,15,-0.03958194499439749
SP,2015-08-01,16,-0.054418784769394435
SP,2015-09-01,17,-0.06544058075600478
SP,2015-10-01,18,-0.05439320239152945
SP,2015-11-01,19,-0.06453596350289992
SP,2015-12-01,20,-0.0707948939693619
SP,2016-01-01,21,-0.07638216051541935
SP,2016-02-01,22,-0.0728182142414644
SP,2016-03-01,23,-0.08129351436206544
TO,2011-09-01,-31,-0.014024987646755527
TO,2011-10-01,-30,-0.02162569662010938
TO,2011-11-01,-29,-0.03866520217515834
TO,2011-12-01,-28,-0.0580989453928904
TO,2012-01-01,-27,-0.04537488611327234
TO,2012-02-01,-26,-0.03629519456817221
TO,2012-03-01,-25,-0.0421095078653595
TO,2012-04-01,-24,-0.024381015368340364
TO,2012-05-01,-23,-0.02035057803247131
TO,2012-06-01,-22,-0.008541342895550308
TO,2012-07-01,-21,-0.016155112712785247
TO,2012-08-01,-20,-0.01425354119596367
TO,2012-09-01,-19,-0.006479388529701424
TO,2012-10-01,-18,-0.020048267356862937
TO,2012-11-01,-17,-0.03186701853815954
TO,2012-12-01,-16,-0.0402666072239235
TO,2013-01-01,-15,-0.02428618257315751
TO,2013-02-01,-14,-0.018413079333662097
TO,2013-03-01,-13,0.002956905547023325
TO,2013-04-01,-12,0.017557804315590175
TO,2013-05-01,-11,0.02942373588192826
TO,2013-06-01,-10,0.05630439304493251
TO,2013-07-01,-9,0.04005344719468518
TO,2013-08-01,-8,0.01872099437342367
TO,2013-09-01,-7,0.01618840271995481
TO,2013-10-01,-6,0.0238901297730445
TO,2013-11-01,-5,0.025030924259880294
TO,2013-12-01,-4,-8.738981395781664e-4
TO,2014-01-01,-3,0.012432918382067726
TO,2014-02-01,-2,0.03810260071311511
TO,2014-03-01,-1,0.02718029993293225
TO,2014-04-01,0,0.014203681679950897
TO,2014-05-01,1,0.008291856126429131
TO,2014-06-01,2,0.0038411544001579756
TO,2014-07-01,3,0.003058584415621013
TO,2014-08-01,4,-0.016344486069924002
TO,2014-09-01,5,-0.033116071149997595
TO,2014-10-01,6,-0.031921513814509694
TO,2014-11-01,7,-0.040434958752207706
TO,2014-12-01,8,-0.0883135198405629
TO,2015-01-01,9,-0.09592464217802554
TO,2015-02-01,10,-0.10234422871257376
TO,2015-03-01,11,-0.10658876420329566
TO,2015-04-01,12,-0.11870126476734999
TO,2015-05-01,13,-0.11853879642476972
TO,2015-06-01,14,-0.06308018365911305
TO,2015-07-01,15,-0.04132892971501523
TO,2015-08-01,16,-0.05545872291448983
TO,2015-09-01,17,-0.06558602415960557
TO,2015-10-01,18,-0.05413750932399619
TO,2015-11-01,19,-0.06431396828023139
TO,2015-12-01,20,-0.07057629530166576
TO,2016-01-01,21,-0.0768258060723861
TO,2016-02-01,22,-0.07453849907989696
TO,2016-03-01,23,-0.0840069552453997
