dropped_donor,period_date,event_time,loo_gap
SE,2011-12-01,-28,1.5606906668600082
SE,2012-01-01,-27,0.44549960100637076
SE,2012-02-01,-26,0.7425290951975012
SE,2012-03-01,-25,0.8778980455299048
SE,2012-04-01,-24,0.8058806316973328
SE,2012-05-01,-23,-0.14617287446815697
SE,2012-06-01,-22,-0.8804203888383162
SE,2012-07-01,-21,0.42617322434639426
SE,2012-08-01,-20,0.256122545198588
SE,2012-09-01,-19,0.08279918829263533
SE,2012-10-01,-18,0.2612715084978796
SE,2012-11-01,-17,0.6509763045041499
SE,2012-12-01,-16,1.6281291570738403
SE,2013-01-01,-15,-0.5486205741997099
SE,2013-02-01,-14,-0.7692673333259138
SE,2013-03-01,-13,-0.18823311395703132
SE,2013-04-01,-12,-0.36376765099282005
SE,2013-05-01,-11,-0.7370624433266962
SE,2013-06-01,-10,-1.9978614718090053
SE,2013-07-01,-9,-0.008044875586424638
SE,2013-08-01,-8,-0.2507465288545636
SE,2013-09-01,-7,-1.4793832761538899
SE,2013-10-01,-6,-1.5178457119735262
SE,2013-11-01,-5,-0.999652942661371
SE,2013-12-01,-4,0.7111984007971672
SE,2014-01-01,-3,-1.2528577780558878
SE,2014-02-01,-2,-1.0198094594256935
SE,2014-03-01,-1,-0.5470408045679185
SE,2014-04-01,0,-0.060438293449325386
SE,2014-05-01,1,-0.3957185100213467
SE,2014-06-01,2,-1.5243389631592583
SE,2014-07-01,3,-0.018733112620161307
SE,2014-08-01,4,0.1491869899357785
SE,2014-09-01,5,-0.05698237431257658
SE,2014-10-01,6,-0.17967437199712433
SE,2014-11-01,7,0.27388066880622075
SE,2014-12-01,8,1.4299943841045044
SE,2015-01-01,9,-0.8306829206016578
SE,2015-02-01,10,-1.5754448441750772
SE,2015-03-01,11,-0.7764053622087999
SE,2015-04-01,12,-0.7011834055048558
SE,2015-05-01,13,-1.3365863674323677
SE,2015-06-01,14,-2.5176051023687847
SE,2015-07-01,15,0.2739527884728563
SE,2015-08-01,16,1.2403193452153247
SE,2015-09-01,17,0.7343261409299711
SE,2015-10-01,18,0.3516808690411768
SE,2015-11-01,19,0.9029164991190042
SE,2015-12-01,20,1.0590717325003798
SE,2016-01-01,21,-0.35557298162717377
SE,2016-02-01,22,-1.2970329780796561
SE,2016-03-01,23,-1.0955830150434833
SP,2011-09-01,-31,-0.06614102773520969
SP,2011-10-01,-30,-0.5429360802294037
SP,2011-11-01,-29,1.0423590419311148
SP,2011-12-01,-28,1.5893200567296173
SP,2012-01-01,-27,0.4544264390902648
SP,2012-02-01,-26,0.7193242746070614
SP,2012-03-01,-25,0.844901011981555
SP,2012-04-01,-24,0.7914368617434913
SP,2012-05-01,-23,-0.144222102155938
SP,2012-06-01,-22,-0.9777647048691218
SP,2012-07-01,-21,0.35840850342865593
SP,2012-08-01,-20,0.20843351148676525
SP,2012-09-01,-19,0.04593378986400687
SP,2012-10-01,-18,0.20363798794679466
SP,2012-11-01,-17,0.5790034891960953
SP,2012-12-01,-16,1.6670560971109416
SP,2013-01-01,-15,-0.5563280607736585
SP,2013-02-01,-14,-0.8036737337207736
SP,2013-03-01,-13,-0.24768142856715075
SP,2013-04-01,-12,-0.4121255549937468
SP,2013-05-01,-11,-0.7919815653926562
SP,2013-06-01,-10,-2.1365032514753555
SP,2013-07-01,-9,-0.12039534155090159
SP,2013-08-01,-8,-0.3254459359195563
SP,2013-09-01,-7,-1.5231261001486982
SP,2013-10-01,-6,-1.5755394910252236
SP,2013-11-01,-5,-1.0480822796346563
SP,2013-12-01,-4,0.747596614536949
SP,2014-01-01,-3,-1.2406934825013058
SP,2014-02-01,-2,-1.0449321905535491
SP,2014-03-01,-1,-0.5964958191525855
SP,2014-04-01,0,-0.10797010820927533
SP,2014-05-01,1,-0.42270144394187326
SP,2014-06-01,2,-1.638573955530553
SP,2014-07-01,3,-0.09952128133501326
SP,2014-08-01,4,0.11106776622316072
SP,2014-09-01,5,-0.06888146664704786
SP,2014-10-01,6,-0.18736542258490974
SP,2014-11-01,7,0.23725743727300874
SP,2014-12-01,8,1.4738882753802085
SP,2015-01-01,9,-0.814160330081088
SP,2015-02-01,10,-1.6053267277336014
SP,2015-03-01,11,-0.8491372167663656
SP,2015-04-01,12,-0.7825457741351225
SP,2015-05-01,13,-1.4144417687711162
SP,2015-06-01,14,-2.6802109711427713
SP,2015-07-01,15,0.1418980832671859
SP,2015-08-01,16,1.1485841709582663
SP,2015-09-01,17,0.6917607713142866
SP,2015-10-01,18,0.31532639872544976
SP,2015-11-01,19,0.8689134078854579
SP,2015-12-01,20,1.0865436548063432
SP,2016-01-01,21,-0.3536668112485417
SP,2016-02-01,22,-1.3174708319280013
SP,2016-03-01,23,-1.1446728642032848
TO,2011-09-01,-31,-0.08021158355995084
TO,2011-10-01,-30,-0.5595943787888054
TO,2011-11-01,-29,1.0707099220242728
TO,2011-12-01,-28,1.5541806199532746
TO,2012-01-01,-27,0.4278786450371195
TO,2012-02-01,-26,0.7119423395731181
TO,2012-03-01,-25,0.8661896832828635
TO,2012-04-01,-24,0.8084393871051088
TO,2012-05-01,-23,-0.134356159117774
TO,2012-06-01,-22,-0.8850828294324513
TO,2012-07-01,-21,0.4330511337136693
TO,2012-08-01,-20,0.2737744021731521
TO,2012-09-01,-19,0.08207508241125527
TO,2012-10-01,-18,0.2468837781100972
TO,2012-11-01,-17,0.6271316906530826
TO,2012-12-01,-16,1.6227880866123396
TO,2013-01-01,-15,-0.5733417710292347
TO,2013-02-01,-14,-0.8017953570451396
TO,2013-03-01,-13,-0.211167564809673
TO,2013-04-01,-12,-0.3765628716541145
TO,2013-05-01,-11,-0.7454334725535854
TO,2013-06-01,-10,-2.025802062510418
TO,2013-07-01,-9,-0.021853820985703543
TO,2013-08-01,-8,-0.25815272590443383
TO,2013-09-01,-7,-1.485871231866231
TO,2013-10-01,-6,-1.5430434099943011
TO,2013-11-01,-5,-1.0290617969213058
TO,2013-12-01,-4,0.7035380202268742
TO,2014-01-01,-3,-1.2679147705322449
TO,2014-02-01,-2,-1.0503124748594637
TO,2014-03-01,-1,-0.5775814444783409
TO,2014-04-01,0,-0.07520702409268376
TO,2014-05-01,1,-0.4015395836688884
TO,2014-06-01,2,-1.551044927810724
TO,2014-07-01,3,-0.034685473405612566
TO,2014-08-01,4,0.14816543323735543
TO,2014-09-01,5,-0.0572424777832623
TO,2014-10-01,6,-0.19014497878579184
TO,2014-11-01,7,0.24903493604687732
TO,2014-12-01,8,1.423289629596176
TO,2015-01-01,9,-0.851498275075726
TO,2015-02-01,10,-1.6092532619506055
TO,2015-03-01,11,-0.8194857735930956
TO,2015-04-01,12,-0.7347812587498037
TO,2015-05-01,13,-1.354779628618786
TO,2015-06-01,14,-2.5532097673963183
TO,2015-07-01,15,0.25577138663926746
TO,2015-08-01,16,1.2364984508052452
TO,2015-09-01,17,0.7426916607120173
TO,2015-10-01,18,0.3535503892121792
TO,2015-11-01,19,0.897832505085363
TO,2015-12-01,20,1.0668383076644323
TO,2016-01-01,21,-0.361260159547653
TO,2016-02-01,22,-1.3083788490334678
TO,2016-03-01,23,-1.1075888273377537
