state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PB,2022-03-01,2022,3,103.58983267972526,106.20026759704218,69.7542149518274,5.42772379235015,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-04-01,2022,4,106.26700302430064,107.3469436987108,101.783950265085,14.8914873389575,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-05-01,2022,5,110.58266549879252,108.65306563643928,77.0134634180524,13.1222739976963,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-06-01,2022,6,110.69013992927819,104.80921006758702,97.7846863625611,2.49867239774879,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-07-01,2022,7,103.40837556411331,106.99417209322776,74.3951506998726,6.14567478641881,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-08-01,2022,8,135.75187959960286,109.85045878795458,-10.0328569546625,9.41832807275417,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PB,2022-09-01,2022,9,141.20165113850624,115.94493697536338,47.4542286397717,10.7209683141652,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2017-10-01,2017,10,100,100,70.2057824064365,0.392904055889381,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2017-11-01,2017,11,102.71083104097124,101.51147046917974,-20.6038096614877,1.66705865975932,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2017-12-01,2017,12,100.44468481629369,101.94342466202266,18.7901648283441,0.639964184922238,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-01-01,2018,1,102.42918486440522,101.01329321884873,19.7428689573008,-4.51718117347346,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-02-01,2018,2,100.43305395689151,100.52451361839522,14.6635706295324,0.341291676214275,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-03-01,2018,3,104.21528402789744,102.00365277438654,-14.5705209968168,2.00029576823582,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-04-01,2018,4,102.99055165829266,104.74506992105856,14.3152984799712,-1.77635484346291,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-05-01,2018,5,102.9251639149283,100.46031737989748,10.0083808275937,-5.55589358492754,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-06-01,2018,6,102.16768337653215,103.03692368345953,-1.56183926021919,-6.76514527324734,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-07-01,2018,7,100.0537099937316,99.93456012664886,-0.951094586211312,3.03636813314217,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-08-01,2018,8,100.69106102059806,105.99563569558217,16.8476177828622,-3.83690500342322,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-09-01,2018,9,101.94897097655333,104.69149668932816,13.4252186478361,-4.87052431409852,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-10-01,2018,10,100.33668221999154,102.94659880496623,-45.3769157471815,-3.75893750518194,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-11-01,2018,11,102.99055745959554,100.7420767015781,-13.994864633689,-0.522161251308781,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2018-12-01,2018,12,101.2307242418519,103.79098154566294,-46.982169348827,1.41942904341261,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-01-01,2019,1,99.41555478174651,101.01519492795197,-14.5389573191572,-5.64214038817887,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-02-01,2019,2,103.6909838538655,104.26284292301374,-42.7978502800363,-4.85727239763307,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-03-01,2019,3,100.95139386438787,100.77746962161258,32.6569868517362,-2.31283427178434,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-04-01,2019,4,102.73861956854113,104.68935637850251,30.2402970071723,8.85900985367595,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-05-01,2019,5,102.63145684177732,106.06275530031361,25.3739575996717,7.31274257948762,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-06-01,2019,6,102.75511722750618,106.91914488101916,-0.71225406408176,6.47643627519501,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-07-01,2019,7,101.37415299327569,103.40685991252464,-4.8436037529417,0.0700356167950892,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-08-01,2019,8,103.48618114140446,103.00263379340831,1.28158175786631,-3.95220991276721,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-09-01,2019,9,101.82822856022865,103.47904380918939,-22.8641525149648,-11.0559988926501,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-10-01,2019,10,102.51227502391104,104.1815463751872,14.2127305137105,-1.98311632561786,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-11-01,2019,11,101.60295433085972,100.2562476686615,-7.85750441821839,-2.66719819520369,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2019-12-01,2019,12,105.87267410728835,97.84505216353615,63.1355148142655,3.36944722041423,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-01-01,2020,1,104.42014879771578,105.77042882373706,47.2541257598527,6.4640675556767,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-02-01,2020,2,103.14874263648773,103.63375077101746,74.399350712115,5.083188965261,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-03-01,2020,3,95.67603237693203,94.41414487814433,-199.547768764136,-33.1589773928197,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-04-01,2020,4,80.8715968088769,78.64954742075687,-268.97055864229,-36.5023363090913,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-05-01,2020,5,86.12667184547284,78.31224128753352,-87.7876286855133,-14.6095416716909,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-06-01,2020,6,96.45083843407816,82.34478902295834,-48.2338456095962,5.60271122320808,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-07-01,2020,7,111.41663915280907,82.76672871935077,46.0287452308009,15.0559797975401,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-08-01,2020,8,113.30732912388643,85.60515032906636,12.8510881813656,9.877029474103,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-09-01,2020,9,107.84833709706122,86.47711102615519,38.2935117378817,9.39492538796009,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PE,2020-10-01,2020,10,109.29091444840947,92.20088459000539,89.8233428457596,11.2570131585975,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2020-11-01,2020,11,114.63430386563847,95.3605993121291,101.049997523086,0.480093998830752,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2020-12-01,2020,12,112.74167700612175,94.0510438481012,88.4681726501814,0.103185556813848,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-01-01,2021,1,107.12806879757925,96.48463100173518,72.3568995569892,10.9525259358516,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-02-01,2021,2,107.65166748772839,95.9032469444884,89.176288354304,9.04165269406429,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-03-01,2021,3,99.27987612882195,89.00941660996972,85.0855478693599,4.43708033305966,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-04-01,2021,4,108.5977065233535,93.17561267956411,92.5032261648602,4.80569321499843,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-05-01,2021,5,108.04393104067256,99.21332058328083,97.016175539992,7.81362158382509,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-06-01,2021,6,106.50070654620046,101.44784985851214,75.3113356137552,-1.361871878054,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-07-01,2021,7,107.12064542494275,104.26763959749934,81.7214922143646,-2.01628414589151,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-08-01,2021,8,104.80515319086064,102.84778027502945,75.8447590563027,-0.803786442079466,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-09-01,2021,9,103.27232276792155,101.96924208483301,104.915280994215,4.9968767558797,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-10-01,2021,10,101.35790133875852,102.41178579378453,78.933747725712,1.12567439498401,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-11-01,2021,11,102.43474598827008,104.87062680756243,71.0555838576581,10.0699845513622,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2021-12-01,2021,12,98.50024421083954,104.59959623369653,76.0490000740378,2.95540782169093,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-01-01,2022,1,100.19107026569783,107.90648199405977,89.9683904536801,4.85002361692952,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-02-01,2022,2,100.83600774978743,104.6139976114835,88.5231161809743,6.80037106891715,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-03-01,2022,3,102.12087704454969,109.66465050210265,36.7114564635298,12.1563444376481,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-04-01,2022,4,98.4065600273335,110.74378833551815,56.005920289429604,4.48713539031684,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-05-01,2022,5,100.87979616960216,107.74609911278749,82.700512353576,7.18389908485022,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-06-01,2022,6,102.78832249679644,107.40218808929384,71.753738802522,10.1665502688472,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-07-01,2022,7,99.370378191038,113.13729828435565,83.7250762148184,17.0583406084059,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-08-01,2022,8,99.4312847223578,117.39499668088617,45.9658499090434,6.69606193459799,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PE,2022-09-01,2022,9,101.07222054365288,115.5190087714254,54.8870549517673,8.67851834386359,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2017-10-01,2017,10,100,100,28.7146739417986,-5.31699673996809,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2017-11-01,2017,11,100.61336060657801,107.03115184435869,-16.4843998288767,-5.28900393241521,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2017-12-01,2017,12,100.21546447337744,108.7133320151433,36.5907421998357,0.90399493014651,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-01-01,2018,1,100.99593257128623,103.85372135086104,6.88451933990167,-5.03036106646036,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-02-01,2018,2,100.92262173554437,104.74845648494474,7.43885871503967,-9.69058480285798,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-03-01,2018,3,99.73460916134994,109.56874671635403,24.4135592475389,3.4434817382463,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-04-01,2018,4,100.37544692904781,106.88546448000622,27.5497742024883,8.14302854918484,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-05-01,2018,5,100.91147996757257,109.2178992522644,8.67807831311241,-7.17046963955619,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-06-01,2018,6,100.87311638487559,107.41077975579118,-2.8538412473326,-6.17273003450404,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-07-01,2018,7,100.17470628461389,106.5394424647588,-2.11629859595007,-7.70085824154745,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-08-01,2018,8,97.5827226193727,107.58080474811392,-10.2840068089165,-17.145422857891,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-09-01,2018,9,95.94074029595397,102.65345631569946,9.52807103195807,-8.15731463578931,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-10-01,2018,10,93.7459571382133,104.63232045987264,-14.3422570728298,-9.80838749688125,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-11-01,2018,11,95.17837279446441,101.30024010722661,-5.85512953562634,0.189243484745566,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2018-12-01,2018,12,93.3830306246859,100.25607518349294,42.4929713669144,6.3305480821348,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-01-01,2019,1,94.61956434343213,98.98844055750317,-21.2508880421523,-2.86959334847482,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-02-01,2019,2,94.0192769222398,101.72589470824532,-11.1829665349769,5.6148081947109,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-03-01,2019,3,95.91491323187626,100.26437976373255,-6.3035994504217,3.67410176615734,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-04-01,2019,4,95.45233725151854,105.07868887366098,-3.80472889671345,8.77377354859268,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-05-01,2019,5,95.17889096852281,102.84679494916998,13.3525875755619,17.0093065751839,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-06-01,2019,6,84.26732251343583,96.19025960434814,20.3619230495952,12.2478032227947,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-07-01,2019,7,84.09558939152794,103.08065729371302,-2.16012973338167,6.21052154600462,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-08-01,2019,8,90.66289272190424,99.14625625408999,20.0507864807412,12.2488786760711,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-09-01,2019,9,92.2460720410807,96.25914826351449,-0.587429938762725,1.32848304948436,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-10-01,2019,10,92.16736310110879,97.36219521556019,1.41890500103018,4.73957507510424,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-11-01,2019,11,94.45051568385786,99.00299162606835,12.194562721330101,6.10081980534379,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2019-12-01,2019,12,95.4107074239688,96.19737894044263,-9.58295219767514,-7.95424879964619,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-01-01,2020,1,96.88221502301248,94.68841987480222,38.8870644979865,16.1453666799836,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-02-01,2020,2,95.64953666932182,95.75008992855844,30.780136831197,-3.44459704000752,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-03-01,2020,3,93.98998751222736,90.45295753782611,-14.0077397061601,-18.7133917968497,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-04-01,2020,4,77.3196657219163,78.36525134661666,-208.20528321625,-41.2886312343879,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-05-01,2020,5,77.8646593586123,72.75506565240113,-147.383714352682,-20.006679504298,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-06-01,2020,6,94.12317084261267,77.21471986194031,-39.7123802046897,-6.63216851325057,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-07-01,2020,7,93.3401841691907,75.25331037090773,8.90093207021123,16.4697830928446,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-08-01,2020,8,105.92401680806137,81.17298006796197,21.2878294724893,27.2172826105149,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-09-01,2020,9,111.35297279111754,90.80524329411256,23.4610309857613,19.3112324395597,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PI,2020-10-01,2020,10,111.74145927029689,87.49243743842167,78.13495797129,13.9959646479109,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2020-11-01,2020,11,112.33068624554562,87.72383515365088,42.4552974137955,12.6237381208525,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2020-12-01,2020,12,111.66885740707819,91.1340443618845,64.6199150266511,14.7011993008275,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-01-01,2021,1,105.84170289775746,89.6952417296062,73.1627155511616,16.7081343993626,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-02-01,2021,2,112.06959416187945,90.3835456435288,76.4125121986651,21.1578366381395,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-03-01,2021,3,106.29707716970401,84.8208687823714,14.7196365140824,2.8657980145443,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-04-01,2021,4,104.61495851098418,87.65690509618854,61.3439347810856,8.31573746901245,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-05-01,2021,5,110.71678126226871,85.11363803997249,64.1227972216901,14.9078341331439,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-06-01,2021,6,111.65319480200252,90.84032792740229,55.0644193711563,15.2784178965731,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-07-01,2021,7,114.32083974045712,91.45309151614755,53.4735278361073,-7.81462409862931,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-08-01,2021,8,109.82916805084474,89.80507019182235,63.13805683253,7.88057043972981,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-09-01,2021,9,107.14193684683858,89.31413824786192,61.2400002091208,12.2046431610039,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-10-01,2021,10,108.28706600171637,85.30868530722324,28.4833779163881,-4.72018271385447,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-11-01,2021,11,105.49118963396342,88.38020807624466,62.810996730111,11.7979670817321,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2021-12-01,2021,12,109.02366804104587,91.06025362654417,52.3935035960415,15.9610260079186,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-01-01,2022,1,107.26882772629952,94.41544195152672,25.4593322876379,9.50360702685064,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-02-01,2022,2,108.59181274733967,94.64825219606396,61.6408152317771,5.58901675805364,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-03-01,2022,3,110.9733421728014,95.76343661616826,33.3026395516095,11.2174838815754,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-04-01,2022,4,113.24057074646798,94.46152503087981,19.656472729091,2.78728181020253,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-05-01,2022,5,114.63111168483344,95.5358437920415,51.6194217157492,-3.45643011473575,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-06-01,2022,6,113.83220809327322,93.8530534886394,98.3976292112978,-4.15890275990449,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-07-01,2022,7,111.72536661465237,92.56871599720937,19.7906212571804,-7.1704489674162,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-08-01,2022,8,110.63093344580156,95.2315978836929,-0.676164633140946,-11.1148561566696,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PI,2022-09-01,2022,9,110.29343558690881,96.56754203658653,50.3387937408065,-10.3789347846564,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
PR,2017-10-01,2017,10,100,100,-7.90174608936087,-5.01327958917287,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2017-11-01,2017,11,102.61706344073083,101.69717086172982,21.9021438604456,-2.39034198423312,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2017-12-01,2017,12,101.89333521326868,101.96864602053087,24.1606811895876,35.7984511564126,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-01-01,2018,1,102.03991718511746,100.0775827784672,36.7165099007307,-7.78860188870621,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-02-01,2018,2,103.19819733985707,101.48258046948969,-18.2145126740201,-7.43912312825046,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-03-01,2018,3,107.27050061445883,104.02194573133796,34.5637560646859,5.17672363162337,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-04-01,2018,4,105.34553514362416,100.55384733382789,61.485454463731,-8.37223472260639,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-05-01,2018,5,102.30757475826825,93.2146231324806,34.5283691654413,0.78989886744202,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-06-01,2018,6,102.84679127990677,104.35040434756081,-7.11415232917981,-6.07319463077387,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-07-01,2018,7,102.53466892480776,100.76569388880132,22.615704250442,2.73323225124817,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-08-01,2018,8,106.19908438653174,102.13414725524672,61.8618995386964,0.630183524241985,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-09-01,2018,9,103.44175509737163,100.09242093808952,44.1603350826604,4.59501402063106,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-10-01,2018,10,103.06283646672385,101.74678865600907,20.3778375925823,-1.48067730248908,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-11-01,2018,11,104.09441124782283,100.45966243050644,6.19805957399467,10.1488652281315,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2018-12-01,2018,12,107.12542461530933,100.87653485999046,6.16813828854143,10.3927706543445,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-01-01,2019,1,103.43701092427587,99.95352278612131,23.4854134403258,-15.0738263027358,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-02-01,2019,2,102.95445758310139,99.94638373254244,48.3570543325358,-5.84539357671061,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-03-01,2019,3,101.78149136931994,95.69327762045491,38.8447814434804,-3.88463298965796,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-04-01,2019,4,101.56139515323699,97.62384680646679,56.1392900064283,10.185551923274,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-05-01,2019,5,101.44903745404994,98.87623508538013,53.040166984698,11.1757394067065,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-06-01,2019,6,102.68362932256666,99.16071569897952,45.8519727797687,8.28887866924466,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-07-01,2019,7,103.61470176853346,99.47928604504328,34.6716992830754,0.199727269577626,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-08-01,2019,8,102.95858467658995,98.65264923760988,17.5955955190915,2.00583992499837,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-09-01,2019,9,104.10261971511656,97.66560959544329,21.7434804758387,23.8303563107443,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-10-01,2019,10,105.50247964079051,99.73515981968458,10.7836538094287,10.8572154287907,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-11-01,2019,11,105.90928530531285,98.90287982282426,10.5773761314755,2.62651340742696,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2019-12-01,2019,12,105.43384211557373,96.31627038563622,27.9470079051053,3.20912382402036,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-01-01,2020,1,105.32184072318557,98.91780472309676,113.408322223189,10.6273606428656,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-02-01,2020,2,104.58181683772392,99.50057804116159,113.913941775653,15.4654065724622,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-03-01,2020,3,102.75922843149985,91.8626821533611,-83.6407746016753,-0.334141060723831,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-04-01,2020,4,89.47935758050541,82.02497498606117,-493.140791015804,-28.3311370181915,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-05-01,2020,5,103.20154412059408,85.20682078989579,-215.575623551181,1.62176525928474,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-06-01,2020,6,104.27541694092972,82.80079206808266,-9.46819685199769,16.4349756577307,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-07-01,2020,7,102.5821519247987,83.70319081519237,141.879563556962,14.0453628667862,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-08-01,2020,8,104.85806151710031,85.00513750737947,67.5361278521353,19.796543063349,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
PR,2020-09-01,2020,9,107.34952446941936,88.68075295270654,115.432291281384,20.0170901572013,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
