pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,icms_confaz,public_sector,2007-01-01,pre,0.06666781125117938
PA,icms_confaz,public_sector,2007-02-01,pre,0.08313391626697131
PA,icms_confaz,public_sector,2007-03-01,pre,0.044918248632078495
PA,icms_confaz,public_sector,2007-04-01,pre,0.04883133811621221
PA,icms_confaz,public_sector,2007-05-01,pre,0.1869090788229708
PA,icms_confaz,public_sector,2007-06-01,pre,-0.01545800032824829
PA,icms_confaz,public_sector,2007-07-01,pre,0.03902169268000577
PA,icms_confaz,public_sector,2007-08-01,pre,-0.017097203583460452
PA,icms_confaz,public_sector,2007-09-01,pre,0.008916973297261599
PA,icms_confaz,public_sector,2007-10-01,pre,0.08870710629337575
PA,icms_confaz,public_sector,2007-11-01,pre,-0.0014464110662166796
PA,icms_confaz,public_sector,2007-12-01,pre,-0.004668661451495026
PA,icms_confaz,public_sector,2008-01-01,pre,-0.008538538946825103
PA,icms_confaz,public_sector,2008-02-01,pre,-0.0076169801262584436
PA,icms_confaz,public_sector,2008-03-01,pre,-0.04968872356332721
PA,icms_confaz,public_sector,2008-04-01,pre,-0.019208435484788122
PA,icms_confaz,public_sector,2008-05-01,pre,0.017806860283154702
PA,icms_confaz,public_sector,2008-06-01,pre,0.021976780061495838
PA,icms_confaz,public_sector,2008-07-01,pre,0.04969629221295557
PA,icms_confaz,public_sector,2008-08-01,pre,0.02383377529369568
PA,icms_confaz,public_sector,2008-09-01,pre,0.0289950531358385
PA,icms_confaz,public_sector,2008-10-01,pre,0.029348212136625307
PA,icms_confaz,public_sector,2008-11-01,pre,-0.07144583676470839
PA,icms_confaz,public_sector,2008-12-01,pre,-0.02064259975432714
PA,icms_confaz,public_sector,2009-01-01,pre,0.06510193283564591
PA,icms_confaz,public_sector,2009-02-01,pre,-0.01736262376427611
PA,icms_confaz,public_sector,2009-03-01,pre,-0.013991604333638108
PA,icms_confaz,public_sector,2009-04-01,pre,-0.03160827791619525
PA,icms_confaz,public_sector,2009-05-01,pre,-0.08455976948656119
PA,icms_confaz,public_sector,2009-06-01,pre,0.03889454287437788
PA,icms_confaz,public_sector,2009-07-01,pre,-0.03816618676529426
PA,icms_confaz,public_sector,2009-08-01,pre,-0.003643124273172038
PA,icms_confaz,public_sector,2009-09-01,post,-0.053638138920107714
PA,icms_confaz,public_sector,2009-10-01,post,0.009074282333394912
PA,icms_confaz,public_sector,2009-11-01,post,0.25973531107860737
PA,icms_confaz,public_sector,2009-12-01,post,-0.10789450663842182
PA,icms_confaz,public_sector,2010-01-01,post,-0.06539300624855127
PA,icms_confaz,public_sector,2010-02-01,post,-0.1041067747376494
PA,icms_confaz,public_sector,2010-03-01,post,-0.13488586175494444
PA,icms_confaz,public_sector,2010-04-01,post,-0.0344572339433995
PA,icms_confaz,public_sector,2010-05-01,post,-0.033989796624457114
PA,icms_confaz,public_sector,2010-06-01,post,-0.03300070701747959
PA,icms_confaz,public_sector,2010-07-01,post,-0.05444826392530544
PA,icms_confaz,public_sector,2010-08-01,post,-0.13046801798708074
PA,icms_confaz,public_sector,2010-09-01,post,-0.002291389260024701
PA,icms_confaz,public_sector,2010-10-01,post,-0.09371966581043711
PA,icms_confaz,public_sector,2010-11-01,post,-0.06023762949479172
PA,icms_confaz,public_sector,2010-12-01,post,-0.0498379448687265
PA,icms_confaz,public_sector,2011-01-01,post,-0.08484629325349768
PA,icms_confaz,public_sector,2011-02-01,post,-0.06353194852662014
PA,icms_confaz,public_sector,2011-03-01,post,-0.05483325413222495
PA,icms_confaz,public_sector,2011-04-01,post,-0.054312013490728894
PA,icms_confaz,public_sector,2011-05-01,post,-0.10155652831436601
PA,icms_confaz,public_sector,2011-06-01,post,-0.08422518151793046
PA,icms_confaz,public_sector,2011-07-01,post,-0.03320921073918637
PA,icms_confaz,public_sector,2011-08-01,post,-0.03800541209711117
PA,tax_confaz,public_sector,2006-09-01,pre,-0.09023311415415369
PA,tax_confaz,public_sector,2006-10-01,pre,-0.03613553227089916
PA,tax_confaz,public_sector,2006-11-01,pre,-0.023813739117549027
PA,tax_confaz,public_sector,2006-12-01,pre,0.10678808058764488
PA,tax_confaz,public_sector,2007-01-01,pre,0.0853072622184281
PA,tax_confaz,public_sector,2007-02-01,pre,0.0813720793647108
PA,tax_confaz,public_sector,2007-03-01,pre,0.05565132087542146
PA,tax_confaz,public_sector,2007-04-01,pre,0.022615479649082726
PA,tax_confaz,public_sector,2007-05-01,pre,0.10164575059970637
PA,tax_confaz,public_sector,2007-06-01,pre,-0.07207102114878339
PA,tax_confaz,public_sector,2007-07-01,pre,0.01044648403950621
PA,tax_confaz,public_sector,2007-08-01,pre,-0.08603227376394518
PA,tax_confaz,public_sector,2007-09-01,pre,0.062343312711214516
PA,tax_confaz,public_sector,2007-10-01,pre,0.04050858749774955
PA,tax_confaz,public_sector,2007-11-01,pre,-0.06338605534088826
PA,tax_confaz,public_sector,2007-12-01,pre,0.08957752333654634
PA,tax_confaz,public_sector,2008-01-01,pre,-0.0020680466027864775
PA,tax_confaz,public_sector,2008-02-01,pre,-0.03350164806884681
PA,tax_confaz,public_sector,2008-03-01,pre,0.022531684447233857
PA,tax_confaz,public_sector,2008-04-01,pre,-0.016913073717371496
PA,tax_confaz,public_sector,2008-05-01,pre,0.0289945871187145
PA,tax_confaz,public_sector,2008-06-01,pre,0.02050092386313107
PA,tax_confaz,public_sector,2008-07-01,pre,0.027310291085673732
PA,tax_confaz,public_sector,2008-08-01,pre,0.0056696909027555975
PA,tax_confaz,public_sector,2008-09-01,pre,0.08836899257039121
PA,tax_confaz,public_sector,2008-10-01,pre,0.012159441513894365
PA,tax_confaz,public_sector,2008-11-01,pre,-0.09404259814828553
PA,tax_confaz,public_sector,2008-12-01,pre,-0.038247914786730064
PA,tax_confaz,public_sector,2009-01-01,pre,0.03308575388212365
PA,tax_confaz,public_sector,2009-02-01,pre,9.032226077652084e-4
PA,tax_confaz,public_sector,2009-03-01,pre,-0.04351853175056419
PA,tax_confaz,public_sector,2009-04-01,pre,-0.031807734964075074
PA,tax_confaz,public_sector,2009-05-01,pre,-0.08125249587165806
PA,tax_confaz,public_sector,2009-06-01,pre,0.07050667466122285
PA,tax_confaz,public_sector,2009-07-01,pre,-0.01952726083866274
PA,tax_confaz,public_sector,2009-08-01,pre,0.028768486970176532
PA,tax_confaz,public_sector,2009-09-01,post,-0.02224587451681259
PA,tax_confaz,public_sector,2009-10-01,post,-0.016118310459823704
PA,tax_confaz,public_sector,2009-11-01,post,0.25333897293661334
PA,tax_confaz,public_sector,2009-12-01,post,-0.10546768056715905
PA,tax_confaz,public_sector,2010-01-01,post,-0.06550650715849571
PA,tax_confaz,public_sector,2010-02-01,post,-0.026474502725278626
PA,tax_confaz,public_sector,2010-03-01,post,-0.13286898561060045
PA,tax_confaz,public_sector,2010-04-01,post,-0.019636618293719543
PA,tax_confaz,public_sector,2010-05-01,post,0.013599665853216258
PA,tax_confaz,public_sector,2010-06-01,post,-0.02945105611518617
PA,tax_confaz,public_sector,2010-07-01,post,-0.05381917668152614
PA,tax_confaz,public_sector,2010-08-01,post,-0.14772501932954896
PA,tax_confaz,public_sector,2010-09-01,post,0.011996394855064985
PA,tax_confaz,public_sector,2010-10-01,post,-0.1033272667402354
PA,tax_confaz,public_sector,2010-11-01,post,-0.0843224955591424
PA,tax_confaz,public_sector,2010-12-01,post,-0.07400971686984725
PA,tax_confaz,public_sector,2011-01-01,post,-0.19006736249864709
PA,tax_confaz,public_sector,2011-02-01,post,-0.18351390990641026
PA,tax_confaz,public_sector,2011-03-01,post,-0.10449897064438485
PA,tax_confaz,public_sector,2011-04-01,post,-0.13547269433742848
PA,tax_confaz,public_sector,2011-05-01,post,-0.11262053401795047
PA,tax_confaz,public_sector,2011-06-01,post,-0.1276270517646685
PA,tax_confaz,public_sector,2011-07-01,post,-0.04048509141086587
PA,tax_confaz,public_sector,2011-08-01,post,-0.051178663718889794
PE,retail,consumption,2006-09-01,pre,2.3805110693725737
PE,retail,consumption,2006-10-01,pre,-0.31934448322257936
PE,retail,consumption,2006-11-01,pre,-0.6039591414161833
PE,retail,consumption,2006-12-01,pre,-1.4834528081863567
PE,retail,consumption,2007-01-01,pre,-2.4265241605149726
PE,retail,consumption,2007-02-01,pre,-1.3428581755974704
PE,retail,consumption,2007-03-01,pre,0.03679995084360144
PE,retail,consumption,2007-04-01,pre,-0.3788450175106419
PE,retail,consumption,2007-05-01,pre,0.32248554991193146
PE,retail,consumption,2007-06-01,pre,2.214484621044761
PE,retail,consumption,2007-07-01,pre,2.144025469389291
PE,retail,consumption,2007-08-01,pre,0.31561253900821384
PE,retail,consumption,2007-09-01,pre,-0.05169394929227167
PE,retail,consumption,2007-10-01,pre,0.4077604455102204
PE,retail,consumption,2007-11-01,pre,0.7209382042556172
PE,retail,consumption,2007-12-01,pre,-0.41956237839822563
PE,retail,consumption,2008-01-01,pre,0.29990335609902274
PE,retail,consumption,2008-02-01,pre,1.0374638450873732
PE,retail,consumption,2008-03-01,pre,0.42040399794767325
PE,retail,consumption,2008-04-01,pre,-0.4616420108954742
PE,retail,consumption,2008-05-01,pre,0.8221854509606317
PE,retail,consumption,2008-06-01,pre,-1.318250322160182
PE,retail,consumption,2008-07-01,pre,-1.0682453332104132
PE,retail,consumption,2008-08-01,pre,0.16042914444646783
PE,retail,consumption,2008-09-01,pre,-0.18421406885076408
PE,retail,consumption,2008-10-01,pre,-0.22565997642851698
PE,retail,consumption,2008-11-01,pre,1.1680517496017728
PE,retail,consumption,2008-12-01,pre,0.05563704065767183
PE,retail,consumption,2009-01-01,pre,0.8193029466870172
PE,retail,consumption,2009-02-01,pre,-0.47129413728049485
PE,retail,consumption,2009-03-01,pre,-0.3456745779883903
PE,retail,consumption,2009-04-01,pre,0.46686033687873874
PE,retail,consumption,2009-05-01,pre,0.2566400015035981
PE,retail,consumption,2009-06-01,pre,0.6958685144881969
PE,retail,consumption,2009-07-01,pre,-1.7322331956809904
PE,retail,consumption,2009-08-01,pre,-0.8737955122731051
PE,retail,consumption,2009-09-01,post,-0.7592312189830892
PE,retail,consumption,2009-10-01,post,-0.5536538690996622
PE,retail,consumption,2009-11-01,post,-1.4411858767447967
PE,retail,consumption,2009-12-01,post,-2.581617647866665
PE,retail,consumption,2010-01-01,post,-1.2616859218392165
PE,retail,consumption,2010-02-01,post,-0.9782699190634929
PE,retail,consumption,2010-03-01,post,-0.8283617849199487
PE,retail,consumption,2010-04-01,post,-4.743088463273622
PE,retail,consumption,2010-05-01,post,-1.9474243257675425
PE,retail,consumption,2010-06-01,post,-1.132403226203877
PE,retail,consumption,2010-07-01,post,-2.8524165797316954
PE,retail,consumption,2010-08-01,post,-0.9024762767843839
PE,retail,consumption,2010-09-01,post,-0.4482780821027035
PE,retail,consumption,2010-10-01,post,-0.6543593624951569
PE,retail,consumption,2010-11-01,post,-2.141433646434706
PE,retail,consumption,2010-12-01,post,-2.2910903712242856
PE,retail,consumption,2011-01-01,post,-2.812654063367347
PE,retail,consumption,2011-02-01,post,-1.2555785501141088
PE,retail,consumption,2011-03-01,post,-1.9148477079797033
PE,retail,consumption,2011-04-01,post,0.9486487440639308
PE,retail,consumption,2011-05-01,post,-1.5098726287327366
PE,retail,consumption,2011-06-01,post,-0.02696478967538951
PE,retail,consumption,2011-07-01,post,1.8196628387677407
PE,retail,consumption,2011-08-01,post,-0.9296632227060257
PE,formal_hiring,labor_market,2007-01-01,pre,-63.434586410128205
PE,formal_hiring,labor_market,2007-02-01,pre,-138.24045505144682
PE,formal_hiring,labor_market,2007-03-01,pre,118.88418929670263
PE,formal_hiring,labor_market,2007-04-01,pre,96.97589540432617
PE,formal_hiring,labor_market,2007-05-01,pre,53.47786610491941
PE,formal_hiring,labor_market,2007-06-01,pre,10.002505230205944
PE,formal_hiring,labor_market,2007-07-01,pre,-26.096381089336948
PE,formal_hiring,labor_market,2007-08-01,pre,-15.171629983364628
PE,formal_hiring,labor_market,2007-09-01,pre,-15.440685024808097
PE,formal_hiring,labor_market,2007-10-01,pre,-19.98329142051302
PE,formal_hiring,labor_market,2007-11-01,pre,-8.822615622622578
PE,formal_hiring,labor_market,2007-12-01,pre,-4.753553509789796
PE,formal_hiring,labor_market,2008-01-01,pre,14.78803716334049
PE,formal_hiring,labor_market,2008-02-01,pre,3.779541878726832
PE,formal_hiring,labor_market,2008-03-01,pre,13.077933936228298
PE,formal_hiring,labor_market,2008-04-01,pre,-0.3876428018846525
PE,formal_hiring,labor_market,2008-05-01,pre,-41.47784369585966
PE,formal_hiring,labor_market,2008-06-01,pre,-23.082416437384623
PE,formal_hiring,labor_market,2008-07-01,pre,-14.4655235130678
PE,formal_hiring,labor_market,2008-08-01,pre,-33.757111287798885
PE,formal_hiring,labor_market,2008-09-01,pre,152.16036730154366
PE,formal_hiring,labor_market,2008-10-01,pre,-26.231520476722697
PE,formal_hiring,labor_market,2008-11-01,pre,-4.451102965847847
PE,formal_hiring,labor_market,2008-12-01,pre,10.305840767370274
PE,formal_hiring,labor_market,2009-01-01,pre,-11.898259241511067
PE,formal_hiring,labor_market,2009-02-01,pre,83.17648221688047
PE,formal_hiring,labor_market,2009-03-01,pre,-102.40592099828694
PE,formal_hiring,labor_market,2009-04-01,pre,-13.071732006760989
PE,formal_hiring,labor_market,2009-05-01,pre,9.081964438509413
PE,formal_hiring,labor_market,2009-06-01,pre,7.8893200043880825
PE,formal_hiring,labor_market,2009-07-01,pre,12.643601677297717
PE,formal_hiring,labor_market,2009-08-01,pre,4.027174759263659
PE,formal_hiring,labor_market,2009-09-01,post,-21.00730938445725
PE,formal_hiring,labor_market,2009-10-01,post,4.503534655465742
PE,formal_hiring,labor_market,2009-11-01,post,-9.40043208840359
PE,formal_hiring,labor_market,2009-12-01,post,31.66493134861158
PE,formal_hiring,labor_market,2010-01-01,post,53.67204982038763
PE,formal_hiring,labor_market,2010-02-01,post,-9.062433948532757
PE,formal_hiring,labor_market,2010-03-01,post,-91.24668800095712
PE,formal_hiring,labor_market,2010-04-01,post,-0.3624553262710464
PE,formal_hiring,labor_market,2010-05-01,post,2.921843682802674
PE,formal_hiring,labor_market,2010-06-01,post,6.4163730005887345
PE,formal_hiring,labor_market,2010-07-01,post,35.24323372659381
PE,formal_hiring,labor_market,2010-08-01,post,38.98487042468837
PE,formal_hiring,labor_market,2010-09-01,post,164.9823720337326
PE,formal_hiring,labor_market,2010-10-01,post,66.50908194315214
PE,formal_hiring,labor_market,2010-11-01,post,-0.11210127289388794
PE,formal_hiring,labor_market,2010-12-01,post,-2.8557097083244543
PE,formal_hiring,labor_market,2011-01-01,post,-38.430472390508655
PE,formal_hiring,labor_market,2011-02-01,post,31.773945591341572
PE,formal_hiring,labor_market,2011-03-01,post,59.28465197657643
PE,formal_hiring,labor_market,2011-04-01,post,18.01387216621695
PE,formal_hiring,labor_market,2011-05-01,post,27.115784929003013
PE,formal_hiring,labor_market,2011-06-01,post,20.10987052819361
PE,formal_hiring,labor_market,2011-07-01,post,37.14100610766431
PE,formal_hiring,labor_market,2011-08-01,post,52.81019914606781
PE,construction,labor_market,2007-01-01,pre,-5.5127851608544685
PE,construction,labor_market,2007-02-01,pre,-1.0518738124058393
PE,construction,labor_market,2007-03-01,pre,2.8193174526505542
PE,construction,labor_market,2007-04-01,pre,7.617832569190249
PE,construction,labor_market,2007-05-01,pre,6.224921930857935
PE,construction,labor_market,2007-06-01,pre,3.234509668184056
PE,construction,labor_market,2007-07-01,pre,6.963577831143843
PE,construction,labor_market,2007-08-01,pre,0.46237815647036884
PE,construction,labor_market,2007-09-01,pre,-17.695737852854702
PE,construction,labor_market,2007-10-01,pre,4.112112308979372
PE,construction,labor_market,2007-11-01,pre,-7.643434045129312
PE,construction,labor_market,2007-12-01,pre,-2.844325220011825
PE,construction,labor_market,2008-01-01,pre,-0.951452996741665
PE,construction,labor_market,2008-02-01,pre,6.873077251012457
PE,construction,labor_market,2008-03-01,pre,8.378610929937482
PE,construction,labor_market,2008-04-01,pre,-17.663267100493663
PE,construction,labor_market,2008-05-01,pre,-3.720393467838795
PE,construction,labor_market,2008-06-01,pre,-4.38653889152485
PE,construction,labor_market,2008-07-01,pre,1.097646975104965
PE,construction,labor_market,2008-08-01,pre,-6.248925998226498
PE,construction,labor_market,2008-09-01,pre,-5.063438974537574
PE,construction,labor_market,2008-10-01,pre,8.035681309110188
PE,construction,labor_market,2008-11-01,pre,9.635751856717095
PE,construction,labor_market,2008-12-01,pre,4.094176111542472
PE,construction,labor_market,2009-01-01,pre,3.487227632155318
PE,construction,labor_market,2009-02-01,pre,1.7648139810841714
PE,construction,labor_market,2009-03-01,pre,1.8836287497894078
PE,construction,labor_market,2009-04-01,pre,15.502792647472367
PE,construction,labor_market,2009-05-01,pre,5.553671965791818
PE,construction,labor_market,2009-06-01,pre,-3.336081755387159
PE,construction,labor_market,2009-07-01,pre,-9.786291560954986
PE,construction,labor_market,2009-08-01,pre,-14.805484261449008
PE,construction,labor_market,2009-09-01,post,-13.043515738326402
PE,construction,labor_market,2009-10-01,post,2.5059351609393925
PE,construction,labor_market,2009-11-01,post,-2.277745538985698
PE,construction,labor_market,2009-12-01,post,3.593949008577205
PE,construction,labor_market,2010-01-01,post,0.03706177557188184
PE,construction,labor_market,2010-02-01,post,12.532181359158354
PE,construction,labor_market,2010-03-01,post,-38.44788660468623
PE,construction,labor_market,2010-04-01,post,-7.0184877047416485
PE,construction,labor_market,2010-05-01,post,4.3066872510838365
PE,construction,labor_market,2010-06-01,post,-3.019509419853728
PE,construction,labor_market,2010-07-01,post,47.295154128537014
PE,construction,labor_market,2010-08-01,post,33.08000368217346
PE,construction,labor_market,2010-09-01,post,30.92827061073419
PE,construction,labor_market,2010-10-01,post,7.856876321737234
PE,construction,labor_market,2010-11-01,post,24.181674787875036
PE,construction,labor_market,2010-12-01,post,24.532533453233686
PE,construction,labor_market,2011-01-01,post,16.017290684708477
PE,construction,labor_market,2011-02-01,post,16.24765406782652
PE,construction,labor_market,2011-03-01,post,29.08272461474953
PE,construction,labor_market,2011-04-01,post,22.517596134145094
PE,construction,labor_market,2011-05-01,post,14.09599557295137
PE,construction,labor_market,2011-06-01,post,15.498437212066687
PE,construction,labor_market,2011-07-01,post,11.101741505640502
PE,construction,labor_market,2011-08-01,post,18.92041399731444
PE,icms_confaz,public_sector,2006-09-01,pre,0.05046553575558432
PE,icms_confaz,public_sector,2006-10-01,pre,-0.1774325846151612
PE,icms_confaz,public_sector,2006-11-01,pre,-0.03379592272901366
PE,icms_confaz,public_sector,2006-12-01,pre,0.03155526637639117
PE,icms_confaz,public_sector,2007-01-01,pre,-0.031156359016770274
PE,icms_confaz,public_sector,2007-02-01,pre,-0.008167410003538933
PE,icms_confaz,public_sector,2007-03-01,pre,0.039089593653613974
PE,icms_confaz,public_sector,2007-04-01,pre,0.12548013050097095
PE,icms_confaz,public_sector,2007-05-01,pre,0.043507810864507945
PE,icms_confaz,public_sector,2007-06-01,pre,0.03368489743570091
PE,icms_confaz,public_sector,2007-07-01,pre,-0.04004400579951373
PE,icms_confaz,public_sector,2007-08-01,pre,-0.15313101706650034
PE,icms_confaz,public_sector,2007-09-01,pre,-0.031437578094339
PE,icms_confaz,public_sector,2007-10-01,pre,0.038291621556691524
PE,icms_confaz,public_sector,2007-11-01,pre,-0.002261637996000765
PE,icms_confaz,public_sector,2007-12-01,pre,0.0633831982557771
PE,icms_confaz,public_sector,2008-01-01,pre,0.01692910608593934
PE,icms_confaz,public_sector,2008-02-01,pre,-0.010370764785515796
PE,icms_confaz,public_sector,2008-03-01,pre,0.0520231252890504
PE,icms_confaz,public_sector,2008-04-01,pre,0.026076849757085796
PE,icms_confaz,public_sector,2008-05-01,pre,-0.01844370807845319
PE,icms_confaz,public_sector,2008-06-01,pre,-0.027386144862416195
PE,icms_confaz,public_sector,2008-07-01,pre,-0.06437632328943188
PE,icms_confaz,public_sector,2008-08-01,pre,-0.015808942506827073
PE,icms_confaz,public_sector,2008-09-01,pre,0.04764536618353077
PE,icms_confaz,public_sector,2008-10-01,pre,0.019850470870033554
PE,icms_confaz,public_sector,2008-11-01,pre,0.010118540031811563
PE,icms_confaz,public_sector,2008-12-01,pre,-0.10382719110423899
PE,icms_confaz,public_sector,2009-01-01,pre,0.009154600104659849
PE,icms_confaz,public_sector,2009-02-01,pre,-0.010726471104552715
PE,icms_confaz,public_sector,2009-03-01,pre,0.009715020736162039
PE,icms_confaz,public_sector,2009-04-01,pre,-0.040673208822211926
PE,icms_confaz,public_sector,2009-05-01,pre,0.024856841849559608
PE,icms_confaz,public_sector,2009-06-01,pre,0.0738594096278975
PE,icms_confaz,public_sector,2009-07-01,pre,0.06881508541505088
PE,icms_confaz,public_sector,2009-08-01,pre,0.0856603244248797
PE,icms_confaz,public_sector,2009-09-01,post,0.03336571361081386
PE,icms_confaz,public_sector,2009-10-01,post,0.08064090938721602
PE,icms_confaz,public_sector,2009-11-01,post,0.09769956478483355
PE,icms_confaz,public_sector,2009-12-01,post,0.09734467073836672
PE,icms_confaz,public_sector,2010-01-01,post,0.10030063239774645
PE,icms_confaz,public_sector,2010-02-01,post,0.04581534548348465
PE,icms_confaz,public_sector,2010-03-01,post,0.04241497708463893
PE,icms_confaz,public_sector,2010-04-01,post,0.16058170247384407
PE,icms_confaz,public_sector,2010-05-01,post,0.09127504169811029
PE,icms_confaz,public_sector,2010-06-01,post,0.08686213734203818
PE,icms_confaz,public_sector,2010-07-01,post,0.08467193567382036
PE,icms_confaz,public_sector,2010-08-01,post,-0.11775873133271997
PE,icms_confaz,public_sector,2010-09-01,post,0.0926004298894636
PE,icms_confaz,public_sector,2010-10-01,post,0.11772709899327793
PE,icms_confaz,public_sector,2010-11-01,post,0.16218970215450135
PE,icms_confaz,public_sector,2010-12-01,post,0.09673239870563322
PE,icms_confaz,public_sector,2011-01-01,post,0.13482533480496262
PE,icms_confaz,public_sector,2011-02-01,post,0.054227232355399835
PE,icms_confaz,public_sector,2011-03-01,post,0.14405231609140223
PE,icms_confaz,public_sector,2011-04-01,post,0.1123446892881983
PE,icms_confaz,public_sector,2011-05-01,post,0.04634794457511404
PE,icms_confaz,public_sector,2011-06-01,post,0.14840676890542337
PE,icms_confaz,public_sector,2011-07-01,post,0.15052034391069657
PE,icms_confaz,public_sector,2011-08-01,post,0.12341736167388717
PE,tax_confaz,public_sector,2006-09-01,pre,0.10322171813999503
PE,tax_confaz,public_sector,2006-10-01,pre,-0.16310294061516206
PE,tax_confaz,public_sector,2006-11-01,pre,0.0025200142866825814
PE,tax_confaz,public_sector,2006-12-01,pre,0.06231321773045373
PE,tax_confaz,public_sector,2007-01-01,pre,-0.0446909308450083
PE,tax_confaz,public_sector,2007-02-01,pre,-5.954413250837121e-4
PE,tax_confaz,public_sector,2007-03-01,pre,0.020975561873820325
PE,tax_confaz,public_sector,2007-04-01,pre,0.10263257786691415
PE,tax_confaz,public_sector,2007-05-01,pre,0.036982319732371316
PE,tax_confaz,public_sector,2007-06-01,pre,0.030819766998737563
PE,tax_confaz,public_sector,2007-07-01,pre,-0.019210334396774442
PE,tax_confaz,public_sector,2007-08-01,pre,-0.1318484326107896
PE,tax_confaz,public_sector,2007-09-01,pre,-0.014097432570107316
PE,tax_confaz,public_sector,2007-10-01,pre,0.03583976597962213
PE,tax_confaz,public_sector,2007-11-01,pre,-0.016124422763176938
PE,tax_confaz,public_sector,2007-12-01,pre,0.08714064569670388
PE,tax_confaz,public_sector,2008-01-01,pre,0.019079637700969876
PE,tax_confaz,public_sector,2008-02-01,pre,-0.0050629721992159205
PE,tax_confaz,public_sector,2008-03-01,pre,-0.07498144291030773
PE,tax_confaz,public_sector,2008-04-01,pre,-0.006083312114363082
PE,tax_confaz,public_sector,2008-05-01,pre,-0.021322108671477658
PE,tax_confaz,public_sector,2008-06-01,pre,-0.013864853172545821
PE,tax_confaz,public_sector,2008-07-01,pre,-0.05260564509887189
PE,tax_confaz,public_sector,2008-08-01,pre,-0.030751565194063524
PE,tax_confaz,public_sector,2008-09-01,pre,0.06664613675395525
PE,tax_confaz,public_sector,2008-10-01,pre,0.05069665045788163
PE,tax_confaz,public_sector,2008-11-01,pre,0.004055290775739628
PE,tax_confaz,public_sector,2008-12-01,pre,-0.029219994267863036
PE,tax_confaz,public_sector,2009-01-01,pre,0.026844411016195835
PE,tax_confaz,public_sector,2009-02-01,pre,-0.057669770744921856
PE,tax_confaz,public_sector,2009-03-01,pre,0.09445159889079591
PE,tax_confaz,public_sector,2009-04-01,pre,-0.07814175352155317
PE,tax_confaz,public_sector,2009-05-01,pre,-0.001628123663024894
PE,tax_confaz,public_sector,2009-06-01,pre,-0.01060096313225678
PE,tax_confaz,public_sector,2009-07-01,pre,0.033848858674002
PE,tax_confaz,public_sector,2009-08-01,pre,0.030725733932589705
PE,tax_confaz,public_sector,2009-09-01,post,-0.05456885144147172
PE,tax_confaz,public_sector,2009-10-01,post,0.014726975831134581
PE,tax_confaz,public_sector,2009-11-01,post,0.08321498646238812
PE,tax_confaz,public_sector,2009-12-01,post,0.07300284864370532
PE,tax_confaz,public_sector,2010-01-01,post,0.054637241712075735
PE,tax_confaz,public_sector,2010-02-01,post,-0.01862420906655604
PE,tax_confaz,public_sector,2010-03-01,post,0.070196132036771
PE,tax_confaz,public_sector,2010-04-01,post,0.10626413249287658
PE,tax_confaz,public_sector,2010-05-01,post,0.06181299082024072
PE,tax_confaz,public_sector,2010-06-01,post,0.04144987184431148
PE,tax_confaz,public_sector,2010-07-01,post,0.030705962037519186
PE,tax_confaz,public_sector,2010-08-01,post,-0.120381302341392
PE,tax_confaz,public_sector,2010-09-01,post,0.05487823853020668
PE,tax_confaz,public_sector,2010-10-01,post,0.1060693724630184
PE,tax_confaz,public_sector,2010-11-01,post,0.14437566081230546
PE,tax_confaz,public_sector,2010-12-01,post,0.10411825983065182
PE,tax_confaz,public_sector,2011-01-01,post,0.1099592815001662
PE,tax_confaz,public_sector,2011-02-01,post,0.18358597284386402
PE,tax_confaz,public_sector,2011-03-01,post,0.13409556067297057
PE,tax_confaz,public_sector,2011-04-01,post,0.05909033985062706
PE,tax_confaz,public_sector,2011-05-01,post,0.05253245809642415
PE,tax_confaz,public_sector,2011-06-01,post,0.1114366273290166
PE,tax_confaz,public_sector,2011-07-01,post,0.15076893813922698
PE,tax_confaz,public_sector,2011-08-01,post,0.07136573518710598
PI,retail,consumption,2006-09-01,pre,2.3789256165214994
PI,retail,consumption,2006-10-01,pre,-1.0429477500257178
PI,retail,consumption,2006-11-01,pre,-1.4551956177660372
PI,retail,consumption,2006-12-01,pre,-0.2127038828394916
PI,retail,consumption,2007-01-01,pre,-3.6465778434750433
PI,retail,consumption,2007-02-01,pre,-1.1971077478877987
PI,retail,consumption,2007-03-01,pre,-1.0176095350014833
PI,retail,consumption,2007-04-01,pre,-0.4867699368028582
PI,retail,consumption,2007-05-01,pre,-2.9751090433996694
PI,retail,consumption,2007-06-01,pre,-1.4153934180763912
PI,retail,consumption,2007-07-01,pre,0.9616602653899236
PI,retail,consumption,2007-08-01,pre,-0.6356968708701061
PI,retail,consumption,2007-09-01,pre,1.9098222895256356
PI,retail,consumption,2007-10-01,pre,0.820957101031226
PI,retail,consumption,2007-11-01,pre,-1.5986167166966254
PI,retail,consumption,2007-12-01,pre,2.8797623768839316
PI,retail,consumption,2008-01-01,pre,0.31126241491740814
PI,retail,consumption,2008-02-01,pre,1.673905574880763
PI,retail,consumption,2008-03-01,pre,1.448645100717627
PI,retail,consumption,2008-04-01,pre,1.8241428418841252
PI,retail,consumption,2008-05-01,pre,-0.6580827773033349
PI,retail,consumption,2008-06-01,pre,-1.1504337835225158
PI,retail,consumption,2008-07-01,pre,-2.336068353001721
