pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MS,icms_siconfi,public_sector,2022-10-01,post,34.45434878517892
MS,icms_siconfi,public_sector,2022-12-01,post,62.08731463875597
MS,icms_siconfi,public_sector,2023-02-01,post,68.04671252620983
MS,tax_siconfi,public_sector,2017-04-01,pre,42.73726908437129
MS,tax_siconfi,public_sector,2017-06-01,pre,12.376769285564706
MS,tax_siconfi,public_sector,2017-08-01,pre,-39.496994172372524
MS,tax_siconfi,public_sector,2017-10-01,pre,-5.568076494570619
MS,tax_siconfi,public_sector,2017-12-01,pre,-20.379155948638413
MS,tax_siconfi,public_sector,2018-02-01,pre,-7.964777167041575
MS,tax_siconfi,public_sector,2018-04-01,pre,15.13390484281797
MS,tax_siconfi,public_sector,2018-06-01,pre,44.31340571981218
MS,tax_siconfi,public_sector,2018-08-01,pre,18.557288257749406
MS,tax_siconfi,public_sector,2018-10-01,pre,15.80569906342862
MS,tax_siconfi,public_sector,2018-12-01,pre,-0.46518921323104223
MS,tax_siconfi,public_sector,2019-02-01,pre,-19.994562267150172
MS,tax_siconfi,public_sector,2019-04-01,pre,-29.882148786005928
MS,tax_siconfi,public_sector,2019-06-01,pre,49.375666432615276
MS,tax_siconfi,public_sector,2019-08-01,pre,-44.91748924927322
MS,tax_siconfi,public_sector,2019-10-01,pre,-10.380127824779493
MS,tax_siconfi,public_sector,2019-12-01,pre,-11.134556172036582
MS,tax_siconfi,public_sector,2020-02-01,pre,-7.434737021150681
MS,tax_siconfi,public_sector,2020-04-01,pre,-26.705806425165747
MS,tax_siconfi,public_sector,2020-06-01,pre,-14.377107130628247
MS,tax_siconfi,public_sector,2020-08-01,pre,-3.7661230227117812
MS,tax_siconfi,public_sector,2020-10-01,pre,70.67844575004528
MS,tax_siconfi,public_sector,2020-12-01,pre,-4.222413087545988
MS,tax_siconfi,public_sector,2021-02-01,pre,-12.138272209036359
MS,tax_siconfi,public_sector,2021-04-01,post,6.903955818275904
MS,tax_siconfi,public_sector,2021-06-01,post,16.427147061278333
MS,tax_siconfi,public_sector,2021-08-01,post,-48.28585333941896
MS,tax_siconfi,public_sector,2021-10-01,post,-93.10319056952619
MS,tax_siconfi,public_sector,2021-12-01,post,-65.92647088224851
MS,tax_siconfi,public_sector,2022-02-01,post,-8.168170125271104
MS,tax_siconfi,public_sector,2022-04-01,post,0.3581409738599177
MS,tax_siconfi,public_sector,2022-06-01,post,-5.449512930624337
MS,tax_siconfi,public_sector,2022-08-01,post,43.048830491012495
MS,tax_siconfi,public_sector,2022-10-01,post,63.550972619086
MS,tax_siconfi,public_sector,2022-12-01,post,23.176108033962578
MS,tax_siconfi,public_sector,2023-02-01,post,146.8410652305247
MS,investment_siconfi,public_sector,2017-04-01,pre,-34.15427435260915
MS,investment_siconfi,public_sector,2017-06-01,pre,8.360021008357577
MS,investment_siconfi,public_sector,2017-08-01,pre,-17.81784259294031
MS,investment_siconfi,public_sector,2017-10-01,pre,13.420623901270915
MS,investment_siconfi,public_sector,2017-12-01,pre,22.23339687344071
MS,investment_siconfi,public_sector,2018-02-01,pre,8.871250580537321
MS,investment_siconfi,public_sector,2018-04-01,pre,13.006189926283227
MS,investment_siconfi,public_sector,2018-06-01,pre,-4.841742062976806
MS,investment_siconfi,public_sector,2018-08-01,pre,-27.04118232718581
MS,investment_siconfi,public_sector,2018-10-01,pre,61.51262893430595
MS,investment_siconfi,public_sector,2018-12-01,pre,-42.31996556545576
MS,investment_siconfi,public_sector,2019-02-01,pre,-22.45245263343027
MS,investment_siconfi,public_sector,2019-04-01,pre,11.74660007685236
MS,investment_siconfi,public_sector,2019-06-01,pre,3.106147540841448
MS,investment_siconfi,public_sector,2019-08-01,pre,10.890786624924367
MS,investment_siconfi,public_sector,2019-10-01,pre,-2.246020674546372
MS,investment_siconfi,public_sector,2019-12-01,pre,3.980372470715949
MS,investment_siconfi,public_sector,2020-02-01,pre,9.881534575804494
MS,investment_siconfi,public_sector,2020-04-01,pre,-15.99010514541827
MS,investment_siconfi,public_sector,2020-06-01,pre,24.099791398476455
MS,investment_siconfi,public_sector,2020-08-01,pre,-5.8251753793728085
MS,investment_siconfi,public_sector,2020-10-01,pre,32.52773877036314
MS,investment_siconfi,public_sector,2020-12-01,pre,-44.21573805969606
MS,investment_siconfi,public_sector,2021-02-01,pre,-11.314060947657225
MS,investment_siconfi,public_sector,2021-04-01,post,-3.4793579353398485
MS,investment_siconfi,public_sector,2021-06-01,post,-4.484007678667922
MS,investment_siconfi,public_sector,2021-08-01,post,14.319270497014045
MS,investment_siconfi,public_sector,2021-10-01,post,26.589734363952275
MS,investment_siconfi,public_sector,2021-12-01,post,61.00448056829144
MS,investment_siconfi,public_sector,2022-02-01,post,31.98219109183232
MS,investment_siconfi,public_sector,2022-04-01,post,56.02135781678285
MS,investment_siconfi,public_sector,2022-06-01,post,4.482668796430971
MS,investment_siconfi,public_sector,2022-08-01,post,81.85764593598674
MS,investment_siconfi,public_sector,2022-10-01,post,85.32139541040127
MS,investment_siconfi,public_sector,2022-12-01,post,-14.653249134471935
MS,investment_siconfi,public_sector,2023-02-01,post,18.73157973041839
MS,totalexp_siconfi,public_sector,2017-04-01,pre,41.69881714038638
MS,totalexp_siconfi,public_sector,2017-06-01,pre,-24.81924508726638
MS,totalexp_siconfi,public_sector,2017-08-01,pre,-36.645697236623846
MS,totalexp_siconfi,public_sector,2017-10-01,pre,-56.06258559741468
MS,totalexp_siconfi,public_sector,2017-12-01,pre,-18.49460084406951
MS,totalexp_siconfi,public_sector,2018-02-01,pre,17.61527842417945
MS,totalexp_siconfi,public_sector,2018-04-01,pre,-42.03364956826158
MS,totalexp_siconfi,public_sector,2018-06-01,pre,85.03574473850267
MS,totalexp_siconfi,public_sector,2018-08-01,pre,1.9839497187274446
MS,totalexp_siconfi,public_sector,2018-10-01,pre,11.416266225901836
MS,totalexp_siconfi,public_sector,2018-12-01,pre,-10.301410832005558
MS,totalexp_siconfi,public_sector,2019-02-01,pre,-20.083500368839623
MS,totalexp_siconfi,public_sector,2019-04-01,pre,-30.128140998389426
MS,totalexp_siconfi,public_sector,2019-06-01,pre,45.18443479347968
MS,totalexp_siconfi,public_sector,2019-08-01,pre,-44.692963895489584
MS,totalexp_siconfi,public_sector,2019-10-01,pre,-30.252171390644435
MS,totalexp_siconfi,public_sector,2019-12-01,pre,-53.708174817583085
MS,totalexp_siconfi,public_sector,2020-02-01,pre,229.56313491333026
MS,totalexp_siconfi,public_sector,2020-04-01,pre,-109.09830572548844
MS,totalexp_siconfi,public_sector,2020-06-01,pre,-5.445144883895978
MS,totalexp_siconfi,public_sector,2020-08-01,pre,36.60745947424277
MS,totalexp_siconfi,public_sector,2020-10-01,pre,26.93397930191952
MS,totalexp_siconfi,public_sector,2020-12-01,pre,-2.350267676975591
MS,totalexp_siconfi,public_sector,2021-02-01,pre,169.97128727472523
MS,totalexp_siconfi,public_sector,2021-04-01,post,28.214845941161684
MS,totalexp_siconfi,public_sector,2021-06-01,post,-125.23686725757784
MS,totalexp_siconfi,public_sector,2021-08-01,post,95.7864484723325
MS,totalexp_siconfi,public_sector,2021-10-01,post,56.47707492707309
MS,totalexp_siconfi,public_sector,2021-12-01,post,270.4096747478761
MS,totalexp_siconfi,public_sector,2022-02-01,post,123.17300065527661
MS,totalexp_siconfi,public_sector,2022-04-01,post,193.16479219102894
MS,totalexp_siconfi,public_sector,2022-06-01,post,103.22050327257489
MS,totalexp_siconfi,public_sector,2022-08-01,post,363.13677180539435
MS,totalexp_siconfi,public_sector,2022-10-01,post,342.56063096967455
MS,totalexp_siconfi,public_sector,2022-12-01,post,461.157973444607
MS,totalexp_siconfi,public_sector,2023-02-01,post,269.2990831781094
MT,retail,consumption,2018-03-01,pre,-1.4210854715202004e-14
MT,retail,consumption,2018-04-01,pre,0.6124948308911513
MT,retail,consumption,2018-05-01,pre,-1.133097823886402
MT,retail,consumption,2018-06-01,pre,1.5692076673497155
MT,retail,consumption,2018-07-01,pre,0.3073151041634077
MT,retail,consumption,2018-08-01,pre,-1.4328222588073913
MT,retail,consumption,2018-09-01,pre,-0.8597049244765032
MT,retail,consumption,2018-10-01,pre,-0.34288978689943406
MT,retail,consumption,2018-11-01,pre,-0.4768564375935824
MT,retail,consumption,2018-12-01,pre,-0.3058618289779247
MT,retail,consumption,2019-01-01,pre,1.5829544635081874
MT,retail,consumption,2019-02-01,pre,0.6750353020215272
MT,retail,consumption,2019-03-01,pre,-2.3786494632459494
MT,retail,consumption,2019-04-01,pre,-0.24899461381573929
MT,retail,consumption,2019-05-01,pre,-0.6536520602139859
MT,retail,consumption,2019-06-01,pre,-3.489394829723693
MT,retail,consumption,2019-07-01,pre,0.6852013154870633
MT,retail,consumption,2019-08-01,pre,1.1059811984184051
MT,retail,consumption,2019-09-01,pre,2.583802987205104
MT,retail,consumption,2019-10-01,pre,1.527191061311072
MT,retail,consumption,2019-11-01,pre,-3.6008356209887182
MT,retail,consumption,2019-12-01,pre,-0.6298169921554688
MT,retail,consumption,2020-01-01,pre,1.7372973224712922
MT,retail,consumption,2020-02-01,pre,1.7853363137243718
MT,retail,consumption,2020-03-01,pre,0.9914645051224369
MT,retail,consumption,2020-04-01,pre,0.1861799717946866
MT,retail,consumption,2020-05-01,pre,1.630268278508055
MT,retail,consumption,2020-06-01,pre,0.13977753690264194
MT,retail,consumption,2020-07-01,pre,0.5565006572059303
MT,retail,consumption,2020-08-01,pre,4.972906464084872
MT,retail,consumption,2020-09-01,pre,-2.0089778927809334
MT,retail,consumption,2020-10-01,pre,-4.322883142584459
MT,retail,consumption,2020-11-01,pre,2.4405026286560343
MT,retail,consumption,2020-12-01,pre,1.8757692453041983
MT,retail,consumption,2021-01-01,pre,-8.925073781947432
MT,retail,consumption,2021-02-01,pre,0.13849832369825776
MT,retail,consumption,2021-03-01,post,-1.904984175248586
MT,retail,consumption,2021-04-01,post,-6.893547214925974
MT,retail,consumption,2021-05-01,post,-7.283315275269601
MT,retail,consumption,2021-06-01,post,-1.9555771378271203
MT,retail,consumption,2021-07-01,post,0.5014593398667557
MT,retail,consumption,2021-08-01,post,-6.168661681818023
MT,retail,consumption,2021-09-01,post,-4.4982482486994115
MT,retail,consumption,2021-10-01,post,-5.696761992242173
MT,retail,consumption,2021-11-01,post,-2.236658199016489
MT,retail,consumption,2021-12-01,post,-7.524395212124148
MT,retail,consumption,2022-01-01,post,-3.5020989713682127
MT,retail,consumption,2022-02-01,post,-6.3457611509273875
MT,retail,consumption,2022-03-01,post,-2.969158839728351
MT,retail,consumption,2022-04-01,post,-3.4331008511286427
MT,retail,consumption,2022-05-01,post,-5.08327384451853
MT,retail,consumption,2022-06-01,post,-5.389798090931279
MT,retail,consumption,2022-07-01,post,-5.941346959225143
MT,retail,consumption,2022-08-01,post,-0.13898626322431085
MT,retail,consumption,2022-09-01,post,-0.602452659887831
MT,retail,consumption,2022-10-01,post,-0.913174984918868
MT,retail,consumption,2022-11-01,post,-1.6486901188984575
MT,retail,consumption,2022-12-01,post,-0.37690432316216516
MT,retail,consumption,2023-01-01,post,-2.283785450490953
MT,retail,consumption,2023-02-01,post,-4.874169379168308
MT,services,consumption,2018-03-01,pre,0
MT,services,consumption,2018-04-01,pre,0.07754753685146909
MT,services,consumption,2018-05-01,pre,-0.8507770224873212
MT,services,consumption,2018-06-01,pre,0.6253262222717382
MT,services,consumption,2018-07-01,pre,-0.35413605334566967
MT,services,consumption,2018-08-01,pre,1.250931710959108
MT,services,consumption,2018-09-01,pre,-1.9025967390429912
MT,services,consumption,2018-10-01,pre,0.07198332760658843
MT,services,consumption,2018-11-01,pre,4.579661715345125
MT,services,consumption,2018-12-01,pre,-1.5647280039783737
MT,services,consumption,2019-01-01,pre,0.36161162020714244
MT,services,consumption,2019-02-01,pre,-5.146869365335135
MT,services,consumption,2019-03-01,pre,0.23218098458639247
MT,services,consumption,2019-04-01,pre,-1.2520692341386734
MT,services,consumption,2019-05-01,pre,-0.28974432305982134
MT,services,consumption,2019-06-01,pre,5.948522444839128
MT,services,consumption,2019-07-01,pre,4.836125885117752
MT,services,consumption,2019-08-01,pre,2.9704251347166775
MT,services,consumption,2019-09-01,pre,3.6425301693031145
MT,services,consumption,2019-10-01,pre,-2.067770953358533
MT,services,consumption,2019-11-01,pre,-1.3681738160449441
MT,services,consumption,2019-12-01,pre,-4.974179720183443
MT,services,consumption,2020-01-01,pre,1.4423375666089555
MT,services,consumption,2020-02-01,pre,1.6691582568817296
MT,services,consumption,2020-03-01,pre,-8.089668845219009
MT,services,consumption,2020-04-01,pre,2.9668638788453876
MT,services,consumption,2020-05-01,pre,-1.4641520319238452
MT,services,consumption,2020-06-01,pre,3.638687652384604
MT,services,consumption,2020-07-01,pre,3.157341519466783
MT,services,consumption,2020-08-01,pre,3.5992168434965635
MT,services,consumption,2020-09-01,pre,5.730822661605927
MT,services,consumption,2020-10-01,pre,-4.565302786263757
MT,services,consumption,2020-11-01,pre,2.4273997615573535
MT,services,consumption,2020-12-01,pre,-3.1326503764250475
MT,services,consumption,2021-01-01,pre,-9.911039414826803
MT,services,consumption,2021-02-01,pre,7.489508856278121
MT,services,consumption,2021-03-01,post,13.593257447516905
MT,services,consumption,2021-04-01,post,9.462807517697641
MT,services,consumption,2021-05-01,post,5.124444066269945
MT,services,consumption,2021-06-01,post,-1.4787119032671683
MT,services,consumption,2021-07-01,post,5.2312556686596
MT,services,consumption,2021-08-01,post,2.431657149834365
MT,services,consumption,2021-09-01,post,1.667026137603628
MT,services,consumption,2021-10-01,post,-5.543220854811153
MT,services,consumption,2021-11-01,post,2.8297219921080483
MT,services,consumption,2021-12-01,post,10.794483017887956
MT,services,consumption,2022-01-01,post,21.13094133460585
MT,services,consumption,2022-02-01,post,17.880947000879516
MT,services,consumption,2022-03-01,post,10.338544254090124
MT,services,consumption,2022-04-01,post,4.400238280376044
MT,services,consumption,2022-05-01,post,10.482887908273142
MT,services,consumption,2022-06-01,post,8.764213194366604
MT,services,consumption,2022-07-01,post,0.8485779667088877
MT,services,consumption,2022-08-01,post,2.1889712567676156
MT,services,consumption,2022-09-01,post,-0.17667430707015797
MT,services,consumption,2022-10-01,post,11.583268360814543
MT,services,consumption,2022-11-01,post,8.238527161908081
MT,services,consumption,2022-12-01,post,13.086759014590655
MT,services,consumption,2023-01-01,post,-0.12245496694623625
MT,services,consumption,2023-02-01,post,18.959774814071437
MT,formal_hiring,labor_market,2018-03-01,pre,41.84124132141544
MT,formal_hiring,labor_market,2018-04-01,pre,6.853120054783872
MT,formal_hiring,labor_market,2018-05-01,pre,24.708612765754324
MT,formal_hiring,labor_market,2018-06-01,pre,14.552253681515587
MT,formal_hiring,labor_market,2018-07-01,pre,25.881328621789105
MT,formal_hiring,labor_market,2018-08-01,pre,4.448678960122734
MT,formal_hiring,labor_market,2018-09-01,pre,27.306568241134585
MT,formal_hiring,labor_market,2018-10-01,pre,35.24993438223209
MT,formal_hiring,labor_market,2018-11-01,pre,13.869143280866666
MT,formal_hiring,labor_market,2018-12-01,pre,-0.2484348430239507
MT,formal_hiring,labor_market,2019-01-01,pre,-28.55421923355067
MT,formal_hiring,labor_market,2019-02-01,pre,-78.47649356453634
MT,formal_hiring,labor_market,2019-03-01,pre,15.891663229613886
MT,formal_hiring,labor_market,2019-04-01,pre,12.368364373257776
MT,formal_hiring,labor_market,2019-05-01,pre,-13.9761256532949
MT,formal_hiring,labor_market,2019-06-01,pre,29.019472613104227
MT,formal_hiring,labor_market,2019-07-01,pre,-49.306764234933404
MT,formal_hiring,labor_market,2019-08-01,pre,49.039148644961536
MT,formal_hiring,labor_market,2019-09-01,pre,5.619585699211555
MT,formal_hiring,labor_market,2019-10-01,pre,-28.039149136869938
MT,formal_hiring,labor_market,2019-11-01,pre,16.21652915862623
MT,formal_hiring,labor_market,2019-12-01,pre,51.70772640238675
MT,formal_hiring,labor_market,2020-01-01,pre,-51.98110087605028
MT,formal_hiring,labor_market,2020-02-01,pre,-54.91706575084336
MT,formal_hiring,labor_market,2020-03-01,pre,66.69738334496961
MT,formal_hiring,labor_market,2020-04-01,pre,-87.68924226135232
MT,formal_hiring,labor_market,2020-05-01,pre,21.688172584002146
MT,formal_hiring,labor_market,2020-06-01,pre,-47.32781211495585
MT,formal_hiring,labor_market,2020-07-01,pre,-48.51146054101088
MT,formal_hiring,labor_market,2020-08-01,pre,-44.40197686719809
MT,formal_hiring,labor_market,2020-09-01,pre,-8.527873761348118
MT,formal_hiring,labor_market,2020-10-01,pre,-4.000749293707628
MT,formal_hiring,labor_market,2020-11-01,pre,56.86303139522988
MT,formal_hiring,labor_market,2020-12-01,pre,60.96575707090028
MT,formal_hiring,labor_market,2021-01-01,pre,-80.91906938608474
MT,formal_hiring,labor_market,2021-02-01,pre,-0.3362679564838231
MT,formal_hiring,labor_market,2021-03-01,post,91.2210642033009
MT,formal_hiring,labor_market,2021-04-01,post,-26.985932963954937
MT,formal_hiring,labor_market,2021-05-01,post,63.247949595723014
MT,formal_hiring,labor_market,2021-06-01,post,32.279999148331456
MT,formal_hiring,labor_market,2021-07-01,post,92.54248397082327
MT,formal_hiring,labor_market,2021-08-01,post,-8.866408508502303
MT,formal_hiring,labor_market,2021-09-01,post,33.31906330967922
MT,formal_hiring,labor_market,2021-10-01,post,46.966969044943525
MT,formal_hiring,labor_market,2021-11-01,post,57.4877472888989
MT,formal_hiring,labor_market,2021-12-01,post,-10.979569352426694
MT,formal_hiring,labor_market,2022-01-01,post,44.40007620460352
MT,formal_hiring,labor_market,2022-02-01,post,27.56288702330656
MT,formal_hiring,labor_market,2022-03-01,post,35.94201511547044
MT,formal_hiring,labor_market,2022-04-01,post,47.31824796377914
MT,formal_hiring,labor_market,2022-05-01,post,50.358742484130005
MT,formal_hiring,labor_market,2022-06-01,post,49.590827988745986
MT,formal_hiring,labor_market,2022-07-01,post,28.540102185848525
MT,formal_hiring,labor_market,2022-08-01,post,-11.900793188758541
MT,formal_hiring,labor_market,2022-09-01,post,56.844428210570925
MT,formal_hiring,labor_market,2022-10-01,post,9.867779551910424
MT,formal_hiring,labor_market,2022-11-01,post,-3.3573026615676085
MT,formal_hiring,labor_market,2022-12-01,post,63.95540463794718
MT,formal_hiring,labor_market,2023-01-01,post,90.31469977256896
MT,formal_hiring,labor_market,2023-02-01,post,8.747378733802513
MT,construction,labor_market,2018-03-01,pre,-2.656017746079678
MT,construction,labor_market,2018-04-01,pre,-1.652091195287114
MT,construction,labor_market,2018-05-01,pre,8.953480850342473
MT,construction,labor_market,2018-06-01,pre,-4.366013508233043
MT,construction,labor_market,2018-07-01,pre,-0.010560067392488826
MT,construction,labor_market,2018-08-01,pre,-8.382753768825248
MT,construction,labor_market,2018-09-01,pre,1.6447693299990496
MT,construction,labor_market,2018-10-01,pre,-3.802719963041862
MT,construction,labor_market,2018-11-01,pre,-3.70642148219679
MT,construction,labor_market,2018-12-01,pre,-0.6623455371037092
MT,construction,labor_market,2019-01-01,pre,-3.372630034966555
MT,construction,labor_market,2019-02-01,pre,-4.332984202256952
MT,construction,labor_market,2019-03-01,pre,-5.838613587529793
MT,construction,labor_market,2019-04-01,pre,2.837752345595607
MT,construction,labor_market,2019-05-01,pre,-3.339922921478717
MT,construction,labor_market,2019-06-01,pre,0.9378669425501798
MT,construction,labor_market,2019-07-01,pre,-5.033816410356828
MT,construction,labor_market,2019-08-01,pre,-4.209454523183821
MT,construction,labor_market,2019-09-01,pre,-5.05227745905319
MT,construction,labor_market,2019-10-01,pre,3.730343065192782
MT,construction,labor_market,2019-11-01,pre,-1.7264021544228454
MT,construction,labor_market,2019-12-01,pre,22.54042174245896
MT,construction,labor_market,2020-01-01,pre,7.465676215409276
MT,construction,labor_market,2020-02-01,pre,0.27818650354975727
MT,construction,labor_market,2020-03-01,pre,7.9029696379533005
MT,construction,labor_market,2020-04-01,pre,-7.983541747030742
MT,construction,labor_market,2020-05-01,pre,-12.472660012699368
MT,construction,labor_market,2020-06-01,pre,-0.4428746507458854
MT,construction,labor_market,2020-07-01,pre,-4.846168544357273
MT,construction,labor_market,2020-08-01,pre,0.18885395913657632
MT,construction,labor_market,2020-09-01,pre,12.575854264674838
MT,construction,labor_market,2020-10-01,pre,5.963124525581506
MT,construction,labor_market,2020-11-01,pre,-2.075132677497514
MT,construction,labor_market,2020-12-01,pre,7.182180870806217
MT,construction,labor_market,2021-01-01,pre,-2.2374283979985066
MT,construction,labor_market,2021-02-01,pre,3.4397855304329674
MT,construction,labor_market,2021-03-01,post,19.852730346679458
MT,construction,labor_market,2021-04-01,post,17.486455741936005
MT,construction,labor_market,2021-05-01,post,1.4874942980306614
MT,construction,labor_market,2021-06-01,post,12.548291809091879
MT,construction,labor_market,2021-07-01,post,4.357759123781982
MT,construction,labor_market,2021-08-01,post,5.69497162579645
MT,construction,labor_market,2021-09-01,post,4.063126193074542
MT,construction,labor_market,2021-10-01,post,5.521634365127909
MT,construction,labor_market,2021-11-01,post,5.529613464990568
MT,construction,labor_market,2021-12-01,post,11.396563994986165
MT,construction,labor_market,2022-01-01,post,22.85737312270419
MT,construction,labor_market,2022-02-01,post,5.766888227727323
MT,construction,labor_market,2022-03-01,post,-11.924564175662073
MT,construction,labor_market,2022-04-01,post,-8.475553830886776
MT,construction,labor_market,2022-05-01,post,-1.1779252734665242
MT,construction,labor_market,2022-06-01,post,-2.5623669252297407
MT,construction,labor_market,2022-07-01,post,10.769960158840265
MT,construction,labor_market,2022-08-01,post,10.397476785799617
MT,construction,labor_market,2022-09-01,post,-2.8605281439619645
MT,construction,labor_market,2022-10-01,post,-2.2998423021601893
MT,construction,labor_market,2022-11-01,post,5.107744750499824
MT,construction,labor_market,2022-12-01,post,14.514288199922529
MT,construction,labor_market,2023-01-01,post,1.0887048781182767
MT,construction,labor_market,2023-02-01,post,-2.3347446329754415
MT,icms_siconfi,public_sector,2017-04-01,pre,0.8943471145087756
MT,icms_siconfi,public_sector,2017-06-01,pre,-28.67032339395581
MT,icms_siconfi,public_sector,2017-08-01,pre,-13.20830339672284
MT,icms_siconfi,public_sector,2017-10-01,pre,29.887783650429355
MT,icms_siconfi,public_sector,2017-12-01,pre,-14.382904056424252
MT,icms_siconfi,public_sector,2018-02-01,pre,-2.473187018245767
MT,icms_siconfi,public_sector,2018-04-01,pre,-18.62437742147017
MT,icms_siconfi,public_sector,2018-06-01,pre,-31.669068338084514
MT,icms_siconfi,public_sector,2018-08-01,pre,23.409341594566797
MT,icms_siconfi,public_sector,2018-10-01,pre,1.5816227582163265
MT,icms_siconfi,public_sector,2018-12-01,pre,3.7245913012279175
MT,icms_siconfi,public_sector,2019-02-01,pre,-37.49527733701268
MT,icms_siconfi,public_sector,2019-04-01,pre,18.03751398545006
MT,icms_siconfi,public_sector,2019-06-01,pre,-22.37753737067061
MT,icms_siconfi,public_sector,2019-08-01,pre,2.8023120451394448
MT,icms_siconfi,public_sector,2019-10-01,pre,-35.2699788360286
MT,icms_siconfi,public_sector,2019-12-01,pre,75.43155593505219
MT,icms_siconfi,public_sector,2020-02-01,pre,15.565900107882385
MT,icms_siconfi,public_sector,2020-04-01,pre,-43.18345673949028
MT,icms_siconfi,public_sector,2020-06-01,pre,1.7589022515312536
MT,icms_siconfi,public_sector,2020-08-01,pre,13.340788824269112
MT,icms_siconfi,public_sector,2020-10-01,pre,-13.89695446633334
MT,icms_siconfi,public_sector,2020-12-01,pre,6.089505311667267
MT,icms_siconfi,public_sector,2021-02-01,pre,23.4165074264929
MT,icms_siconfi,public_sector,2021-04-01,post,30.292740025312582
MT,icms_siconfi,public_sector,2021-06-01,post,77.44000823318936
MT,icms_siconfi,public_sector,2021-08-01,post,114.50528757671975
MT,icms_siconfi,public_sector,2021-10-01,post,208.37354622065925
MT,icms_siconfi,public_sector,2021-12-01,post,114.38812319936574
MT,icms_siconfi,public_sector,2022-02-01,post,143.91185914269113
MT,icms_siconfi,public_sector,2022-04-01,post,125.50417902537879
MT,icms_siconfi,public_sector,2022-06-01,post,125.70507538729771
MT,icms_siconfi,public_sector,2022-08-01,post,87.42542663580286
MT,icms_siconfi,public_sector,2022-10-01,post,75.8233084587871
MT,icms_siconfi,public_sector,2022-12-01,post,27.147893393995446
MT,icms_siconfi,public_sector,2023-02-01,post,83.5661705409293
MT,tax_siconfi,public_sector,2017-04-01,pre,-34.39125682318479
MT,tax_siconfi,public_sector,2017-06-01,pre,-57.88427740584859
MT,tax_siconfi,public_sector,2017-08-01,pre,13.617641168630598
MT,tax_siconfi,public_sector,2017-10-01,pre,-10.240368379106371
MT,tax_siconfi,public_sector,2017-12-01,pre,16.881346699426558
MT,tax_siconfi,public_sector,2018-02-01,pre,32.05657373778649
MT,tax_siconfi,public_sector,2018-04-01,pre,-40.55630368063521
MT,tax_siconfi,public_sector,2018-06-01,pre,-62.07450998254228
MT,tax_siconfi,public_sector,2018-08-01,pre,23.07408546322563
MT,tax_siconfi,public_sector,2018-10-01,pre,-12.816929017124949
MT,tax_siconfi,public_sector,2018-12-01,pre,22.826959562735965
MT,tax_siconfi,public_sector,2019-02-01,pre,20.07408017366572
MT,tax_siconfi,public_sector,2019-04-01,pre,-28.77190429294228
MT,tax_siconfi,public_sector,2019-06-01,pre,-84.36653881489167
MT,tax_siconfi,public_sector,2019-08-01,pre,-22.97637396237269
MT,tax_siconfi,public_sector,2019-10-01,pre,-43.24688135966596
MT,tax_siconfi,public_sector,2019-12-01,pre,38.54465994231407
MT,tax_siconfi,public_sector,2020-02-01,pre,35.84657627190779
MT,tax_siconfi,public_sector,2020-04-01,pre,30.985324568525016
MT,tax_siconfi,public_sector,2020-06-01,pre,-25.247454245453582
MT,tax_siconfi,public_sector,2020-08-01,pre,15.824915600247664
MT,tax_siconfi,public_sector,2020-10-01,pre,-49.42783710743436
MT,tax_siconfi,public_sector,2020-12-01,pre,4.6216864253458425
MT,tax_siconfi,public_sector,2021-02-01,pre,33.48705175909083
MT,tax_siconfi,public_sector,2021-04-01,post,-14.031703509055433
MT,tax_siconfi,public_sector,2021-06-01,post,41.83542135985476
MT,tax_siconfi,public_sector,2021-08-01,post,8.456382491432919
MT,tax_siconfi,public_sector,2021-10-01,post,232.20190144389665
MT,tax_siconfi,public_sector,2021-12-01,post,142.82437138107036
MT,tax_siconfi,public_sector,2022-02-01,post,184.92605908907535
MT,tax_siconfi,public_sector,2022-04-01,post,95.33030244143822
MT,tax_siconfi,public_sector,2022-06-01,post,113.08934450469519
MT,tax_siconfi,public_sector,2022-08-01,post,93.41162780638615
MT,tax_siconfi,public_sector,2022-10-01,post,73.53008856995893
MT,tax_siconfi,public_sector,2022-12-01,post,57.794602136900494
MT,tax_siconfi,public_sector,2023-02-01,post,90.07688806272256
MT,investment_siconfi,public_sector,2017-04-01,pre,6.589972388860659
MT,investment_siconfi,public_sector,2017-06-01,pre,17.580571315668507
MT,investment_siconfi,public_sector,2017-08-01,pre,14.676049969433095
MT,investment_siconfi,public_sector,2017-10-01,pre,-11.212691360913617
MT,investment_siconfi,public_sector,2017-12-01,pre,2.7916293347627743
MT,investment_siconfi,public_sector,2018-02-01,pre,1.6885042127635117
MT,investment_siconfi,public_sector,2018-04-01,pre,-9.23422400245235
MT,investment_siconfi,public_sector,2018-06-01,pre,5.453189098248718
MT,investment_siconfi,public_sector,2018-08-01,pre,-17.411391534126004
MT,investment_siconfi,public_sector,2018-10-01,pre,-14.545071017019936
MT,investment_siconfi,public_sector,2018-12-01,pre,37.39848577364856
MT,investment_siconfi,public_sector,2019-02-01,pre,0.43417653245217736
MT,investment_siconfi,public_sector,2019-04-01,pre,-2.4767763748776375
MT,investment_siconfi,public_sector,2019-06-01,pre,-0.12359761426752414
MT,investment_siconfi,public_sector,2019-08-01,pre,-2.8327149031119987
