dropped_donor,period_date,analysis_period,loo_gap
SE,2011-10-01,post,22.64552467329066
SE,2011-11-01,post,24.225092531065012
SE,2011-12-01,post,-11.399907712821397
SE,2012-01-01,post,1.3316999389323705
SP,2007-02-01,pre,-13.137487190981332
SP,2007-03-01,pre,-12.593469752121973
SP,2007-04-01,pre,-9.808100783723951
SP,2007-05-01,pre,8.224385763931888
SP,2007-06-01,pre,13.4699074432343
SP,2007-07-01,pre,-1.8890044421900536
SP,2007-08-01,pre,19.92336139960927
SP,2007-09-01,pre,-4.525717083312394
SP,2007-10-01,pre,9.41928087907809
SP,2007-11-01,pre,1.5329880459140064
SP,2007-12-01,pre,-4.056139382175772
SP,2008-01-01,pre,-14.073891181495203
SP,2008-02-01,pre,6.763489880155994
SP,2008-03-01,pre,9.277718925566035
SP,2008-04-01,pre,11.31916672461201
SP,2008-05-01,pre,-1.9096783987633819
SP,2008-06-01,pre,3.943990895915629
SP,2008-07-01,pre,-4.6111060474337116
SP,2008-08-01,pre,2.0685751728162107
SP,2008-09-01,pre,15.693457768506509
SP,2008-10-01,pre,-11.859945041716928
SP,2008-11-01,pre,3.331455210724089
SP,2008-12-01,pre,10.55496562998461
SP,2009-01-01,pre,11.227976648651238
SP,2009-02-01,pre,14.780484544525468
SP,2009-03-01,pre,9.398644715306837
SP,2009-04-01,pre,14.400952970543685
SP,2009-05-01,pre,5.205073006350068
SP,2009-06-01,pre,0.5880874714937736
SP,2009-07-01,pre,39.81724589926707
SP,2009-08-01,pre,-5.868322943993302
SP,2009-09-01,pre,-0.21230744324889272
SP,2009-10-01,pre,6.766788714953762
SP,2009-11-01,pre,9.155040592402113
SP,2009-12-01,pre,-20.78417513626354
SP,2010-01-01,pre,-3.3672378108408196
SP,2010-02-01,post,-4.775385461476478
SP,2010-03-01,post,-100.92007524257849
SP,2010-04-01,post,-9.786088385671643
SP,2010-05-01,post,41.4814500132449
SP,2010-06-01,post,0.25000695523172745
SP,2010-07-01,post,-10.632731322575792
SP,2010-08-01,post,-2.0861684264125664
SP,2010-09-01,post,22.90428703602692
SP,2010-10-01,post,20.67220807066493
SP,2010-11-01,post,21.65953640060559
SP,2010-12-01,post,42.39278546366456
SP,2011-01-01,post,91.33276911640424
SP,2011-02-01,post,-31.89522320147536
SP,2011-03-01,post,-30.53102094155027
SP,2011-04-01,post,15.24406392170076
SP,2011-05-01,post,-5.684357923563418
SP,2011-06-01,post,26.668197791917994
SP,2011-07-01,post,14.903803808904911
SP,2011-08-01,post,26.157569060402746
SP,2011-09-01,post,9.96012860738901
SP,2011-10-01,post,26.988632875624806
SP,2011-11-01,post,22.63095350051067
SP,2011-12-01,post,-19.76025528407315
SP,2012-01-01,post,2.80991243478611
