state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PB,2022-07-01,2022,7,105.19228080442663,107.29514171661941,74.3951506998726,6.14567478641881,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2022-08-01,2022,8,138.09374492800626,110.15946301280157,-10.0328569546625,9.41832807275417,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2022-09-01,2022,9,143.63753086326508,116.27108468353237,47.4542286397717,10.7209683141652,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2022-10-01,2022,10,132.44175913725616,110.43836199191574,18.5009325573315,-6.09349558893629,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2022-11-01,2022,11,131.28913240773826,111.76173285013904,31.0859103665,-3.06808907115822,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2022-12-01,2022,12,127.42198001414643,118.5775110906515,20.7818831474643,2.14745951352359,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-01-01,2023,1,119.84555859387935,114.72272390457515,35.5923070069722,2.82438088580332,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-02-01,2023,2,115.65074399773493,110.19306213989425,39.4828350702017,10.616034596136,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-03-01,2023,3,119.54118919208211,118.32290401872307,21.9735480415016,7.0512051985546496,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-04-01,2023,4,118.93152618810755,118.72312839620298,-47.3120289584696,2.73365168434428,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-05-01,2023,5,112.23137084448597,121.95564414000326,64.8861441098357,19.8546471716786,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-06-01,2023,6,113.04172880831226,123.64908054864343,-0.620887150089215,1.86032895343942,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-07-01,2023,7,111.97673994138242,120.72921706812896,49.7143993374808,15.5119342486025,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-08-01,2023,8,108.88028914815443,119.11231775330708,56.3611395072296,13.8893088424841,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PB,2023-09-01,2023,9,110.39362687275808,115.12801071951615,50.396448355837,10.3468069702288,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2018-10-01,2018,10,100,100,-45.3769157471815,-3.75893750518194,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2018-11-01,2018,11,102.64497009556811,97.85857703996163,-13.994864633689,-0.522161251308781,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2018-12-01,2018,12,100.8910420417332,100.82021431547865,-46.982169348827,1.41942904341261,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-01-01,2019,1,99.08196342766702,98.12387791395291,-14.5389573191572,-5.64214038817887,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-02-01,2019,2,103.34304619174026,101.27856979572599,-42.7978502800363,-4.85727239763307,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-03-01,2019,3,100.61264896426269,97.89295692277985,32.6569868517362,-2.31283427178434,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-04-01,2019,4,102.39387758834128,101.69287532931317,30.2402970071723,8.85900985367595,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-05-01,2019,5,102.28707444875883,103.0269640100019,25.3739575996717,7.31274257948762,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-06-01,2019,6,102.41031988900343,103.85884149857051,-0.71225406408176,6.47643627519501,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-07-01,2019,7,101.03398951443246,100.44708724027919,-4.8436037529417,0.0700356167950892,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-08-01,2019,8,103.13893069984867,100.05443112166166,1.28158175786631,-3.95220991276721,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-09-01,2019,9,101.48654141958455,100.51720504650366,-22.8641525149648,-11.0559988926501,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-10-01,2019,10,102.16829254843152,101.19960016606336,14.2127305137105,-1.98311632561786,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-11-01,2019,11,101.26202310346662,97.38665369469696,-7.85750441821839,-2.66719819520369,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2019-12-01,2019,12,105.51741572953244,95.04447286199806,63.1355148142655,3.36944722041423,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-01-01,2020,1,104.06976440457848,102.74300467577429,47.2541257598527,6.4640675556767,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-02-01,2020,2,102.802624478185,100.66748389361852,74.399350712115,5.083188965261,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-03-01,2020,3,95.35498908281531,91.71176704634335,-199.547768764136,-33.1589773928197,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-04-01,2020,4,80.6002301646403,76.3983932774307,-268.97055864229,-36.5023363090913,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-05-01,2020,5,85.83767166691561,76.07074172105204,-87.7876286855133,-14.6095416716909,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-06-01,2020,6,96.12719525906434,79.98786747579848,-48.2338456095962,5.60271122320808,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-07-01,2020,7,111.0427778631591,80.39773016314359,46.0287452308009,15.0559797975401,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-08-01,2020,8,112.92712357725394,83.15490878066453,12.8510881813656,9.877029474103,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-09-01,2020,9,107.48644933325592,84.00191169985837,38.2935117378817,9.39492538796009,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-10-01,2020,10,108.92418608060557,89.56185601107741,89.8233428457596,11.2570131585975,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-11-01,2020,11,114.24964562242442,92.63113149837139,101.049997523086,0.480093998830752,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2020-12-01,2020,12,112.3633695191673,91.35905891002986,88.4681726501814,0.103185556813848,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-01-01,2021,1,106.7685979118757,93.72299048415059,72.3568995569892,10.9525259358516,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-02-01,2021,2,107.29043965366374,93.15824714731804,89.176288354304,9.04165269406429,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-03-01,2021,3,98.94674004781969,86.46173612651283,85.0855478693599,4.43708033305966,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-04-01,2021,4,108.23330423189535,90.50868485328652,92.5032261648602,4.80569321499843,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-05-01,2021,5,107.68138695654956,96.3735778889032,97.016175539992,7.81362158382509,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-06-01,2021,6,106.1433407900553,98.54414913765778,75.3113356137552,-1.361871878054,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-07-01,2021,7,106.76119944854977,101.2832291769404,81.7214922143646,-2.01628414589151,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-08-01,2021,8,104.45347690595531,99.9040099128248,75.8447590563027,-0.803786442079466,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-09-01,2021,9,102.92578993342984,99.05061776544474,104.915280994215,4.9968767558797,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PE,2021-10-01,2021,10,101.01779239274418,99.48049472504195,78.933747725712,1.12567439498401,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2021-11-01,2021,11,102.09102366338809,101.86895732829532,71.0555838576581,10.0699845513622,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2021-12-01,2021,12,98.16972420402983,101.60568435277976,76.0490000740378,2.95540782169093,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-01-01,2022,1,99.85487665022204,104.81791846128895,89.9683904536801,4.85002361692952,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-02-01,2022,2,100.49765003062498,101.61967352576278,88.5231161809743,6.80037106891715,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-03-01,2022,3,101.77820791467495,106.52576362417165,36.7114564635298,12.1563444376481,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-04-01,2022,4,98.07635438011974,107.57401373242432,56.005920289429604,4.48713539031684,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-05-01,2022,5,100.5412915173135,104.66212615427341,82.700512353576,7.18389908485022,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-06-01,2022,6,102.44341373719094,104.32805875672375,71.753738802522,10.1665502688472,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-07-01,2022,7,99.03693842812653,109.89901521535047,83.7250762148184,17.0583406084059,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-08-01,2022,8,99.09764058607337,114.03484723501417,45.9658499090434,6.69606193459799,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-09-01,2022,9,100.7330702066156,112.21255496772436,54.8870549517673,8.67851834386359,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-10-01,2022,10,100.44971745818118,107.6579771813833,37.8412032221123,7.17853417687432,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-11-01,2022,11,99.82859032140207,109.08282975095521,47.105761555698,7.30273686581498,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2022-12-01,2022,12,98.14803229958547,110.40803599950907,21.6454337625975,7.16914775714427,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-01-01,2023,1,99.58883446954214,108.12177120742908,56.1707941707695,-0.636698661468406,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-02-01,2023,2,99.1689610960248,112.00790865320045,117.122804268656,1.40025115239365,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-03-01,2023,3,101.84674760330414,110.90548556099351,50.0678196622594,1.44596723001211,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-04-01,2023,4,103.19493978061851,110.81806748451088,28.6025604985463,3.14449506901841,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-05-01,2023,5,102.36378618117982,115.10077266107781,10.1259132052958,6.5842067511098,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-06-01,2023,6,101.4175134302681,112.23457480734005,44.9856734290826,3.35964305715103,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-07-01,2023,7,101.66942506328645,111.73324080980116,22.4098050498173,-0.196043644374433,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-08-01,2023,8,101.55467402700754,110.5221670935466,47.2038347979729,2.82938152248101,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PE,2023-09-01,2023,9,99.99609617646331,111.36786938555659,33.8581707850615,-6.125507520775,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2018-10-01,2018,10,100.00000000000001,100,-14.3422570728298,-9.80838749688125,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2018-11-01,2018,11,101.527975925553,96.81543873059385,-5.85512953562634,0.189243484745566,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2018-12-01,2018,12,99.6128616906729,95.81750145925702,42.4929713669144,6.3305480821348,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-01-01,2019,1,100.93188787216803,94.60598801826826,-21.2508880421523,-2.86959334847482,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-02-01,2019,2,100.29155367588123,97.22224859502953,-11.1829665349769,5.6148081947109,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-03-01,2019,3,102.31365294021714,95.82543837607497,-6.3035994504217,3.67410176615734,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-04-01,2019,4,101.82021728231915,100.42660662769065,-3.80472889671345,8.77377354859268,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-05-01,2019,5,101.52852866838502,98.29352392945597,13.3525875755619,17.0093065751839,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-06-01,2019,6,89.88902037577712,91.93168915835896,20.3619230495952,12.2478032227947,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-07-01,2019,7,89.7058304792201,98.51703263452454,-2.16012973338167,6.21052154600462,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-08-01,2019,8,96.71125613261,94.75681684046508,20.0507864807412,12.2488786760711,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-09-01,2019,9,98.40005356719409,91.99752795354536,-0.587429938762725,1.32848304948436,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-10-01,2019,10,98.31609374388582,93.05174040644486,1.41890500103018,4.73957507510424,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-11-01,2019,11,100.75156152558752,94.61989487659008,12.194562721330101,6.10081980534379,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2019-12-01,2019,12,101.77581021792878,91.93849330459524,-9.58295219767514,-7.95424879964619,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-01-01,2020,1,103.34548601405315,90.49633942804128,38.8870644979865,16.1453666799836,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-02-01,2020,2,102.0305723993004,91.5110068358652,30.780136831197,-3.44459704000752,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-03-01,2020,3,100.26031029119932,86.44839103278376,-14.0077397061601,-18.7133917968497,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-04-01,2020,4,82.4778668672836,74.89583620261044,-208.20528321625,-41.2886312343879,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-05-01,2020,5,83.05921848321782,69.53402670669365,-147.383714352682,-20.006679504298,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-06-01,2020,6,100.4023786368123,73.7962414697214,-39.7123802046897,-6.63216851325057,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-07-01,2020,7,99.56715683384157,71.92166821892093,8.90093207021123,16.4697830928446,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-08-01,2020,8,112.99049051458667,77.57926012841557,21.2878294724893,27.2172826105149,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-09-01,2020,9,118.78162663265098,86.78508026488538,23.4610309857613,19.3112324395597,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-10-01,2020,10,119.1960300811182,83.61894016483726,78.13495797129,13.9959646479109,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-11-01,2020,11,119.82456595960949,83.84009335556473,42.4552974137955,12.6237381208525,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2020-12-01,2020,12,119.11858475394357,87.0993245312142,64.6199150266511,14.7011993008275,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-01-01,2021,1,112.9026852237595,85.7242210966783,73.1627155511616,16.7081343993626,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-02-01,2021,2,119.54605572659621,86.382052167324,76.4125121986651,21.1578366381395,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-03-01,2021,3,113.38843872806815,81.0656481759868,14.7196365140824,2.8657980145443,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-04-01,2021,4,111.59410144668566,83.77612645014949,61.3439347810856,8.31573746901245,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-05-01,2021,5,118.10299306991413,81.34545584565743,64.1227972216901,14.9078341331439,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-06-01,2021,6,119.10187725470433,86.81861161842464,55.0644193711563,15.2784178965731,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-07-01,2021,7,121.94748790276842,87.40424671286974,53.4735278361073,-7.81462409862931,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-08-01,2021,8,117.15616481350696,85.82918719294135,63.13805683253,7.88057043972981,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-09-01,2021,9,114.28966124787128,85.35998996802773,61.2400002091208,12.2046431610039,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PI,2021-10-01,2021,10,115.51118502322673,81.53186790876899,28.4833779163881,-4.72018271385447,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2021-11-01,2021,11,112.528788285167,84.46740709543873,62.810996730111,11.7979670817321,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2021-12-01,2021,12,116.29692774943676,87.02880068636776,52.3935035960415,15.9610260079186,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-01-01,2022,1,114.42501735637403,90.23544688348551,25.4593322876379,9.50360702685064,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-02-01,2022,2,115.83626223714221,90.45795006750554,61.6408152317771,5.58901675805364,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-03-01,2022,3,118.3766698431476,91.52376263402697,33.3026395516095,11.2174838815754,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-04-01,2022,4,120.79515128264468,90.2794897558509,19.656472729091,2.78728181020253,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-05-01,2022,5,122.27845891618384,91.3062458828678,51.6194217157492,-3.45643011473575,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-06-01,2022,6,121.42625833500851,89.69795668885392,98.3976292112978,-4.15890275990449,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-07-01,2022,7,119.17886384148954,88.4704798578086,19.7906212571804,-7.1704489674162,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-08-01,2022,8,118.01141811661712,91.01546966094,-0.676164633140946,-11.1148561566696,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-09-01,2022,9,117.65140487530459,92.29226840440855,50.3387937408065,-10.3789347846564,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-10-01,2022,10,117.55981893270382,90.59044495571794,18.6335212276285,-1.77301432615207,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-11-01,2022,11,119.88966032021919,90.89131706138657,34.8217866994734,-1.28224507196433,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2022-12-01,2022,12,114.95829474349635,87.24290698300513,3.11524441953634,7.10713837853609,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-01-01,2023,1,120.00188277168895,90.94843863642906,53.1125355523634,8.45385211461814,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-02-01,2023,2,116.51219562814977,90.38580007255969,38.4559328756676,6.96617467483505,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-03-01,2023,3,121.4060149943713,101.6956992347307,45.1478192961419,13.4114967989246,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-04-01,2023,4,118.29739685022649,94.93023436840397,58.3890960215747,18.0457851565094,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-05-01,2023,5,114.78166768198292,96.93744015312711,44.090171833242,18.1657153310596,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-06-01,2023,6,116.69983931023314,96.17596123156177,73.9886827760731,15.3267317819498,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-07-01,2023,7,118.55060210590867,98.37578815922187,79.3835625479821,19.8744804091803,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-08-01,2023,8,117.47258067789016,93.55612710767772,55.8055765076829,17.0443735386823,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PI,2023-09-01,2023,9,116.79634879508608,94.2420185517866,43.5171161733186,13.0598533638467,FALSE,TRUE,FALSE,post,FALSE,2021-10-20,2021-10-20,
PR,2018-10-01,2018,10,100,100,20.3778375925823,-1.48067730248908,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2018-11-01,2018,11,101.00091829068963,98.73497115485954,6.19805957399467,10.1488652281315,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2018-12-01,2018,12,103.94185555905709,99.14468671934128,6.16813828854143,10.3927706543445,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-01-01,2019,1,100.36305468622807,98.23752091483641,23.4854134403258,-15.0738263027358,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-02-01,2019,2,99.89484193591213,98.23050442451455,48.3570543325358,-5.84539357671061,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-03-01,2019,3,98.75673410384195,94.0504156293127,38.8447814434804,-3.88463298965796,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-04-01,2019,4,98.54317873933962,95.94784080755477,56.1392900064283,10.185551923274,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-05-01,2019,5,98.43416010271076,97.17872808710075,53.040166984698,11.1757394067065,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-06-01,2019,6,99.63206218928427,97.4583247381176,45.8519727797687,8.28887866924466,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-07-01,2019,7,100.53546488795483,97.77142586914279,34.6716992830754,0.199727269577626,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-08-01,2019,8,99.89884637983201,96.95898076069996,17.5955955190915,2.00583992499837,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-09-01,2019,9,101.00888281755026,95.98888661305699,21.7434804758387,23.8303563107443,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-10-01,2019,10,102.36714150095641,98.02290680335327,10.7836538094287,10.8572154287907,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-11-01,2019,11,102.76185765516752,97.20491538774787,10.5773761314755,2.62651340742696,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2019-12-01,2019,12,102.30054375576536,94.66271285599721,27.9470079051053,3.20912382402036,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-01-01,2020,1,102.19187083715777,97.21958405736353,113.408322223189,10.6273606428656,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-02-01,2020,2,101.47383908989396,97.79235232431601,113.913941775653,15.4654065724622,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-03-01,2020,3,99.7054146328274,90.28558381723016,-83.6407746016753,-0.334141060723831,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-04-01,2020,4,86.82019692849791,80.61677038611562,-493.140791015804,-28.3311370181915,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-05-01,2020,5,100.13458551950005,83.74399026780837,-215.575623551181,1.62176525928474,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-06-01,2020,6,101.17654483010213,81.3792682420867,-9.46819685199769,16.4349756577307,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-07-01,2020,7,99.53360051168362,82.26617460938306,141.879563556962,14.0453628667862,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-08-01,2020,8,101.74187428943515,83.54576948346678,67.5361278521353,19.796543063349,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-09-01,2020,9,104.15929558088531,87.15828197047391,115.432291281384,20.0170901572013,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-10-01,2020,10,106.91863804549676,88.2127271778319,190.174856800289,26.265745528231,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-11-01,2020,11,103.6720055907771,88.62680495971428,190.333979168866,21.9078106936113,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2020-12-01,2020,12,102.83882132046011,90.23614275065805,171.834161165097,12.1080878536175,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2021-01-01,2021,1,100.73930792009259,90.49435841437938,153.872455526675,17.6669113869138,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
PR,2021-02-01,2021,2,101.55219929407164,91.39278365319014,201.437825724735,28.2644839304035,FALSE,TRUE,FALSE,pre,TRUE,2021-10-20,2021-10-20,
