pseudo_treated_state,period_date,event_time,augmented_gap
SE,2002-06-01,7,0.0012269897093792892
SE,2002-07-01,8,-0.017354302017082546
SE,2002-08-01,9,0.0040114053711448605
SE,2002-09-01,10,0.012344123758768255
SE,2002-10-01,11,0.04455679568840676
SE,2002-11-01,12,0.04723986638322053
SE,2002-12-01,13,0.06371858767417837
SE,2003-01-01,14,0.06091872259662612
SE,2003-02-01,15,0.03468125793858423
SE,2003-03-01,16,0.02048531903109474
SE,2003-04-01,17,-0.005423861003095887
SE,2003-05-01,18,-0.026640888735268042
SE,2003-06-01,19,-0.07427985045528107
SE,2003-07-01,20,-0.07966928038834009
SE,2003-08-01,21,-0.0885872534248433
SE,2003-09-01,22,-0.07480358457202119
SE,2003-10-01,23,-0.070796710818823
SP,1999-06-01,-29,-0.048881161318391264
SP,1999-07-01,-28,0.04269738255673072
SP,1999-08-01,-27,0.023096086023272733
SP,1999-09-01,-26,-0.034031065999022836
SP,1999-10-01,-25,-0.023820745952571443
SP,1999-11-01,-24,-0.06611313068380298
SP,1999-12-01,-23,-0.009805876270540637
SP,2000-01-01,-22,-0.00112179513959898
SP,2000-02-01,-21,-0.050182949231062146
SP,2000-03-01,-20,-0.03956481876860707
SP,2000-04-01,-19,-0.02929652464433996
SP,2000-05-01,-18,-8.876089378340168e-4
SP,2000-06-01,-17,-0.0671114588344901
SP,2000-07-01,-16,0.0235001899746603
SP,2000-08-01,-15,0.008519617404147972
SP,2000-09-01,-14,-0.00665028468668627
SP,2000-10-01,-13,-0.017385684147083857
SP,2000-11-01,-12,0.042059096779720306
SP,2000-12-01,-11,0.08090630925084774
SP,2001-01-01,-10,-0.035328542910916916
SP,2001-02-01,-9,-0.05782640962203178
SP,2001-03-01,-8,0.020890204662414646
SP,2001-04-01,-7,0.07053741322902152
SP,2001-05-01,-6,-0.061238771550382154
SP,2001-06-01,-5,0.03658796739626258
SP,2001-07-01,-4,-0.0039015955850603135
SP,2001-08-01,-3,0.06853213547008785
SP,2001-09-01,-2,-0.049950309019788364
SP,2001-10-01,-1,-0.018721996481605885
SP,2001-11-01,0,-0.007078987841046214
SP,2001-12-01,1,-0.05802480772951846
SP,2002-01-01,2,-0.06937756188734756
SP,2002-02-01,3,-0.09943260413662358
SP,2002-03-01,4,-0.06993898157119194
SP,2002-04-01,5,-0.09914824345880824
SP,2002-05-01,6,-0.11452306870682882
SP,2002-06-01,7,-0.11607962103152225
SP,2002-07-01,8,-0.20860200699141274
SP,2002-08-01,9,-0.19841869953256275
SP,2002-09-01,10,-0.23889614540661874
SP,2002-10-01,11,-0.20057991704334288
SP,2002-11-01,12,-0.2194164518461612
SP,2002-12-01,13,-0.23646012546208173
SP,2003-01-01,14,-0.1686403955645268
SP,2003-02-01,15,-0.1916215002823991
SP,2003-03-01,16,-0.18494947582120158
SP,2003-04-01,17,-0.21961276303041277
SP,2003-05-01,18,-0.19555406910101159
SP,2003-06-01,19,-0.19415363230627758
SP,2003-07-01,20,-0.15877573030786962
SP,2003-08-01,21,-0.16016186791727982
SP,2003-09-01,22,-0.13072935641552608
SP,2003-10-01,23,-0.11012536891748148
TO,1999-06-01,-29,-0.009082022859265848
TO,1999-07-01,-28,-0.0040306845262296775
TO,1999-08-01,-27,0.01710502622332033
TO,1999-09-01,-26,0.012574876015992942
TO,1999-10-01,-25,-0.0178774682308811
TO,1999-11-01,-24,0.009896043737513516
TO,1999-12-01,-23,9.189609823421208e-4
TO,2000-01-01,-22,2.750174203596245e-4
TO,2000-02-01,-21,-0.0098955174299799609
TO,2000-03-01,-20,-0.019464024688677917
TO,2000-04-01,-19,0.023293906927777996
TO,2000-05-01,-18,-0.003971856461705947
TO,2000-06-01,-17,-0.002025595715023698
TO,2000-07-01,-16,0.01157652587336333
TO,2000-08-01,-15,0.007274429583493003
TO,2000-09-01,-14,0.007158404911365324
TO,2000-10-01,-13,-0.011153076837936204
TO,2000-11-01,-12,-0.001211330006163358
TO,2000-12-01,-11,0.004193097649102029
TO,2001-01-01,-10,-0.002615750370665637
TO,2001-02-01,-9,-0.005554722451678096
TO,2001-03-01,-8,0.009237673824597614
TO,2001-04-01,-7,-0.003593558067501057
TO,2001-05-01,-6,8.379612565789785e-5
TO,2001-06-01,-5,0.004022530295875626
TO,2001-07-01,-4,-0.005371142232191595
TO,2001-08-01,-3,0.0014727235923510662
TO,2001-09-01,-2,-0.004984244156899464
TO,2001-10-01,-1,0.0037927916464051137
TO,2001-11-01,0,0.04138258400379069
TO,2001-12-01,1,0.02611877477154767
TO,2002-01-01,2,0.0414619523031563
TO,2002-02-01,3,0.05364035941152867
TO,2002-03-01,4,0.053626527731924334
TO,2002-04-01,5,0.04032702857350934
TO,2002-05-01,6,0.02026639637424399
TO,2002-06-01,7,0.06360121211187408
TO,2002-07-01,8,0.07607957210157146
TO,2002-08-01,9,0.05503975516076309
TO,2002-09-01,10,0.07351889822947566
TO,2002-10-01,11,0.056739089814763055
TO,2002-11-01,12,0.06713850570922197
TO,2002-12-01,13,0.05306810471136192
TO,2003-01-01,14,0.07518662045201463
TO,2003-02-01,15,0.08036207032285692
TO,2003-03-01,16,0.09837263569105659
TO,2003-04-01,17,0.10832589801038406
TO,2003-05-01,18,0.13201908624264824
TO,2003-06-01,19,0.1654543417708325
TO,2003-07-01,20,0.15079135892984308
TO,2003-08-01,21,0.19571348986085635
TO,2003-09-01,22,0.1845249833057716
TO,2003-10-01,23,0.22776664190498952
