state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RR,2024-02-01,2024,2,107.854684223366,96.8858454209876,119.507559179262,-1.19614252981276,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-03-01,2024,3,107.800134405421,100.731898808682,90.9221859987326,2.87724577336646,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-04-01,2024,4,110.573185489433,103.495845110886,48.447453612793,11.2550357824712,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-05-01,2024,5,107.056783581576,91.4768745843534,96.6727002102005,10.2655018383989,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-06-01,2024,6,107.107122857058,99.3418444036212,65.7213438691914,16.9824824265474,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-07-01,2024,7,104.730992343882,98.9849527966292,42.2524066056066,27.1479650720995,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-08-01,2024,8,108.409666078044,95.4591635062743,73.1206033324573,17.0766780333988,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RR,2024-09-01,2024,9,110.236820852051,98.0017992942901,73.2018075884778,9.71284491983227,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RR_2018_01
RS,2019-10-01,2019,10,89.6644684197501,91.7139821043355,-10.2645594615867,-4.8359959345756,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2019-11-01,2019,11,92.6177022321084,90.8751599708852,1.3738171790917,-1.11363698358001,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2019-12-01,2019,12,98.5122364757544,89.7784261132909,14.8134372416307,-0.826785983545939,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-01-01,2020,1,95.2751982428287,89.5649048885019,36.1121846274613,1.06124261831696,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-02-01,2020,2,94.8055663983871,89.0388444073014,40.6756588412041,1.09093952869084,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-03-01,2020,3,88.4130511461985,79.9842696308069,-168.032982586415,-7.95640451778676,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-04-01,2020,4,76.4248096612892,69.6397502756006,-619.75317698122706,-38.2855857139577,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-05-01,2020,5,88.4227677098314,73.4409335490149,-211.131053379386,-6.18235619410021,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-06-01,2020,6,90.1498394248058,74.2678797665135,-59.6885678866214,3.92654837389199,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-07-01,2020,7,89.9791746824198,76.4801046806915,56.2203497515082,4.78325120588263,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-08-01,2020,8,92.2903952650514,78.4723797729427,39.1013501402975,6.36594015330078,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-09-01,2020,9,93.3599296826651,79.5599612635803,93.0436765855966,10.5461984101977,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-10-01,2020,10,93.8098355472439,81.3951058996317,121.417744031564,9.35000333083931,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-11-01,2020,11,92.9366732256096,84.6975772853914,144.763840207299,7.74002236087413,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2020-12-01,2020,12,91.0615076813172,82.1807763791869,173.698656122973,9.25246758743469,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-01-01,2021,1,88.063841810934,83.6356745521474,130.488235220358,4.18571331924155,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-02-01,2021,2,88.3983572257847,85.0862486940525,103.548008292038,6.78465270100902,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-03-01,2021,3,85.6617215099237,81.3772180845673,115.339380598408,7.52130667858977,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-04-01,2021,4,93.7670428932245,85.6172405093262,55.4145116110431,-2.22811577482332,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-05-01,2021,5,102.230832004291,89.4174959357701,157.021771876598,-2.1248880042036,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-06-01,2021,6,95.3425509742972,89.3056994981296,133.362332971748,0.222258802290515,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-07-01,2021,7,97.9087642388263,92.7958027828749,146.584580885002,5.07175367488301,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-08-01,2021,8,91.7788645462402,97.1202591821606,88.5515720503915,10.1753534986218,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-09-01,2021,9,92.7284399537309,94.8240632788964,114.482350553111,0.9638854165923,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-10-01,2021,10,94.3505143205504,92.2002169110514,89.9357624148823,4.54092552810263,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-11-01,2021,11,93.9090643885437,92.1742845017007,48.3172750659984,6.18960769562841,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2021-12-01,2021,12,96.051335158885,94.0820521037182,92.0436821977369,5.96696490429951,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-01-01,2022,1,93.9326069634367,94.1860470552437,54.5919698397384,0.684625600550862,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-02-01,2022,2,95.4618044171557,96.1109051007939,105.634697173183,6.31169280204394,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-03-01,2022,3,100.046818943174,99.6341829928799,93.9211086953192,5.74107440356449,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-04-01,2022,4,101.448448120844,99.7575120600548,143.68390502343,14.5264589960971,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-05-01,2022,5,106.314515702468,99.1904698225926,112.300191738636,15.0015709047763,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-06-01,2022,6,102.445334709773,102.578870047695,117.439925923042,10.4507594491943,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-07-01,2022,7,98.9540804969755,101.570256159225,88.281728647399,5.34531121448476,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-08-01,2022,8,100.74132991241,101.258571358887,80.6889648359583,-0.477356852949894,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-09-01,2022,9,100.778491023122,101.707208452063,68.5494129829555,8.5501861148139,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RS,2022-10-01,2022,10,100.652851417379,100.505753218739,47.4758522369888,3.0432243124588,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2022-11-01,2022,11,99.0805587393025,102.744067863496,34.6331299075188,2.43333095604892,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2022-12-01,2022,12,99.8865991033979,103.197186109674,4.04645985129439,-6.13498800761649,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-01-01,2023,1,102.441677216238,101.763877996456,-25.2164636131904,13.988036147739,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-02-01,2023,2,101.949992307755,100.341072136802,30.9540955836946,-4.50344222081057,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-03-01,2023,3,101.614070113813,105.706111299252,119.010071463595,-6.48217110549985,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-04-01,2023,4,100.446537262764,105.434409804386,160.683615722841,0.406660494846578,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-05-01,2023,5,100.491205529904,108.635757693279,62.1844976755708,-3.63313049861625,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-06-01,2023,6,100.06350585177,107.890846904603,20.0113465676525,-5.39494534976986,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-07-01,2023,7,102.083991490627,107.921694127225,-9.03213983522622,-6.43004739794241,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-08-01,2023,8,105.295560088636,105.814452838507,20.1182171767098,0.73476404956373,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-09-01,2023,9,103.2266470289,102.587704243528,-20.5770496103065,-8.04251157447954,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-10-01,2023,10,103.202050232431,103.486000267921,16.2895901852877,3.03324811610247,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-11-01,2023,11,104.166837461288,100.832324146804,66.9095352505327,2.2120242996389,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2023-12-01,2023,12,103.926738840286,102.712049388595,31.8872396349188,2.24489039022241,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-01-01,2024,1,106.170941028959,102.839746762333,65.8611429285316,7.05830747691498,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-02-01,2024,2,106.440797759031,103.457048286898,39.1838065976622,1.76031029222428,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-03-01,2024,3,107.05452630851,100.170304145935,65.7089674684067,7.9957345975158,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-04-01,2024,4,104.765249713872,99.8909054710169,131.263462656944,8.64212712361451,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-05-01,2024,5,108.996514585002,100.70697121487,-98.5146373947101,-12.4033997228671,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-06-01,2024,6,111.24669311405,90.3306381606127,-54.1886017006691,6.59420334789339,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-07-01,2024,7,111.905132957587,90.9719324175272,72.890107391832,15.6694655675945,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-08-01,2024,8,111.16415593448,89.7738699700515,87.8076147559095,11.0927781559103,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RS,2024-09-01,2024,9,111.512184879304,91.594167225042,79.5439182848484,8.23700129674094,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
SC,2019-10-01,2019,10,93.8910529660411,85.6941073465804,69.2144777406481,12.403661724755,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-11-01,2019,11,93.9408923688253,84.1801018710167,34.0630460526999,7.62447620722119,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-12-01,2019,12,94.8724828372287,83.767714457762,77.7783830859518,12.1995368318201,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-01-01,2020,1,92.1928081231666,85.1705610900933,253.402069300454,8.21805295067908,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-02-01,2020,2,94.0811510883682,86.3953147487781,108.742245139504,8.79603336259361,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-03-01,2020,3,90.7097879748434,80.7712633231722,-111.62238427935,-3.17696449150867,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-04-01,2020,4,85.3683845251523,71.707162427455,-973.663816171677,-54.417171457778,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-05-01,2020,5,96.8501983234256,76.4556368033728,-258.909483250842,-18.9576082399381,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-06-01,2020,6,99.9869686583181,77.5041545416469,16.2693714104309,6.77012447066354,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-07-01,2020,7,99.6906593128519,79.9293862402605,257.570744713492,11.6166950242728,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-08-01,2020,8,100.558093423847,82.4480454131945,170.397848942119,12.3775383622957,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-09-01,2020,9,100.750824277828,85.6008634938617,225.376508200515,12.4341410521962,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-10-01,2020,10,102.183212865642,88.9365270302734,314.006996876764,9.45275926747203,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-11-01,2020,11,102.143160047878,87.883254984472,330.153801132272,16.2005070075526,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-12-01,2020,12,100.24969061755,86.4631636446618,273.841849668083,16.1650906463247,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-01-01,2021,1,94.1224063963254,91.494727931727,242.982741517986,16.070754093753,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-02-01,2021,2,96.4524305555197,96.2763321838566,234.892376189558,12.3346259190255,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-03-01,2021,3,97.1210910283892,90.4766521157397,280.618689047097,15.8531785664644,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-04-01,2021,4,97.80189525606,92.6617884117321,195.537436830734,14.1053089230687,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-05-01,2021,5,99.9942343407799,94.0132268998681,271.281329362656,19.3933631473926,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-06-01,2021,6,100.190147992447,95.9620139887371,220.573629318831,15.3276934968085,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-07-01,2021,7,112.090583180084,94.6101614835218,204.048495105593,12.551752027172,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-08-01,2021,8,99.4101290643123,95.566454814469,185.574683971903,14.0735704178647,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-09-01,2021,9,97.5590689511668,95.4836059699208,171.775303564844,15.1010990019733,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-10-01,2021,10,97.1768946619103,94.9731252720517,131.771582810301,14.7393428012374,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-11-01,2021,11,96.4677628839243,97.6833157367501,130.100141735151,21.4733707116393,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-12-01,2021,12,98.2170407046682,98.9255259804181,29.7755705423444,8.7562706445850509,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-01-01,2022,1,95.8010198660938,96.7072682598562,142.528138295018,9.5390045298058,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-02-01,2022,2,98.574294275747,96.5251605039162,185.646266899638,24.0472606607752,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-03-01,2022,3,99.7757269264132,97.5849120569003,123.582891381028,26.089930639479,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-04-01,2022,4,99.7981795698705,96.3674723118357,145.271219147489,15.0070901400471,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-05-01,2022,5,100.227149780671,99.4445911021059,143.809717837056,15.6780425524951,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-06-01,2022,6,101.039882101924,98.1337337898069,170.517423117086,10.4394880098153,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-07-01,2022,7,101.216337020782,100.541034199431,76.9887800307547,11.7458110648535,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-08-01,2022,8,100.679986039774,101.34777735753,83.1287565844044,9.04545269551423,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-09-01,2022,9,100.996254407582,104.461693468089,81.1030836065202,15.5594433813845,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-10-01,2022,10,101.073513409948,101.722495296873,15.2880836019362,2.89484540509824,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-11-01,2022,11,101.064803778204,102.673421179194,5.89795901603523,2.52030601656411,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-12-01,2022,12,100.227883683091,105.606686556018,68.0034770816905,0.623245864435958,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-01-01,2023,1,103.270959560288,103.415771914004,4.00428590064075,7.98551898359985,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-02-01,2023,2,101.829127071474,105.35747841241,19.268915958408,-2.2966998233355,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-03-01,2023,3,102.255794108077,111.307606826073,170.489265451873,19.6430600712413,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-04-01,2023,4,102.426826524282,106.985964795684,137.268629525964,7.96122478605299,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-05-01,2023,5,100.591957600086,110.223457833707,99.0755327797444,9.32646990041067,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-06-01,2023,6,101.589217631605,110.378773292764,0.215630571705846,-9.01040879670228,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-07-01,2023,7,102.408371464027,109.160218096603,42.4749089739745,7.41259165388886,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-08-01,2023,8,103.132544259036,107.933552157723,68.9144638649389,12.5082046697022,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-09-01,2023,9,105.557807210122,107.190708194345,39.4087681940848,4.58093638575483,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-10-01,2023,10,103.419811427466,105.269675375958,57.1183694399817,11.2137203084128,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-11-01,2023,11,103.901208029719,108.125183469247,95.0905643006638,3.8795851736428,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2023-12-01,2023,12,105.11913130958,112.326812620851,104.842175492807,8.56699981204649,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-01-01,2024,1,103.725092760627,112.98963237484,129.089365573632,6.5219247381653,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-02-01,2024,2,104.658090781642,111.895682045739,143.976542364783,3.78974946520844,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-03-01,2024,3,104.780659218424,113.135467471078,142.629128604232,5.35738576402801,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-04-01,2024,4,102.674144321019,114.56413999584299,142.346052762571,16.3028314248409,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-05-01,2024,5,107.05354373851,112.131127758759,128.856276772482,5.76681699538011,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-06-01,2024,6,106.443060698861,115.424808883121,124.22561712032,8.99876476836646,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-07-01,2024,7,106.818190099061,116.381760426096,150.066099505617,5.23995654393708,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-08-01,2024,8,107.923123653854,115.440003157059,84.2327771708475,6.84637093828948,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2024-09-01,2024,9,108.314404461919,116.803741040851,87.8264876977504,2.06106115014027,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SE,2019-10-01,2019,10,104.297171445757,101.070205298261,11.1376135706565,-0.425612920995482,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2019-11-01,2019,11,106.057738646643,100.619767392931,23.2007810353712,2.00793188599397,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2019-12-01,2019,12,106.256574475891,98.2366358076507,7.98889996234745,-8.61740349150045,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-01-01,2020,1,105.753041910511,98.0360160505404,52.8881787200159,20.9382231471749,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-02-01,2020,2,104.764537100216,97.4596374045177,-38.4584739786418,14.7364005389761,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-03-01,2020,3,98.7949662079249,90.7646656429818,-46.3361965132681,-31.1014076984553,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-04-01,2020,4,83.5357380447343,80.3259976843974,-190.385753455073,-32.038969153693,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-05-01,2020,5,92.7482436148708,78.6860043794004,-138.054219765096,-36.7970604322068,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-06-01,2020,6,97.8183990131363,79.298847360182,-44.8748058848445,-8.7678711445938209,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-07-01,2020,7,102.106510737197,80.6512051055271,-31.3139692347153,-2.79306656582506,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-08-01,2020,8,108.07276911143,80.5034689939003,12.3803365034309,20.6303663959503,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-09-01,2020,9,108.365668251938,81.7941161322547,-16.5105593911123,9.34078125155037,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-10-01,2020,10,108.586359371111,85.2025453096113,74.3172045445453,-1.58136397897679,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-11-01,2020,11,112.275991649303,85.8381057601312,79.174104983205,-9.39649470798829,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
SE,2020-12-01,2020,12,106.573425429866,87.6129854099845,79.1968172240397,-1.16301114722866,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
