dropped_donor,period_date,analysis_period,loo_gap
PA,2016-04-01,pre,-1.5048028853493065
PA,2016-05-01,pre,-0.5574538311739161
PA,2016-06-01,pre,-2.2750152889693425
PA,2016-07-01,pre,-0.5024746710173389
PA,2016-08-01,pre,0.034283505595524844
PA,2016-09-01,pre,-2.496453250659343
PA,2016-10-01,pre,-2.7797704250735364
PA,2016-11-01,pre,2.842696114906076
PA,2016-12-01,pre,4.655321742638108
PA,2017-01-01,pre,-0.06109937257046738
PA,2017-02-01,pre,-6.5526739362336315
PA,2017-03-01,pre,3.7001062680748333
PA,2017-04-01,pre,-2.381264385712768
PA,2017-05-01,pre,-2.260632705799395
PA,2017-06-01,pre,-0.20274822148289218
PA,2017-07-01,pre,-3.5868312749427247
PA,2017-08-01,pre,1.745612981864781
PA,2017-09-01,pre,2.531817056131885
PA,2017-10-01,pre,3.4094309307134125
PA,2017-11-01,pre,2.6349310588448986
PA,2017-12-01,pre,0.9434861255640499
PA,2018-01-01,pre,-1.3305685190482421
PA,2018-02-01,pre,4.958820783778165
PA,2018-03-01,post,3.4024955869423223
PA,2018-04-01,post,3.0569245948412487
PA,2018-05-01,post,0.9751768221665031
PA,2018-06-01,post,2.456492317680812
PA,2018-07-01,post,4.838225225804834
PA,2018-08-01,post,2.016914029263333
PA,2018-09-01,post,4.094991692584102
PA,2018-10-01,post,4.794036660139994
PA,2018-11-01,post,4.6144950045460575
PA,2018-12-01,post,2.644527169951189
PA,2019-01-01,post,-5.1839423514063725
PA,2019-02-01,post,6.666259756837604
PA,2019-03-01,post,7.386360922807668
PA,2019-04-01,post,9.2081416825649
PA,2019-05-01,post,10.85705096575245
PA,2019-06-01,post,10.040909347354088
PA,2019-07-01,post,9.325720406694344
PA,2019-08-01,post,13.685336501335684
PA,2019-09-01,post,13.031656024774705
PA,2019-10-01,post,14.7296017985405
PA,2019-11-01,post,12.20680711751416
PA,2019-12-01,post,14.638959454354818
PA,2020-01-01,post,-0.5479298605751382
PA,2020-02-01,post,17.56136775666951
PB,2015-03-01,pre,1.4210854715202004e-14
PB,2015-04-01,pre,-0.24488934087423786
PB,2015-05-01,pre,2.869930482868611
PB,2015-06-01,pre,1.8367765940996605
PB,2015-07-01,pre,2.573665748425171
PB,2015-08-01,pre,0.40814153983332346
PB,2015-09-01,pre,-0.03330822414554291
