dropped_donor,period_date,analysis_period,loo_gap
SC,2017-06-01,pre,-1.451750563417221
SC,2017-07-01,pre,-8.86953358014216
SC,2017-08-01,pre,-3.560326002308372
SC,2017-09-01,pre,-5.545819272369059
SC,2017-10-01,pre,-3.4497920132796196
SC,2017-11-01,pre,0.755067613003817
SC,2017-12-01,pre,-9.363764953841454
SC,2018-01-01,pre,-6.278847511829255
SC,2018-02-01,pre,-14.988212833113536
SC,2018-03-01,post,-8.488306807648044
SC,2018-04-01,post,8.14232566633882
SC,2018-05-01,post,-8.111225581670837
SC,2018-06-01,post,-9.239676408787446
SC,2018-07-01,post,-12.908102692485699
SC,2018-08-01,post,-9.106983762805157
SC,2018-09-01,post,-8.396917677731622
SC,2018-10-01,post,-11.521633395663144
SC,2018-11-01,post,-12.6457682083999
SC,2018-12-01,post,-6.785187900522146
SC,2019-01-01,post,-5.72554202045842
SC,2019-02-01,post,-9.649504057561856
SC,2019-03-01,post,-5.782331937784505
SC,2019-04-01,post,-10.853375486974826
SC,2019-05-01,post,-9.17862573293047
SC,2019-06-01,post,-8.49445962469305
SC,2019-07-01,post,0.40916641271465437
SC,2019-08-01,post,-4.336401556293822
SC,2019-09-01,post,-5.3829823280316305
SC,2019-10-01,post,-7.881262863387036
SC,2019-11-01,post,-6.7980888883907085
SC,2019-12-01,post,-5.542298166419982
SC,2020-01-01,post,3.2584868029324525
SC,2020-02-01,post,-8.556739648354792
SE,2015-03-01,pre,-14.259803640424067
SE,2015-04-01,pre,-15.425037237043767
SE,2015-05-01,pre,-11.303730046457545
SE,2015-06-01,pre,-9.15559959846452
SE,2015-07-01,pre,-4.573595484608845
SE,2015-08-01,pre,-5.65367211743694
SE,2015-09-01,pre,-5.871178284855532
SE,2015-10-01,pre,-3.8676616065291114
SE,2015-11-01,pre,2.36262343366036
SE,2015-12-01,pre,5.265504126327258
SE,2016-01-01,pre,3.206594657074305
SE,2016-02-01,pre,3.3159328154948184
SE,2016-03-01,pre,2.2333916776400002
SE,2016-04-01,pre,-0.6261394537953748
SE,2016-05-01,pre,0.8497126706086675
SE,2016-06-01,pre,0.6291618522385249
SE,2016-07-01,pre,0.6110203783907053
SE,2016-08-01,pre,-2.0164633090233224
SE,2016-09-01,pre,-0.5120725672544353
SE,2016-10-01,pre,1.3085150124776135
SE,2016-11-01,pre,-6.4235133503257345
SE,2016-12-01,pre,-3.5232673740882205
SE,2017-01-01,pre,-5.549151822561825
SE,2017-02-01,pre,-10.706878702091515
SE,2017-03-01,pre,2.9595727586053044
SE,2017-04-01,pre,3.818402307358852
SE,2017-05-01,pre,0.676402729915651
SE,2017-06-01,pre,-1.4219845508591646
SE,2017-07-01,pre,-8.855333136221063
SE,2017-08-01,pre,-3.553833638018361
SE,2017-09-01,pre,-5.543138713292677
SE,2017-10-01,pre,-3.4532964771770196
SE,2017-11-01,pre,0.7477620013867892
SE,2017-12-01,pre,-9.351158712892882
SE,2018-01-01,pre,-6.267478396431997
SE,2018-02-01,pre,-14.97383020157126
SE,2018-03-01,post,-8.459788787826568
SE,2018-04-01,post,8.165838186139268
SE,2018-05-01,post,-8.08457951422345
SE,2018-06-01,post,-9.243075639226134
SE,2018-07-01,post,-12.900488458048528
SE,2018-08-01,post,-9.103982532538353
SE,2018-09-01,post,-8.39448959757668
SE,2018-10-01,post,-11.507038401593917
SE,2018-11-01,post,-12.63146849917706
SE,2018-12-01,post,-6.780651966183072
SE,2019-01-01,post,-5.703105933075761
SE,2019-02-01,post,-9.624784575767805
SE,2019-03-01,post,-5.75499673119586
SE,2019-04-01,post,-10.83045312324856
SE,2019-05-01,post,-9.144872416281373
SE,2019-06-01,post,-8.474751948818877
SE,2019-07-01,post,0.4379020076784883
SE,2019-08-01,post,-4.302482277481786
SE,2019-09-01,post,-5.3628256615891985
SE,2019-10-01,post,-7.862984489683967
SE,2019-11-01,post,-6.769234129664639
SE,2019-12-01,post,-5.520662104851283
SE,2020-01-01,post,3.283564481551977
SE,2020-02-01,post,-8.53959185004095
SP,2015-03-01,pre,-14.55082784992355
SP,2015-04-01,pre,-15.732350114898495
SP,2015-05-01,pre,-11.638438739819833
SP,2015-06-01,pre,-9.427668879373314
SP,2015-07-01,pre,-4.99575542184283
SP,2015-08-01,pre,-6.054240903601396
SP,2015-09-01,pre,-6.333696881422185
SP,2015-10-01,pre,-4.306078670550136
SP,2015-11-01,pre,1.919079418711945
SP,2015-12-01,pre,4.89664929856059
SP,2016-01-01,pre,2.6749337948696876
SP,2016-02-01,pre,3.045541644097483
SP,2016-03-01,pre,2.012835324178127
SP,2016-04-01,pre,-0.8190731449263495
SP,2016-05-01,pre,0.6608911254760699
SP,2016-06-01,pre,0.4057823316947946
SP,2016-07-01,pre,0.40953801528256406
SP,2016-08-01,pre,-2.199131729440822
SP,2016-09-01,pre,-0.6903984122016595
SP,2016-10-01,pre,1.0390558811025983
SP,2016-11-01,pre,-6.6245937336883145
SP,2016-12-01,pre,-3.566793006160239
SP,2017-01-01,pre,-5.6092572020377105
SP,2017-02-01,pre,-10.789010190970387
SP,2017-03-01,pre,2.779344738165449
SP,2017-04-01,pre,3.7148742268366277
SP,2017-05-01,pre,0.5940915568806275
SP,2017-06-01,pre,-1.563931736553286
SP,2017-07-01,pre,-8.854701393425316
SP,2017-08-01,pre,-3.5355940612188306
SP,2017-09-01,pre,-5.49769984153248
SP,2017-10-01,pre,-3.3549702554233107
SP,2017-11-01,pre,0.8418203749727127
SP,2017-12-01,pre,-9.403667149612787
SP,2018-01-01,pre,-6.283507021430722
SP,2018-02-01,pre,-15.002928044182099
SP,2018-03-01,post,-8.638096590778673
SP,2018-04-01,post,8.01910101781911
SP,2018-05-01,post,-8.25656929072639
SP,2018-06-01,post,-9.210567275182726
SP,2018-07-01,post,-12.966858459810311
SP,2018-08-01,post,-9.113575755101479
SP,2018-09-01,post,-8.413599955885616
SP,2018-10-01,post,-11.621101820915968
SP,2018-11-01,post,-12.731535394611996
SP,2018-12-01,post,-6.844959284583723
SP,2019-01-01,post,-5.905035634180223
SP,2019-02-01,post,-9.855602261108245
SP,2019-03-01,post,-5.953034085961249
SP,2019-04-01,post,-10.995297904125337
SP,2019-05-01,post,-9.410298724083106
SP,2019-06-01,post,-8.655791123861178
SP,2019-07-01,post,0.22118978760487096
SP,2019-08-01,post,-4.595641253566328
SP,2019-09-01,post,-5.527527983422075
SP,2019-10-01,post,-7.9743128776790115
SP,2019-11-01,post,-7.010263879897678
SP,2019-12-01,post,-5.712416825151635
SP,2020-01-01,post,3.055325672830975
SP,2020-02-01,post,-8.705002097934141
