pseudo_treated_state,period_date,event_time,augmented_gap
SP,2008-11-01,-10,0.002187377458258588
SP,2008-12-01,-9,0.0033889815687233593
SP,2009-01-01,-8,-1.0730087043153702e-4
SP,2009-02-01,-7,5.387999646906394e-4
SP,2009-03-01,-6,0.0037893065887359967
SP,2009-04-01,-5,-7.56548122521572e-4
SP,2009-05-01,-4,-0.002861897843240868
SP,2009-06-01,-3,-0.0012569067777317144
SP,2009-07-01,-2,-0.002198643448149795
SP,2009-08-01,-1,0.004703832438174516
SP,2009-09-01,0,0.007290158482854636
SP,2009-10-01,1,0.015529184335314028
SP,2009-11-01,2,0.027805405294820673
SP,2009-12-01,3,0.019410919730158405
SP,2010-01-01,4,0.029316538432749617
SP,2010-02-01,5,0.025332067377888734
SP,2010-03-01,6,0.019803751949883264
SP,2010-04-01,7,0.03796399242752546
SP,2010-05-01,8,0.03993386508297547
SP,2010-06-01,9,0.061113150636027846
SP,2010-07-01,10,0.05627473708606612
SP,2010-08-01,11,0.061463289215796024
SP,2010-09-01,12,0.06996107302177101
SP,2010-10-01,13,0.05319000298733645
SP,2010-11-01,14,0.057101262761761085
SP,2010-12-01,15,0.05048254061124702
SP,2011-01-01,16,0.04736400063813395
SP,2011-02-01,17,0.046167672533592885
SP,2011-03-01,18,0.04487189314753515
SP,2011-04-01,19,0.05169538941355878
SP,2011-05-01,20,0.04973183885087895
SP,2011-06-01,21,0.051460422611214085
SP,2011-07-01,22,0.048587626860160604
SP,2011-08-01,23,0.04319601260178363
