state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RO,2008-06-01,2008,6,52.0236325473368,,42.4428642010317,2.35981278378445,4.5408306425473,4.79352120111072,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-07-01,2008,7,51.8848396811801,,19.3455630677795,6.69039069462,4.51476909049541,4.82594070104857,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-08-01,2008,8,54.6156071011831,,46.259659880588,16.9202508019103,4.53730464268535,4.78290818980538,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-09-01,2008,9,53.8024522134097,,58.4733127106618,25.222410822819,4.67574869276386,4.9207819315992,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-10-01,2008,10,54.1435394214073,,40.8557274363572,22.8194923041139,4.61474301987446,4.83961071274772,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-11-01,2008,11,53.7159819418237,,62.2938787828374,11.20822608793,4.58240720928015,4.80167386557102,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2008-12-01,2008,12,50.870119311623,,47.3595349905325,68.7253339519304,4.56285367079521,4.8491153595955,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2009-01-01,2009,1,55.6559539963214,,78.9309193792653,50.6920775494988,4.5603794542423,4.75262156124384,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RO,2009-02-01,2009,2,55.1108383007318,,93.8132268174587,51.6492205965157,4.59505997104827,4.78145207896439,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-03-01,2009,3,56.1690825594429,,47.7903412684218,27.9017253556532,4.60700738603422,4.94234468872426,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-04-01,2009,4,54.7346770221841,,99.7893098607356,83.395576011538,4.50881036280374,4.78560269375891,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-05-01,2009,5,51.5081102104271,,313.166172949731,287.907628767338,4.55122017824391,4.80182909419494,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-06-01,2009,6,54.1759715892877,,150.010494686382,138.078198605641,4.49788335201115,4.76906371355915,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-07-01,2009,7,55.9425612019746,,131.827798941909,100.164249090072,4.60886223557378,4.92868538330323,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-08-01,2009,8,56.5248876955597,,179.641269643509,53.1137783501444,4.58764884648566,4.81017356112338,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-09-01,2009,9,59.5968964421946,,154.087882974382,107.715662139367,4.60240016185099,4.79302481496565,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-10-01,2009,10,59.3448887484539,,202.522757746894,113.671498662523,4.59004841977443,4.86578235465752,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-11-01,2009,11,61.9082737563497,,170.582699239845,109.36672013247,4.63530823795578,4.87289091163631,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2009-12-01,2009,12,62.2361431881179,,37.5179886758303,52.5317832345299,4.59323761606148,4.87455585195886,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-01-01,2010,1,62.826447907708,,176.130364560396,76.1274027504657,4.5461228545793,4.75555934626178,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-02-01,2010,2,70.8913291927189,,128.759197068831,67.5913974740386,4.61084310195766,4.85985914598534,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-03-01,2010,3,72.5447949906596,,173.349545034045,119.412633076761,4.52719654377491,4.83038879906822,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-04-01,2010,4,72.5051875300526,,179.12698089617,122.491686350568,4.75337361435058,4.95114948104756,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-05-01,2010,5,74.2718583657454,,145.095021690585,3.89952041928934,4.67098524491603,4.90120956149326,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-06-01,2010,6,73.6095961408152,,91.467884043314,-9.26869763859446,4.76059821604119,4.98753462119941,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-07-01,2010,7,70.3227049211289,,82.8570448138557,-29.7488803706215,4.70252565325212,4.96485403768911,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-08-01,2010,8,73.8332474820922,,99.8546618724924,67.2309171999206,4.65531306435958,4.9369625917481,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-09-01,2010,9,76.9898100178175,,128.292446545476,54.9817349794594,4.71865378854537,5.01425893774739,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-10-01,2010,10,77.9027039983442,,34.847535383673,8.05057781244156,4.73686961049876,5.00125510796283,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-11-01,2010,11,77.2355165166187,,117.075982804852,41.5828908958395,4.72561856263769,4.99553510784668,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2010-12-01,2010,12,80.3894250270857,,49.3280249625434,-10.366717688127,4.80625467646328,5.01641591775153,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RO,2011-01-01,2011,1,77.8437289110949,100.343737959745,37.310135923639,-6.83184713454485,4.81274333517346,5.05673740399894,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2006-02-01,2006,2,30.6500080199039,,,,3.85850700280476,4.05969578092085,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-03-01,2006,3,29.1807204643523,,,,3.9634357535088802,4.07595976108472,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-04-01,2006,4,33.3719733175984,,,,3.95826141249173,4.13076997197182,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-05-01,2006,5,32.0020077909777,,,,3.93379147657688,4.06644451197039,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-06-01,2006,6,31.483514294377,,,,3.88464958655824,4.00193264695981,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-07-01,2006,7,32.6401995279999,,,,3.8567055053321,4.09561293251766,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-08-01,2006,8,33.6430330080606,,,,3.90822450276012,4.09667744977099,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-09-01,2006,9,35.663739873937,,,,3.97185773719896,4.1572257549808,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-10-01,2006,10,34.1128292333647,,,,3.96612938211636,4.12476559152011,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-11-01,2006,11,33.224488631633,,,,3.9629018132269,4.08902451522835,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2006-12-01,2006,12,34.2604126747538,,,,4.14133020376817,4.28891576094338,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-01-01,2007,1,32.5910490490347,,-6.65655886616988,-29.9499866351804,4.09523310431609,4.27771327499502,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-02-01,2007,2,33.1111890149045,,20.9957259408782,-3.97606687898166,4.05802378621044,4.22660503789687,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-03-01,2007,3,34.4469317177886,,6.50914663448978,7.79773078082069,4.03655467133348,4.21974893208283,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-04-01,2007,4,33.0216883881438,,20.3893476734305,19.2565992262533,4.04265381862857,4.2247070543883,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-05-01,2007,5,33.3594597678473,,148.643791036894,36.4336933036244,4.03209507043252,4.15242079362267,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-06-01,2007,6,31.8155346129542,,12.8431514737445,26.6761152191879,4.09930664572897,4.24768509617453,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-07-01,2007,7,32.8896451843732,,55.922613233982,32.3610726244506,4.14050128460754,4.31517136535772,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-08-01,2007,8,31.1298907896331,,12.4632448283121,8.35101822870699,3.97220182063061,4.11319107176958,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-09-01,2007,9,31.4673856641605,,5.372160991688,-37.5094809990531,4.01222632683866,4.25078947264064,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-10-01,2007,10,31.544427919955,,-5.42124707908871,0.815675985384255,4.52144572964162,4.60723554777803,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-11-01,2007,11,33.0937874375958,,10.2846435791497,6.49820007997523,4.10139712708282,4.20850339273105,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2007-12-01,2007,12,32.186928178317,,56.183933328977,20.6197481333928,4.132369636346,4.37529914931396,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-01-01,2008,1,32.4805988937533,,35.244435990721,19.0065057830624,4.08987031647271,4.26210466015349,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-02-01,2008,2,32.3933360471129,,12.430690794544,11.1606547059559,4.15449756024351,4.31327289307633,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-03-01,2008,3,32.1605053617809,,66.2336697912967,13.305268818213,4.11170836468846,4.30113926912599,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-04-01,2008,4,32.8897165033219,,94.6602409597403,43.8251445365766,4.11778004818405,4.28361837090247,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-05-01,2008,5,36.4384697443802,,-23.8323528271032,-16.3409367045748,4.10444280557709,4.29077202809829,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-06-01,2008,6,36.4797931298453,,-15.0669478571201,5.38269261410897,4.09836497968336,4.29096633495886,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-07-01,2008,7,36.5346038739758,,-11.2822280659215,-9.46795489319241,4.13524571583915,4.30619130316131,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-08-01,2008,8,37.6435697303429,,-26.7901896243165,-7.88105837568088,4.14691909802724,4.34208313881089,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-09-01,2008,9,35.8110872616199,,-53.8442520735093,0.840817814580632,4.17843674276206,4.55748992888266,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-10-01,2008,10,37.0799022267463,,26.6599925640439,3.59512683641848,4.20915751898275,4.40755813513616,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-11-01,2008,11,36.409294687917,,30.2711147359464,6.43337349894047,4.20461874944878,4.41874479476941,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2008-12-01,2008,12,35.6423985856309,,-1.87487270562391,-0.457169120394557,4.12856791295175,4.36801926119078,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2009-01-01,2009,1,37.3105808552553,,-5.16503545528542,-5.07063114885244,4.23478624333024,4.32007588207411,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RR,2009-02-01,2009,2,37.8542316782447,,-2.72627483040392,-19.2055432571747,4.17329512906704,4.37077163115192,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-03-01,2009,3,38.9931811619689,,11.7832393964466,7.68091524090449,4.17262116096983,4.35909976959656,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-04-01,2009,4,40.8957244005133,,33.989502664574204,12.016786408251,4.21480620949495,4.37707618801901,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-05-01,2009,5,39.6366996350278,,63.8415308373282,14.0390152260804,4.24007708422044,4.43953556067142,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-06-01,2009,6,39.1497167029918,,27.9544168875928,-8.35729645449503,4.29835378991064,4.49856817369669,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-07-01,2009,7,38.2157254733774,,19.9382566381912,-1.86479199429053,4.22147136944955,4.40183110065243,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-08-01,2009,8,37.2373216278264,,14.0144832170069,-7.84516125111307,4.26045504272303,4.46757479869999,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-09-01,2009,9,36.2602354122352,,33.9573090603366,7.08670583766485,4.18790189492422,4.41671035874236,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-10-01,2009,10,39.6322586162831,,51.9181882707957,54.0676930051329,4.19149649487405,4.37241617704445,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-11-01,2009,11,41.750470432832,,11.4229919384413,17.8399426248617,4.21041805795156,4.41539911601988,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2009-12-01,2009,12,42.7206408607362,,9.53048221417362,4.04794164662217,4.26371287115333,4.45758795023562,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-01-01,2010,1,40.5499197739577,,84.6997914253516,29.4116114887347,4.19229287384285,4.43289603476091,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-02-01,2010,2,43.4022816177185,,67.3692429806205,32.3901040475464,4.22657025305521,4.40025729922929,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-03-01,2010,3,42.9255078970385,,44.1538293868346,25.2430255271322,4.23602324733812,4.42240145214214,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-04-01,2010,4,45.0968340895084,,59.288555187903,-8.64895364813542,4.27060857346125,4.46966441662889,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-05-01,2010,5,45.3512546403131,,23.9512288258813,29.3059487800607,4.25496976672514,4.45365709466479,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-06-01,2010,6,48.4106240054889,,66.7650002201961,29.0983546453825,4.2212660781018,4.43371983331126,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-07-01,2010,7,47.3751720155335,,-0.267764567555233,6.57217742671548,4.43635287577455,4.61812990673488,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-08-01,2010,8,48.1884445112617,,60.7899074239964,11.1086729919978,4.3340981788725,4.52454049420314,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-09-01,2010,9,52.5515728649001,,44.9119112443007,-0.563053754670044,4.31722989231812,4.52886610006358,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-10-01,2010,10,50.6858167808213,,26.1356314295666,-6.55328516013627,4.22718175395847,4.46405929776829,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-11-01,2010,11,46.5415055206531,,26.3426080282344,-5.17057636151703,4.21331398892823,4.39726217009628,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2010-12-01,2010,12,48.7074764617923,,44.1246838341299,30.2834816894592,4.22447047363476,4.45067197836731,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RR,2011-01-01,2011,1,50.9438095629256,81.3030465113413,41.7799343603338,-16.3995701459661,4.17128932475994,4.41906465593629,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2006-02-01,2006,2,56.6643205796918,,,,4.62127498616572,4.68282125138923,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-03-01,2006,3,57.1603743329255,,,,4.65936275258894,4.73525834669087,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-04-01,2006,4,57.0869610607009,,,,4.6232886088415,4.70462435909566,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-05-01,2006,5,56.941470089319,,,,4.5820858112207,4.6612241736205,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-06-01,2006,6,55.4034442489191,,,,4.66519506133673,4.74427474676572,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-07-01,2006,7,56.3206485706974,,,,4.59553615080497,4.69226098142334,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-08-01,2006,8,57.0514839810204,,,,4.58542252845134,4.6526263986452,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-09-01,2006,9,58.2252412780977,,,,4.72860417404866,4.77767470897486,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-10-01,2006,10,57.6902395623977,,,,4.62901859360353,4.72386372780309,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-11-01,2006,11,57.7666596285487,,,,4.62479560285275,4.70585270904914,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2006-12-01,2006,12,57.7817639013646,,,,4.49476413971368,4.58674325727926,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-01-01,2007,1,59.5649888152801,,93.0026834161474,-5.20537429252875,4.69069551537561,4.77364816650241,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-02-01,2007,2,59.788584341169,,89.1659160395587,2.21590218848484,4.6383509589568,4.73018380351835,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-03-01,2007,3,59.1013177514539,,26.0880739177852,0.366583657556047,4.58128835896425,4.66629953962603,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-04-01,2007,4,59.6416708779061,,94.5139025786329,-0.294561111698366,4.61166109768937,4.74234029623824,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-05-01,2007,5,60.7745813495108,,39.89826549154,-2.91124118274144,4.68696223992634,4.75450939570978,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-06-01,2007,6,59.0849323629323,,40.4551028082003,2.03291261368925,4.64751837078484,4.71693205844518,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-07-01,2007,7,60.7407717546207,,4.71775774230081,-2.30387363647529,4.61831846586725,4.71649482733133,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-08-01,2007,8,61.8451356012453,,35.0648195570951,6.52005590054924,4.70266942132971,4.77642826831026,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-09-01,2007,9,62.0998572098721,,99.5772332036028,-0.0702371672442164,4.65111916091457,4.70439775791349,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-10-01,2007,10,63.3636794619166,,109.970520034255,9.59928960272494,4.63411003454321,4.72358879030724,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-11-01,2007,11,62.8757498550912,,109.683782838873,10.8839939350012,4.70685705081493,4.80486493198045,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2007-12-01,2007,12,63.2183995563518,,150.389559879984,23.4579031366484,4.67605387085337,4.76643513304269,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-01-01,2008,1,64.6447837057385,,135.5676157983,8.95281185235898,4.74373360940917,4.81349218385143,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-02-01,2008,2,63.0861087649515,,125.870282270638,6.53245501671782,4.76567041004347,4.90917389518155,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-03-01,2008,3,63.5037194996518,,106.184086767418,10.8978333454094,4.75137091605202,5.2630852037411,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-04-01,2008,4,65.6096925668707,,80.7996445891255,7.29726126497047,4.7731634989142,4.43709150104018,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-05-01,2008,5,65.1680337392023,,84.2124885833406,-6.19167967609564,4.76675110193386,4.86599057429563,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-06-01,2008,6,66.2640092993113,,128.867534419947,6.50845388325651,4.82927527405214,4.93110623705649,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-07-01,2008,7,64.9523028146354,,84.1676427426345,11.8011572809121,4.79968288504049,4.87691896085349,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-08-01,2008,8,65.3325416250218,,48.817263720002,1.83642215064752,4.74670151667368,4.80155270510545,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-09-01,2008,9,65.8256101019181,,37.7335101044217,6.36583468865919,4.77997803565273,4.87725503704584,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-10-01,2008,10,64.8004315776708,,28.3010186677042,4.39964527995184,4.80083268672417,4.87741515969326,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-11-01,2008,11,65.4868264577632,,-10.7915906557183,3.66902014123731,4.78966207871793,4.86053835596791,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2008-12-01,2008,12,61.4868289021383,,-19.8290291350484,2.20845459106004,4.65979445549362,4.65353398076437,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2009-01-01,2009,1,63.4722814289607,,-22.5163078694097,-1.88840413138338,4.71658005435585,4.90505312029583,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
RS,2009-02-01,2009,2,64.8100375301292,,-37.0065669744126,-3.42667841839273,4.70634046094082,4.84359225814684,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-03-01,2009,3,65.1294173618961,,-38.6593783351203,-2.03293632030367,4.7170019174439,4.81795810255397,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-04-01,2009,4,66.2151329776484,,1.70148997144228,-4.75938756631338,4.74554626693459,4.85771673067261,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-05-01,2009,5,65.8772898404422,,29.3948894381879,4.88906393163786,4.76123065258943,4.86037217349975,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-06-01,2009,6,67.2553365933537,,17.1809588934429,-1.79760478041569,4.6735055515244,4.79812251903631,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-07-01,2009,7,67.7078929316237,,55.9352344419936,1.52624850612478,4.70837431313816,4.82005792949329,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-08-01,2009,8,66.922278343856,,95.3502833766603,1.47038863832606,4.69330651747061,4.78472926786676,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-09-01,2009,9,67.1593884865552,,106.727827296471,7.99003229369934,4.73511048051918,4.78901789443898,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-10-01,2009,10,68.8233151515368,,102.126568545521,3.99878477047139,4.73960989909435,4.82054320306867,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-11-01,2009,11,68.7185879796633,,155.507538280472,7.13107313859258,4.74354806332453,4.84083417084819,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2009-12-01,2009,12,70.1191592223462,,142.621307480239,13.1005420612197,4.807536644467,4.85319900794337,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-01-01,2010,1,69.4052348609228,,128.940771953103,15.4859419820873,4.85649204047204,4.9375214105025,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-02-01,2010,2,71.4353476313054,,135.286263672048,15.4589246404437,4.70556508675713,4.88208201101825,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-03-01,2010,3,72.5069389173606,,188.564042731835,1.9377250648205,4.93291506780164,5.03629318161505,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-04-01,2010,4,69.8987923230895,,146.183497163159,35.873748730569,4.87444796671998,5.01887204119216,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-05-01,2010,5,73.2420106550701,,147.626812512077,19.729806230484,4.84398414788441,4.99820173527764,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-06-01,2010,6,72.6685799717766,,127.688860055211,22.44129765483,4.86692541908835,4.98861511949184,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-07-01,2010,7,74.764914254034,,124.668892461029,16.1703789519857,4.87910740643884,4.96545825872671,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-08-01,2010,8,75.9852707118012,,127.479514960695,15.1142026367714,5.02454163026349,5.08941867203259,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-09-01,2010,9,76.4152028820177,,104.487626468691,-2.78496034969809,4.90744279482336,4.9765009414985,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-10-01,2010,10,75.893524434525,,107.038383975821,3.54190186828156,4.85687519517163,4.91057130979581,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-11-01,2010,11,75.9491039100093,,102.635178774993,9.9590796884922,4.82068654421735,4.89340413592238,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
RS,2010-12-01,2010,12,79.228121295378,,109.970503991286,27.3077429772009,4.8867688041104,4.93303218846601,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
