dropped_donor,period_date,analysis_period,loo_gap
SP,2017-12-01,pre,-9.540314391381841
SP,2018-01-01,pre,-3.5550380004480218
SP,2018-02-01,pre,-1.9715196943521534
SP,2018-03-01,pre,-4.419493357512565
SP,2018-04-01,pre,-6.866054334722023
SP,2018-05-01,pre,-4.028419894245076
SP,2018-06-01,pre,-8.021040853163043
SP,2018-07-01,pre,-3.545350926874619
SP,2018-08-01,pre,-7.6659582214038835
SP,2018-09-01,pre,-9.716352834671838
SP,2018-10-01,pre,-7.605027561593971
SP,2018-11-01,pre,-11.33430104868225
SP,2018-12-01,post,-7.735541614556524
SP,2019-01-01,post,-7.213724626145719
SP,2019-02-01,post,-10.80304254342306
SP,2019-03-01,post,-12.234787823989294
SP,2019-04-01,post,-6.31656359888467
SP,2019-05-01,post,-7.668476400664517
SP,2019-06-01,post,-5.824883377920855
SP,2019-07-01,post,-5.6221928588920775
SP,2019-08-01,post,-8.732511385297272
SP,2019-09-01,post,-7.274012656757705
SP,2019-10-01,post,-5.00517776318793
SP,2019-11-01,post,-0.08342481432298143
SP,2019-12-01,post,-14.72233502447942
SP,2020-01-01,post,-11.201039544668689
SP,2020-02-01,post,-13.24576423396887
SP,2020-03-01,post,-8.142078117305417
SP,2020-04-01,post,-1.1794700849446684
SP,2020-05-01,post,-0.868533923750519
SP,2020-06-01,post,-2.326874633228158
SP,2020-07-01,post,-8.651944765392926
SP,2020-08-01,post,-22.138297687534006
SP,2020-09-01,post,-12.975002085239439
SP,2020-10-01,post,-11.683463698993734
SP,2020-11-01,post,-17.533134166772058
