dropped_donor,period_date,event_time,loo_gap
SE,2017-01-01,-4,-0.026617162765681712
SE,2017-02-01,-3,-0.025027556851425103
SE,2017-03-01,-2,-0.021479400982187258
SE,2017-04-01,-1,-0.01435251235810231
SE,2017-05-01,0,-0.0017551916812035273
SE,2017-06-01,1,-0.005048812303827255
SE,2017-07-01,2,-0.0010959559722678591
SE,2017-08-01,3,-9.262821571187629e-4
SE,2017-09-01,4,0.006094551470096299
SE,2017-10-01,5,0.005975535205382521
SE,2017-11-01,6,0.007173880853097003
SE,2017-12-01,7,0.021037043838950886
SE,2018-01-01,8,0.02449001111840232
SE,2018-02-01,9,0.033071067995178005
SE,2018-03-01,10,0.03393479814983724
SE,2018-04-01,11,0.027603070604911295
SE,2018-05-01,12,0.032858783366166655
SE,2018-06-01,13,0.018021440509263797
SE,2018-07-01,14,0.004702937082167402
SE,2018-08-01,15,-0.012574029337597992
SE,2018-09-01,16,-0.01961977051835717
SE,2018-10-01,17,-0.01547231376300573
SE,2018-11-01,18,-0.022162412558562217
SE,2018-12-01,19,-0.01486268610479513
SE,2019-01-01,20,-0.01061610284069392
SE,2019-02-01,21,-0.002173668928287853
SE,2019-03-01,22,0.003917120712942257
SE,2019-04-01,23,0.004202635811231481
SP,2014-10-01,-31,0.012524435207147633
SP,2014-11-01,-30,-2.0786316353493817e-4
SP,2014-12-01,-29,-0.009990890606895952
SP,2015-01-01,-28,-0.011952913297048617
SP,2015-02-01,-27,-0.012626666982818335
SP,2015-03-01,-26,-0.02200485259406193
SP,2015-04-01,-25,-0.020341342878185564
SP,2015-05-01,-24,-0.017068597657000417
SP,2015-06-01,-23,-0.011845171757769002
SP,2015-07-01,-22,-0.012156520363078016
SP,2015-08-01,-21,-0.010054861654128722
SP,2015-09-01,-20,-0.0016579661125630807
SP,2015-10-01,-19,0.0023105360291069132
SP,2015-11-01,-18,7.146518082530307e-4
SP,2015-12-01,-17,-5.7854352330188874e-5
SP,2016-01-01,-16,-4.1592134712686857e-4
SP,2016-02-01,-15,-0.003083793086692488
SP,2016-03-01,-14,-0.008944155768515927
SP,2016-04-01,-13,-0.018696662938952002
SP,2016-05-01,-12,-0.02574540402946557
SP,2016-06-01,-11,-0.030497485105083655
SP,2016-07-01,-10,-0.02612632212206467
SP,2016-08-01,-9,-0.026497554429085746
SP,2016-09-01,-8,-0.029145642364630575
SP,2016-10-01,-7,-0.02985980898358065
SP,2016-11-01,-6,-0.03677825929413281
SP,2016-12-01,-5,-0.02863651135566414
SP,2017-01-01,-4,-0.029331852727221275
SP,2017-02-01,-3,-0.026472769749023684
SP,2017-03-01,-2,-0.022755649939371736
SP,2017-04-01,-1,-0.015393906381528488
SP,2017-05-01,0,-0.0026507466548908454
SP,2017-06-01,1,-0.0055999599051288484
SP,2017-07-01,2,-0.0015046819359865182
SP,2017-08-01,3,-0.0038748865179609737
SP,2017-09-01,4,0.0025589045395477683
SP,2017-10-01,5,0.0012040965891451094
SP,2017-11-01,6,5.468499654828207e-4
SP,2017-12-01,7,0.014415992389810839
SP,2018-01-01,8,0.016723829813046542
SP,2018-02-01,9,0.024802880354601875
SP,2018-03-01,10,0.024918519440270792
SP,2018-04-01,11,0.01858893853212784
SP,2018-05-01,12,0.024465960831619782
SP,2018-06-01,13,0.009634338275903431
SP,2018-07-01,14,-0.003553096976101955
SP,2018-08-01,15,-0.020121151480386956
SP,2018-09-01,16,-0.027138999324117563
SP,2018-10-01,17,-0.02368800706741414
SP,2018-11-01,18,-0.03096296979892088
SP,2018-12-01,19,-0.0242355288214835
SP,2019-01-01,20,-0.02069076787837343
SP,2019-02-01,21,-0.013777427103508266
SP,2019-03-01,22,-0.008172687074718077
SP,2019-04-01,23,-0.008237065941598232
