pseudo_treated_state,period_date,event_time,augmented_gap
SP,2010-02-01,10,0.02900311008849421
SP,2010-03-01,11,0.036992706495529326
SP,2010-04-01,12,0.023581822026979893
SP,2010-05-01,13,0.024426498457963852
SP,2010-06-01,14,0.02480265673614035
SP,2010-07-01,15,0.04954639602560196
SP,2010-08-01,16,0.04935936175334277
SP,2010-09-01,17,0.05594584666641289
SP,2010-10-01,18,0.034647919761750856
SP,2010-11-01,19,0.05483431926254312
SP,2010-12-01,20,0.057614534877656
SP,2011-01-01,21,0.0299005783839581
SP,2011-02-01,22,0.11910720264711028
SP,2011-03-01,23,0.1084973856483682
