state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RO,2008-07-01,2008,7,51.8848396811801,,19.3455630677795,6.69039069462,4.53612874463934,4.84730035510965,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2008-08-01,2008,8,54.6156071011831,,46.259659880588,16.9202508019103,4.55866429681346,4.80426784386442,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2008-09-01,2008,9,53.8024522134097,,58.4733127106618,25.222410822819,4.69710834692083,4.94214158601343,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2008-10-01,2008,10,54.1435394214073,,40.8557274363572,22.8194923041139,4.63610267399457,4.8609703668583,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2008-11-01,2008,11,53.7159819418237,,62.2938787828374,11.20822608793,4.60376686341282,4.82303351958656,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2008-12-01,2008,12,50.870119311623,,47.3595349905325,68.7253339519304,4.58421332492081,4.87047501385697,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-01-01,2009,1,55.6559539963214,,78.9309193792653,50.6920775494988,4.58173910837062,4.77398121537541,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-02-01,2009,2,55.1108383007318,,93.8132268174587,51.6492205965157,4.61641962518011,4.80281173311571,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-03-01,2009,3,56.1690825594429,,47.7903412684218,27.9017253556532,4.6283670401899,4.96370434270953,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-04-01,2009,4,54.7346770221841,,99.7893098607356,83.395576011538,4.53017001693613,4.80696234787323,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-05-01,2009,5,51.5081102104271,,313.166172949731,287.907628767338,4.57257983236988,4.82318874825016,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-06-01,2009,6,54.1759715892877,,150.010494686382,138.078198605641,4.51924300615982,4.79042336778462,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-07-01,2009,7,55.9425612019746,,131.827798941909,100.164249090072,4.63022188968988,4.95004503747031,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-08-01,2009,8,56.5248876955597,,179.641269643509,53.1137783501444,4.6090085006132,4.83153321531965,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RO,2009-09-01,2009,9,59.5968964421946,,154.087882974382,107.715662139367,4.62375981599788,4.81438446921033,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2009-10-01,2009,10,59.3448887484539,,202.522757746894,113.671498662523,4.61140807390577,4.88714200883092,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2009-11-01,2009,11,61.9082737563497,,170.582699239845,109.36672013247,4.65666789208772,4.89425056574847,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2009-12-01,2009,12,62.2361431881179,,37.5179886758303,52.5317832345299,4.61459727020672,4.89591550597601,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-01-01,2010,1,62.826447907708,,176.130364560396,76.1274027504657,4.56748250870515,4.77691900025549,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-02-01,2010,2,70.8913291927189,,128.759197068831,67.5913974740386,4.63220275609033,4.88121880013863,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-03-01,2010,3,72.5447949906596,,173.349545034045,119.412633076761,4.54855619790286,4.85174845327645,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-04-01,2010,4,72.5051875300526,,179.12698089617,122.491686350568,4.77473326849311,4.97250913516625,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-05-01,2010,5,74.2718583657454,,145.095021690585,3.89952041928934,4.69234489904148,4.92256921572318,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-06-01,2010,6,73.6095961408152,,91.467884043314,-9.26869763859446,4.78195787018082,5.00889427526282,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-07-01,2010,7,70.3227049211289,,82.8570448138557,-29.7488803706215,4.72388530737846,4.98621369192116,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-08-01,2010,8,73.8332474820922,,99.8546618724924,67.2309171999206,4.67667271851708,4.95832224578563,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-09-01,2010,9,76.9898100178175,,128.292446545476,54.9817349794594,4.74001344267565,5.03561859198691,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-10-01,2010,10,77.9027039983442,,34.847535383673,8.05057781244156,4.75822926463074,5.02261476198379,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-11-01,2010,11,77.2355165166187,,117.075982804852,41.5828908958395,4.74697821678267,5.01689476208013,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2010-12-01,2010,12,80.3894250270857,,49.3280249625434,-10.366717688127,4.82761433058198,5.03777557187825,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-01-01,2011,1,77.8437289110949,100.343737959745,37.310135923639,-6.83184713454485,4.83410298929829,5.07809705816649,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-02-01,2011,2,79.7436081033223,105.741583927408,228.554232335415,155.649900755761,4.80743100460294,5.08062846714836,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-03-01,2011,3,78.1270633221426,106.811863149305,80.2517643587274,39.1069284854355,4.82048106443868,5.06856711935564,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-04-01,2011,4,79.570289736997,108.670410898888,19.7565451697867,-32.3394621975667,4.78173266727123,4.99167351671294,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-05-01,2011,5,81.6372068775407,110.954656760493,-26.2854990937369,-42.4253725730092,4.7942309942509604,5.00400964308637,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-06-01,2011,6,81.1541882395427,110.341532960078,31.9335263327038,-14.3687287100773,4.80891837724901,5.02896085986632,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-07-01,2011,7,84.1670474165022,111.252781517752,23.5769233730765,17.7096350415206,4.7943009571002,5.01117997208228,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RO,2011-08-01,2011,8,82.702384735844,113.607403140728,-13.202988400389,-49.2618524288278,4.88519060628537,5.05480988957619,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2006-09-01,2006,9,35.663739873937,,,,3.99321739130623,4.1785854089998,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2006-10-01,2006,10,34.1128292333647,,,,3.9874890363113,4.1461252466806,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2006-11-01,2006,11,33.224488631633,,,,3.98426146732138,4.11038416955452,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2006-12-01,2006,12,34.2604126747538,,,,4.16268985796356,4.31027541625143,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-01-01,2007,1,32.5910490490347,,-6.65655886616988,-29.9499866351804,4.1165927584158,4.29907292871839,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-02-01,2007,2,33.1111890149045,,20.9957259408782,-3.97606687898166,4.07938344017671,4.24796469199357,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-03-01,2007,3,34.4469317177886,,6.50914663448978,7.79773078082069,4.05791432545249,4.24110858591471,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-04-01,2007,4,33.0216883881438,,20.3893476734305,19.2565992262533,4.06401347281437,4.24606670911057,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-05-01,2007,5,33.3594597678473,,148.643791036894,36.4336933036244,4.05345472454509,4.17378044598056,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-06-01,2007,6,31.8155346129542,,12.8431514737445,26.6761152191879,4.12066629984059,4.26904475122512,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-07-01,2007,7,32.8896451843732,,55.922613233982,32.3610726244506,4.16186093880349,4.33653102031495,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-08-01,2007,8,31.1298907896331,,12.4632448283121,8.35101822870699,3.9935614747606,4.13455072606738,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-09-01,2007,9,31.4673856641605,,5.372160991688,-37.5094809990531,4.03358598096611,4.27214912536923,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-10-01,2007,10,31.544427919955,,-5.42124707908871,0.815675985384255,4.54280538372283,4.62859520128199,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-11-01,2007,11,33.0937874375958,,10.2846435791497,6.49820007997523,4.12275678126177,4.22986305007102,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2007-12-01,2007,12,32.186928178317,,56.183933328977,20.6197481333928,4.15372929048251,4.39665880324183,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-01-01,2008,1,32.4805988937533,,35.244435990721,19.0065057830624,4.11122997058807,4.28346431345868,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-02-01,2008,2,32.3933360471129,,12.430690794544,11.1606547059559,4.17585721487141,4.33463254671422,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-03-01,2008,3,32.1605053617809,,66.2336697912967,13.305268818213,4.13306801879175,4.32249892179509,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-04-01,2008,4,32.8897165033219,,94.6602409597403,43.8251445365766,4.1391397022873,4.30497802442986,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-05-01,2008,5,36.4384697443802,,-23.8323528271032,-16.3409367045748,4.12580245968159,4.31213168126238,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-06-01,2008,6,36.4797931298453,,-15.0669478571201,5.38269261410897,4.11972463388971,4.31232599045191,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-07-01,2008,7,36.5346038739758,,-11.2822280659215,-9.46795489319241,4.15660536994059,4.32755095610163,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-08-01,2008,8,37.6435697303429,,-26.7901896243165,-7.88105837568088,4.16827875218157,4.36344279307596,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-09-01,2008,9,35.8110872616199,,-53.8442520735093,0.840817814580632,4.19979639691749,4.57884958401132,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-10-01,2008,10,37.0799022267463,,26.6599925640439,3.59512683641848,4.23051717310867,4.42891778922686,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-11-01,2008,11,36.409294687917,,30.2711147359464,6.43337349894047,4.22597840355933,4.44010444922486,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2008-12-01,2008,12,35.6423985856309,,-1.87487270562391,-0.457169120394557,4.14992756707912,4.38937891580354,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-01-01,2009,1,37.3105808552553,,-5.16503545528542,-5.07063114885244,4.25614589744109,4.34143553582962,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-02-01,2009,2,37.8542316782447,,-2.72627483040392,-19.2055432571747,4.19465478303813,4.39213128568389,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-03-01,2009,3,38.9931811619689,,11.7832393964466,7.68091524090449,4.19398081518505,4.38045942449948,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-04-01,2009,4,40.8957244005133,,33.989502664574204,12.016786408251,4.23616586358223,4.39843584057156,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-05-01,2009,5,39.6366996350278,,63.8415308373282,14.0390152260804,4.26143673837492,4.46089521463231,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-06-01,2009,6,39.1497167029918,,27.9544168875928,-8.35729645449503,4.3197134440988,4.51992782932641,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-07-01,2009,7,38.2157254733774,,19.9382566381912,-1.86479199429053,4.24283102356286,4.42319075468935,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-08-01,2009,8,37.2373216278264,,14.0144832170069,-7.84516125111307,4.28181469681719,4.48893445149876,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RR,2009-09-01,2009,9,36.2602354122352,,33.9573090603366,7.08670583766485,4.20926154903856,4.43807001255325,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2009-10-01,2009,10,39.6322586162831,,51.9181882707957,54.0676930051329,4.21285614898382,4.39377583067508,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2009-11-01,2009,11,41.750470432832,,11.4229919384413,17.8399426248617,4.23177771213012,4.43675877225572,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2009-12-01,2009,12,42.7206408607362,,9.53048221417362,4.04794164662217,4.28507252529324,4.47894760411402,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-01-01,2010,1,40.5499197739577,,84.6997914253516,29.4116114887347,4.2136525280042,4.45425568900644,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-02-01,2010,2,43.4022816177185,,67.3692429806205,32.3901040475464,4.24792990702926,4.42161695419503,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-03-01,2010,3,42.9255078970385,,44.1538293868346,25.2430255271322,4.25738290143991,4.44376110541853,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-04-01,2010,4,45.0968340895084,,59.288555187903,-8.64895364813542,4.29196822763909,4.49102407197868,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-05-01,2010,5,45.3512546403131,,23.9512288258813,29.3059487800607,4.27632942081889,4.47501674737982,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-06-01,2010,6,48.4106240054889,,66.7650002201961,29.0983546453825,4.24262573226185,4.45507948744147,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-07-01,2010,7,47.3751720155335,,-0.267764567555233,6.57217742671548,4.4577125298491,4.63948956020239,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-08-01,2010,8,48.1884445112617,,60.7899074239964,11.1086729919978,4.35545783307377,4.54590014944681,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-09-01,2010,9,52.5515728649001,,44.9119112443007,-0.563053754670044,4.33858954641186,4.55022575304767,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-10-01,2010,10,50.6858167808213,,26.1356314295666,-6.55328516013627,4.24854140813564,4.48541895216148,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-11-01,2010,11,46.5415055206531,,26.3426080282344,-5.17057636151703,4.23467364308657,4.41862182623831,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2010-12-01,2010,12,48.7074764617923,,44.1246838341299,30.2834816894592,4.24583012778506,4.47203163309465,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-01-01,2011,1,50.9438095629256,81.3030465113413,41.7799343603338,-16.3995701459661,4.19264897887168,4.44042430865288,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-02-01,2011,2,48.7231121185981,83.9265620764072,20.8084983998552,-24.9883669304108,4.21239431769466,4.38447273539762,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-03-01,2011,3,49.12564986641,76.6348374868738,-22.2802398358313,-58.1498853550366,4.31031572135718,4.53809789387351,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-04-01,2011,4,48.8780396072229,78.0325697452695,-7.22275769677929,-51.907044138468,4.21785732795422,4.45861776060047,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-05-01,2011,5,48.6250416068589,80.7132722324227,-98.5239247844525,-113.904527896003,4.22915798296247,4.43165645025921,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-06-01,2011,6,49.6425776614884,86.0548225785356,19.6672924137282,20.3684601517334,4.22359959747177,4.44892104110784,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-07-01,2011,7,51.3402580548721,83.8067210139033,53.0501169572234,10.0902342555308,4.23207035197469,4.47908084907357,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RR,2011-08-01,2011,8,53.2179093555731,90.2710761264045,42.6277119454859,29.5898735482493,4.19321831901983,4.41860398971797,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2006-09-01,2006,9,58.2252412780977,,,,4.74996382818812,4.79903436310943,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2006-10-01,2006,10,57.6902395623977,,,,4.65037824773701,4.74522338193793,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2006-11-01,2006,11,57.7666596285487,,,,4.64615525698148,4.72721236318372,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2006-12-01,2006,12,57.7817639013646,,,,4.51612379386157,4.60810291141291,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-01-01,2007,1,59.5649888152801,,93.0026834161474,-5.20537429252875,4.71205516950496,4.79500782063703,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-02-01,2007,2,59.788584341169,,89.1659160395587,2.21590218848484,4.65971061308364,4.75154345765296,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-03-01,2007,3,59.1013177514539,,26.0880739177852,0.366583657556047,4.60264801309994,4.68765919376074,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-04-01,2007,4,59.6416708779061,,94.5139025786329,-0.294561111698366,4.63302075181768,4.76369995037262,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-05-01,2007,5,60.7745813495108,,39.89826549154,-2.91124118274144,4.70832189406367,4.77586904984438,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-06-01,2007,6,59.0849323629323,,40.4551028082003,2.03291261368925,4.66887802492298,4.73829171257978,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-07-01,2007,7,60.7407717546207,,4.71775774230081,-2.30387363647529,4.63967812000263,4.73785448146593,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-08-01,2007,8,61.8451356012453,,35.0648195570951,6.52005590054924,4.72402907546282,4.79778792244486,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-09-01,2007,9,62.0998572098721,,99.5772332036028,-0.0702371672442164,4.67247881505004,4.72575741204807,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-10-01,2007,10,63.3636794619166,,109.970520034255,9.59928960272494,4.65546968867299,4.74494844444198,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-11-01,2007,11,62.8757498550912,,109.683782838873,10.8839939350012,4.72821670495165,4.826224586115,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2007-12-01,2007,12,63.2183995563518,,150.389559879984,23.4579031366484,4.69741352498846,4.7877947871763,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-01-01,2008,1,64.6447837057385,,135.5676157983,8.95281185235898,4.76509326354349,4.83485183798602,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-02-01,2008,2,63.0861087649515,,125.870282270638,6.53245501671782,4.78703006419825,4.93053354931617,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-03-01,2008,3,63.5037194996518,,106.184086767418,10.8978333454094,4.77273057017834,5.28444485783654,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-04-01,2008,4,65.6096925668707,,80.7996445891255,7.29726126497047,4.79452315305319,4.45845115521394,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-05-01,2008,5,65.1680337392023,,84.2124885833406,-6.19167967609564,4.78811075607081,4.88735022843033,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-06-01,2008,6,66.2640092993113,,128.867534419947,6.50845388325651,4.85063492818045,4.95246589119115,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-07-01,2008,7,64.9523028146354,,84.1676427426345,11.8011572809121,4.82104253917584,4.89827861498812,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-08-01,2008,8,65.3325416250218,,48.817263720002,1.83642215064752,4.76806117081354,4.82291235924002,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-09-01,2008,9,65.8256101019181,,37.7335101044217,6.36583468865919,4.80133768978734,4.89861469118036,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-10-01,2008,10,64.8004315776708,,28.3010186677042,4.39964527995184,4.82219234085688,4.89877481382778,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-11-01,2008,11,65.4868264577632,,-10.7915906557183,3.66902014123731,4.81102173285348,4.88189801010229,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2008-12-01,2008,12,61.4868289021383,,-19.8290291350484,2.20845459106004,4.68115410963081,4.6748936348981,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-01-01,2009,1,63.4722814289607,,-22.5163078694097,-1.88840413138338,4.73793970849089,4.92641277443035,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-02-01,2009,2,64.8100375301292,,-37.0065669744126,-3.42667841839273,4.72770011506802,4.86495191228152,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-03-01,2009,3,65.1294173618961,,-38.6593783351203,-2.03293632030367,4.73836157157755,4.83931775668878,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-04-01,2009,4,66.2151329776484,,1.70148997144228,-4.75938756631338,4.76690592106371,4.87907638480732,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-05-01,2009,5,65.8772898404422,,29.3948894381879,4.88906393163786,4.7825903067308,4.88173182763462,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-06-01,2009,6,67.2553365933537,,17.1809588934429,-1.79760478041569,4.6948652056589,4.81948217317109,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-07-01,2009,7,67.7078929316237,,55.9352344419936,1.52624850612478,4.72973396727057,4.84141758362793,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-08-01,2009,8,66.922278343856,,95.3502833766603,1.47038863832606,4.71466617159888,4.80608892200128,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
RS,2009-09-01,2009,9,67.1593884865552,,106.727827296471,7.99003229369934,4.75647013465798,4.81037754857343,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2009-10-01,2009,10,68.8233151515368,,102.126568545521,3.99878477047139,4.76096955322986,4.84190285720293,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2009-11-01,2009,11,68.7185879796633,,155.507538280472,7.13107313859258,4.7649077174536,4.86219382498226,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2009-12-01,2009,12,70.1191592223462,,142.621307480239,13.1005420612197,4.82889629860743,4.87455866207685,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-01-01,2010,1,69.4052348609228,,128.940771953103,15.4859419820873,4.87785169461107,4.95888106463669,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-02-01,2010,2,71.4353476313054,,135.286263672048,15.4589246404437,4.72692474088574,4.90344166515254,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-03-01,2010,3,72.5069389173606,,188.564042731835,1.9377250648205,4.95427472193022,5.05765283574942,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-04-01,2010,4,69.8987923230895,,146.183497163159,35.873748730569,4.89580762085667,5.04023169533046,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-05-01,2010,5,73.2420106550701,,147.626812512077,19.729806230484,4.86534380201401,5.01956138941202,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-06-01,2010,6,72.6685799717766,,127.688860055211,22.44129765483,4.88828507322727,5.00997477362592,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-07-01,2010,7,74.764914254034,,124.668892461029,16.1703789519857,4.900467060573,4.98681791286108,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-08-01,2010,8,75.9852707118012,,127.479514960695,15.1142026367714,5.04590128440031,5.11077832616692,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-09-01,2010,9,76.4152028820177,,104.487626468691,-2.78496034969809,4.9288024489521,4.99786059563275,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
RS,2010-10-01,2010,10,75.893524434525,,107.038383975821,3.54190186828156,4.87823484931155,4.93193096392982,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
