dropped_donor,period_date,analysis_period,loo_gap
MT,2010-03-01,post,-26.976823930329214
MT,2010-04-01,post,-95.23093734645595
MT,2010-05-01,post,-20.378505273771324
MT,2010-06-01,post,15.865252652928959
MT,2010-07-01,post,9.331816943148027
MT,2010-08-01,post,5.627186322092918
MT,2010-09-01,post,12.239563023090753
MT,2010-10-01,post,10.83154954473737
MT,2010-11-01,post,-29.234330699761685
MT,2010-12-01,post,-34.38255365845406
MT,2011-01-01,post,-50.60496364976406
PA,2007-01-01,pre,-151.77988178562958
PA,2007-02-01,pre,117.20702915562956
PA,2007-03-01,pre,111.96205263407727
PA,2007-04-01,pre,4.728404738277909
PA,2007-05-01,pre,-4.825242480992529
PA,2007-06-01,pre,-26.345683971474394
PA,2007-07-01,pre,-1.9466415495609724
PA,2007-08-01,pre,-31.7745814623011
PA,2007-09-01,pre,-25.84673138827968
PA,2007-10-01,pre,38.6050900273291
PA,2007-11-01,pre,9.059171670097697
PA,2007-12-01,pre,0.9886584226177959
PA,2008-01-01,pre,17.602404087355954
PA,2008-02-01,pre,-56.48900356941655
PA,2008-03-01,pre,26.39766594581626
PA,2008-04-01,pre,34.89978747505327
PA,2008-05-01,pre,83.35226869473483
PA,2008-06-01,pre,-15.503307412176518
PA,2008-07-01,pre,9.485559174497006
PA,2008-08-01,pre,20.10310041323215
PA,2008-09-01,pre,-110.10428919988077
PA,2008-10-01,pre,-22.085106168251784
PA,2008-11-01,pre,7.673348892097626
PA,2008-12-01,pre,4.862924849671089
PA,2009-01-01,pre,13.461211671669325
PA,2009-02-01,post,-50.311568558957646
PA,2009-03-01,post,-25.358442347423498
PA,2009-04-01,post,87.05660952653994
PA,2009-05-01,post,-23.69972584236272
PA,2009-06-01,post,-26.334111839723725
PA,2009-07-01,post,37.15249652820491
PA,2009-08-01,post,-50.91912508162822
PA,2009-09-01,post,-109.74638965168756
PA,2009-10-01,post,-45.37160246336375
PA,2009-11-01,post,-39.09329649149516
PA,2009-12-01,post,-10.359847932063438
PA,2010-01-01,post,-9.801534187453136
PA,2010-02-01,post,121.27475224805522
PA,2010-03-01,post,-27.191008090582795
PA,2010-04-01,post,-95.2293185456555
PA,2010-05-01,post,-20.22581987652694
PA,2010-06-01,post,15.772287093574832
PA,2010-07-01,post,9.25751451896059
PA,2010-08-01,post,5.521112920156163
PA,2010-09-01,post,12.277887915578205
PA,2010-10-01,post,10.844988379335533
PA,2010-11-01,post,-29.185848051504365
PA,2010-12-01,post,-34.670896838733455
PA,2011-01-01,post,-50.85990898066187
PE,2007-01-01,pre,-151.82286146242095
PE,2007-02-01,pre,117.34584749381582
PE,2007-03-01,pre,111.9230022338252
PE,2007-04-01,pre,4.792716958384567
PE,2007-05-01,pre,-4.764867436892224
PE,2007-06-01,pre,-26.30216638005973
PE,2007-07-01,pre,-1.8891412949836734
PE,2007-08-01,pre,-31.825887817749496
PE,2007-09-01,pre,-25.78272544568378
PE,2007-10-01,pre,38.599091067212
PE,2007-11-01,pre,9.033280200694428
PE,2007-12-01,pre,1.0244220394091172
PE,2008-01-01,pre,17.612126162694228
PE,2008-02-01,pre,-56.46958256399707
PE,2008-03-01,pre,26.440627119231728
PE,2008-04-01,pre,35.00430817808346
PE,2008-05-01,pre,83.39054289855923
PE,2008-06-01,pre,-15.51439553904433
PE,2008-07-01,pre,9.489353330059686
PE,2008-08-01,pre,20.165362098552322
PE,2008-09-01,pre,-110.16056923376625
PE,2008-10-01,pre,-22.09577249181354
PE,2008-11-01,pre,7.63515447670786
PE,2008-12-01,pre,4.833097588236807
PE,2009-01-01,pre,13.411835409609306
PE,2009-02-01,post,-50.43145589163433
PE,2009-03-01,post,-25.493834726585618
PE,2009-04-01,post,86.92429025091876
PE,2009-05-01,post,-23.81544823052398
PE,2009-06-01,post,-26.445274345359728
PE,2009-07-01,post,37.101065876676245
PE,2009-08-01,post,-50.96568588738539
PE,2009-09-01,post,-109.89664537754132
PE,2009-10-01,post,-45.431396992650456
PE,2009-11-01,post,-39.034524876384644
PE,2009-12-01,post,-10.339444744115553
PE,2010-01-01,post,-9.731041693509809
PE,2010-02-01,post,121.34319839792394
PE,2010-03-01,post,-27.220370169225138
PE,2010-04-01,post,-95.20687133645504
PE,2010-05-01,post,-20.107081046883167
PE,2010-06-01,post,15.771199366630036
PE,2010-07-01,post,9.257656094525473
PE,2010-08-01,post,5.507756067993583
PE,2010-09-01,post,12.304412163271039
PE,2010-10-01,post,10.901693448861408
PE,2010-11-01,post,-29.154557425911847
PE,2010-12-01,post,-34.78844953026767
PE,2011-01-01,post,-50.96971809664337
PI,2007-01-01,pre,-151.6831667330253
PI,2007-02-01,pre,117.04543247904147
PI,2007-03-01,pre,111.96781034073457
PI,2007-04-01,pre,4.636778861546944
PI,2007-05-01,pre,-4.925539330135081
PI,2007-06-01,pre,-26.425659392714678
PI,2007-07-01,pre,-2.082999847375717
PI,2007-08-01,pre,-31.67883061264824
PI,2007-09-01,pre,-25.905489189455757
PI,2007-10-01,pre,38.5939865200588
PI,2007-11-01,pre,9.12709700538213
PI,2007-12-01,pre,0.8762727074467023
PI,2008-01-01,pre,17.5806024342928
PI,2008-02-01,pre,-56.5377795387232
PI,2008-03-01,pre,26.425794809378058
PI,2008-04-01,pre,34.79022808781615
PI,2008-05-01,pre,83.47156552822426
