dropped_donor,period_date,event_time,loo_gap
SP,2016-01-01,-26,0.35656377183978094
SP,2016-02-01,-25,1.0251036245272878
SP,2016-03-01,-24,1.537386165459913
SP,2016-04-01,-23,0.962389218965725
SP,2016-05-01,-22,1.5259921914348227
SP,2016-06-01,-21,1.2407947967863193
SP,2016-07-01,-20,0.8130239540096922
SP,2016-08-01,-19,0.2763185432914568
SP,2016-09-01,-18,-0.004106162245247291
SP,2016-10-01,-17,0.535514942258356
SP,2016-11-01,-16,-0.12414315111828156
SP,2016-12-01,-15,0.06161288137592935
SP,2017-01-01,-14,-0.11652248077597971
SP,2017-02-01,-13,0.1062714565084093
SP,2017-03-01,-12,0.3349038223146381
SP,2017-04-01,-11,-0.23456835420760003
SP,2017-05-01,-10,0.2687263417229526
SP,2017-06-01,-9,0.3105933719298378
SP,2017-07-01,-8,0.42975502677240063
SP,2017-08-01,-7,0.6156588341530754
SP,2017-09-01,-6,0.652797248328403
SP,2017-10-01,-5,0.915551454792229
SP,2017-11-01,-4,0.9505237760258167
SP,2017-12-01,-3,0.7148292998440566
SP,2018-01-01,-2,0.7456605217476815
SP,2018-02-01,-1,0.12410438694197479
SP,2018-03-01,0,-0.12107398223660482
SP,2018-04-01,1,-0.3001806561073195
SP,2018-05-01,2,0.16135314595712816
SP,2018-06-01,3,0.6200007261003335
SP,2018-07-01,4,0.6549071000311282
SP,2018-08-01,5,0.5674582134543691
SP,2018-09-01,6,0.3709358885230598
SP,2018-10-01,7,0.6894446526482432
SP,2018-11-01,8,-0.4675345752839464
SP,2018-12-01,9,-0.8307688912363684
SP,2019-01-01,10,-0.750631283679506
SP,2019-02-01,11,-0.12275195516761567
SP,2019-03-01,12,-0.14510405975279816
SP,2019-04-01,13,-0.645952650566371
SP,2019-05-01,14,-0.1781328600026698
SP,2019-06-01,15,-0.32546124460283576
SP,2019-07-01,16,-0.379183976104706
SP,2019-08-01,17,-0.7359241570330288
SP,2019-09-01,18,-0.8868567987772507
SP,2019-10-01,19,-0.5214114541891073
SP,2019-11-01,20,-0.5013644647067292
SP,2019-12-01,21,-0.3831276404483191
SP,2020-01-01,22,-0.35998334529527565
SP,2020-02-01,23,-0.08577372084163654
