dropped_donor,period_date,event_time,loo_gap
SP,2017-08-01,-7,0.026375947577723657
SP,2017-09-01,-6,0.02303236939771125
SP,2017-10-01,-5,0.03554373346386441
SP,2017-11-01,-4,0.04042597961561967
SP,2017-12-01,-3,0.04683104044272568
SP,2018-01-01,-2,0.04424851733154078
SP,2018-02-01,-1,0.04523422670983912
SP,2018-03-01,0,0.045555542143782546
SP,2018-04-01,1,0.04172012429657368
SP,2018-05-01,2,0.03911861001977801
SP,2018-06-01,3,0.03441867615664407
SP,2018-07-01,4,0.04747585461863135
SP,2018-08-01,5,0.04345464138925248
SP,2018-09-01,6,0.04463386386367674
SP,2018-10-01,7,0.048477472659207876
SP,2018-11-01,8,0.05548732091957831
SP,2018-12-01,9,0.059350271725178594
SP,2019-01-01,10,0.04264359213180047
SP,2019-02-01,11,0.04805410429991497
SP,2019-03-01,12,0.054845026853601375
SP,2019-04-01,13,0.06089089370631129
SP,2019-05-01,14,0.06812273728248108
SP,2019-06-01,15,0.07486898525807639
SP,2019-07-01,16,0.09666672392262576
SP,2019-08-01,17,0.10373144564368975
SP,2019-09-01,18,0.10850429487366142
SP,2019-10-01,19,0.11389172567846373
SP,2019-11-01,20,0.11460058984354671
SP,2019-12-01,21,0.1203673337588338
SP,2020-01-01,22,0.10602861216058912
SP,2020-02-01,23,0.11596515732604473
