pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,services,consumption,2017-03-01,pre,1.7401460017892845
AL,services,consumption,2017-04-01,pre,-0.9973888727919444
AL,services,consumption,2017-05-01,post,0.4444904178812834
AL,services,consumption,2017-06-01,post,2.645220823595807
AL,services,consumption,2017-07-01,post,3.352903025695838
AL,services,consumption,2017-08-01,post,-0.4254878681675507
AL,services,consumption,2017-09-01,post,0.6155859674423709
AL,services,consumption,2017-10-01,post,3.300260571018839
AL,services,consumption,2017-11-01,post,2.1782240597016624
AL,services,consumption,2017-12-01,post,2.3753897995599402
AL,services,consumption,2018-01-01,post,4.369459678375122
AL,services,consumption,2018-02-01,post,-0.46661283711992496
AL,services,consumption,2018-03-01,post,-0.365170740052136
AL,services,consumption,2018-04-01,post,8.309116641234354
AL,services,consumption,2018-05-01,post,5.704157734419681
AL,services,consumption,2018-06-01,post,3.1130157877000926
AL,services,consumption,2018-07-01,post,2.416760102804517
AL,services,consumption,2018-08-01,post,7.011623278068598
AL,services,consumption,2018-09-01,post,6.075656901766379
AL,services,consumption,2018-10-01,post,4.090770443340219
AL,services,consumption,2018-11-01,post,1.378968582032556
AL,services,consumption,2018-12-01,post,0.15905265599013774
AL,services,consumption,2019-01-01,post,1.3493679403993042
AL,services,consumption,2019-02-01,post,-1.0556180819688876
AL,services,consumption,2019-03-01,post,-0.14391361764000976
AL,services,consumption,2019-04-01,post,0.736417780477268
AL,formal_hiring,labor_market,2014-05-01,pre,-190.7218345462938
AL,formal_hiring,labor_market,2014-06-01,pre,-4.727423243339487
AL,formal_hiring,labor_market,2014-07-01,pre,-10.883214438785252
AL,formal_hiring,labor_market,2014-08-01,pre,18.666490865500982
AL,formal_hiring,labor_market,2014-09-01,pre,-68.97387345102283
AL,formal_hiring,labor_market,2014-10-01,pre,88.31196714740587
AL,formal_hiring,labor_market,2014-11-01,pre,113.41038070556249
AL,formal_hiring,labor_market,2014-12-01,pre,-3.3838954803743277
AL,formal_hiring,labor_market,2015-01-01,pre,93.27981299369502
AL,formal_hiring,labor_market,2015-02-01,pre,182.70314869992046
AL,formal_hiring,labor_market,2015-03-01,pre,279.3147462245237
AL,formal_hiring,labor_market,2015-04-01,pre,-93.49003025071842
AL,formal_hiring,labor_market,2015-05-01,pre,-232.81603624035233
AL,formal_hiring,labor_market,2015-06-01,pre,-33.14789410675314
AL,formal_hiring,labor_market,2015-07-01,pre,-17.539441140803007
AL,formal_hiring,labor_market,2015-08-01,pre,-18.398700479929147
AL,formal_hiring,labor_market,2015-09-01,pre,-70.46043702245488
AL,formal_hiring,labor_market,2015-10-01,pre,32.54676862314419
AL,formal_hiring,labor_market,2015-11-01,pre,42.94937885666562
AL,formal_hiring,labor_market,2015-12-01,pre,29.222669669336014
AL,formal_hiring,labor_market,2016-01-01,pre,41.03723586859548
AL,formal_hiring,labor_market,2016-02-01,pre,-10.943893760128844
AL,formal_hiring,labor_market,2016-03-01,pre,15.852325726242256
AL,formal_hiring,labor_market,2016-04-01,pre,34.35581883607853
AL,formal_hiring,labor_market,2016-05-01,pre,1.0221201199407535
AL,formal_hiring,labor_market,2016-06-01,pre,7.298369996379833
AL,formal_hiring,labor_market,2016-07-01,pre,-24.903494631029893
AL,formal_hiring,labor_market,2016-08-01,pre,23.860396322237374
AL,formal_hiring,labor_market,2016-09-01,pre,20.64284907113739
AL,formal_hiring,labor_market,2016-10-01,pre,-10.490123465717183
AL,formal_hiring,labor_market,2016-11-01,pre,4.413393397023533
AL,formal_hiring,labor_market,2016-12-01,pre,5.466615074674699
AL,formal_hiring,labor_market,2017-01-01,pre,-70.32935715863397
AL,formal_hiring,labor_market,2017-02-01,pre,-67.7090152756762
AL,formal_hiring,labor_market,2017-03-01,pre,-4.993233041741947
AL,formal_hiring,labor_market,2017-04-01,pre,55.165622247962986
AL,formal_hiring,labor_market,2017-05-01,post,15.843691322496262
AL,formal_hiring,labor_market,2017-06-01,post,5.574004941140865
AL,formal_hiring,labor_market,2017-07-01,post,-6.973617518293885
AL,formal_hiring,labor_market,2017-08-01,post,-98.31202960748152
AL,formal_hiring,labor_market,2017-09-01,post,-198.71504041515752
AL,formal_hiring,labor_market,2017-10-01,post,317.5261764973469
AL,formal_hiring,labor_market,2017-11-01,post,-2.2536602253868536
AL,formal_hiring,labor_market,2017-12-01,post,-50.05777003576001
AL,formal_hiring,labor_market,2018-01-01,post,30.447095714835154
AL,formal_hiring,labor_market,2018-02-01,post,-87.97879233631497
AL,formal_hiring,labor_market,2018-03-01,post,40.0358053727576
AL,formal_hiring,labor_market,2018-04-01,post,35.86924503094288
AL,formal_hiring,labor_market,2018-05-01,post,8.152097874906914
AL,formal_hiring,labor_market,2018-06-01,post,-6.84124007885569
AL,formal_hiring,labor_market,2018-07-01,post,26.76316183251823
AL,formal_hiring,labor_market,2018-08-01,post,56.0283655286986
AL,formal_hiring,labor_market,2018-09-01,post,-22.335003198567094
AL,formal_hiring,labor_market,2018-10-01,post,-33.26148544904565
AL,formal_hiring,labor_market,2018-11-01,post,-21.968410071974468
AL,formal_hiring,labor_market,2018-12-01,post,-30.769119538891218
AL,formal_hiring,labor_market,2019-01-01,post,-19.736557811725945
AL,formal_hiring,labor_market,2019-02-01,post,156.1152962460942
AL,formal_hiring,labor_market,2019-03-01,post,-22.227721612791093
AL,formal_hiring,labor_market,2019-04-01,post,-63.84338751199768
AL,construction,labor_market,2014-05-01,pre,-4.236506124127045
AL,construction,labor_market,2014-06-01,pre,5.0910633870141515
AL,construction,labor_market,2014-07-01,pre,-5.258172493487044
AL,construction,labor_market,2014-08-01,pre,-2.1451538972122846
AL,construction,labor_market,2014-09-01,pre,-8.48843931644296
AL,construction,labor_market,2014-10-01,pre,4.994975836290713
AL,construction,labor_market,2014-11-01,pre,-7.7306607302772035
AL,construction,labor_market,2014-12-01,pre,19.265290286479473
AL,construction,labor_market,2015-01-01,pre,-9.415329755144045
AL,construction,labor_market,2015-02-01,pre,-20.6198070502979
AL,construction,labor_market,2015-03-01,pre,4.943615195720752
AL,construction,labor_market,2015-04-01,pre,5.510457283972208
AL,construction,labor_market,2015-05-01,pre,3.2180086206841514
AL,construction,labor_market,2015-06-01,pre,-12.25471378056335
AL,construction,labor_market,2015-07-01,pre,1.2925263626950634
AL,construction,labor_market,2015-08-01,pre,-1.0855222460524114
AL,construction,labor_market,2015-09-01,pre,-2.256540646258191
AL,construction,labor_market,2015-10-01,pre,-6.889260954871773
AL,construction,labor_market,2015-11-01,pre,15.285105196653857
AL,construction,labor_market,2015-12-01,pre,8.292796975163835
AL,construction,labor_market,2016-01-01,pre,4.172225643177609
AL,construction,labor_market,2016-02-01,pre,-7.383274123283146
AL,construction,labor_market,2016-03-01,pre,-10.388487572565687
AL,construction,labor_market,2016-04-01,pre,-9.322438637354468
AL,construction,labor_market,2016-05-01,pre,3.7842357407100646
AL,construction,labor_market,2016-06-01,pre,1.0014158022459654
AL,construction,labor_market,2016-07-01,pre,-2.0485576738784417
AL,construction,labor_market,2016-08-01,pre,8.260999346249244
AL,construction,labor_market,2016-09-01,pre,9.87793881753768
AL,construction,labor_market,2016-10-01,pre,4.022479471402605
AL,construction,labor_market,2016-11-01,pre,3.5473549773513326
AL,construction,labor_market,2016-12-01,pre,20.609182935120632
AL,construction,labor_market,2017-01-01,pre,1.7261587628427542
AL,construction,labor_market,2017-02-01,pre,-6.544893168448841
AL,construction,labor_market,2017-03-01,pre,0.2304652651501744
AL,construction,labor_market,2017-04-01,pre,0.09841407386596757
AL,construction,labor_market,2017-05-01,post,10.375814343685045
AL,construction,labor_market,2017-06-01,post,8.972748600035
AL,construction,labor_market,2017-07-01,post,-2.1851607769623156
AL,construction,labor_market,2017-08-01,post,0.9504990027300224
AL,construction,labor_market,2017-09-01,post,0.496974385753437
AL,construction,labor_market,2017-10-01,post,2.31920093542013
AL,construction,labor_market,2017-11-01,post,-4.575958435308973
AL,construction,labor_market,2017-12-01,post,-14.32099730664801
AL,construction,labor_market,2018-01-01,post,3.633514541567084
AL,construction,labor_market,2018-02-01,post,14.308403100330853
AL,construction,labor_market,2018-03-01,post,4.227735127298425
AL,construction,labor_market,2018-04-01,post,1.4888512441744313
AL,construction,labor_market,2018-05-01,post,-2.242907884750172
AL,construction,labor_market,2018-06-01,post,-5.107929984088423
AL,construction,labor_market,2018-07-01,post,0.7972221337787566
AL,construction,labor_market,2018-08-01,post,2.9010913283964905
AL,construction,labor_market,2018-09-01,post,-3.4322401261261235
AL,construction,labor_market,2018-10-01,post,0.3239468413095858
AL,construction,labor_market,2018-11-01,post,-7.194217233683268
AL,construction,labor_market,2018-12-01,post,-0.7960030002765013
AL,construction,labor_market,2019-01-01,post,-10.231176495212445
AL,construction,labor_market,2019-02-01,post,10.557080488982727
AL,construction,labor_market,2019-03-01,post,-8.563720435805763
AL,construction,labor_market,2019-04-01,post,5.325478276073143
AL,icms_confaz,public_sector,2014-05-01,pre,0.05350305901302832
AL,icms_confaz,public_sector,2014-06-01,pre,-0.08947340625706701
AL,icms_confaz,public_sector,2014-07-01,pre,0.06548654053338421
AL,icms_confaz,public_sector,2014-08-01,pre,-0.0409921760046581
AL,icms_confaz,public_sector,2014-09-01,pre,0.07194518539013295
AL,icms_confaz,public_sector,2014-10-01,pre,-0.039315636532117004
AL,icms_confaz,public_sector,2014-11-01,pre,-0.0349016433471494
AL,icms_confaz,public_sector,2014-12-01,pre,-0.036363475183263105
AL,icms_confaz,public_sector,2015-01-01,pre,0.08353629587203937
AL,icms_confaz,public_sector,2015-02-01,pre,0.004285613044787695
AL,icms_confaz,public_sector,2015-03-01,pre,-0.08083272203472625
AL,icms_confaz,public_sector,2015-04-01,pre,-0.012584498140705058
AL,icms_confaz,public_sector,2015-05-01,pre,0.06289007702095617
AL,icms_confaz,public_sector,2015-06-01,pre,0.001202959844331275
AL,icms_confaz,public_sector,2015-07-01,pre,0.0106523397725935
AL,icms_confaz,public_sector,2015-08-01,pre,-0.020138630307687144
AL,icms_confaz,public_sector,2015-09-01,pre,-0.07558595372345422
AL,icms_confaz,public_sector,2015-10-01,pre,0.0527801943961439
AL,icms_confaz,public_sector,2015-11-01,pre,-0.003923906138699529
AL,icms_confaz,public_sector,2015-12-01,pre,-1.3416068388227842e-4
AL,icms_confaz,public_sector,2016-01-01,pre,-0.12846601138082825
AL,icms_confaz,public_sector,2016-02-01,pre,0.11447523495178835
AL,icms_confaz,public_sector,2016-03-01,pre,-0.05242307514643141
AL,icms_confaz,public_sector,2016-04-01,pre,-0.025424888602278095
AL,icms_confaz,public_sector,2016-05-01,pre,-0.16348607388252923
AL,icms_confaz,public_sector,2016-06-01,pre,-0.006434889945230005
AL,icms_confaz,public_sector,2016-07-01,pre,-0.08849680745128996
AL,icms_confaz,public_sector,2016-08-01,pre,0.366859576192228
AL,icms_confaz,public_sector,2016-09-01,pre,0.06572507254198001
AL,icms_confaz,public_sector,2016-10-01,pre,-0.053233515360963324
AL,icms_confaz,public_sector,2016-11-01,pre,0.023388023921467216
AL,icms_confaz,public_sector,2016-12-01,pre,-0.029850719529035175
AL,icms_confaz,public_sector,2017-01-01,pre,0.030982049497612962
AL,icms_confaz,public_sector,2017-02-01,pre,-0.04349994279697711
AL,icms_confaz,public_sector,2017-03-01,pre,-0.016811537595023296
AL,icms_confaz,public_sector,2017-04-01,pre,0.026833321075148575
AL,icms_confaz,public_sector,2017-05-01,post,-0.07397203173576816
AL,icms_confaz,public_sector,2017-06-01,post,-0.031555153063083985
AL,icms_confaz,public_sector,2017-07-01,post,0.0026258048001430723
AL,icms_confaz,public_sector,2017-08-01,post,-0.03587464147797448
AL,icms_confaz,public_sector,2017-09-01,post,-0.04805630902099889
AL,icms_confaz,public_sector,2017-10-01,post,-0.09266519466968948
AL,icms_confaz,public_sector,2017-11-01,post,-0.011626109330589607
AL,icms_confaz,public_sector,2017-12-01,post,0.0133898340857046
AL,icms_confaz,public_sector,2018-01-01,post,0.028605217086211887
AL,icms_confaz,public_sector,2018-02-01,post,0.028069393674132748
AL,icms_confaz,public_sector,2018-03-01,post,-0.026420465349645816
AL,icms_confaz,public_sector,2018-04-01,post,-0.0023361072648482306
AL,icms_confaz,public_sector,2018-05-01,post,0.004169107028854313
AL,icms_confaz,public_sector,2018-06-01,post,-0.039603506335828875
AL,icms_confaz,public_sector,2018-07-01,post,0.01107612328234886
AL,icms_confaz,public_sector,2018-08-01,post,-0.07110191207462169
AL,icms_confaz,public_sector,2018-09-01,post,-0.024761752398706705
AL,icms_confaz,public_sector,2018-10-01,post,0.02901721659561929
AL,icms_confaz,public_sector,2018-11-01,post,-0.048313520192582615
AL,icms_confaz,public_sector,2018-12-01,post,-0.04087384140173622
AL,icms_confaz,public_sector,2019-01-01,post,-0.04083986248448479
AL,icms_confaz,public_sector,2019-02-01,post,-0.052858055651689106
AL,icms_confaz,public_sector,2019-03-01,post,0.01579321757326202
AL,icms_confaz,public_sector,2019-04-01,post,-0.09865931149682172
AL,tax_confaz,public_sector,2014-05-01,pre,0.010197927522513694
AL,tax_confaz,public_sector,2014-06-01,pre,-0.10218439472915453
AL,tax_confaz,public_sector,2014-07-01,pre,0.03081515336969609
AL,tax_confaz,public_sector,2014-08-01,pre,-0.035432791113245266
AL,tax_confaz,public_sector,2014-09-01,pre,0.09551296473567028
AL,tax_confaz,public_sector,2014-10-01,pre,-0.016646368317554838
AL,tax_confaz,public_sector,2014-11-01,pre,-0.038188866496247975
AL,tax_confaz,public_sector,2014-12-01,pre,-0.03477947147959615
AL,tax_confaz,public_sector,2015-01-01,pre,-0.024754120632367815
AL,tax_confaz,public_sector,2015-02-01,pre,-0.0016618421008409712
AL,tax_confaz,public_sector,2015-03-01,pre,0.009732824539871565
AL,tax_confaz,public_sector,2015-04-01,pre,0.004816545152662499
AL,tax_confaz,public_sector,2015-05-01,pre,0.07186396749832635
AL,tax_confaz,public_sector,2015-06-01,pre,0.036805694669312494
AL,tax_confaz,public_sector,2015-07-01,pre,-0.010926244410973673
AL,tax_confaz,public_sector,2015-08-01,pre,0.011968868506728292
AL,tax_confaz,public_sector,2015-09-01,pre,-0.0814340237114175
AL,tax_confaz,public_sector,2015-10-01,pre,-0.0028110721558638474
AL,tax_confaz,public_sector,2015-11-01,pre,0.02649252065173524
AL,tax_confaz,public_sector,2015-12-01,pre,0.03426547539743385
AL,tax_confaz,public_sector,2016-01-01,pre,-0.15153193578130342
AL,tax_confaz,public_sector,2016-02-01,pre,0.10562249910806365
AL,tax_confaz,public_sector,2016-03-01,pre,-0.006405131229898942
AL,tax_confaz,public_sector,2016-04-01,pre,-0.002522737961119681
AL,tax_confaz,public_sector,2016-05-01,pre,-0.07834029500137518
AL,tax_confaz,public_sector,2016-06-01,pre,0.03919508494627344
AL,tax_confaz,public_sector,2016-07-01,pre,-0.030380783271351852
AL,tax_confaz,public_sector,2016-08-01,pre,0.3275718081188428
AL,tax_confaz,public_sector,2016-09-01,pre,0.08435398616704948
AL,tax_confaz,public_sector,2016-10-01,pre,-0.01214403997091118
AL,tax_confaz,public_sector,2016-11-01,pre,0.06973820362667915
AL,tax_confaz,public_sector,2016-12-01,pre,-0.08107248043078208
AL,tax_confaz,public_sector,2017-01-01,pre,-0.014752665759988126
AL,tax_confaz,public_sector,2017-02-01,pre,0.032693519017396255
AL,tax_confaz,public_sector,2017-03-01,pre,-0.057919342756332703
AL,tax_confaz,public_sector,2017-04-01,pre,-0.0011774616229232038
AL,tax_confaz,public_sector,2017-05-01,post,-0.07459804040604467
AL,tax_confaz,public_sector,2017-06-01,post,-0.03000273578194168
AL,tax_confaz,public_sector,2017-07-01,post,-0.03934321767795268
AL,tax_confaz,public_sector,2017-08-01,post,-0.05499130705453137
AL,tax_confaz,public_sector,2017-09-01,post,-0.06702689417369534
AL,tax_confaz,public_sector,2017-10-01,post,-0.07326969053998855
AL,tax_confaz,public_sector,2017-11-01,post,-0.01455367705722832
AL,tax_confaz,public_sector,2017-12-01,post,-0.04785357196843165
AL,tax_confaz,public_sector,2018-01-01,post,-0.0034355083320685154
AL,tax_confaz,public_sector,2018-02-01,post,0.02876648670457005
AL,tax_confaz,public_sector,2018-03-01,post,-0.04238723863842875
AL,tax_confaz,public_sector,2018-04-01,post,0.01263125410645749
AL,tax_confaz,public_sector,2018-05-01,post,0.0017312060802279206
AL,tax_confaz,public_sector,2018-06-01,post,-0.03216016664311727
AL,tax_confaz,public_sector,2018-07-01,post,-0.016128646580138017
AL,tax_confaz,public_sector,2018-08-01,post,-0.08400008969030814
AL,tax_confaz,public_sector,2018-09-01,post,-0.049506100576549805
AL,tax_confaz,public_sector,2018-10-01,post,0.04515147923322882
AL,tax_confaz,public_sector,2018-11-01,post,-0.09004963603151328
AL,tax_confaz,public_sector,2018-12-01,post,-0.03890380907213231
AL,tax_confaz,public_sector,2019-01-01,post,-0.08863785612227915
AL,tax_confaz,public_sector,2019-02-01,post,0.013630307064049774
AL,tax_confaz,public_sector,2019-03-01,post,-0.0018201673824327358
AL,tax_confaz,public_sector,2019-04-01,post,-0.10812824196928617
AP,retail,consumption,2014-05-01,pre,-6.371954186850047
AP,retail,consumption,2014-06-01,pre,4.202875780196521
AP,retail,consumption,2014-07-01,pre,3.3572118936098008
AP,retail,consumption,2014-08-01,pre,0.8844091782642352
AP,retail,consumption,2014-09-01,pre,-1.221039661337059
