dropped_donor,period_date,analysis_period,loo_gap
ES,2015-06-01,pre,13.037907791382745
ES,2015-07-01,pre,1.5547501326968929
ES,2015-08-01,pre,3.885231724859432
ES,2015-09-01,pre,0.8643880918060756
ES,2015-10-01,pre,-12.832154242663341
ES,2015-11-01,pre,-2.150654406300512
ES,2015-12-01,pre,15.288685223905517
ES,2016-01-01,pre,1.2276325569852613
ES,2016-02-01,pre,-8.1634883346508
ES,2016-03-01,pre,7.709934800157609
ES,2016-04-01,pre,11.498249319968727
ES,2016-05-01,pre,3.768449758173597
ES,2016-06-01,pre,9.220011638188492
ES,2016-07-01,pre,4.4365907916493725
ES,2016-08-01,pre,-1.8701450733090788
ES,2016-09-01,pre,0.15347029367947584
ES,2016-10-01,pre,2.2584115612695435
ES,2016-11-01,pre,3.2764485042936355
ES,2016-12-01,pre,-4.159364526331427
ES,2017-01-01,pre,-1.9747534226419363
ES,2017-02-01,pre,-8.807014326124783
ES,2017-03-01,pre,-3.570282958962111
ES,2017-04-01,pre,2.112997633640769
ES,2017-05-01,post,4.289691604423889
ES,2017-06-01,post,-5.580426467522925
ES,2017-07-01,post,2.547793628623957
ES,2017-08-01,post,-2.5806175995412284
ES,2017-09-01,post,-0.3237391582479052
ES,2017-10-01,post,2.6510675387987623
ES,2017-11-01,post,4.572963858771608
ES,2017-12-01,post,-5.2796035867875535
ES,2018-01-01,post,-13.991888253330263
ES,2018-02-01,post,-0.15307518007279208
ES,2018-03-01,post,-4.846180692131
ES,2018-04-01,post,-0.49213340004009076
ES,2018-05-01,post,-8.917606063576901
ES,2018-06-01,post,-0.7486571413135072
ES,2018-07-01,post,1.039458178027976
ES,2018-08-01,post,2.688929823509935
ES,2018-09-01,post,9.094183773817193
ES,2018-10-01,post,0.5848638459967589
ES,2018-11-01,post,-1.1420134366473083
ES,2018-12-01,post,-0.8350913868816013
ES,2019-01-01,post,15.360537031480185
ES,2019-02-01,post,7.120202537038383
ES,2019-03-01,post,7.681718556618665
ES,2019-04-01,post,5.801861272726262
GO,2014-05-01,pre,-15.00023318115483
GO,2014-06-01,pre,-8.950420347780158
GO,2014-07-01,pre,-15.526915701638554
GO,2014-08-01,pre,-11.064332329327932
GO,2014-09-01,pre,3.809130542821719
GO,2014-10-01,pre,6.424292992359224
GO,2014-11-01,pre,4.1170046393287905
GO,2014-12-01,pre,-24.189894970619385
GO,2015-01-01,pre,11.141249515797352
GO,2015-02-01,pre,8.888533958497753
GO,2015-03-01,pre,3.6973755260159678
GO,2015-04-01,pre,1.4222219708714317
GO,2015-05-01,pre,9.8265820102493
GO,2015-06-01,pre,12.99620070089671
GO,2015-07-01,pre,1.6471668924431089
GO,2015-08-01,pre,4.089720675466314
GO,2015-09-01,pre,0.7968406884698798
GO,2015-10-01,pre,-12.997856423174404
GO,2015-11-01,pre,-1.966924136829062
GO,2015-12-01,pre,15.036979843092944
GO,2016-01-01,pre,1.0843353044920843
GO,2016-02-01,pre,-8.403016114616637
GO,2016-03-01,pre,7.633522122502613
GO,2016-04-01,pre,11.423266298773868
GO,2016-05-01,pre,3.774867179075108
GO,2016-06-01,pre,9.339732034974254
GO,2016-07-01,pre,4.318465996138894
GO,2016-08-01,pre,-2.012486164787777
GO,2016-09-01,pre,0.17059566295315953
GO,2016-10-01,pre,2.1892581391428845
GO,2016-11-01,pre,3.290615786672663
GO,2016-12-01,pre,-4.312670990600557
GO,2017-01-01,pre,-1.9383423673645641
GO,2017-02-01,pre,-8.992074021427875
GO,2017-03-01,pre,-3.899809028630977
GO,2017-04-01,pre,1.9951690632244672
GO,2017-05-01,post,4.526693457492793
GO,2017-06-01,post,-5.5021653603501495
GO,2017-07-01,post,2.7357635874013564
GO,2017-08-01,post,-2.0737767781952963
GO,2017-09-01,post,-0.19668422682728348
GO,2017-10-01,post,2.8724288906813973
GO,2017-11-01,post,4.707182509984544
GO,2017-12-01,post,-5.090609593614543
GO,2018-01-01,post,-14.075007142622908
GO,2018-02-01,post,0.05429160215397921
GO,2018-03-01,post,-4.732506486193467
GO,2018-04-01,post,-0.5849695173523881
GO,2018-05-01,post,-9.091207416965894
GO,2018-06-01,post,-0.9146003102082814
GO,2018-07-01,post,1.0104828696522927
GO,2018-08-01,post,2.526093935371674
GO,2018-09-01,post,8.924648744628252
GO,2018-10-01,post,0.3696095670012156
GO,2018-11-01,post,-1.2195028165821835
GO,2018-12-01,post,-0.6881921694282045
GO,2019-01-01,post,15.408296096506248
GO,2019-02-01,post,7.343907110753269
GO,2019-03-01,post,7.571156207768152
GO,2019-04-01,post,5.762669123235723
MA,2014-05-01,pre,-14.92181715613884
MA,2014-06-01,pre,-8.507288318773329
MA,2014-07-01,pre,-15.038265965496418
MA,2014-08-01,pre,-11.277007530209023
MA,2014-09-01,pre,3.363203355707462
MA,2014-10-01,pre,4.755305500652568
MA,2014-11-01,pre,3.416815869094865
MA,2014-12-01,pre,-24.60416319239058
MA,2015-01-01,pre,11.521732461722024
MA,2015-02-01,pre,9.15606519426219
MA,2015-03-01,pre,3.4953936021848007
MA,2015-04-01,pre,1.227582054463495
MA,2015-05-01,pre,9.92237927540614
MA,2015-06-01,pre,13.14650125927281
MA,2015-07-01,pre,1.3055567055106907
MA,2015-08-01,pre,4.636418264685075
MA,2015-09-01,pre,1.435459993602736
MA,2015-10-01,pre,-12.345719991042039
MA,2015-11-01,pre,-1.6061715412293607
MA,2015-12-01,pre,14.908989262629511
MA,2016-01-01,pre,0.824528576705605
MA,2016-02-01,pre,-9.173731849365584
MA,2016-03-01,pre,7.687338069701052
MA,2016-04-01,pre,11.158028490651057
MA,2016-05-01,pre,4.125687700470237
MA,2016-06-01,pre,9.881313303918475
MA,2016-07-01,pre,4.254709811796333
MA,2016-08-01,pre,-2.207980182214781
MA,2016-09-01,pre,-0.12219512107647112
MA,2016-10-01,pre,2.280758923454421
MA,2016-11-01,pre,3.156368321598374
MA,2016-12-01,pre,-4.216429042482447
MA,2017-01-01,pre,-1.7108481821371715
MA,2017-02-01,pre,-8.693902888963457
MA,2017-03-01,pre,-4.036612102896285
MA,2017-04-01,pre,2.4100483591436355
MA,2017-05-01,post,4.72477749406078
MA,2017-06-01,post,-5.409917104436605
MA,2017-07-01,post,3.2124972974652577
MA,2017-08-01,post,-1.613059303053304
MA,2017-09-01,post,0.029355411994979264
MA,2017-10-01,post,2.845633671635487
MA,2017-11-01,post,5.1410616943044545
MA,2017-12-01,post,-4.648758224418847
MA,2018-01-01,post,-13.761257796507481
MA,2018-02-01,post,0.7268610541487259
MA,2018-03-01,post,-4.715183953112993
MA,2018-04-01,post,-0.7203767110747177
MA,2018-05-01,post,-9.6716284999125115
MA,2018-06-01,post,-1.4840710493509999
MA,2018-07-01,post,0.8588113706749914
MA,2018-08-01,post,2.346041155326983
MA,2018-09-01,post,8.687720374876847
MA,2018-10-01,post,-0.016759669828757873
MA,2018-11-01,post,-0.8462380044417639
MA,2018-12-01,post,-0.36246073352508046
MA,2019-01-01,post,16.119919882786668
MA,2019-02-01,post,7.925262091793019
MA,2019-03-01,post,7.505651892362207
MA,2019-04-01,post,5.720129062614174
MG,2014-05-01,pre,-14.993968283677171
MG,2014-06-01,pre,-8.99570851048054
MG,2014-07-01,pre,-15.43029111364073
MG,2014-08-01,pre,-11.031179386934252
MG,2014-09-01,pre,3.791200668296839
MG,2014-10-01,pre,6.197359674902831
MG,2014-11-01,pre,4.157050457077677
MG,2014-12-01,pre,-25.081750257432308
MG,2015-01-01,pre,11.2784887025551
MG,2015-02-01,pre,8.888257319580177
MG,2015-03-01,pre,3.5197073942605375
MG,2015-04-01,pre,1.5164489563639556
MG,2015-05-01,pre,9.82946736030775
MG,2015-06-01,pre,12.98574876006117
MG,2015-07-01,pre,1.5735455652934232
MG,2015-08-01,pre,4.096143896641852
MG,2015-09-01,pre,0.9823484522331789
MG,2015-10-01,pre,-12.715774351222652
MG,2015-11-01,pre,-2.231617720403766
MG,2015-12-01,pre,15.106229931539737
MG,2016-01-01,pre,1.1516539782551778
MG,2016-02-01,pre,-8.260326922169561
MG,2016-03-01,pre,7.75992685979065
MG,2016-04-01,pre,11.502506675298545
MG,2016-05-01,pre,3.890015516020445
MG,2016-06-01,pre,9.352192450873732
MG,2016-07-01,pre,4.355395813717632
MG,2016-08-01,pre,-2.0129348667111566
MG,2016-09-01,pre,0.09643056593443156
MG,2016-10-01,pre,2.2829396128111625
MG,2016-11-01,pre,3.2189622251414507
MG,2016-12-01,pre,-4.260797990357198
MG,2017-01-01,pre,-1.88531103235671
MG,2017-02-01,pre,-8.746009905491661
MG,2017-03-01,pre,-3.7242929482859792
MG,2017-04-01,pre,2.270545001199241
MG,2017-05-01,post,4.312714472885934
MG,2017-06-01,post,-5.5019101574399105
MG,2017-07-01,post,2.6986832872437656
MG,2017-08-01,post,-2.33085588292125
MG,2017-09-01,post,-0.22060544027921125
MG,2017-10-01,post,2.652348506401286
MG,2017-11-01,post,4.6772956567780914
MG,2017-12-01,post,-5.165908835997186
MG,2018-01-01,post,-13.99193844323121
MG,2018-02-01,post,-0.06512863971401517
MG,2018-03-01,post,-4.765514054401173
MG,2018-04-01,post,-0.4878887621062904
MG,2018-05-01,post,-8.902520185825574
MG,2018-06-01,post,-0.9041856752454125
MG,2018-07-01,post,1.0236980568759082
MG,2018-08-01,post,2.6022239598068566
MG,2018-09-01,post,8.995970437973611
MG,2018-10-01,post,0.45973159401704594
MG,2018-11-01,post,-1.0866794874515016
MG,2018-12-01,post,-0.7368861630046633
MG,2019-01-01,post,15.529761027929661
MG,2019-02-01,post,7.201861094130295
MG,2019-03-01,post,7.5737951346054215
MG,2019-04-01,post,5.711814185485202
MS,2014-05-01,pre,-15.974579905804159
MS,2014-06-01,pre,-10.527285351561886
MS,2014-07-01,pre,-19.025585674337236
MS,2014-08-01,pre,-6.806352920722718
MS,2014-09-01,pre,6.167596199923586
MS,2014-10-01,pre,1.5206081819700223
MS,2014-11-01,pre,-0.6142974507315806
MS,2014-12-01,pre,-26.069519274806368
MS,2015-01-01,pre,12.456024248461134
MS,2015-02-01,pre,6.540678800452575
MS,2015-03-01,pre,4.249759424764324
MS,2015-04-01,pre,5.778609707291054
MS,2015-05-01,pre,12.979519282193468
MS,2015-06-01,pre,11.993023740530422
MS,2015-07-01,pre,2.872351085291623
MS,2015-08-01,pre,3.540355350958704
MS,2015-09-01,pre,-0.7335155542162166
MS,2015-10-01,pre,-13.190248201153885
MS,2015-11-01,pre,-5.657389784245348
MS,2015-12-01,pre,17.55192525584579
MS,2016-01-01,pre,3.0951530749467597
MS,2016-02-01,pre,-5.816286176853751
MS,2016-03-01,pre,7.064120096575922
MS,2016-04-01,pre,12.3424641797657
MS,2016-05-01,pre,3.1785695687147513
MS,2016-06-01,pre,8.311008559629304
MS,2016-07-01,pre,5.562966118681338
MS,2016-08-01,pre,1.4251028623816602
MS,2016-09-01,pre,3.031931608323033
MS,2016-10-01,pre,4.610313620393022
MS,2016-11-01,pre,4.580687371384932
MS,2016-12-01,pre,-3.344151230034508
MS,2017-01-01,pre,-2.537238805027858
MS,2017-02-01,pre,-9.058988685765993
MS,2017-03-01,pre,-0.2557785421059968
MS,2017-04-01,pre,3.3670188125222413
MS,2017-05-01,post,-1.5790048298638477
MS,2017-06-01,post,-5.010000487079689
MS,2017-07-01,post,-0.7584908339840473
MS,2017-08-01,post,-8.862052020226535
MS,2017-09-01,post,-3.9182882540781083
MS,2017-10-01,post,-0.7577882051746831
MS,2017-11-01,post,2.201373040256097
MS,2017-12-01,post,-8.265315830047898
MS,2018-01-01,post,-15.65106470222678
MS,2018-02-01,post,-2.129182998923995
MS,2018-03-01,post,-5.131303082507047
MS,2018-04-01,post,-0.23239201723946934
MS,2018-05-01,post,-4.155776383031597
MS,2018-06-01,post,0.815888033693347
MS,2018-07-01,post,-0.46904103019495214
MS,2018-08-01,post,2.6877304676371563
MS,2018-09-01,post,9.692165936887214
MS,2018-10-01,post,1.9138136227761169
MS,2018-11-01,post,-2.1057287136332175
MS,2018-12-01,post,-1.4302572538619653
MS,2019-01-01,post,12.957034074631412
MS,2019-02-01,post,5.552763182015077
MS,2019-03-01,post,6.742028844443826
MS,2019-04-01,post,5.7645620027919175
MT,2014-05-01,pre,-15.095634434646184
MT,2014-06-01,pre,-8.84496135357908
MT,2014-07-01,pre,-15.566157512766475
MT,2014-08-01,pre,-11.139688580981355
MT,2014-09-01,pre,3.7388193824412426
MT,2014-10-01,pre,6.443894399322737
MT,2014-11-01,pre,4.164395701181551
MT,2014-12-01,pre,-24.676122833554814
MT,2015-01-01,pre,11.251476771643905
MT,2015-02-01,pre,8.965788071085676
MT,2015-03-01,pre,3.657204016891713
MT,2015-04-01,pre,1.6511910175797748
MT,2015-05-01,pre,9.934984837017634
MT,2015-06-01,pre,12.86559154879805
MT,2015-07-01,pre,1.6515952930502529
MT,2015-08-01,pre,4.175183261225104
MT,2015-09-01,pre,0.9882759750089694
MT,2015-10-01,pre,-12.808005714833923
MT,2015-11-01,pre,-2.0366118407930127
MT,2015-12-01,pre,15.118519118114442
MT,2016-01-01,pre,1.1475897364493566
MT,2016-02-01,pre,-8.534343191662003
MT,2016-03-01,pre,7.612898984911436
MT,2016-04-01,pre,11.280344913684893
MT,2016-05-01,pre,3.8799452583237812
MT,2016-06-01,pre,9.341983783497113
MT,2016-07-01,pre,4.218059712372803
MT,2016-08-01,pre,-2.0299497119854957
MT,2016-09-01,pre,0.12057532023336215
MT,2016-10-01,pre,2.213600922439584
MT,2016-11-01,pre,3.1253673275282994
MT,2016-12-01,pre,-4.086370639577914
MT,2017-01-01,pre,-1.9532588997647977
MT,2017-02-01,pre,-8.894276859973651
MT,2017-03-01,pre,-3.8334983185582616
MT,2017-04-01,pre,2.2288420651281946
MT,2017-05-01,post,4.475643919630701
MT,2017-06-01,post,-5.436348666290788
MT,2017-07-01,post,2.7458442792016244
MT,2017-08-01,post,-2.1408505875951636
MT,2017-09-01,post,-0.1959035614998399
MT,2017-10-01,post,2.674928942244425
MT,2017-11-01,post,4.657245616235336
MT,2017-12-01,post,-5.4840009503288965
MT,2018-01-01,post,-13.961807169373957
MT,2018-02-01,post,0.24889124395925233
MT,2018-03-01,post,-4.67684137608293
MT,2018-04-01,post,-0.4663566648690405
MT,2018-05-01,post,-8.90461119086311
MT,2018-06-01,post,-1.0291541087283118
