pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RN,services,consumption,2019-02-01,pre,-2.505845430426035
RN,services,consumption,2019-03-01,pre,2.359315426608589
RN,services,consumption,2019-04-01,pre,0.6796873163307282
RN,services,consumption,2019-05-01,pre,-0.7905023011888233
RN,services,consumption,2019-06-01,pre,1.5677285322534829
RN,services,consumption,2019-07-01,pre,0.4673110952982569
RN,services,consumption,2019-08-01,pre,-0.18835747242064826
RN,services,consumption,2019-09-01,pre,-2.392405891502392
RN,services,consumption,2019-10-01,pre,0.1475077775574647
RN,services,consumption,2019-11-01,pre,0.8741463105874772
RN,services,consumption,2019-12-01,pre,4.281077895274493
RN,services,consumption,2020-01-01,pre,3.650773550490399
RN,services,consumption,2020-02-01,pre,3.066215156167786
RN,services,consumption,2020-03-01,pre,-2.195895354449675
RN,services,consumption,2020-04-01,pre,0.4155720402893621
RN,services,consumption,2020-05-01,pre,-3.3307948157986402
RN,services,consumption,2020-06-01,pre,-0.24877842666394656
RN,services,consumption,2020-07-01,pre,-0.7188267885190385
RN,services,consumption,2020-08-01,post,2.0348018701892556
RN,services,consumption,2020-09-01,post,1.3245997549181396
RN,services,consumption,2020-10-01,post,0.20094082221015697
RN,services,consumption,2020-11-01,post,0.47785824835436586
RN,services,consumption,2020-12-01,post,-3.348034494235975
RN,services,consumption,2021-01-01,post,4.348230063352744
RN,services,consumption,2021-02-01,post,3.7933324413030647
RN,services,consumption,2021-03-01,post,6.165606754020757
RN,services,consumption,2021-04-01,post,2.5710903708349093
RN,services,consumption,2021-05-01,post,1.966826060185511
RN,services,consumption,2021-06-01,post,4.764910189876787
RN,services,consumption,2021-07-01,post,2.2835333070448627
RN,services,consumption,2021-08-01,post,-3.980444848965888
RN,services,consumption,2021-09-01,post,0.8641327435331192
RN,services,consumption,2021-10-01,post,2.0727480875155635
RN,services,consumption,2021-11-01,post,2.9082612187027195
RN,services,consumption,2021-12-01,post,2.477634978087991
RN,services,consumption,2022-01-01,post,0.21753047854005558
RN,services,consumption,2022-02-01,post,-0.9556008840503978
RN,services,consumption,2022-03-01,post,-1.0476015875275948
RN,services,consumption,2022-04-01,post,1.3452169425134173
RN,services,consumption,2022-05-01,post,3.2911961562814014
RN,services,consumption,2022-06-01,post,-0.6275446688753732
RN,services,consumption,2022-07-01,post,3.4603827390153867
RN,formal_hiring,labor_market,2017-08-01,pre,66.12080447057983
RN,formal_hiring,labor_market,2017-09-01,pre,87.8043543442647
RN,formal_hiring,labor_market,2017-10-01,pre,-145.79602884319942
RN,formal_hiring,labor_market,2017-11-01,pre,-21.01896601142202
RN,formal_hiring,labor_market,2017-12-01,pre,-0.9254428735719051
RN,formal_hiring,labor_market,2018-01-01,pre,-18.391656472719376
RN,formal_hiring,labor_market,2018-02-01,pre,-11.711432078559021
RN,formal_hiring,labor_market,2018-03-01,pre,-26.48158846284871
RN,formal_hiring,labor_market,2018-04-01,pre,16.686836590574224
RN,formal_hiring,labor_market,2018-05-01,pre,-5.250586238348255
RN,formal_hiring,labor_market,2018-06-01,pre,7.15731853801558
RN,formal_hiring,labor_market,2018-07-01,pre,-15.575660208650353
RN,formal_hiring,labor_market,2018-08-01,pre,-4.052017491640154
RN,formal_hiring,labor_market,2018-09-01,pre,-24.76822402107976
RN,formal_hiring,labor_market,2018-10-01,pre,38.24615533489964
RN,formal_hiring,labor_market,2018-11-01,pre,35.7550721675824
RN,formal_hiring,labor_market,2018-12-01,pre,29.67171954989189
RN,formal_hiring,labor_market,2019-01-01,pre,20.8284105601646
RN,formal_hiring,labor_market,2019-02-01,pre,-80.8271587409245
RN,formal_hiring,labor_market,2019-03-01,pre,-12.448509455322542
RN,formal_hiring,labor_market,2019-04-01,pre,-3.5419447952813883
RN,formal_hiring,labor_market,2019-05-01,pre,-16.455779168058534
RN,formal_hiring,labor_market,2019-06-01,pre,22.992577312732855
RN,formal_hiring,labor_market,2019-07-01,pre,3.5910284423056114
RN,formal_hiring,labor_market,2019-08-01,pre,-4.600579824850699
RN,formal_hiring,labor_market,2019-09-01,pre,-1.1625141712781173
RN,formal_hiring,labor_market,2019-10-01,pre,32.779129020214505
RN,formal_hiring,labor_market,2019-11-01,pre,17.270296002979773
RN,formal_hiring,labor_market,2019-12-01,pre,-4.7200673625217995
RN,formal_hiring,labor_market,2020-01-01,pre,3.0692631212849397
RN,formal_hiring,labor_market,2020-02-01,pre,-3.605308560422799
RN,formal_hiring,labor_market,2020-03-01,pre,-7.213636070915861
RN,formal_hiring,labor_market,2020-04-01,pre,16.491879665020832
RN,formal_hiring,labor_market,2020-05-01,pre,41.229691306466975
RN,formal_hiring,labor_market,2020-06-01,pre,13.100890416806461
RN,formal_hiring,labor_market,2020-07-01,pre,-42.598250387544624
RN,formal_hiring,labor_market,2020-08-01,post,3.224921337062156
RN,formal_hiring,labor_market,2020-09-01,post,-18.108554744032666
RN,formal_hiring,labor_market,2020-10-01,post,-10.857037783054082
RN,formal_hiring,labor_market,2020-11-01,post,-27.757936716370125
RN,formal_hiring,labor_market,2020-12-01,post,-39.330919498203166
RN,formal_hiring,labor_market,2021-01-01,post,-1.1581079788756483
RN,formal_hiring,labor_market,2021-02-01,post,-2.8223954276360814
RN,formal_hiring,labor_market,2021-03-01,post,7.640425837620683
RN,formal_hiring,labor_market,2021-04-01,post,-37.60242963212882
RN,formal_hiring,labor_market,2021-05-01,post,-12.880943783230435
RN,formal_hiring,labor_market,2021-06-01,post,-14.939230669826273
RN,formal_hiring,labor_market,2021-07-01,post,-3.5959864578835266
RN,formal_hiring,labor_market,2021-08-01,post,-13.908559087186077
RN,formal_hiring,labor_market,2021-09-01,post,23.98837931140733
RN,formal_hiring,labor_market,2021-10-01,post,0.32545292329411524
RN,formal_hiring,labor_market,2021-11-01,post,-25.192786991745486
RN,formal_hiring,labor_market,2021-12-01,post,3.074339887307488
RN,formal_hiring,labor_market,2022-01-01,post,-105.59009827931665
RN,formal_hiring,labor_market,2022-02-01,post,27.97813145317872
RN,formal_hiring,labor_market,2022-03-01,post,20.40473489616214
RN,formal_hiring,labor_market,2022-04-01,post,-51.499075247349296
RN,formal_hiring,labor_market,2022-05-01,post,24.286397232650955
RN,formal_hiring,labor_market,2022-06-01,post,-11.328710551000299
RN,formal_hiring,labor_market,2022-07-01,post,-18.135002592999733
RN,construction,labor_market,2017-08-01,pre,5.205240342876531
RN,construction,labor_market,2017-09-01,pre,-1.1072724591522682
RN,construction,labor_market,2017-10-01,pre,-9.300486622045144
RN,construction,labor_market,2017-11-01,pre,0.8625962574052113
RN,construction,labor_market,2017-12-01,pre,1.0838440869060657
RN,construction,labor_market,2018-01-01,pre,5.605655000095182
RN,construction,labor_market,2018-02-01,pre,-23.909416326406987
RN,construction,labor_market,2018-03-01,pre,-12.552088291046228
RN,construction,labor_market,2018-04-01,pre,6.200921554712273
RN,construction,labor_market,2018-05-01,pre,8.76744343092624
RN,construction,labor_market,2018-06-01,pre,5.652947916856901
RN,construction,labor_market,2018-07-01,pre,-0.10513391405263928
RN,construction,labor_market,2018-08-01,pre,11.099789694793941
RN,construction,labor_market,2018-09-01,pre,-7.005890154009593
RN,construction,labor_market,2018-10-01,pre,17.169611216227487
RN,construction,labor_market,2018-11-01,pre,3.3549603063039797
RN,construction,labor_market,2018-12-01,pre,-8.568334361055904
RN,construction,labor_market,2019-01-01,pre,-8.233168847175477
RN,construction,labor_market,2019-02-01,pre,-10.689876806746383
RN,construction,labor_market,2019-03-01,pre,-2.6956688574726493
RN,construction,labor_market,2019-04-01,pre,-4.782605518014652
RN,construction,labor_market,2019-05-01,pre,5.097208306930831
RN,construction,labor_market,2019-06-01,pre,-2.505455782333538
RN,construction,labor_market,2019-07-01,pre,-3.285504122037653
RN,construction,labor_market,2019-08-01,pre,-5.125767737593901
RN,construction,labor_market,2019-09-01,pre,2.6478943669924995
RN,construction,labor_market,2019-10-01,pre,14.293486420188366
RN,construction,labor_market,2019-11-01,pre,4.910347092582074
RN,construction,labor_market,2019-12-01,pre,15.129399829313165
RN,construction,labor_market,2020-01-01,pre,1.2178926963232897
RN,construction,labor_market,2020-02-01,pre,-5.599896955637508
RN,construction,labor_market,2020-03-01,pre,-0.8695696224037166
RN,construction,labor_market,2020-04-01,pre,1.163663106208169
RN,construction,labor_market,2020-05-01,pre,4.68123231810414
RN,construction,labor_market,2020-06-01,pre,-1.6947032640955189
RN,construction,labor_market,2020-07-01,pre,2.420867261370871
RN,construction,labor_market,2020-08-01,post,-3.0345569146973137
RN,construction,labor_market,2020-09-01,post,-15.505611437392526
RN,construction,labor_market,2020-10-01,post,0.5419570193407655
RN,construction,labor_market,2020-11-01,post,2.4656843400866553
RN,construction,labor_market,2020-12-01,post,-8.174430626024495
RN,construction,labor_market,2021-01-01,post,7.363715618221206
RN,construction,labor_market,2021-02-01,post,5.538449129146266
RN,construction,labor_market,2021-03-01,post,11.739604613458038
RN,construction,labor_market,2021-04-01,post,-21.869016880631094
RN,construction,labor_market,2021-05-01,post,-18.690692648026182
RN,construction,labor_market,2021-06-01,post,-16.891652758292878
RN,construction,labor_market,2021-07-01,post,-8.131902288925387
RN,construction,labor_market,2021-08-01,post,7.01788323028413
RN,construction,labor_market,2021-09-01,post,23.842202212929855
RN,construction,labor_market,2021-10-01,post,0.8291919597203297
RN,construction,labor_market,2021-11-01,post,-0.19492540377374823
RN,construction,labor_market,2021-12-01,post,8.985891798674464
RN,construction,labor_market,2022-01-01,post,-12.29055965468044
RN,construction,labor_market,2022-02-01,post,10.528730900806167
RN,construction,labor_market,2022-03-01,post,5.848356928539493
RN,construction,labor_market,2022-04-01,post,6.923170810002725
RN,construction,labor_market,2022-05-01,post,29.87247152377009
RN,construction,labor_market,2022-06-01,post,15.322860915117136
RN,construction,labor_market,2022-07-01,post,11.067173153431767
RN,icms_siconfi,public_sector,2016-08-01,pre,0.049720713265892336
RN,icms_siconfi,public_sector,2016-10-01,pre,-0.2008574505091314
RN,icms_siconfi,public_sector,2016-12-01,pre,0.21713151561249777
RN,icms_siconfi,public_sector,2017-02-01,pre,-0.0065519571940058086
RN,icms_siconfi,public_sector,2017-04-01,pre,-0.08145894049545621
RN,icms_siconfi,public_sector,2017-06-01,pre,-0.03351029575871234
RN,icms_siconfi,public_sector,2017-08-01,pre,0.09864498095531893
RN,icms_siconfi,public_sector,2017-10-01,pre,-0.06286451435328821
RN,icms_siconfi,public_sector,2017-12-01,pre,0.025077459878948716
RN,icms_siconfi,public_sector,2018-02-01,pre,0.38113044062452506
RN,icms_siconfi,public_sector,2018-04-01,pre,0.45182404020703437
RN,icms_siconfi,public_sector,2018-08-01,pre,-0.18654334566239594
RN,icms_siconfi,public_sector,2018-10-01,pre,-0.16245075824651156
RN,icms_siconfi,public_sector,2018-12-01,pre,-0.3343806799170883
RN,icms_siconfi,public_sector,2019-02-01,pre,0.41849450933445187
RN,icms_siconfi,public_sector,2019-04-01,pre,-0.24368236201731097
RN,icms_siconfi,public_sector,2019-06-01,pre,-0.06378752852935143
RN,icms_siconfi,public_sector,2019-08-01,pre,-0.3052579440404122
RN,icms_siconfi,public_sector,2019-10-01,pre,0.37193347301558344
RN,icms_siconfi,public_sector,2019-12-01,pre,-0.0363216524301091
RN,icms_siconfi,public_sector,2020-02-01,pre,-0.03845803669664427
RN,icms_siconfi,public_sector,2020-04-01,pre,-0.011654514945994343
RN,icms_siconfi,public_sector,2020-06-01,pre,0.04017380245607516
RN,icms_siconfi,public_sector,2020-08-01,post,-0.03449300420189516
RN,icms_siconfi,public_sector,2020-10-01,post,0.017728393640530804
RN,icms_siconfi,public_sector,2020-12-01,post,0.232173168145847
RN,icms_siconfi,public_sector,2021-02-01,post,-0.14719144758868197
RN,icms_siconfi,public_sector,2021-04-01,post,-0.036699722102378374
RN,icms_siconfi,public_sector,2021-06-01,post,-0.10515252303021327
RN,icms_siconfi,public_sector,2021-08-01,post,0.011225577201349424
RN,icms_siconfi,public_sector,2021-10-01,post,-0.05130990785118161
RN,icms_siconfi,public_sector,2021-12-01,post,0.04576411592692242
RN,icms_siconfi,public_sector,2022-02-01,post,-0.10930589792394496
RN,icms_siconfi,public_sector,2022-04-01,post,-0.061404593288846065
RN,icms_siconfi,public_sector,2022-06-01,post,-0.09701658376054212
RN,tax_siconfi,public_sector,2016-08-01,pre,-0.0357592926872039
RN,tax_siconfi,public_sector,2016-10-01,pre,-0.10889449759365366
RN,tax_siconfi,public_sector,2016-12-01,pre,0.11690510106528151
RN,tax_siconfi,public_sector,2017-02-01,pre,-0.16523376762658426
RN,tax_siconfi,public_sector,2017-04-01,pre,-0.0073970347791361135
RN,tax_siconfi,public_sector,2017-06-01,pre,-0.04240464202492955
RN,tax_siconfi,public_sector,2017-08-01,pre,-0.008033935187849117
RN,tax_siconfi,public_sector,2017-10-01,pre,-0.0729014894055009
RN,tax_siconfi,public_sector,2017-12-01,pre,-0.14425842757154683
RN,tax_siconfi,public_sector,2018-02-01,pre,0.31534630396283614
RN,tax_siconfi,public_sector,2018-04-01,pre,0.4096952731384542
RN,tax_siconfi,public_sector,2018-06-01,pre,-0.1642787222512867
RN,tax_siconfi,public_sector,2018-08-01,pre,0.047131063758653724
RN,tax_siconfi,public_sector,2018-10-01,pre,-0.09212830312987652
RN,tax_siconfi,public_sector,2018-12-01,pre,-0.12524650023852946
RN,tax_siconfi,public_sector,2019-02-01,pre,0.10544168857208103
RN,tax_siconfi,public_sector,2019-04-01,pre,-0.03946025475549586
RN,tax_siconfi,public_sector,2019-06-01,pre,-0.05294514214587931
RN,tax_siconfi,public_sector,2019-08-01,pre,-0.10132402412534525
RN,tax_siconfi,public_sector,2019-10-01,pre,-0.043527364386825695
RN,tax_siconfi,public_sector,2019-12-01,pre,0.0452725256100468
RN,tax_siconfi,public_sector,2020-02-01,pre,-0.007196104437165118
RN,tax_siconfi,public_sector,2020-04-01,pre,0.013544372910724967
RN,tax_siconfi,public_sector,2020-06-01,pre,0.013042932539764962
RN,tax_siconfi,public_sector,2020-08-01,post,0.05415676234267863
RN,tax_siconfi,public_sector,2020-10-01,post,-0.030115325008804206
RN,tax_siconfi,public_sector,2020-12-01,post,0.2172498713382618
RN,tax_siconfi,public_sector,2021-02-01,post,-0.05701794519245862
RN,tax_siconfi,public_sector,2021-04-01,post,0.08465396183934892
RN,tax_siconfi,public_sector,2021-06-01,post,-0.024588053105285113
RN,tax_siconfi,public_sector,2021-08-01,post,0.05583338162219054
RN,tax_siconfi,public_sector,2021-10-01,post,-0.0015738104053433233
RN,tax_siconfi,public_sector,2021-12-01,post,0.0015418369449795577
RN,tax_siconfi,public_sector,2022-02-01,post,-0.07821278258735909
RN,tax_siconfi,public_sector,2022-04-01,post,-0.072693200121631385
RN,tax_siconfi,public_sector,2022-06-01,post,-0.06721480162087712
RN,investment_siconfi,public_sector,2016-08-01,pre,-0.31690896749804764
RN,investment_siconfi,public_sector,2016-10-01,pre,0.28046448659266954
RN,investment_siconfi,public_sector,2016-12-01,pre,0.09346537971769031
RN,investment_siconfi,public_sector,2017-02-01,pre,-1.112325944420921
RN,investment_siconfi,public_sector,2017-04-01,pre,0.0675314856028626
RN,investment_siconfi,public_sector,2017-06-01,pre,-0.16929426183497043
RN,investment_siconfi,public_sector,2017-08-01,pre,-0.10781592999870782
RN,investment_siconfi,public_sector,2017-10-01,pre,0.026806994105927018
RN,investment_siconfi,public_sector,2017-12-01,pre,-0.19766967005301828
RN,investment_siconfi,public_sector,2018-02-01,pre,0.014687320567620343
RN,investment_siconfi,public_sector,2018-04-01,pre,-0.24821692256550731
RN,investment_siconfi,public_sector,2018-06-01,pre,-0.1432967461192587
RN,investment_siconfi,public_sector,2018-08-01,pre,0.2659932355956487
RN,investment_siconfi,public_sector,2018-10-01,pre,-0.04040140469209508
RN,investment_siconfi,public_sector,2018-12-01,pre,0.050289288513438724
RN,investment_siconfi,public_sector,2019-02-01,pre,0.13826850399754376
RN,investment_siconfi,public_sector,2019-04-01,pre,0.21917160507367006
RN,investment_siconfi,public_sector,2019-06-01,pre,0.3827379078878437
RN,investment_siconfi,public_sector,2019-08-01,pre,0.35062647792225743
RN,investment_siconfi,public_sector,2019-10-01,pre,-0.34820286437305636
RN,investment_siconfi,public_sector,2019-12-01,pre,-0.31656981888117475
RN,investment_siconfi,public_sector,2020-02-01,pre,0.9247011151875912
RN,investment_siconfi,public_sector,2020-04-01,pre,-0.21319212329468318
RN,investment_siconfi,public_sector,2020-06-01,pre,-0.4232150965255972
RN,investment_siconfi,public_sector,2020-08-01,post,-0.7622440584164001
RN,investment_siconfi,public_sector,2020-10-01,post,-0.1862422186782271
RN,investment_siconfi,public_sector,2021-02-01,post,-0.40217183043798466
RN,investment_siconfi,public_sector,2021-04-01,post,-0.7567387999527293
RN,investment_siconfi,public_sector,2021-06-01,post,-0.5761223906908621
RN,investment_siconfi,public_sector,2021-08-01,post,-1.106570742820851
RN,investment_siconfi,public_sector,2021-10-01,post,-1.3414363823645719
RN,investment_siconfi,public_sector,2021-12-01,post,-1.4329340075786203
RN,investment_siconfi,public_sector,2022-02-01,post,-2.933915040018954
RN,investment_siconfi,public_sector,2022-04-01,post,-1.6537778098304945
RN,investment_siconfi,public_sector,2022-06-01,post,-0.6274661193437892
RN,totalexp_siconfi,public_sector,2016-08-01,pre,0.05175347655082252
RN,totalexp_siconfi,public_sector,2016-10-01,pre,0.02336608561536302
RN,totalexp_siconfi,public_sector,2016-12-01,pre,-0.046832920078077045
RN,totalexp_siconfi,public_sector,2017-02-01,pre,-0.2843399869135883
RN,totalexp_siconfi,public_sector,2017-04-01,pre,0.2536683952931149
RN,totalexp_siconfi,public_sector,2017-06-01,pre,-0.0240168915601231
RN,totalexp_siconfi,public_sector,2017-08-01,pre,0.15660131525301502
RN,totalexp_siconfi,public_sector,2017-10-01,pre,-0.07327047318656277
RN,totalexp_siconfi,public_sector,2017-12-01,pre,-0.19609382810901543
RN,totalexp_siconfi,public_sector,2018-02-01,pre,-0.13124007751722644
RN,totalexp_siconfi,public_sector,2018-04-01,pre,-0.1603341904301292
RN,totalexp_siconfi,public_sector,2018-06-01,pre,-0.041473806284322734
RN,totalexp_siconfi,public_sector,2018-08-01,pre,0.4107170730409351
RN,totalexp_siconfi,public_sector,2018-10-01,pre,0.1066173163024029
RN,totalexp_siconfi,public_sector,2018-12-01,pre,-0.005057073300594794
RN,totalexp_siconfi,public_sector,2019-02-01,pre,-0.05384080165696581
RN,totalexp_siconfi,public_sector,2019-04-01,pre,-0.011638563188609119
RN,totalexp_siconfi,public_sector,2019-06-01,pre,0.05978997220560167
RN,totalexp_siconfi,public_sector,2019-08-01,pre,0.08542076431682499
RN,totalexp_siconfi,public_sector,2019-10-01,pre,-0.08423474430139066
RN,totalexp_siconfi,public_sector,2019-12-01,pre,0.18122168178547504
RN,totalexp_siconfi,public_sector,2020-02-01,pre,-0.2059616843344747
RN,totalexp_siconfi,public_sector,2020-04-01,pre,0.12042822337178016
RN,totalexp_siconfi,public_sector,2020-06-01,pre,0.06585148257985018
RN,totalexp_siconfi,public_sector,2020-08-01,post,0.057738591714469045
RN,totalexp_siconfi,public_sector,2020-10-01,post,0.22336967885812076
RN,totalexp_siconfi,public_sector,2020-12-01,post,0.13324001227844562
RN,totalexp_siconfi,public_sector,2021-02-01,post,0.03728024439261013
RN,totalexp_siconfi,public_sector,2021-04-01,post,0.06514509104230282
RN,totalexp_siconfi,public_sector,2021-06-01,post,0.1764940144580276
RN,totalexp_siconfi,public_sector,2021-08-01,post,-0.06170481572969155
RN,totalexp_siconfi,public_sector,2021-10-01,post,-0.006616973794017156
RN,totalexp_siconfi,public_sector,2021-12-01,post,-0.09949109780372467
RN,totalexp_siconfi,public_sector,2022-02-01,post,-0.04880597095946104
RN,totalexp_siconfi,public_sector,2022-04-01,post,-0.059656186904591735
RN,totalexp_siconfi,public_sector,2022-06-01,post,-0.020291018157371887
RO,retail,consumption,2017-08-01,pre,4.378257350736163
RO,retail,consumption,2017-09-01,pre,-4.989127682611496
RO,retail,consumption,2017-10-01,pre,0.8463107680536979
RO,retail,consumption,2017-11-01,pre,-3.441517512706497
RO,retail,consumption,2017-12-01,pre,1.800907598417723
RO,retail,consumption,2018-01-01,pre,1.6264703474362108
RO,retail,consumption,2018-02-01,pre,-0.6930774211061248
RO,retail,consumption,2018-03-01,pre,1.9637300244096139
RO,retail,consumption,2018-04-01,pre,3.127629676619918
RO,retail,consumption,2018-05-01,pre,-0.40389412351454723
RO,retail,consumption,2018-06-01,pre,-0.8175333836647667
RO,retail,consumption,2018-07-01,pre,-0.5608947371550954
RO,retail,consumption,2018-08-01,pre,-3.3754437387122067
RO,retail,consumption,2018-09-01,pre,4.395888846967495
RO,retail,consumption,2018-10-01,pre,3.323131626116222
RO,retail,consumption,2018-11-01,pre,3.4255211371827414
RO,retail,consumption,2018-12-01,pre,6.49866635933391
RO,retail,consumption,2019-01-01,pre,1.5351351704658782
RO,retail,consumption,2019-02-01,pre,0.47761523179454457
RO,retail,consumption,2019-03-01,pre,0.679433624383833
RO,retail,consumption,2019-04-01,pre,-1.455732479740547
RO,retail,consumption,2019-05-01,pre,-1.439375424362737
RO,retail,consumption,2019-06-01,pre,0.5269887414857664
RO,retail,consumption,2019-07-01,pre,0.38371629447091493
RO,retail,consumption,2019-08-01,pre,-1.7000636413428367
RO,retail,consumption,2019-09-01,pre,0.04967921062439018
RO,retail,consumption,2019-10-01,pre,0.02902384800388802
RO,retail,consumption,2019-11-01,pre,4.562118519187905
RO,retail,consumption,2019-12-01,pre,-0.4511985222742254
RO,retail,consumption,2020-01-01,pre,2.3233778292469793
RO,retail,consumption,2020-02-01,pre,1.5577835439984682
RO,retail,consumption,2020-03-01,pre,-7.480648339324972
RO,retail,consumption,2020-04-01,pre,-8.760120765209159
RO,retail,consumption,2020-05-01,pre,-2.0655875297894113
RO,retail,consumption,2020-06-01,pre,0.3148982910161493
RO,retail,consumption,2020-07-01,pre,6.985634321565868
RO,retail,consumption,2020-08-01,post,8.657047535919617
RO,retail,consumption,2020-09-01,post,9.502475136692667
RO,retail,consumption,2020-10-01,post,5.2310353558228115
RO,retail,consumption,2020-11-01,post,14.217897374558945
RO,retail,consumption,2020-12-01,post,3.3357713304058194
RO,retail,consumption,2021-01-01,post,-2.661785795457689
RO,retail,consumption,2021-02-01,post,6.000083332811059
RO,retail,consumption,2021-03-01,post,6.875807975583172
RO,retail,consumption,2021-04-01,post,8.218418340018118
RO,retail,consumption,2021-05-01,post,7.819488664595269
RO,retail,consumption,2021-06-01,post,7.065792739162433
RO,retail,consumption,2021-07-01,post,27.261464871086872
RO,retail,consumption,2021-08-01,post,9.168824866549969
RO,retail,consumption,2021-09-01,post,2.401416932425832
RO,retail,consumption,2021-10-01,post,2.51986576593697
RO,retail,consumption,2021-11-01,post,2.9925455416714613
RO,retail,consumption,2021-12-01,post,2.6397838356571697
RO,retail,consumption,2022-01-01,post,1.9848185163970271
RO,retail,consumption,2022-02-01,post,5.989861869184409
RO,retail,consumption,2022-03-01,post,5.233129550297747
RO,retail,consumption,2022-04-01,post,1.7919391805894236
RO,retail,consumption,2022-05-01,post,3.1197438742577503
RO,retail,consumption,2022-06-01,post,1.0501086999442037
RO,retail,consumption,2022-07-01,post,-1.936734404618548
RO,services,consumption,2017-08-01,pre,7.8131507225295
RO,services,consumption,2017-09-01,pre,-0.1931738984431064
RO,services,consumption,2017-10-01,pre,2.008253155044187
RO,services,consumption,2017-11-01,pre,-0.7762748657264211
RO,services,consumption,2017-12-01,pre,-1.199933113935188
RO,services,consumption,2018-01-01,pre,1.591528649566527
RO,services,consumption,2018-02-01,pre,2.474799309361856
RO,services,consumption,2018-03-01,pre,3.1135242520708175
RO,services,consumption,2018-04-01,pre,2.9820302676065467
RO,services,consumption,2018-05-01,pre,4.782536442380561
RO,services,consumption,2018-06-01,pre,-2.3291715320312107
RO,services,consumption,2018-07-01,pre,-4.888236228903438
RO,services,consumption,2018-08-01,pre,-1.974759750450545
RO,services,consumption,2018-09-01,pre,3.618408992017109
RO,services,consumption,2018-10-01,pre,-2.610007516486178
RO,services,consumption,2018-11-01,pre,-6.898121838334049
RO,services,consumption,2018-12-01,pre,1.0447717564929349
RO,services,consumption,2019-01-01,pre,1.9160146559479045
RO,services,consumption,2019-02-01,pre,-3.3999169635279287
RO,services,consumption,2019-03-01,pre,-6.239496397615113
RO,services,consumption,2019-04-01,pre,-3.4365721419313786
RO,services,consumption,2019-05-01,pre,2.790252038669337
RO,services,consumption,2019-06-01,pre,-1.736677124423963
RO,services,consumption,2019-07-01,pre,-8.342995400149448
RO,services,consumption,2019-08-01,pre,-8.203023228432357
RO,services,consumption,2019-09-01,pre,-4.23383433180868
RO,services,consumption,2019-10-01,pre,9.241929402227825
RO,services,consumption,2019-11-01,pre,1.6369999322039206
RO,services,consumption,2019-12-01,pre,-4.737568330840801
RO,services,consumption,2020-01-01,pre,-0.49772351788143965
RO,services,consumption,2020-02-01,pre,0.5129809995164436
RO,services,consumption,2020-03-01,pre,3.0109018871377344
RO,services,consumption,2020-04-01,pre,-9.927181153678276
RO,services,consumption,2020-05-01,pre,-4.591320714193586
RO,services,consumption,2020-06-01,pre,4.468732924040708
RO,services,consumption,2020-07-01,pre,0.4476796471966935
RO,services,consumption,2020-08-01,post,-2.7217708958237523
RO,services,consumption,2020-09-01,post,-3.0485833241884706
RO,services,consumption,2020-10-01,post,-4.3877695751292976
RO,services,consumption,2020-11-01,post,-3.971013575916743
RO,services,consumption,2020-12-01,post,8.93054282115159
RO,services,consumption,2021-01-01,post,-8.47338390240273
RO,services,consumption,2021-02-01,post,-4.027409541771561
RO,services,consumption,2021-03-01,post,1.6079140596139183
RO,services,consumption,2021-04-01,post,-7.465087640766669
RO,services,consumption,2021-05-01,post,-6.106620444097729
RO,services,consumption,2021-06-01,post,4.63201756055949
RO,services,consumption,2021-07-01,post,-1.4144943230986513
RO,services,consumption,2021-08-01,post,-2.9635054727611845
RO,services,consumption,2021-09-01,post,-2.5151416742199046
RO,services,consumption,2021-10-01,post,3.280306984066115
RO,services,consumption,2021-11-01,post,0.6520232495325757
RO,services,consumption,2021-12-01,post,-1.3308542779402757
RO,services,consumption,2022-01-01,post,-0.6366293657919613
RO,services,consumption,2022-02-01,post,-3.006457824182789
RO,services,consumption,2022-03-01,post,-2.215176907339881
RO,services,consumption,2022-04-01,post,1.2716451081909383
RO,services,consumption,2022-05-01,post,0.1582949699792806
RO,services,consumption,2022-06-01,post,-0.3932463729299229
RO,services,consumption,2022-07-01,post,-0.4987952947943768
RO,formal_hiring,labor_market,2017-08-01,pre,5.905190256292729
RO,formal_hiring,labor_market,2017-09-01,pre,5.141243770389406
RO,formal_hiring,labor_market,2017-10-01,pre,30.397213858946316
RO,formal_hiring,labor_market,2017-11-01,pre,14.199600279952612
RO,formal_hiring,labor_market,2017-12-01,pre,-14.08711100448242
RO,formal_hiring,labor_market,2018-01-01,pre,16.431252251968427
RO,formal_hiring,labor_market,2018-02-01,pre,21.99775030159217
RO,formal_hiring,labor_market,2018-03-01,pre,-5.517521509124801
RO,formal_hiring,labor_market,2018-04-01,pre,-17.158519617214324
RO,formal_hiring,labor_market,2018-05-01,pre,22.25573467673052
RO,formal_hiring,labor_market,2018-06-01,pre,-43.33861495549516
RO,formal_hiring,labor_market,2018-07-01,pre,-6.452471319847565
RO,formal_hiring,labor_market,2018-08-01,pre,4.301205557913775
RO,formal_hiring,labor_market,2018-09-01,pre,-3.340178952762411
RO,formal_hiring,labor_market,2018-10-01,pre,-33.16110640025694
RO,formal_hiring,labor_market,2018-11-01,pre,-2.404582683528618
RO,formal_hiring,labor_market,2018-12-01,pre,12.624762330422808
RO,formal_hiring,labor_market,2019-01-01,pre,6.06778409616317
