pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MT,services,consumption,2019-02-01,pre,-1.4180277736697207
MT,services,consumption,2019-03-01,pre,-4.99590469544178
MT,services,consumption,2019-04-01,pre,-2.119581023218217
MT,services,consumption,2019-05-01,pre,-3.5294737630258197
MT,services,consumption,2019-06-01,pre,0.01791171209096376
MT,services,consumption,2019-07-01,pre,1.7964258069553978
MT,services,consumption,2019-08-01,pre,2.201442619183709
MT,services,consumption,2019-09-01,pre,-1.6991882234223112
MT,services,consumption,2019-10-01,pre,-0.7642840751245643
MT,services,consumption,2019-11-01,pre,-2.1977049579027863
MT,services,consumption,2019-12-01,pre,-8.720212722396369
MT,services,consumption,2020-01-01,pre,1.8781706114736778
MT,services,consumption,2020-02-01,pre,-4.83890735506327
MT,services,consumption,2020-03-01,pre,-12.580514800248167
MT,services,consumption,2020-04-01,pre,4.7472182883633565
MT,services,consumption,2020-05-01,pre,-1.0241484607681741
MT,services,consumption,2020-06-01,pre,0.5616255760258326
MT,services,consumption,2020-07-01,pre,-0.12536754395885907
MT,services,consumption,2020-08-01,pre,0.36402869592724585
MT,services,consumption,2020-09-01,pre,1.6103391911872649
MT,services,consumption,2020-10-01,post,-4.669635277057722
MT,services,consumption,2020-11-01,post,-6.965994321097128
MT,services,consumption,2020-12-01,post,-6.813397588076356
MT,services,consumption,2021-01-01,post,-17.05903802758165
MT,services,consumption,2021-02-01,post,2.886560877849675
MT,services,consumption,2021-03-01,post,4.836635763272838
MT,services,consumption,2021-04-01,post,2.090546181235254
MT,services,consumption,2021-05-01,post,-0.04079315161801844
MT,services,consumption,2021-06-01,post,-8.752566692652763
MT,services,consumption,2021-07-01,post,-5.258310912985763
MT,services,consumption,2021-08-01,post,-7.518969032158807
MT,services,consumption,2021-09-01,post,-7.410135322472954
MT,services,consumption,2021-10-01,post,-15.104028308423395
MT,services,consumption,2021-11-01,post,-5.558936079902537
MT,services,consumption,2021-12-01,post,-4.992237305350699
MT,services,consumption,2022-01-01,post,1.4021492927024468
MT,services,consumption,2022-02-01,post,0.7081944831232221
MT,services,consumption,2022-03-01,post,1.798035686936032
MT,services,consumption,2022-04-01,post,-1.79587448111117
MT,services,consumption,2022-05-01,post,-9.473263618670316
MT,services,consumption,2022-06-01,post,-5.80918610543398
MT,services,consumption,2022-07-01,post,-2.1332452837402656
MT,services,consumption,2022-08-01,post,-2.9805517523496974
MT,services,consumption,2022-09-01,post,-0.8992389737333042
MT,formal_hiring,labor_market,2017-10-01,pre,53.403904846119985
MT,formal_hiring,labor_market,2017-11-01,pre,-37.864849724079825
MT,formal_hiring,labor_market,2017-12-01,pre,15.961167581785158
MT,formal_hiring,labor_market,2018-01-01,pre,-27.091545344241634
MT,formal_hiring,labor_market,2018-02-01,pre,34.845091215438885
MT,formal_hiring,labor_market,2018-03-01,pre,-9.450627482316442
MT,formal_hiring,labor_market,2018-04-01,pre,-3.853547019797375
MT,formal_hiring,labor_market,2018-05-01,pre,-17.814632119020253
MT,formal_hiring,labor_market,2018-06-01,pre,9.778680685271922
MT,formal_hiring,labor_market,2018-07-01,pre,25.837816899734893
MT,formal_hiring,labor_market,2018-08-01,pre,31.301625039482317
MT,formal_hiring,labor_market,2018-09-01,pre,17.595455143961146
MT,formal_hiring,labor_market,2018-10-01,pre,62.350298888926105
MT,formal_hiring,labor_market,2018-11-01,pre,46.13825140303278
MT,formal_hiring,labor_market,2018-12-01,pre,16.093335532511652
MT,formal_hiring,labor_market,2019-01-01,pre,22.045866065363846
MT,formal_hiring,labor_market,2019-02-01,pre,-126.84547955678232
MT,formal_hiring,labor_market,2019-03-01,pre,-2.3967986734473996
MT,formal_hiring,labor_market,2019-04-01,pre,30.291318755712403
MT,formal_hiring,labor_market,2019-05-01,pre,-17.001938742090246
MT,formal_hiring,labor_market,2019-06-01,pre,21.291290044236177
MT,formal_hiring,labor_market,2019-07-01,pre,-29.090298144168884
MT,formal_hiring,labor_market,2019-08-01,pre,70.83261523252538
MT,formal_hiring,labor_market,2019-09-01,pre,51.76697325847987
MT,formal_hiring,labor_market,2019-10-01,pre,16.413821600124393
MT,formal_hiring,labor_market,2019-11-01,pre,55.15475804632227
MT,formal_hiring,labor_market,2019-12-01,pre,55.55239654098247
MT,formal_hiring,labor_market,2020-01-01,pre,-90.81261392872173
MT,formal_hiring,labor_market,2020-02-01,pre,-100.46306301479017
MT,formal_hiring,labor_market,2020-03-01,pre,149.84109885067903
MT,formal_hiring,labor_market,2020-04-01,pre,147.63789881412498
MT,formal_hiring,labor_market,2020-05-01,pre,173.86921458406255
MT,formal_hiring,labor_market,2020-06-01,pre,27.849557432369938
MT,formal_hiring,labor_market,2020-07-01,pre,-100.70975868280088
MT,formal_hiring,labor_market,2020-08-01,pre,-55.961658704991194
MT,formal_hiring,labor_market,2020-09-01,pre,-51.38023842741781
MT,formal_hiring,labor_market,2020-10-01,post,-38.776540393037635
MT,formal_hiring,labor_market,2020-11-01,post,25.912202694691985
MT,formal_hiring,labor_market,2020-12-01,post,-9.203513309395447
MT,formal_hiring,labor_market,2021-01-01,post,-99.45759509172589
MT,formal_hiring,labor_market,2021-02-01,post,26.815788668283403
MT,formal_hiring,labor_market,2021-03-01,post,67.53114583360855
MT,formal_hiring,labor_market,2021-04-01,post,-38.43318047052256
MT,formal_hiring,labor_market,2021-05-01,post,63.176013131733015
MT,formal_hiring,labor_market,2021-06-01,post,42.60401629949038
MT,formal_hiring,labor_market,2021-07-01,post,76.17109949390743
MT,formal_hiring,labor_market,2021-08-01,post,-18.855800884655622
MT,formal_hiring,labor_market,2021-09-01,post,8.212287666593909
MT,formal_hiring,labor_market,2021-10-01,post,40.46454374701423
MT,formal_hiring,labor_market,2021-11-01,post,66.73095120777205
MT,formal_hiring,labor_market,2021-12-01,post,5.7771132030388515
MT,formal_hiring,labor_market,2022-01-01,post,44.12351553849841
MT,formal_hiring,labor_market,2022-02-01,post,44.12633892489812
MT,formal_hiring,labor_market,2022-03-01,post,-13.308673668175985
MT,formal_hiring,labor_market,2022-04-01,post,45.909662426869204
MT,formal_hiring,labor_market,2022-05-01,post,104.04569793796777
MT,formal_hiring,labor_market,2022-06-01,post,38.9060232312753
MT,formal_hiring,labor_market,2022-07-01,post,17.509784574790928
MT,formal_hiring,labor_market,2022-08-01,post,1.3328718475721075
MT,formal_hiring,labor_market,2022-09-01,post,32.2976931476546
MT,construction,labor_market,2017-10-01,pre,6.653051642483003
MT,construction,labor_market,2017-11-01,pre,-13.085045945535578
MT,construction,labor_market,2017-12-01,pre,22.56339493260387
MT,construction,labor_market,2018-01-01,pre,-6.811626310013734
MT,construction,labor_market,2018-02-01,pre,-2.9599578656831254
MT,construction,labor_market,2018-03-01,pre,-8.187120590833763
MT,construction,labor_market,2018-04-01,pre,6.808596464029323
MT,construction,labor_market,2018-05-01,pre,13.327176376045543
MT,construction,labor_market,2018-06-01,pre,1.8418018617165728
MT,construction,labor_market,2018-07-01,pre,-1.1845809626129218
MT,construction,labor_market,2018-08-01,pre,1.5785521525567534
MT,construction,labor_market,2018-09-01,pre,-10.508065684887761
MT,construction,labor_market,2018-10-01,pre,1.8634032058055576
MT,construction,labor_market,2018-11-01,pre,-5.353379374285189
MT,construction,labor_market,2018-12-01,pre,-8.321422921119993
MT,construction,labor_market,2019-01-01,pre,-10.507471793506777
MT,construction,labor_market,2019-02-01,pre,-10.026806928862344
MT,construction,labor_market,2019-03-01,pre,0.6474875738617389
MT,construction,labor_market,2019-04-01,pre,-0.5385953139398825
MT,construction,labor_market,2019-05-01,pre,-6.7851195960389
MT,construction,labor_market,2019-06-01,pre,-0.28189668059573236
MT,construction,labor_market,2019-07-01,pre,-5.854947265300408
MT,construction,labor_market,2019-08-01,pre,-9.655409779525073
MT,construction,labor_market,2019-09-01,pre,-5.770782563792566
MT,construction,labor_market,2019-10-01,pre,-1.2313891763469487
MT,construction,labor_market,2019-11-01,pre,2.4143072700554464
MT,construction,labor_market,2019-12-01,pre,30.503594606919776
MT,construction,labor_market,2020-01-01,pre,5.8261354072265705
MT,construction,labor_market,2020-02-01,pre,2.722359783647529
MT,construction,labor_market,2020-03-01,pre,16.055074479929658
MT,construction,labor_market,2020-04-01,pre,-8.71005843701083
MT,construction,labor_market,2020-05-01,pre,-19.96647459326975
MT,construction,labor_market,2020-06-01,pre,-4.274493587550543
MT,construction,labor_market,2020-07-01,pre,-8.39693240033556
MT,construction,labor_market,2020-08-01,pre,-3.507435568178094
MT,construction,labor_market,2020-09-01,pre,14.330545815539336
MT,construction,labor_market,2020-10-01,post,-3.353488576807333
MT,construction,labor_market,2020-11-01,post,7.199772965968091
MT,construction,labor_market,2020-12-01,post,10.239889650455991
MT,construction,labor_market,2021-01-01,post,6.696004798055249
MT,construction,labor_market,2021-02-01,post,6.382566806423187
MT,construction,labor_market,2021-03-01,post,22.858670649796725
MT,construction,labor_market,2021-04-01,post,12.123654464677703
MT,construction,labor_market,2021-05-01,post,-2.1731346162249245
MT,construction,labor_market,2021-06-01,post,11.398785816538423
MT,construction,labor_market,2021-07-01,post,-1.3510522062866954
MT,construction,labor_market,2021-08-01,post,0.8539283557124584
MT,construction,labor_market,2021-09-01,post,2.9387417972245373
MT,construction,labor_market,2021-10-01,post,3.9602196040294313
MT,construction,labor_market,2021-11-01,post,10.750453440865742
MT,construction,labor_market,2021-12-01,post,8.426606775822425
MT,construction,labor_market,2022-01-01,post,6.742491528479057
MT,construction,labor_market,2022-02-01,post,3.05784469409703
MT,construction,labor_market,2022-03-01,post,-21.03355091450052
MT,construction,labor_market,2022-04-01,post,-1.8629020443399629
MT,construction,labor_market,2022-05-01,post,-2.2599926546956315
MT,construction,labor_market,2022-06-01,post,-3.0032083801401352
MT,construction,labor_market,2022-07-01,post,4.034684176290423
MT,construction,labor_market,2022-08-01,post,8.051398243387926
MT,construction,labor_market,2022-09-01,post,-5.132311562362862
MT,icms_siconfi,public_sector,2016-10-01,pre,-0.013137760198073778
MT,icms_siconfi,public_sector,2016-12-01,pre,0.017552432003222762
MT,icms_siconfi,public_sector,2017-02-01,pre,0.013168331795563759
MT,icms_siconfi,public_sector,2017-04-01,pre,-0.021903808111824574
MT,icms_siconfi,public_sector,2017-06-01,pre,-0.0789512411071236
MT,icms_siconfi,public_sector,2017-08-01,pre,-0.05425379524385576
MT,icms_siconfi,public_sector,2017-10-01,pre,0.0566986440888293
MT,icms_siconfi,public_sector,2017-12-01,pre,-0.029645266218133237
MT,icms_siconfi,public_sector,2018-02-01,pre,-0.038386723680666535
MT,icms_siconfi,public_sector,2018-04-01,pre,-0.04749185300432135
MT,icms_siconfi,public_sector,2018-06-01,pre,0.002736372859337699
MT,icms_siconfi,public_sector,2018-08-01,pre,0.0835901545460942
MT,icms_siconfi,public_sector,2018-10-01,pre,0.03508386370483674
MT,icms_siconfi,public_sector,2018-12-01,pre,-0.061693816918075406
MT,icms_siconfi,public_sector,2019-02-01,pre,-0.10309969240591688
MT,icms_siconfi,public_sector,2019-04-01,pre,0.020092396340680274
MT,icms_siconfi,public_sector,2019-06-01,pre,-0.08006204028833075
MT,icms_siconfi,public_sector,2019-08-01,pre,0.004749491303274844
MT,icms_siconfi,public_sector,2019-10-01,pre,-0.024744108004118637
MT,icms_siconfi,public_sector,2019-12-01,pre,0.1678741936277568
MT,icms_siconfi,public_sector,2020-02-01,pre,0.040218074792986336
MT,icms_siconfi,public_sector,2020-04-01,pre,-0.08514243082486939
MT,icms_siconfi,public_sector,2020-06-01,pre,-0.0036271794493423215
MT,icms_siconfi,public_sector,2020-08-01,pre,0.05415873301823115
MT,icms_siconfi,public_sector,2020-10-01,post,0.004225930126112054
MT,icms_siconfi,public_sector,2020-12-01,post,0.024064832735530395
MT,icms_siconfi,public_sector,2021-02-01,post,0.04661041358384388
MT,icms_siconfi,public_sector,2021-04-01,post,0.034567415146312896
MT,icms_siconfi,public_sector,2021-06-01,post,0.13996944504733744
MT,icms_siconfi,public_sector,2021-08-01,post,0.16411405251098454
MT,icms_siconfi,public_sector,2021-10-01,post,0.29394277609024844
MT,icms_siconfi,public_sector,2021-12-01,post,0.19260228244009703
MT,icms_siconfi,public_sector,2022-02-01,post,0.26482807000334496
MT,icms_siconfi,public_sector,2022-04-01,post,0.24819072843180123
MT,icms_siconfi,public_sector,2022-06-01,post,0.22193469466406412
MT,icms_siconfi,public_sector,2022-08-01,post,0.1923202395667145
MT,tax_siconfi,public_sector,2016-10-01,pre,-0.053881334925645064
MT,tax_siconfi,public_sector,2016-12-01,pre,0.04138271112756087
MT,tax_siconfi,public_sector,2017-02-01,pre,-0.05213361098860858
MT,tax_siconfi,public_sector,2017-04-01,pre,-0.012707722655442844
MT,tax_siconfi,public_sector,2017-06-01,pre,-0.1301603398806943
MT,tax_siconfi,public_sector,2017-08-01,pre,0.005765247897694614
MT,tax_siconfi,public_sector,2017-10-01,pre,0.0019270317768453893
MT,tax_siconfi,public_sector,2017-12-01,pre,-0.030932517196522014
MT,tax_siconfi,public_sector,2018-02-01,pre,-0.0636303107684828
MT,tax_siconfi,public_sector,2018-04-01,pre,-0.08038394087826717
MT,tax_siconfi,public_sector,2018-06-01,pre,-0.1300098436389634
MT,tax_siconfi,public_sector,2018-08-01,pre,0.029116013781320227
MT,tax_siconfi,public_sector,2018-10-01,pre,0.00797823171376244
MT,tax_siconfi,public_sector,2018-12-01,pre,0.14546116044796786
MT,tax_siconfi,public_sector,2019-02-01,pre,-0.11238865132397002
MT,tax_siconfi,public_sector,2019-04-01,pre,-0.03592071441243316
MT,tax_siconfi,public_sector,2019-06-01,pre,-0.15926536071822728
MT,tax_siconfi,public_sector,2019-08-01,pre,0.0013652739378731127
MT,tax_siconfi,public_sector,2019-10-01,pre,-0.03928704315252318
MT,tax_siconfi,public_sector,2019-12-01,pre,0.30838808525493455
MT,tax_siconfi,public_sector,2020-02-01,pre,0.044041016410985456
MT,tax_siconfi,public_sector,2020-04-01,pre,0.013591960985205098
MT,tax_siconfi,public_sector,2020-06-01,pre,-0.02543625486336687
MT,tax_siconfi,public_sector,2020-08-01,pre,-0.013055892639717293
MT,tax_siconfi,public_sector,2020-10-01,post,-0.15779581843625934
MT,tax_siconfi,public_sector,2020-12-01,post,-0.0019241718584961376
MT,tax_siconfi,public_sector,2021-02-01,post,0.005848947878666522
MT,tax_siconfi,public_sector,2021-04-01,post,-0.030584074145104445
MT,tax_siconfi,public_sector,2021-06-01,post,0.03813817286632215
MT,tax_siconfi,public_sector,2021-08-01,post,0.1119134121071843
MT,tax_siconfi,public_sector,2021-10-01,post,0.20635362866355056
MT,tax_siconfi,public_sector,2021-12-01,post,0.14548974941408854
MT,tax_siconfi,public_sector,2022-02-01,post,0.26857928264798314
MT,tax_siconfi,public_sector,2022-04-01,post,0.11429005474495835
MT,tax_siconfi,public_sector,2022-06-01,post,0.13027384555763533
MT,tax_siconfi,public_sector,2022-08-01,post,0.11445305250399596
MT,investment_siconfi,public_sector,2016-10-01,pre,-0.022544779624739775
MT,investment_siconfi,public_sector,2016-12-01,pre,0.26290962257893513
MT,investment_siconfi,public_sector,2017-02-01,pre,-2.43696240873882
MT,investment_siconfi,public_sector,2017-04-01,pre,0.3016145938578192
MT,investment_siconfi,public_sector,2017-06-01,pre,0.4768880406578293
MT,investment_siconfi,public_sector,2017-08-01,pre,0.5917828111577901
MT,investment_siconfi,public_sector,2017-10-01,pre,0.012079109824680856
MT,investment_siconfi,public_sector,2017-12-01,pre,0.31085461137895454
MT,investment_siconfi,public_sector,2018-02-01,pre,0.5470512615556977
MT,investment_siconfi,public_sector,2018-04-01,pre,-0.5524594334634636
MT,investment_siconfi,public_sector,2018-06-01,pre,-0.1422120036928214
MT,investment_siconfi,public_sector,2018-08-01,pre,-0.5852374908364615
MT,investment_siconfi,public_sector,2018-10-01,pre,-0.4613565336666361
MT,investment_siconfi,public_sector,2018-12-01,pre,0.8742311376535774
MT,investment_siconfi,public_sector,2019-02-01,pre,0.3301054517324413
MT,investment_siconfi,public_sector,2019-04-01,pre,-1.2068271924514509
MT,investment_siconfi,public_sector,2019-06-01,pre,0.3444783554388886
MT,investment_siconfi,public_sector,2019-08-01,pre,0.2600732234005587
MT,investment_siconfi,public_sector,2019-10-01,pre,0.0955273402366883
MT,investment_siconfi,public_sector,2019-12-01,pre,-0.18970237724642436
MT,investment_siconfi,public_sector,2020-02-01,pre,0.16260667064089196
MT,investment_siconfi,public_sector,2020-04-01,pre,0.3006633119323521
MT,investment_siconfi,public_sector,2020-06-01,pre,0.04749946094267887
MT,investment_siconfi,public_sector,2020-08-01,pre,-0.20544921039247166
MT,investment_siconfi,public_sector,2020-10-01,post,0.40570602922305143
MT,investment_siconfi,public_sector,2021-02-01,post,1.6840961876206797
MT,investment_siconfi,public_sector,2021-04-01,post,0.730384648411821
MT,investment_siconfi,public_sector,2021-06-01,post,0.385418330495785
MT,investment_siconfi,public_sector,2021-08-01,post,-0.1455900204424081
MT,investment_siconfi,public_sector,2021-10-01,post,0.04603987609782845
MT,investment_siconfi,public_sector,2021-12-01,post,-0.035141421971126796
MT,investment_siconfi,public_sector,2022-02-01,post,-1.7162759006491433
MT,investment_siconfi,public_sector,2022-04-01,post,-0.045921857690480294
MT,investment_siconfi,public_sector,2022-06-01,post,0.30671141859882045
MT,investment_siconfi,public_sector,2022-08-01,post,0.46758967374794036
MT,totalexp_siconfi,public_sector,2016-10-01,pre,0.03267248028352565
MT,totalexp_siconfi,public_sector,2016-12-01,pre,-0.026486799883736367
MT,totalexp_siconfi,public_sector,2017-02-01,pre,-0.12256338556929602
MT,totalexp_siconfi,public_sector,2017-04-01,pre,0.027661336939770464
MT,totalexp_siconfi,public_sector,2017-06-01,pre,0.0035612884541134093
MT,totalexp_siconfi,public_sector,2017-08-01,pre,0.11538602155683542
MT,totalexp_siconfi,public_sector,2017-10-01,pre,0.07366524890396953
MT,totalexp_siconfi,public_sector,2017-12-01,pre,-0.08365142726465802
MT,totalexp_siconfi,public_sector,2018-02-01,pre,-0.01741999529051963
MT,totalexp_siconfi,public_sector,2018-04-01,pre,0.021233968395293346
MT,totalexp_siconfi,public_sector,2018-06-01,pre,-0.04292207113822677
MT,totalexp_siconfi,public_sector,2018-08-01,pre,-0.04960357106181679
MT,totalexp_siconfi,public_sector,2018-10-01,pre,-0.044010532879932285
MT,totalexp_siconfi,public_sector,2018-12-01,pre,0.03489043566246863
MT,totalexp_siconfi,public_sector,2019-02-01,pre,-0.0688120842556268
MT,totalexp_siconfi,public_sector,2019-04-01,pre,0.056086161994627126
MT,totalexp_siconfi,public_sector,2019-06-01,pre,-0.06955836701663198
MT,totalexp_siconfi,public_sector,2019-08-01,pre,-0.12442753196537382
MT,totalexp_siconfi,public_sector,2019-10-01,pre,0.2501242087787068
MT,totalexp_siconfi,public_sector,2019-12-01,pre,0.10548466915333066
MT,totalexp_siconfi,public_sector,2020-02-01,pre,-0.053807141137330206
MT,totalexp_siconfi,public_sector,2020-04-01,pre,-0.006487126050885195
MT,totalexp_siconfi,public_sector,2020-06-01,pre,0.05118281914837919
MT,totalexp_siconfi,public_sector,2020-08-01,pre,-0.06105729110994673
MT,totalexp_siconfi,public_sector,2020-10-01,post,-0.018869966674304628
MT,totalexp_siconfi,public_sector,2020-12-01,post,-0.05475762411930507
MT,totalexp_siconfi,public_sector,2021-02-01,post,-0.1453374140341488
MT,totalexp_siconfi,public_sector,2021-04-01,post,0.022445748818294753
MT,totalexp_siconfi,public_sector,2021-06-01,post,0.1772900985996868
MT,totalexp_siconfi,public_sector,2021-08-01,post,-0.07358610941076371
MT,totalexp_siconfi,public_sector,2021-10-01,post,-0.019795283788690554
MT,totalexp_siconfi,public_sector,2021-12-01,post,0.02192015318191398
MT,totalexp_siconfi,public_sector,2022-02-01,post,-0.06888295266795819
MT,totalexp_siconfi,public_sector,2022-04-01,post,-0.046522366754471633
MT,totalexp_siconfi,public_sector,2022-06-01,post,0.07465261455011696
MT,totalexp_siconfi,public_sector,2022-08-01,post,0.162662407345449
PA,retail,consumption,2017-10-01,pre,-2.317626665057176
PA,retail,consumption,2017-11-01,pre,-4.019619125892504
PA,retail,consumption,2017-12-01,pre,-0.06626061042597087
PA,retail,consumption,2018-01-01,pre,-1.3632304752846096
PA,retail,consumption,2018-02-01,pre,-2.092655873277522
PA,retail,consumption,2018-03-01,pre,-1.9724823341077808
PA,retail,consumption,2018-04-01,pre,-1.0782870499436257
PA,retail,consumption,2018-05-01,pre,-0.34985273150479657
PA,retail,consumption,2018-06-01,pre,-2.234746246744976
PA,retail,consumption,2018-07-01,pre,-1.6133204466923843
PA,retail,consumption,2018-08-01,pre,2.5159938687329344
PA,retail,consumption,2018-09-01,pre,3.4250146046345833
PA,retail,consumption,2018-10-01,pre,2.9882120495407634
PA,retail,consumption,2018-11-01,pre,0.6155445271480886
PA,retail,consumption,2018-12-01,pre,4.012785536106634
PA,retail,consumption,2019-01-01,pre,-1.576719739036264
PA,retail,consumption,2019-02-01,pre,2.279690234981885
PA,retail,consumption,2019-03-01,pre,2.309990409682783
PA,retail,consumption,2019-04-01,pre,-0.582126708134183
PA,retail,consumption,2019-05-01,pre,-2.1220062808772724
PA,retail,consumption,2019-06-01,pre,1.9448336503504322
PA,retail,consumption,2019-07-01,pre,2.097802951186054
PA,retail,consumption,2019-08-01,pre,2.9599097916470782
PA,retail,consumption,2019-09-01,pre,1.8806108930428564
PA,retail,consumption,2019-10-01,pre,2.49733148639757
PA,retail,consumption,2019-11-01,pre,-0.39755401049472994
PA,retail,consumption,2019-12-01,pre,-0.2452864963394603
PA,retail,consumption,2020-01-01,pre,-1.9186873325106149
PA,retail,consumption,2020-02-01,pre,4.114554902144661
PA,retail,consumption,2020-03-01,pre,-0.7590251207951013
PA,retail,consumption,2020-04-01,pre,4.3795199114754695
PA,retail,consumption,2020-05-01,pre,-2.244543931616633
PA,retail,consumption,2020-06-01,pre,4.869400812431508
PA,retail,consumption,2020-07-01,pre,6.168957468826321
PA,retail,consumption,2020-08-01,pre,-2.358693266044966
PA,retail,consumption,2020-09-01,pre,-0.7398090186065645
PA,retail,consumption,2020-10-01,post,-3.2964770364756646
PA,retail,consumption,2020-11-01,post,4.6785225911548025
PA,retail,consumption,2020-12-01,post,1.2188801060403023
PA,retail,consumption,2021-01-01,post,1.4008024676619328
PA,retail,consumption,2021-02-01,post,-2.3799469898604855
PA,retail,consumption,2021-03-01,post,-6.423032767873082
PA,retail,consumption,2021-04-01,post,1.668636981252277
PA,retail,consumption,2021-05-01,post,-1.4480236293499473
PA,retail,consumption,2021-06-01,post,1.9480120681671877
PA,retail,consumption,2021-07-01,post,-1.423451176268145
PA,retail,consumption,2021-08-01,post,-0.1464679335199719
PA,retail,consumption,2021-09-01,post,-0.08816216114163922
PA,retail,consumption,2021-10-01,post,0.49352950918756733
PA,retail,consumption,2021-11-01,post,4.691651011325604
PA,retail,consumption,2021-12-01,post,2.1229641978816005
PA,retail,consumption,2022-01-01,post,4.074409723320571
PA,retail,consumption,2022-02-01,post,4.017446253963868
PA,retail,consumption,2022-03-01,post,2.13574335920552
PA,retail,consumption,2022-04-01,post,0.6865414583005247
PA,retail,consumption,2022-05-01,post,2.544342183137317
PA,retail,consumption,2022-06-01,post,-0.2174117236147879
PA,retail,consumption,2022-07-01,post,-0.749656974470966
PA,retail,consumption,2022-08-01,post,-0.584083893006806
PA,retail,consumption,2022-09-01,post,-1.9585648011335337
PA,services,consumption,2017-10-01,pre,0.17824443812929758
PA,services,consumption,2017-11-01,pre,2.8684136834353637
PA,services,consumption,2017-12-01,pre,-1.6931153505984895
PA,services,consumption,2018-01-01,pre,-0.34758423507463476
PA,services,consumption,2018-02-01,pre,4.7118879800012365
PA,services,consumption,2018-03-01,pre,-2.104063167164611
PA,services,consumption,2018-04-01,pre,-0.15405140079519697
PA,services,consumption,2018-05-01,pre,3.004789229699284
PA,services,consumption,2018-06-01,pre,0.43012728604385586
PA,services,consumption,2018-07-01,pre,-3.06924814105318
PA,services,consumption,2018-08-01,pre,-2.546145681685445
PA,services,consumption,2018-09-01,pre,0.864798710978917
PA,services,consumption,2018-10-01,pre,-2.5628143764066493
PA,services,consumption,2018-11-01,pre,-4.269974042076143
PA,services,consumption,2018-12-01,pre,1.7948822049549165
PA,services,consumption,2019-01-01,pre,-1.8375815966394384
PA,services,consumption,2019-02-01,pre,-1.577406802890124
PA,services,consumption,2019-03-01,pre,-0.36491276057948596
PA,services,consumption,2019-04-01,pre,0.16606285047431868
PA,services,consumption,2019-05-01,pre,-1.4282087485742778
PA,services,consumption,2019-06-01,pre,-4.662307834824716
PA,services,consumption,2019-07-01,pre,0.8514605797497268
PA,services,consumption,2019-08-01,pre,-0.28706939230005446
PA,services,consumption,2019-09-01,pre,-1.6320155047392433
PA,services,consumption,2019-10-01,pre,-0.902583216087109
PA,services,consumption,2019-11-01,pre,0.19988382036915198
PA,services,consumption,2019-12-01,pre,7.5203376287789325
PA,services,consumption,2020-01-01,pre,-0.16220336021206094
PA,services,consumption,2020-02-01,pre,3.585416469655655
PA,services,consumption,2020-03-01,pre,-0.25268845985073085
PA,services,consumption,2020-04-01,pre,-1.98559528298955
PA,services,consumption,2020-05-01,pre,-3.0638952389076337
PA,services,consumption,2020-06-01,pre,-1.284139924372056
PA,services,consumption,2020-07-01,pre,-0.4716907383041047
PA,services,consumption,2020-08-01,pre,-0.7806233220598671
PA,services,consumption,2020-09-01,pre,-1.126065714708858
PA,services,consumption,2020-10-01,post,3.3351360948984308
PA,services,consumption,2020-11-01,post,2.240731380479133
PA,services,consumption,2020-12-01,post,3.408434329545244
PA,services,consumption,2021-01-01,post,8.643710597069699
PA,services,consumption,2021-02-01,post,-1.0467958320508757
PA,services,consumption,2021-03-01,post,-0.25324912876214967
PA,services,consumption,2021-04-01,post,0.45651473221940364
PA,services,consumption,2021-05-01,post,1.0646465637854732
PA,services,consumption,2021-06-01,post,8.508058529903948
PA,services,consumption,2021-07-01,post,2.6081545128567427
PA,services,consumption,2021-08-01,post,0.4468440225345347
PA,services,consumption,2021-09-01,post,1.8818178864961936
PA,services,consumption,2021-10-01,post,6.5869499362562465
PA,services,consumption,2021-11-01,post,4.960126435000319
PA,services,consumption,2021-12-01,post,-0.5210546042095672
PA,services,consumption,2022-01-01,post,1.55458094691744
PA,services,consumption,2022-02-01,post,-0.07788442888920599
PA,services,consumption,2022-03-01,post,1.0062614519746091
PA,services,consumption,2022-04-01,post,2.609169358702914
PA,services,consumption,2022-05-01,post,2.4162477331527725
PA,services,consumption,2022-06-01,post,-0.4352494464205847
PA,services,consumption,2022-07-01,post,3.3973757943029455
PA,services,consumption,2022-08-01,post,1.5534085232852135
PA,services,consumption,2022-09-01,post,-0.7944074855050047
PA,formal_hiring,labor_market,2017-10-01,pre,51.81772665991457
PA,formal_hiring,labor_market,2017-11-01,pre,13.751808681370282
PA,formal_hiring,labor_market,2017-12-01,pre,-61.12012078383188
PA,formal_hiring,labor_market,2018-01-01,pre,-39.11408068747888
PA,formal_hiring,labor_market,2018-02-01,pre,-10.814920498304964
PA,formal_hiring,labor_market,2018-03-01,pre,8.118477502125039
PA,formal_hiring,labor_market,2018-04-01,pre,-3.1584263118270464
PA,formal_hiring,labor_market,2018-05-01,pre,6.638482460198688
PA,formal_hiring,labor_market,2018-06-01,pre,-27.10548816154899
PA,formal_hiring,labor_market,2018-07-01,pre,6.503200764232879
PA,formal_hiring,labor_market,2018-08-01,pre,47.84875548456705
PA,formal_hiring,labor_market,2018-09-01,pre,11.446260584381086
PA,formal_hiring,labor_market,2018-10-01,pre,7.931177923094143
PA,formal_hiring,labor_market,2018-11-01,pre,-1.328084068720571
PA,formal_hiring,labor_market,2018-12-01,pre,10.533517826450147
