dropped_donor,period_date,analysis_period,loo_gap
PB,2021-10-01,post,41.800216604811794
PB,2021-12-01,post,145.14743857561348
PB,2022-02-01,post,46.867970322507176
PB,2022-04-01,post,136.8061877629201
PB,2022-06-01,post,187.0779296368463
PB,2022-08-01,post,126.66571667907283
PB,2022-10-01,post,9.636849052255798
PB,2022-12-01,post,139.33247512454727
PB,2023-02-01,post,13.281786974314514
PE,2017-04-01,pre,582.4144890084248
PE,2017-06-01,pre,-85.10330590896342
PE,2017-08-01,pre,-90.84812361300976
PE,2017-10-01,pre,-111.88539734916048
PE,2017-12-01,pre,-221.0672689704279
PE,2018-02-01,pre,-97.06942043974334
PE,2018-04-01,pre,-84.72122735253174
PE,2018-06-01,pre,-61.66792624911784
PE,2018-08-01,pre,-84.41967044113846
PE,2018-10-01,pre,-45.67106511548923
PE,2018-12-01,pre,17.730316838908834
PE,2019-02-01,pre,-120.75270743283113
PE,2019-04-01,pre,-133.67655241761906
PE,2019-06-01,pre,-76.29534144188608
PE,2019-08-01,pre,-65.80286596723215
PE,2019-10-01,pre,-63.01411413663209
PE,2019-12-01,pre,-2.861522223006318
PE,2020-02-01,pre,-0.20127279409723542
PE,2020-04-01,pre,7.68188261791056
PE,2020-06-01,pre,-61.80434773343177
PE,2020-08-01,pre,57.417022772554674
PE,2020-10-01,pre,-8.463925260939618
PE,2020-12-01,pre,-10.57183849835667
PE,2021-02-01,pre,40.63599968489848
PE,2021-04-01,post,65.26900989163778
PE,2021-06-01,post,48.11652683228817
PE,2021-08-01,post,-27.620859606297813
PE,2021-10-01,post,42.09610319782223
PE,2021-12-01,post,146.6688204299188
PE,2022-02-01,post,47.31765692986062
PE,2022-04-01,post,137.84902786451335
PE,2022-06-01,post,188.1556532378446
PE,2022-08-01,post,127.65934944185244
PE,2022-10-01,post,10.757238026933464
PE,2022-12-01,post,143.0597451735806
PE,2023-02-01,post,13.448470379362107
PI,2017-04-01,pre,584.1050990942583
PI,2017-06-01,pre,-84.31021829766166
PI,2017-08-01,pre,-89.65012812065834
PI,2017-10-01,pre,-111.63324269416262
PI,2017-12-01,pre,-220.04485622055404
PI,2018-02-01,pre,-96.40961375515326
PI,2018-04-01,pre,-81.93213970645911
PI,2018-06-01,pre,-61.38892629970974
PI,2018-08-01,pre,-83.68603134525347
PI,2018-10-01,pre,-44.499671674126716
PI,2018-12-01,pre,17.943772228656826
PI,2019-02-01,pre,-119.83871371181408
PI,2019-04-01,pre,-133.31969077860526
PI,2019-06-01,pre,-75.4779952426129
PI,2019-08-01,pre,-64.49385954766933
PI,2019-10-01,pre,-62.24159271900555
PI,2019-12-01,pre,-1.9769045630001756
PI,2020-02-01,pre,-1.45145357568299
PI,2020-04-01,pre,6.520733722652153
PI,2020-06-01,pre,-64.04601932538219
PI,2020-08-01,pre,56.18212470493813
PI,2020-10-01,pre,-8.698006225639347
PI,2020-12-01,pre,-13.442848619868641
PI,2021-02-01,pre,38.657148642377365
PI,2021-04-01,post,63.54826523440215
PI,2021-06-01,post,46.12525691324083
PI,2021-08-01,post,-27.616531424278946
PI,2021-10-01,post,39.104925032498045
PI,2021-12-01,post,142.20369258510675
PI,2022-02-01,post,43.13593478953942
PI,2022-04-01,post,133.10879447389118
PI,2022-06-01,post,184.42376098746377
PI,2022-08-01,post,122.50157896861208
PI,2022-10-01,post,5.006106503815545
PI,2022-12-01,post,132.7702490959308
PI,2023-02-01,post,10.666561483502619
PR,2017-04-01,pre,603.490975785387
PR,2017-06-01,pre,-45.750582779035085
PR,2017-08-01,pre,-35.42154792811243
PR,2017-10-01,pre,-41.727005947043835
PR,2017-12-01,pre,-59.37836029496316
PR,2018-02-01,pre,-44.25394493833937
PR,2018-04-01,pre,-180.71499665819817
PR,2018-06-01,pre,-87.09940172406027
PR,2018-08-01,pre,-105.33308575939941
PR,2018-10-01,pre,-105.87403735368116
PR,2018-12-01,pre,28.72253469031898
PR,2019-02-01,pre,-92.84638295027435
PR,2019-04-01,pre,-187.35693494613008
PR,2019-06-01,pre,-132.80518212990955
PR,2019-08-01,pre,-114.87152826518547
PR,2019-10-01,pre,-95.23483159997136
PR,2019-12-01,pre,-58.359203654385965
PR,2020-02-01,pre,-13.675614974877817
PR,2020-04-01,pre,-12.669339312935904
PR,2020-06-01,pre,-69.14440700505656
PR,2020-08-01,pre,19.275768771967932
PR,2020-10-01,pre,-61.225312432883925
PR,2020-12-01,pre,-55.653839004660085
PR,2021-02-01,pre,11.09422494766602
PR,2021-04-01,post,32.740804303066625
PR,2021-06-01,post,35.65074910039823
PR,2021-08-01,post,-103.73765925740213
PR,2021-10-01,post,14.600375386408132
PR,2021-12-01,post,67.83624903365705
PR,2022-02-01,post,34.6965385102053
PR,2022-04-01,post,98.50210474646337
PR,2022-06-01,post,156.74678059098437
PR,2022-08-01,post,82.42027281015089
PR,2022-10-01,post,-78.53391489044611
PR,2022-12-01,post,142.30489832188778
PR,2023-02-01,post,-38.52083843968512
RN,2017-04-01,pre,584.3877429242843
RN,2017-06-01,pre,-82.85760801101674
RN,2017-08-01,pre,-88.82931803190718
RN,2017-10-01,pre,-109.64689923070944
RN,2017-12-01,pre,-217.58704950804804
RN,2018-02-01,pre,-95.06454710123467
RN,2018-04-01,pre,-83.32714272548606
RN,2018-06-01,pre,-60.42990584752465
RN,2018-08-01,pre,-83.19924733270125
RN,2018-10-01,pre,-44.78379771075845
RN,2018-12-01,pre,19.731964016220786
RN,2019-02-01,pre,-118.60488639189066
RN,2019-04-01,pre,-132.72997851253353
RN,2019-06-01,pre,-75.13217562862837
RN,2019-08-01,pre,-64.72585348992482
RN,2019-10-01,pre,-61.79184703073997
RN,2019-12-01,pre,-2.2719735734515325
RN,2020-02-01,pre,0.5498993474436702
RN,2020-04-01,pre,8.190041050634477
RN,2020-06-01,pre,-61.02817328521985
RN,2020-08-01,pre,57.74480937852081
RN,2020-10-01,pre,-8.15265019406354
RN,2020-12-01,pre,-11.431257708768499
RN,2021-02-01,pre,40.77174931050911
RN,2021-04-01,post,65.7618250424531
RN,2021-06-01,post,48.28447543340485
RN,2021-08-01,post,-26.643448604257173
RN,2021-10-01,post,42.058778564465456
RN,2021-12-01,post,145.77357637898092
RN,2022-02-01,post,47.69668546484138
RN,2022-04-01,post,137.84815827438274
RN,2022-06-01,post,187.87511434992234
RN,2022-08-01,post,127.85904715787456
RN,2022-10-01,post,9.923399135719706
RN,2022-12-01,post,142.8308576865944
RN,2023-02-01,post,13.368768293895755
RO,2017-04-01,pre,581.521711829105
RO,2017-06-01,pre,-86.05942244082621
RO,2017-08-01,pre,-91.89147644622074
RO,2017-10-01,pre,-112.91844830369325
RO,2017-12-01,pre,-223.09163742838564
RO,2018-02-01,pre,-97.87319989717082
RO,2018-04-01,pre,-85.03346394879588
RO,2018-06-01,pre,-62.13189767238816
RO,2018-08-01,pre,-84.83680546435107
RO,2018-10-01,pre,-45.77354525755209
RO,2018-12-01,pre,18.48856883387714
RO,2019-02-01,pre,-121.41304325349768
RO,2019-04-01,pre,-134.51859544285787
RO,2019-06-01,pre,-76.51866949743737
RO,2019-08-01,pre,-65.78338046657518
RO,2019-10-01,pre,-63.17056039329498
RO,2019-12-01,pre,-3.141054507112358
RO,2020-02-01,pre,-0.315528045391261
RO,2020-04-01,pre,7.92620937361869
RO,2020-06-01,pre,-61.8496653548674
RO,2020-08-01,pre,57.73570374978544
RO,2020-10-01,pre,-8.386337198273168
RO,2020-12-01,pre,-11.310983492013406
RO,2021-02-01,pre,40.34200359836893
RO,2021-04-01,post,65.56065633289995
RO,2021-06-01,post,48.51744153839263
RO,2021-08-01,post,-27.373793107822507
RO,2021-10-01,post,42.245046331888716
RO,2021-12-01,post,147.69709339937094
RO,2022-02-01,post,47.26534938333998
RO,2022-04-01,post,138.2504957459921
RO,2022-06-01,post,188.74701312599052
RO,2022-08-01,post,128.1518520983492
RO,2022-10-01,post,10.347662376239214
RO,2022-12-01,post,144.3394045945571
RO,2023-02-01,post,13.522553523186048
RS,2017-04-01,pre,581.6281412683159
