dropped_donor,period_date,analysis_period,loo_gap
DF,2022-12-01,post,-0.06612373615095635
DF,2023-01-01,post,2.7183380075708072
DF,2023-02-01,post,1.1044305211380134
ES,2018-03-01,pre,-7.707624625984252
ES,2018-04-01,pre,-7.146013024613495
ES,2018-05-01,pre,-10.032135760967904
ES,2018-06-01,pre,-9.184282050519599
ES,2018-07-01,pre,-7.865919348596378
ES,2018-08-01,pre,-11.387830162562125
ES,2018-09-01,pre,-8.951772869553636
ES,2018-10-01,pre,-8.810769292689557
ES,2018-11-01,pre,-8.118261366117693
ES,2018-12-01,pre,-10.018937924289773
ES,2019-01-01,pre,-3.9400717016398943
ES,2019-02-01,pre,-4.07206742980614
ES,2019-03-01,pre,-0.621715603703592
ES,2019-04-01,pre,-2.1150602632730653
ES,2019-05-01,pre,-1.4039161514595264
ES,2019-06-01,pre,-3.0698222546543263
ES,2019-07-01,pre,-2.9246450378501265
ES,2019-08-01,pre,-1.0240817910829492
ES,2019-09-01,pre,-0.2697909687644966
ES,2019-10-01,pre,0.44040268403200855
ES,2019-11-01,pre,-1.2352011682039432
ES,2019-12-01,pre,-1.7314787944082326
ES,2020-01-01,pre,-4.043632013491447
ES,2020-02-01,pre,-1.5082185174119758
ES,2020-03-01,pre,-1.4652707376624505
ES,2020-04-01,pre,4.757705040056777
ES,2020-05-01,pre,4.201727869562674
ES,2020-06-01,pre,5.465360074372157
ES,2020-07-01,pre,6.5059663471104585
ES,2020-08-01,pre,5.186338843903556
ES,2020-09-01,pre,3.377507405788606
ES,2020-10-01,pre,2.716208618464094
ES,2020-11-01,pre,4.323385615444323
ES,2020-12-01,pre,4.487392845997775
ES,2021-01-01,pre,0.2660027457639558
ES,2021-02-01,pre,2.0981450908631274
ES,2021-03-01,post,6.0077493607386
ES,2021-04-01,post,1.7615006150796688
ES,2021-05-01,post,-0.17684913927813284
ES,2021-06-01,post,3.2334189453225832
ES,2021-07-01,post,7.9896148835833
ES,2021-08-01,post,4.069403668041431
ES,2021-09-01,post,2.659979561586397
ES,2021-10-01,post,1.714895358220062
ES,2021-11-01,post,0.6845842537330071
ES,2021-12-01,post,0.6727286483917965
ES,2022-01-01,post,-0.12539634491230345
ES,2022-02-01,post,0.3569214217091883
ES,2022-03-01,post,0.08645590060505981
ES,2022-04-01,post,-0.17750319291140215
ES,2022-05-01,post,-2.3366204269229343
ES,2022-06-01,post,0.3708516885901503
ES,2022-07-01,post,0.5278450975234392
ES,2022-08-01,post,-0.3452411042578518
ES,2022-09-01,post,1.1342869832105578
ES,2022-10-01,post,-0.34961550427853183
ES,2022-11-01,post,1.395345387479054
ES,2022-12-01,post,-0.25511069201807857
ES,2023-01-01,post,3.090076210298477
ES,2023-02-01,post,1.27980688190965
GO,2018-03-01,pre,-7.6849380749149105
GO,2018-04-01,pre,-7.123675518875331
GO,2018-05-01,pre,-10.015829783538038
GO,2018-06-01,pre,-9.166422607399156
GO,2018-07-01,pre,-7.840760603566707
GO,2018-08-01,pre,-11.370361389359289
GO,2018-09-01,pre,-8.937181483660922
GO,2018-10-01,pre,-8.795839247378439
GO,2018-11-01,pre,-8.103683464107817
GO,2018-12-01,pre,-9.999322839324549
GO,2019-01-01,pre,-3.9299684315241876
GO,2019-02-01,pre,-4.0628172768481505
GO,2019-03-01,pre,-0.6098613732460478
GO,2019-04-01,pre,-2.1036131023452924
GO,2019-05-01,pre,-1.3942593946355544
GO,2019-06-01,pre,-3.0544663677627426
GO,2019-07-01,pre,-2.909786412261795
GO,2019-08-01,pre,-1.0045541764889379
GO,2019-09-01,pre,-0.24991394595872407
GO,2019-10-01,pre,0.46534051983115887
GO,2019-11-01,pre,-1.2156015150084016
GO,2019-12-01,pre,-1.7251279676090263
GO,2020-01-01,pre,-4.030750738031287
GO,2020-02-01,pre,-1.4958446491686885
GO,2020-03-01,pre,-1.4432283979880367
GO,2020-04-01,pre,4.7780749923851005
GO,2020-05-01,pre,4.224639735397872
GO,2020-06-01,pre,5.486831661893248
GO,2020-07-01,pre,6.524390929571524
GO,2020-08-01,pre,5.204515566545837
GO,2020-09-01,pre,3.3984592392893234
GO,2020-10-01,pre,2.741936111590036
GO,2020-11-01,pre,4.344217075402625
GO,2020-12-01,pre,4.5104039015062085
GO,2021-01-01,pre,0.29092116722985395
GO,2021-02-01,pre,2.1240480057605424
GO,2021-03-01,post,6.027836897117012
GO,2021-04-01,post,1.7739533221262889
GO,2021-05-01,post,-0.17703943958284185
GO,2021-06-01,post,3.2444834780600758
GO,2021-07-01,post,8.015826213752476
GO,2021-08-01,post,4.083801337825449
GO,2021-09-01,post,2.6693496477086143
GO,2021-10-01,post,1.7197759148785963
GO,2021-11-01,post,0.6922155155507141
GO,2021-12-01,post,0.6802305250377572
GO,2022-01-01,post,-0.114597867392078
GO,2022-02-01,post,0.3681191596081703
GO,2022-03-01,post,0.08642945051514062
GO,2022-04-01,post,-0.18025898918853045
GO,2022-05-01,post,-2.3481011556630307
GO,2022-06-01,post,0.3649470404582047
GO,2022-07-01,post,0.5318943429653871
GO,2022-08-01,post,-0.3464312289507916
GO,2022-09-01,post,1.1289807353297903
GO,2022-10-01,post,-0.34836342156808087
GO,2022-11-01,post,1.3958432665945395
GO,2022-12-01,post,-0.2557115915639372
GO,2023-01-01,post,3.083865413634456
GO,2023-02-01,post,1.274606052029057
MA,2018-03-01,pre,-7.857018462504598
MA,2018-04-01,pre,-7.3470528843502905
MA,2018-05-01,pre,-10.226625381575744
MA,2018-06-01,pre,-9.33023338147666
MA,2018-07-01,pre,-7.937883594137901
MA,2018-08-01,pre,-11.654545242583538
MA,2018-09-01,pre,-9.179096182935183
MA,2018-10-01,pre,-8.98386207359377
