dropped_donor,period_date,analysis_period,loo_gap
PA,2022-06-01,post,25.628992667348996
PA,2022-07-01,post,-41.05219965114044
PA,2022-08-01,post,-3.53285083620014
PA,2022-09-01,post,-7.312333476677608
PA,2022-10-01,post,-44.4426582485117
PA,2022-11-01,post,-45.071486135076206
PA,2022-12-01,post,5.024024120076504
PA,2023-01-01,post,-13.336652984917318
PA,2023-02-01,post,-34.97550904645951
PB,2018-03-01,pre,18.34702458466763
PB,2018-04-01,pre,34.78692959866254
PB,2018-05-01,pre,9.576282607584467
PB,2018-06-01,pre,-8.353133505611561
PB,2018-07-01,pre,-4.087322558766719
PB,2018-08-01,pre,-40.30971500476137
PB,2018-09-01,pre,-38.29325888862628
PB,2018-10-01,pre,-0.18808898633164972
PB,2018-11-01,pre,24.37477322618602
PB,2018-12-01,pre,72.80064232548433
PB,2019-01-01,pre,82.23985693158099
PB,2019-02-01,pre,123.85455805938619
PB,2019-03-01,pre,-48.70687253763588
PB,2019-04-01,pre,44.61560006488095
PB,2019-05-01,pre,71.10836616358827
PB,2019-06-01,pre,22.81525401738149
PB,2019-07-01,pre,67.30625983646524
PB,2019-08-01,pre,-7.953551257668202
PB,2019-09-01,pre,37.563360664280985
PB,2019-10-01,pre,44.246546249235166
PB,2019-11-01,pre,3.5139756264524706
PB,2019-12-01,pre,37.992719793064474
PB,2020-01-01,pre,172.92278417270072
PB,2020-02-01,pre,27.291416244793353
PB,2020-03-01,pre,-65.01605149419635
PB,2020-04-01,pre,-514.6640926473415
PB,2020-05-01,pre,-81.63361283317295
PB,2020-06-01,pre,26.76293413748573
PB,2020-07-01,pre,141.16467462257225
PB,2020-08-01,pre,109.90875525859781
PB,2020-09-01,pre,115.50702243031431
PB,2020-10-01,pre,127.67512000355197
PB,2020-11-01,pre,140.80356782900714
PB,2020-12-01,pre,102.43422774690438
PB,2021-01-01,pre,116.3867134138214
PB,2021-02-01,pre,30.310440314836626
PB,2021-03-01,post,124.2413625823857
PB,2021-04-01,post,88.51485537335736
PB,2021-05-01,post,97.84858651417659
PB,2021-06-01,post,60.10089487535859
PB,2021-07-01,post,49.922128336522405
PB,2021-08-01,post,55.83331155073009
PB,2021-09-01,post,50.76482575972878
PB,2021-10-01,post,38.54282261727339
PB,2021-11-01,post,10.04947445233887
PB,2021-12-01,post,-89.16024286053002
PB,2022-01-01,post,23.4541202058913
