dropped_donor,period_date,analysis_period,loo_gap
RS,2014-10-01,pre,-35.5317184046276
RS,2014-11-01,pre,9.468190511421085
RS,2014-12-01,pre,68.96385480866317
RS,2015-01-01,pre,25.542375487942152
RS,2015-02-01,pre,-3.5736572691537702
RS,2015-03-01,pre,-11.153443252924532
RS,2015-04-01,pre,1.5352378234059643
RS,2015-05-01,pre,-24.290870611106158
RS,2015-06-01,pre,-43.52505814771118
RS,2015-07-01,pre,-50.032498256119936
RS,2015-08-01,pre,-29.269912331243432
RS,2015-09-01,pre,-12.656142314899895
RS,2015-10-01,pre,-63.62583584733353
RS,2015-11-01,pre,-46.63013547042979
RS,2015-12-01,pre,-52.61086131614526
RS,2016-01-01,pre,-67.43925047387438
RS,2016-02-01,pre,-2.7034900601467626
RS,2016-03-01,pre,-36.701947782178635
RS,2016-04-01,pre,-0.16557036429327354
RS,2016-05-01,pre,64.08761123599893
RS,2016-06-01,pre,0.6411451445979566
RS,2016-07-01,pre,-11.186891920856453
RS,2016-08-01,pre,23.897521089758435
RS,2016-09-01,pre,27.23321254026034
RS,2016-10-01,pre,26.18006174715554
RS,2016-11-01,pre,20.16785421016226
RS,2016-12-01,pre,10.273666749611536
RS,2017-01-01,pre,51.66509912848154
RS,2017-02-01,pre,-9.693877429927078
RS,2017-03-01,pre,-32.19981899205535
RS,2017-04-01,pre,-5.707992525599554
RS,2017-05-01,post,8.012786869511547
RS,2017-06-01,post,-19.671287655131827
RS,2017-07-01,post,-10.21709400707098
RS,2017-08-01,post,22.36884226390959
RS,2017-09-01,post,-17.22764242540901
RS,2017-10-01,post,0.03626220823234405
RS,2017-11-01,post,3.5558586599707103
RS,2017-12-01,post,30.16713523111598
RS,2018-01-01,post,-6.523416374518014
RS,2018-02-01,post,24.9563414238707
RS,2018-03-01,post,23.860673564854288
RS,2018-04-01,post,-54.00067062052605
SC,2013-01-01,pre,42.78745748098398
SC,2013-02-01,pre,15.768322417277105
SC,2013-03-01,pre,21.024695597787815
SC,2013-04-01,pre,-18.917106322610366
SC,2013-05-01,pre,59.383999635896686
SC,2013-06-01,pre,23.871299944552682
SC,2013-07-01,pre,70.41363547056092
SC,2013-08-01,pre,8.416331560081293
SC,2013-09-01,pre,-31.333085749599
SC,2013-10-01,pre,92.13856926693119
SC,2013-11-01,pre,62.666620567604355
SC,2013-12-01,pre,0.7106744235195848
SC,2014-01-01,pre,-79.0515692304403
SC,2014-02-01,pre,-54.97557474364969
SC,2014-03-01,pre,-33.53627508844292
SC,2014-04-01,pre,-13.995254766049001
SC,2014-05-01,pre,-29.753833803447883
SC,2014-06-01,pre,-32.60614990222258
SC,2014-07-01,pre,-40.481373495175255
SC,2014-08-01,pre,-58.99963631589716
SC,2014-09-01,pre,-20.42535268427195
SC,2014-10-01,pre,-36.08539623829418
SC,2014-11-01,pre,5.9609425059448355
SC,2014-12-01,pre,70.28582646102002
SC,2015-01-01,pre,25.269833630949933
SC,2015-02-01,pre,-3.4358806273131535
SC,2015-03-01,pre,-14.615008685993779
SC,2015-04-01,pre,2.4312475209966067
SC,2015-05-01,pre,-22.405175848289588
SC,2015-06-01,pre,-44.07523389436591
SC,2015-07-01,pre,-50.291490572864845
SC,2015-08-01,pre,-27.376151921241387
SC,2015-09-01,pre,-13.212523846594436
SC,2015-10-01,pre,-62.4519423928035
SC,2015-11-01,pre,-46.16931374574101
SC,2015-12-01,pre,-55.79083555033914
SC,2016-01-01,pre,-70.23114488267649
SC,2016-02-01,pre,-5.962334088614313
SC,2016-03-01,pre,-37.835649145537616
SC,2016-04-01,pre,-0.6252184376860157
SC,2016-05-01,pre,65.37709845499754
SC,2016-06-01,pre,-0.23005950951667842
SC,2016-07-01,pre,-9.179989981818707
SC,2016-08-01,pre,22.256818640107824
SC,2016-09-01,pre,26.62545460799987
SC,2016-10-01,pre,25.430545497209785
SC,2016-11-01,pre,20.526816801921584
SC,2016-12-01,pre,11.746155664749011
SC,2017-01-01,pre,53.097454002104314
SC,2017-02-01,pre,-7.967811658145941
SC,2017-03-01,pre,-31.559338934281435
SC,2017-04-01,pre,-6.648959718321256
SC,2017-05-01,post,10.761339310978963
SC,2017-06-01,post,-17.786137908713272
SC,2017-07-01,post,-10.79148355105122
SC,2017-08-01,post,22.970530629691662
SC,2017-09-01,post,-14.454492230498609
SC,2017-10-01,post,-3.0823181397278034
SC,2017-11-01,post,3.0783802795200885
SC,2017-12-01,post,34.57817102998
SC,2018-01-01,post,-7.196169821211946
SC,2018-02-01,post,25.346583828494957
SC,2018-03-01,post,23.149066217368365
SC,2018-04-01,post,-51.50381584084821
SE,2013-01-01,pre,41.54533372357598
SE,2013-02-01,pre,15.06521580385538
SE,2013-03-01,pre,19.90638669501317
SE,2013-04-01,pre,-15.47993889602597
SE,2013-05-01,pre,58.178311283277225
SE,2013-06-01,pre,22.727246088670576
SE,2013-07-01,pre,73.21700547027146
SE,2013-08-01,pre,8.761279113138244
SE,2013-09-01,pre,-31.456534982865186
SE,2013-10-01,pre,90.60393864485488
SE,2013-11-01,pre,62.178087198236426
SE,2013-12-01,pre,2.052891568043414
SE,2014-01-01,pre,-76.96111028430437
SE,2014-02-01,pre,-58.41266406377456
SE,2014-03-01,pre,-32.11981664314351
SE,2014-04-01,pre,-11.710900164235177
SE,2014-05-01,pre,-26.351702240066665
SE,2014-06-01,pre,-32.69399484588163
SE,2014-07-01,pre,-41.759938609730085
SE,2014-08-01,pre,-59.803592937191084
SE,2014-09-01,pre,-15.798807885344264
SE,2014-10-01,pre,-38.455572459113974
SE,2014-11-01,pre,8.530130692157911
SE,2014-12-01,pre,69.75889127970977
SE,2015-01-01,pre,24.255985201518357
SE,2015-02-01,pre,-4.823692827498164
SE,2015-03-01,pre,-15.132570901162843
SE,2015-04-01,pre,2.1041720811364826
SE,2015-05-01,pre,-25.50003965439788
SE,2015-06-01,pre,-42.76204853232906
SE,2015-07-01,pre,-50.18456012040234
SE,2015-08-01,pre,-27.752046261283795
SE,2015-09-01,pre,-11.710856689077133
SE,2015-10-01,pre,-63.26471935491608
SE,2015-11-01,pre,-47.27919430719709
SE,2015-12-01,pre,-53.923348896209845
SE,2016-01-01,pre,-69.94638410564284
SE,2016-02-01,pre,-3.9588485268346005
SE,2016-03-01,pre,-39.24793557203208
SE,2016-04-01,pre,-0.2868801388007256
SE,2016-05-01,pre,64.20619928645083
SE,2016-06-01,pre,-1.71658728707407
SE,2016-07-01,pre,-11.72464774457076
SE,2016-08-01,pre,20.520522251081168
SE,2016-09-01,pre,24.315726564495847
SE,2016-10-01,pre,25.197648916799317
SE,2016-11-01,pre,21.710718932626435
SE,2016-12-01,pre,10.483831730079729
SE,2017-01-01,pre,54.061971235420714
SE,2017-02-01,pre,-9.487972190044815
SE,2017-03-01,pre,-32.31719403257807
SE,2017-04-01,pre,-4.656401543298136
SE,2017-05-01,post,10.740563874325918
SE,2017-06-01,post,-16.71296661119621
SE,2017-07-01,post,-10.304678335807505
SE,2017-08-01,post,24.202372526686748
SE,2017-09-01,post,-15.667812571136295
SE,2017-10-01,post,-0.7238916130728228
SE,2017-11-01,post,3.3044402375057707
SE,2017-12-01,post,34.5815999549942
SE,2018-01-01,post,-7.7846743179670455
SE,2018-02-01,post,27.35361465402768
SE,2018-03-01,post,22.413872277594415
SE,2018-04-01,post,-53.32835294619608
SP,2013-01-01,pre,45.7920860322663
SP,2013-02-01,pre,12.316658383474072
SP,2013-03-01,pre,17.04341220744458
SP,2013-04-01,pre,-14.94192873349612
SP,2013-05-01,pre,61.399209763508004
SP,2013-06-01,pre,27.283362565087106
SP,2013-07-01,pre,70.35148722273587
SP,2013-08-01,pre,10.383025384931921
SP,2013-09-01,pre,-33.69672896496427
SP,2013-10-01,pre,97.27120305872644
SP,2013-11-01,pre,62.01614190324193
SP,2013-12-01,pre,0.11220269113083248
SP,2014-01-01,pre,-81.70235747279037
SP,2014-02-01,pre,-52.98202982909224
SP,2014-03-01,pre,-32.66166551484024
SP,2014-04-01,pre,-16.013483571565054
SP,2014-05-01,pre,-31.019279366560305
SP,2014-06-01,pre,-34.53759241667869
SP,2014-07-01,pre,-39.87944093146174
SP,2014-08-01,pre,-57.21897828424226
SP,2014-09-01,pre,-20.607097954074135
SP,2014-10-01,pre,-36.63606092703369
SP,2014-11-01,pre,4.923541711978576
SP,2014-12-01,pre,75.51128492552978
SP,2015-01-01,pre,25.798249099963357
SP,2015-02-01,pre,0.21487483862181023
SP,2015-03-01,pre,-11.160912057156978
SP,2015-04-01,pre,5.935477649132395
SP,2015-05-01,pre,-27.74147834315687
SP,2015-06-01,pre,-47.82645186094547
SP,2015-07-01,pre,-49.97127279893303
SP,2015-08-01,pre,-24.878078401761087
SP,2015-09-01,pre,-17.08653032822339
SP,2015-10-01,pre,-61.43597407204436
SP,2015-11-01,pre,-43.13528643094655
SP,2015-12-01,pre,-61.32716008546042
SP,2016-01-01,pre,-73.02578681326371
SP,2016-02-01,pre,-14.659178945862806
SP,2016-03-01,pre,-46.048726323429705
SP,2016-04-01,pre,-4.991094223821619
SP,2016-05-01,pre,63.17085119606635
SP,2016-06-01,pre,1.0957117457042855
SP,2016-07-01,pre,-9.819233884407481
SP,2016-08-01,pre,16.324066415900035
SP,2016-09-01,pre,23.169268921080132
SP,2016-10-01,pre,25.294191359334725
SP,2016-11-01,pre,18.586877572478542
SP,2016-12-01,pre,11.454717206276179
SP,2017-01-01,pre,53.08163243788967
SP,2017-02-01,pre,-7.703247534733578
SP,2017-03-01,pre,-30.616314564039254
SP,2017-04-01,pre,-7.744270183880934
SP,2017-05-01,post,14.29399705731127
SP,2017-06-01,post,-18.14093762365901
SP,2017-07-01,post,-11.91905403577228
SP,2017-08-01,post,22.392804879516074
SP,2017-09-01,post,-17.169466735653003
SP,2017-10-01,post,-5.9374287293283885
SP,2017-11-01,post,-1.946734587919219
SP,2017-12-01,post,35.492530873317655
SP,2018-01-01,post,-7.151317382089253
SP,2018-02-01,post,20.6767934008665
SP,2018-03-01,post,29.12050019680684
SP,2018-04-01,post,-46.54710408186734
