pseudo_treated_state,period_date,event_time,augmented_gap
SP,2011-01-01,11,0.046875561344468686
SP,2011-02-01,12,0.14184394757429075
SP,2011-03-01,13,0.14560483273388325
SP,2011-04-01,14,0.15076264184090782
SP,2011-05-01,15,0.11720063661514057
SP,2011-06-01,16,0.09563869545767822
SP,2011-07-01,17,0.10279251140044732
SP,2011-08-01,18,-0.05638232891364492
SP,2011-09-01,19,-0.06518250840244288
SP,2011-10-01,20,-0.08932106048090116
SP,2011-11-01,21,-0.03134727023523887
SP,2011-12-01,22,-0.0489369034981717
SP,2012-01-01,23,-0.0619561691356294
