state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
MT,2015-01-01,2015,1,100.42367707700164,84.1993824412791,-78.9013164745069,-8.10608062307602,247.01002844634,313.862457839313,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-02-01,2015,2,98.63780582316916,79.64336413382894,-11.2451308413848,2.83260682638626,255.00703575799201,313.935327090824,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-03-01,2015,3,97.35943041978523,89.03359979100516,61.1489845686635,-6.28380052833568,247.97825702124,319.626588062385,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-04-01,2015,4,95.23467378300909,88.27726447419784,-94.6590003077811,-11.6248109760458,260.512691082367,320.714261221368,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-05-01,2015,5,97.19637776362822,90.42805156949512,-68.9269066940358,-14.5093015636371,251.337688696731,309.660319141232,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-06-01,2015,6,95.97687970826209,93.00662421778375,-38.5261603541218,-0.270186822414541,251.671319081262,323.789780076305,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-07-01,2015,7,96.92495608850332,91.08360908592574,-82.1883028416409,-19.7588629359326,252.429230490565,322.970979615738,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-08-01,2015,8,94.61538926883767,93.23746168213272,-49.3869367515329,-4.45252569162786,244.701946548435,304.434644117309,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-09-01,2015,9,93.74293899543079,95.16953704935938,-61.7723433394345,-45.9893664973821,243.65750978786,304.815327805901,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-10-01,2015,10,94.46214274919625,95.97143706784745,-98.7496637179451,-42.5435790827206,246.151772617231,309.631514076848,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-11-01,2015,11,94.05380142155998,94.17794933120894,-38.4137019177333,40.2388222043361,234.287372105711,290.073776538009,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2015-12-01,2015,12,93.58112606349025,96.85284566051905,-51.7888434260797,-37.2163702425464,374.647824489691,430.76359686984,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-01-01,2016,1,92.47062355937464,95.89053790334329,-65.3484387995477,-10.0441802483282,261.975164485521,321.340520028465,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-02-01,2016,2,89.91254881134186,87.65635240091413,-46.4165775926111,-8.04819791305218,251.361388168993,325.715443002848,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-03-01,2016,3,89.2680626714365,86.4473515744131,4.26517570353593,-7.34414105323118,262.680484001754,349.262001069107,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-04-01,2016,4,89.51228663969377,88.96649067355341,-66.921868453098,-26.228963226757,252.644317957279,320.429042200122,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-05-01,2016,5,87.39511007583972,84.58596107450614,-61.7636149714966,-18.146538965827,262.612712376955,334.566696445815,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-06-01,2016,6,88.77058901204488,79.5229035340708,-63.5545659491098,-24.0134749368017,262.167652391168,326.1469279797,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-07-01,2016,7,88.98995378400546,84.93775977968501,-39.5752212802088,-18.7282445643367,255.852755129158,317.539075358148,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-08-01,2016,8,87.16273980671214,79.41905306365447,-120.58801496473,-21.4208051302928,243.720429340102,317.434725047183,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-09-01,2016,9,81.17218389027464,76.6932405711452,-41.0945575032546,-22.267329107482,233.095481623962,299.21911107429,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-10-01,2016,10,82.23096257996104,64.19656940986634,-44.5135905510316,-12.6650775768304,244.468812284055,310.687783915382,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-11-01,2016,11,81.88678826390786,63.248177335739825,-89.8055401276814,-34.0927432034836,247.607151368404,311.89894277938,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2016-12-01,2016,12,78.30847752875276,67.45086864928781,-9.92816666077704,-45.3790349833749,236.315327660912,305.080942912727,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2017-01-01,2017,1,91.5071853668875,85.37354475872138,24.5759315156482,-20.0509262879823,251.136564976345,325.362578251735,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2017-02-01,2017,2,87.79815292647068,90.31988182453694,-21.2180360257063,-22.0740884238037,265.659116656006,326.776931399689,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2017-03-01,2017,3,90.888104476532,93.2919778205093,-10.3122750809998,-13.6388844621395,290.157789433207,378.143266685681,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2017-04-01,2017,4,92.77602836414617,89.35593555956969,19.7386055252079,-25.8550740152498,276.011861352848,343.540857734048,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
MT,2017-05-01,2017,5,94.46168963151557,93.99956592161583,47.3480937750551,0.165018821857505,260.155960068359,251.583964949858,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-06-01,2017,6,93.75144941380074,94.12319366397499,35.8471908428634,-16.7261249836236,270.393770517276,340.581336963976,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-07-01,2017,7,92.43902327476194,88.5302263765106,142.611065515526,6.33400469022839,255.284465758582,323.707905417527,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-08-01,2017,8,92.04564632657534,91.90928570158651,23.2857401431063,-3.22816719570451,255.567852895185,337.887038528636,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-09-01,2017,9,95.58987166448495,93.25897651886389,3.47466933932142,14.1570556419701,294.019837179859,359.225938438105,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-10-01,2017,10,92.25291264661507,94.86616197287613,30.6339456075475,5.19853354091073,274.41055572543,336.720350592152,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-11-01,2017,11,92.33463071209385,97.3875841921439,-1.38020917204722,-11.1016652364271,273.289470912497,343.764422007565,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2017-12-01,2017,12,93.9877584844269,98.98024737593941,45.1701178728886,92.7842212905133,286.980568244751,343.145761793739,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-01-01,2018,1,92.52785232431044,89.31505358618027,22.6550466210081,-0.246657270058924,246.770806232434,292.518170474651,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-02-01,2018,2,92.85431956240471,90.18682334160779,12.0646867670547,-8.68543852918345,228.467779901483,276.584979183287,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-03-01,2018,3,95.16489985981013,90.90289998590988,43.4907370606601,-6.56728373594745,231.156390853581,272.022922064638,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-04-01,2018,4,94.77935304414308,93.41021364335602,89.9820939051643,5.9940290356854,230.008083464889,286.038247878217,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-05-01,2018,5,91.93387188316987,82.10185072645876,61.204017024774,2.44988403672033,248.557561667908,285.895004199604,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-06-01,2018,6,96.1430776541771,96.8034678005703,15.1911128220161,1.70007352847039,240.499279201851,285.261839031791,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-07-01,2018,7,93.0464276676388,93.88906896311617,49.3298247178973,2.11153000377633,266.420322702084,322.910755812282,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-08-01,2018,8,93.70956155307339,96.62709351515896,95.4911541137112,2.59862200209043,266.748108498139,304.322521592675,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-09-01,2018,9,92.81761480215076,93.03098190933073,90.6614926128448,-6.28800614405075,273.542358313611,308.509670342538,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-10-01,2018,10,95.2732692095186,94.19409457409292,69.7470293302175,-0.0705195611258804,234.70855587205,281.818462331482,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-11-01,2018,11,96.31863688167289,99.4358707216447,59.3538337689708,-5.09427318536889,223.811722053707,266.601309660131,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2018-12-01,2018,12,94.15561120905615,93.3078405304755,60.9987107014822,-4.34598565137823,223.628528478362,343.287906000188,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2019-01-01,2019,1,98.99712457685638,93.2761223189025,55.4554533162098,-16.3684231942695,221.527036915477,272.844008583193,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2019-02-01,2019,2,97.98456822865788,84.69005618661704,-68.0864186543127,-10.5936964749488,246.042682842504,299.172882415229,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2019-03-01,2019,3,95.8698378583411,81.08385117408886,39.6888236929548,-3.75418134390056,239.935126434432,286.18506793311,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
MT,2019-04-01,2019,4,96.27355049114591,82.12418204771404,82.8648852936975,-2.93082457366843,253.434192663458,300.912524958519,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2014-05-01,2014,5,99.99999999999999,100,53.2250045696249,46.8382555047048,109.039962670223,132.102241098196,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-06-01,2014,6,97.83031266625916,99.44581908287381,39.370711890003,44.7647735516833,111.921830658476,132.804250501153,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-07-01,2014,7,98.15701907419854,100.38887120230518,35.4361048813821,28.7045543063174,110.726865934866,134.464582488227,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-08-01,2014,8,99.41625165546644,102.47494047073724,31.1441739571967,15.4120402028716,113.900547100543,136.96044697695,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-09-01,2014,9,99.4098630718151,105.63418026043759,15.6538689407756,1.29838468504434,110.016198280449,135.563206537737,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-10-01,2014,10,111.37083381230936,101.96514771015894,-22.6328674014283,-26.518724152882,114.505242346517,136.768916429035,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-11-01,2014,11,100.1123040901363,101.07989545005039,-20.8804634541744,-21.2004667389584,112.295706389026,136.158120513307,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2014-12-01,2014,12,102.0950834349302,99.23551390310384,-90.9851393147633,-74.1037430084215,152.813444128114,176.403855698395,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-01-01,2015,1,97.91912539938188,100.13512682592902,-29.3797365676252,10.7942007101725,116.333405663117,138.927730221623,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-02-01,2015,2,96.48665686405803,100.86931363481746,-20.3300907155436,-11.7182809231665,114.012475946325,141.275143365958,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-03-01,2015,3,100.14436793341629,104.93241630227338,-13.6244357405073,-14.9366387549988,114.711888479365,138.349950094942,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-04-01,2015,4,97.68001103663549,99.83905906163587,-43.3316316204217,-31.6406150421097,114.927472027287,138.621808175364,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-05-01,2015,5,97.92791588118571,102.34066447209047,-32.015106794087004,-16.7681818266388,113.436352226093,136.170491235612,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-06-01,2015,6,95.69689156946811,98.76564962120628,-50.6550931564712,-39.4638733453809,113.538313644626,141.498649030741,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-07-01,2015,7,96.11126265056652,99.3943374920936,-4.45516908948998,-4.57426660215448,107.964612182643,132.363916996129,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-08-01,2015,8,93.27074179373423,101.22860293837873,-49.4169055208748,-24.1182917918311,108.454701523435,131.271632919168,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-09-01,2015,9,93.16671180621685,102.14527234166565,-52.2176708369091,-31.1344831743283,110.959015931016,137.139169819537,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-10-01,2015,10,94.38619740924364,101.58715755482223,-105.065796217353,-66.6266727803783,107.64909440046,131.735790065026,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-11-01,2015,11,92.71539417189724,100.29877821400176,-86.7419505980117,-46.0879658142049,107.913549728767,132.738472572928,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2015-12-01,2015,12,91.0308470769096,98.6798608504966,-59.7033965249298,-35.4672096803919,108.837276412081,135.504970635593,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-01-01,2016,1,89.62850357702169,100.08969566787653,-32.4845634541552,-12.2575821811967,107.225234987694,129.465281595295,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-02-01,2016,2,89.80507024452757,97.34130310364694,-33.8896566854849,-18.3618120365708,111.546470296579,126.638516155056,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-03-01,2016,3,86.99212631861799,98.67146058789596,-41.1860322288522,-22.6099426727338,116.42447689373,130.794737225906,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-04-01,2016,4,89.403300616419,97.56977395780937,-35.0490137415723,-15.9276816912852,104.616829375916,121.838568954349,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-05-01,2016,5,82.81856418532735,95.94999837128276,-48.7349434151928,-34.4897474258835,107.046730643967,123.593326197405,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-06-01,2016,6,83.71383483451203,98.66997976763102,-52.5929435591931,-25.8583302620428,107.655951513146,124.410422814347,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-07-01,2016,7,82.02974726715861,96.60978656446513,-57.2525980204965,-35.1280491394828,104.317307702223,119.837383900463,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-08-01,2016,8,80.09507105630588,93.73537745135684,-64.9677485178373,-41.3489156961609,107.238129420572,123.106625879209,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-09-01,2016,9,77.85109120537679,91.80873641617997,-53.8791387362021,-27.5212186123803,101.095027702536,116.926566105989,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-10-01,2016,10,77.54641428086146,92.59026820631873,-54.188081089661,-23.5317871298563,99.8621913251499,115.63866910054,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-11-01,2016,11,77.03921474085743,92.51777440415164,-31.9584015558794,-9.62678271491642,96.8657841913005,112.912485992535,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2016-12-01,2016,12,75.6023473573335,90.33527509797976,-25.0404671706253,-13.0144418003624,96.0975826458539,99.2395224295938,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2017-01-01,2017,1,79.81657530687572,89.57074407881049,-8.78968507087836,-9.16601067371524,99.930491325799,126.695868859626,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2017-02-01,2017,2,81.248164177816,89.1146768948071,-32.3358955084018,-20.2365535560818,97.2781757276665,120.586553923046,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2017-03-01,2017,3,83.92966103748716,90.04279289691686,-11.6005035311526,-6.2184667377164,102.851673953214,125.205977837047,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2017-04-01,2017,4,85.30934652754874,88.00287276941678,-26.6474074637262,-16.1980951824084,107.390839283453,131.964059585162,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PA,2017-05-01,2017,5,85.25716766460663,88.99005788911981,-29.4342184469861,-12.8304214347158,105.092265110854,130.382161892024,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-06-01,2017,6,85.69693070533313,87.50384743444492,-18.5951647514186,-15.4485051798781,105.047900698747,128.651415106705,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-07-01,2017,7,86.22097340597416,86.3966993413969,-12.6018410189071,-14.3720644169683,105.226577988063,131.094519538145,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-08-01,2017,8,85.24738432048918,84.17391067619867,-42.3334493556748,-15.3702093171276,92.3728499620396,115.967252799901,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-09-01,2017,9,86.16315708371559,84.53371530513205,-5.56292743242272,-6.01693212781034,105.588280245134,131.430458807777,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-10-01,2017,10,84.25161005282185,81.48724371964109,9.67624994818293,-0.328434195964743,103.037376625914,128.62359747859,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-11-01,2017,11,83.30642629087754,82.04577248910205,14.5844657585389,19.6500895811358,98.8510167640695,122.928411877992,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2017-12-01,2017,12,83.84051424346704,82.01858538714542,17.3080810582014,5.4972362066216,101.168052101737,125.419560279865,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-01-01,2018,1,88.29639792566735,80.6728768452242,-17.9644349564951,-29.5220904360883,103.094962030403,128.877087321038,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-02-01,2018,2,87.87801583725573,83.870051572614,-4.93286362544034,-10.3119147895304,103.100041623022,127.061882652679,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-03-01,2018,3,89.09778196700631,82.6088777996163,19.3628956712196,-4.95488997480431,97.5523070201797,121.710233613603,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-04-01,2018,4,90.01250454519715,83.39289129704358,31.5305839623953,4.71105357175697,103.938995131966,130.241241900151,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-05-01,2018,5,90.46508372116921,80.21402097261448,17.536521426317,4.72668496124091,103.339671889306,129.198800839416,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-06-01,2018,6,90.3193091375286,83.47304118411843,-22.6629835577407,3.97016898165541,100.713511144313,124.00669605207,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-07-01,2018,7,89.51018244201629,81.84797224091541,10.888045046617,4.29496341002237,103.307307937762,124.626681389996,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-08-01,2018,8,90.40409187850547,83.13806490069804,31.1477368720557,16.2356845313059,104.920202158683,129.652650707963,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-09-01,2018,9,91.02062145839803,82.52336402757976,15.1526756072192,-0.503935257319494,102.994201357302,120.579921692018,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-10-01,2018,10,89.92375185040035,81.60372136251084,7.07876853723035,2.47519630319741,106.598664756326,141.337029669289,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-11-01,2018,11,91.66193451428306,82.74050552926406,9.07704149389821,3.43572961277123,100.000219568681,123.741424315388,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2018-12-01,2018,12,89.55216500552264,83.26264102417666,22.7025046438563,5.69453388220442,104.94961765976,132.466443787965,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2019-01-01,2019,1,91.20665485267378,82.92960703462865,0.582520807141846,3.09081849369144,102.663698589893,131.812063624874,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2019-02-01,2019,2,94.58067464674032,82.11471342982418,-0.537388749357745,0.0286712025074731,108.640156774773,139.705535396895,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2019-03-01,2019,3,94.39046736676812,78.54163351496749,-18.8482457939961,1.28265781881729,109.506381638885,138.130636769914,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PA,2019-04-01,2019,4,93.13419045949618,80.56389494966976,7.26553666819782,-3.37982893625796,104.916866773671,136.234670211696,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
PB,2014-05-01,2014,5,100,100,11.6630806033678,18.4147174835758,121.705875665425,129.185719308018,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-06-01,2014,6,101.24949887672206,99.06219959350742,22.6979228753285,8.23646156769579,113.979600494265,121.192597107468,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-07-01,2014,7,95.74905662957777,98.77102106846777,45.9655967930099,7.7768096256433,107.932092251009,116.046729431154,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-08-01,2014,8,99.14795009195089,97.91804574474513,-21.5782406437284,-8.12177292298988,112.15818482736,117.877806624876,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-09-01,2014,9,100.37021983943583,99.99065229690328,6.83803612374378,2.37088458149243,115.990231684268,122.21451350065,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-10-01,2014,10,105.24876194399398,102.34906856467083,23.0834023159264,-7.31654929087583,116.633310252308,122.095818002942,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-11-01,2014,11,101.80738407595189,99.99781528511339,22.6952511946751,-13.1375335593868,120.760323412808,126.450962827296,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2014-12-01,2014,12,97.31766629476145,95.89922177576035,23.3976802490062,-27.5280812829046,116.684444529694,122.572389422341,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-01-01,2015,1,93.34687224956578,96.57394065672023,15.8704706540274,-8.90638045494089,116.792409051773,122.855814965983,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-02-01,2015,2,91.33168658490767,95.79377983901347,17.5835610876004,-24.3755443888897,109.118902079618,115.545152598217,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-03-01,2015,3,90.43826290169403,96.2572130991507,-51.9150657955213,-15.2457968755064,106.919015154314,113.66651969367,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-04-01,2015,4,89.45083537453199,96.27617835043512,-55.4765648766607,-28.9507852154765,111.981465037437,118.838458030389,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-05-01,2015,5,87.61792501233606,96.30799613422812,-46.2875327307175,-24.6940956193633,112.146845246059,118.20913855583,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-06-01,2015,6,90.88815806337776,91.66884421462517,-41.4377398639866,-23.3227769226937,106.010010974584,112.537669429358,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-07-01,2015,7,94.5167084694771,91.09193865132214,-69.6835251698742,1.58584188234192,106.606548559676,114.498107140282,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-08-01,2015,8,86.88903596296844,91.72869661676357,-53.7855668800223,-10.2839016715744,104.963400607064,111.907642285505,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-09-01,2015,9,86.10133308245267,91.04994827679717,-23.7069310433894,-12.3355143334648,103.46454290712,109.189781734627,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-10-01,2015,10,85.87768151763298,90.65259156081498,-42.034980259573,-12.0356256976325,104.992257793846,110.667128375732,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-11-01,2015,11,85.32605888457219,88.81054068442097,-35.3796084577633,-16.9219187018951,102.764683163714,109.167181520425,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2015-12-01,2015,12,84.64460846418437,90.65670411641337,-47.4082924794366,-9.8225983045658,98.8722890953369,104.974679728492,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-01-01,2016,1,86.90473285735114,89.69677894670161,49.3652459392336,-16.3009618051504,99.7015355514011,106.398005659284,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-02-01,2016,2,87.15747268863187,86.73909818405139,-68.9593768796514,-13.5963092848663,105.752345500671,113.243832693829,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-03-01,2016,3,85.92631587287651,85.31713052954696,-18.5375279233259,-13.6036792976477,99.907323395165207,107.384055520908,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-04-01,2016,4,86.6780328083508,86.32638946349559,-8.58719395649646,-7.89166887353309,105.033091003266,112.856751308489,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-05-01,2016,5,85.80593169049907,84.39532640278806,-35.3358373514631,-14.2919935013016,101.949949967419,109.976534001605,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-06-01,2016,6,85.43452602798469,86.70423892839283,-22.2692692069863,-9.68654691542313,105.979668573553,114.444844657783,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
PB,2016-07-01,2016,7,87.04548472258223,85.51805742646818,-17.0829463378864,-9.75796654774783,104.885688864286,113.352275405686,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
