pseudo_treated_state,period_date,event_time,augmented_gap
SE,2016-05-01,-12,0.005766423451969871
SE,2016-06-01,-11,-8.050474332739199e-4
SE,2016-07-01,-10,-0.008608007903468717
SE,2016-08-01,-9,0.0010526775407102562
SE,2016-09-01,-8,-3.536406982780349e-4
SE,2016-10-01,-7,0.002885079243974964
SE,2016-11-01,-6,-0.0030004877238924976
SE,2016-12-01,-5,-9.338778961947014e-4
SE,2017-01-01,-4,0.007834129520698063
SE,2017-02-01,-3,0.0013676130260336095
SE,2017-03-01,-2,-2.6894385324460757e-4
SE,2017-04-01,-1,-0.003394976889462775
SE,2017-05-01,0,-0.0018246264366155174
SE,2017-06-01,1,-0.017141610370439153
SE,2017-07-01,2,-0.030030381216930024
SE,2017-08-01,3,-0.023898363899967023
SE,2017-09-01,4,-0.04328396149608782
SE,2017-10-01,5,-0.04578910120218982
SE,2017-11-01,6,-0.03621719144480107
SE,2017-12-01,7,-0.03056500661903705
SE,2018-01-01,8,-0.0265805410103388
SE,2018-02-01,9,-0.02626044408011996
SE,2018-03-01,10,-0.0358592242354554
SE,2018-04-01,11,-0.04184665748628014
SE,2018-05-01,12,-0.0410070106994036
SE,2018-06-01,13,-0.041156802235192025
SE,2018-07-01,14,-0.03759840425090921
SE,2018-08-01,15,-0.028691893376152855
SE,2018-09-01,16,-0.017764403464902934
SE,2018-10-01,17,-0.00773440842466222
SE,2018-11-01,18,0.0013665003707794554
SE,2018-12-01,19,0.0035283523439231246
SE,2019-01-01,20,-2.614914310461458e-4
SE,2019-02-01,21,-0.009274438441474686
SE,2019-03-01,22,-0.011940790336116613
SE,2019-04-01,23,-0.023371789395350895
SP,2014-10-01,-31,-0.002644075711732974
SP,2014-11-01,-30,3.990981678843042e-4
SP,2014-12-01,-29,3.949946978272223e-4
SP,2015-01-01,-28,-0.004279518379687097
SP,2015-02-01,-27,-4.420232600503837e-4
SP,2015-03-01,-26,0.010725017207275478
SP,2015-04-01,-25,-0.007901334054304598
SP,2015-05-01,-24,-0.005584759657848437
SP,2015-06-01,-23,-0.0016279289512590722
SP,2015-07-01,-22,0.005277119262573571
SP,2015-08-01,-21,0.0013829199529080682
SP,2015-09-01,-20,-0.00773639145254279
SP,2015-10-01,-19,-0.001979232761279981
SP,2015-11-01,-18,0.0020368378870632142
SP,2015-12-01,-17,0.004346240140370661
SP,2016-01-01,-16,-0.0049672639692524
SP,2016-02-01,-15,-0.005438255830578775
SP,2016-03-01,-14,-7.783639989860092e-4
SP,2016-04-01,-13,0.004896536099310289
SP,2016-05-01,-12,0.005777892091932912
SP,2016-06-01,-11,-2.9778653958967283e-4
SP,2016-07-01,-10,0.006169482076619381
SP,2016-08-01,-9,0.009052864772256974
SP,2016-09-01,-8,0.002112854813489662
SP,2016-10-01,-7,-0.002557599407581712
SP,2016-11-01,-6,-1.5863675452099102e-4
SP,2016-12-01,-5,5.689469493352917e-4
SP,2017-01-01,-4,-0.005405280277635427
SP,2017-02-01,-3,0.007231903082115743
SP,2017-03-01,-2,0.0015059738995502059
SP,2017-04-01,-1,-0.0032499982408067396
SP,2017-05-01,0,-6.55020823830732e-4
SP,2017-06-01,1,-0.02259573302537543
SP,2017-07-01,2,-0.013480554073839635
SP,2017-08-01,3,-0.04189236896810744
SP,2017-09-01,4,-0.03172952998032308
SP,2017-10-01,5,-0.04621316635697692
SP,2017-11-01,6,-0.0640106831026781
SP,2017-12-01,7,-0.11720219604358917
SP,2018-01-01,8,-0.14075830962294233
SP,2018-02-01,9,-0.1104359540266282
SP,2018-03-01,10,-0.1375415183717994
SP,2018-04-01,11,-0.14785710519679807
SP,2018-05-01,12,-0.14679640203049615
SP,2018-06-01,13,-0.1002017730574929
SP,2018-07-01,14,-0.08693380515018667
SP,2018-08-01,15,-0.0871015587359425
SP,2018-09-01,16,-0.10536357755403536
SP,2018-10-01,17,-0.09474417282725778
SP,2018-11-01,18,-0.08718621426895812
SP,2018-12-01,19,-0.09290524506374975
SP,2019-01-01,20,-0.1068491510597589
SP,2019-02-01,21,-0.11227161425310417
SP,2019-03-01,22,-0.12298028606872524
SP,2019-04-01,23,0.0017923606466423436
