pseudo_treated_state,period_date,event_time,augmented_gap
SP,2015-02-01,-27,2.176462095908815
SP,2015-03-01,-26,-0.6079451534797204
SP,2015-04-01,-25,0.4907726414209286
SP,2015-05-01,-24,0.6856361579642263
SP,2015-06-01,-23,0.5157264290272265
SP,2015-07-01,-22,-1.8394481037755428
SP,2015-08-01,-21,1.502863800345605
SP,2015-09-01,-20,0.8833520392848104
SP,2015-10-01,-19,0.701457212996484
SP,2015-11-01,-18,-0.17759544128776206
SP,2015-12-01,-17,-0.6266547921657537
SP,2016-01-01,-16,0.9900153725663099
SP,2016-02-01,-15,2.187955703511202
SP,2016-03-01,-14,-1.4823906509169609
SP,2016-04-01,-13,-0.3168677305317713
SP,2016-05-01,-12,-1.6410249884293249
SP,2016-06-01,-11,-0.49564660738337496
SP,2016-07-01,-10,-0.19047099181578586
SP,2016-08-01,-9,0.7900355399297463
SP,2016-09-01,-8,0.07000351156568874
SP,2016-10-01,-7,-0.15404039334143693
SP,2016-11-01,-6,1.4892759440632064
SP,2016-12-01,-5,0.10975629436368539
SP,2017-01-01,-4,0.40561767864471054
SP,2017-02-01,-3,-1.4672680283769703
SP,2017-03-01,-2,-0.11038151529288776
SP,2017-04-01,-1,0.47733907755650806
SP,2017-05-01,0,-0.6264892302450724
SP,2017-06-01,1,-0.7748288965625194
SP,2017-07-01,2,0.6242706046576798
SP,2017-08-01,3,0.6960034833799393
SP,2017-09-01,4,1.0991416599891513
SP,2017-10-01,5,1.1446190495662214
SP,2017-11-01,6,1.238661617104834
SP,2017-12-01,7,0.08929932737652568
SP,2018-01-01,8,-0.9301675976435732
SP,2018-02-01,9,-1.2881992861947502
SP,2018-03-01,10,-0.7289220143057837
SP,2018-04-01,11,-0.33273689316384186
SP,2018-05-01,12,-1.296339572112147
SP,2018-06-01,13,-0.6741937332115233
SP,2018-07-01,14,-0.4294957412401623
SP,2018-08-01,15,-0.12342021138982595
SP,2018-09-01,16,0.01959386509095795
SP,2018-10-01,17,-0.07567314842768069
SP,2018-11-01,18,-0.8433158486481007
SP,2018-12-01,19,-0.7536228113850916
SP,2019-01-01,20,-2.10022811036957
SP,2019-02-01,21,-2.9122663468281154
SP,2019-03-01,22,-0.6324198137430875
SP,2019-04-01,23,-0.700006382316461
