pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
SC,formal_hiring,labor_market,2010-09-01,post,40.894947493985256
SC,formal_hiring,labor_market,2010-10-01,post,4.3383212009782
SC,formal_hiring,labor_market,2010-11-01,post,16.9871976533814
SC,formal_hiring,labor_market,2010-12-01,post,0.8526309164504937
SC,formal_hiring,labor_market,2011-01-01,post,-11.98103464808652
SC,formal_hiring,labor_market,2011-02-01,post,-30.114211975802533
SC,formal_hiring,labor_market,2011-03-01,post,-45.807873930746354
SC,formal_hiring,labor_market,2011-04-01,post,-58.98590669466249
SC,formal_hiring,labor_market,2011-05-01,post,-24.976837197650156
SC,formal_hiring,labor_market,2011-06-01,post,-13.609389479159773
SC,formal_hiring,labor_market,2011-07-01,post,5.149073954336217
SC,formal_hiring,labor_market,2011-08-01,post,4.384117709670804
SC,formal_hiring,labor_market,2011-09-01,post,41.91785378529026
SC,formal_hiring,labor_market,2011-10-01,post,29.90538935779132
SC,formal_hiring,labor_market,2011-11-01,post,72.79976748994616
SC,formal_hiring,labor_market,2011-12-01,post,36.15570770717345
SC,formal_hiring,labor_market,2012-01-01,post,-43.728311556495136
SC,construction,labor_market,2007-02-01,pre,-0.8910806474658219
SC,construction,labor_market,2007-03-01,pre,0.279064226287566
SC,construction,labor_market,2007-04-01,pre,-4.7433786726529465
SC,construction,labor_market,2007-05-01,pre,6.032814227114241
SC,construction,labor_market,2007-06-01,pre,1.4716983828411658
SC,construction,labor_market,2007-07-01,pre,1.628782569766639
SC,construction,labor_market,2007-08-01,pre,0.5050997390178171
SC,construction,labor_market,2007-09-01,pre,0.7570041615180667
SC,construction,labor_market,2007-10-01,pre,-1.553946445852116
SC,construction,labor_market,2007-11-01,pre,1.7108129473814344
SC,construction,labor_market,2007-12-01,pre,1.7652672081606156
SC,construction,labor_market,2008-01-01,pre,-6.172549811709532
SC,construction,labor_market,2008-02-01,pre,-0.8486935390895347
SC,construction,labor_market,2008-03-01,pre,3.9126378861478877
SC,construction,labor_market,2008-04-01,pre,-2.9427320985297065
SC,construction,labor_market,2008-05-01,pre,4.641009803547611
SC,construction,labor_market,2008-06-01,pre,2.526573767046184
SC,construction,labor_market,2008-07-01,pre,1.8703103649628563
SC,construction,labor_market,2008-08-01,pre,-4.74300352860574
SC,construction,labor_market,2008-09-01,pre,1.4304164683750642
SC,construction,labor_market,2008-10-01,pre,-0.6875565105740016
SC,construction,labor_market,2008-11-01,pre,-3.2203796543416403
SC,construction,labor_market,2008-12-01,pre,3.9439875186405478
SC,construction,labor_market,2009-01-01,pre,9.679702261255201
SC,construction,labor_market,2009-02-01,pre,-3.0220062091343536
SC,construction,labor_market,2009-03-01,pre,-0.9944337709356947
SC,construction,labor_market,2009-04-01,pre,-5.40252671085561
SC,construction,labor_market,2009-05-01,pre,11.123218157578105
SC,construction,labor_market,2009-06-01,pre,5.024980887651989
SC,construction,labor_market,2009-07-01,pre,9.830919928673602
SC,construction,labor_market,2009-08-01,pre,-3.5116813408637704
SC,construction,labor_market,2009-09-01,pre,2.1825600564864813
SC,construction,labor_market,2009-10-01,pre,-0.8446165880434418
SC,construction,labor_market,2009-11-01,pre,-4.347535781278387
SC,construction,labor_market,2009-12-01,pre,-4.250998754223777
SC,construction,labor_market,2010-01-01,pre,-4.911981923979766
SC,construction,labor_market,2010-02-01,post,4.041120679219496
SC,construction,labor_market,2010-03-01,post,-30.017914073656634
SC,construction,labor_market,2010-04-01,post,9.647650361799114
SC,construction,labor_market,2010-05-01,post,1.0988989403317966
SC,construction,labor_market,2010-06-01,post,3.746536168694494
SC,construction,labor_market,2010-07-01,post,-0.7229575601358054
SC,construction,labor_market,2010-08-01,post,10.233440956677228
SC,construction,labor_market,2010-09-01,post,12.90176037176327
SC,construction,labor_market,2010-10-01,post,1.3385737829831559
SC,construction,labor_market,2010-11-01,post,10.082293242053161
SC,construction,labor_market,2010-12-01,post,25.9899393012945
SC,construction,labor_market,2011-01-01,post,9.548073783895042
SC,construction,labor_market,2011-02-01,post,8.48594931498336
SC,construction,labor_market,2011-03-01,post,6.000269459199966
SC,construction,labor_market,2011-04-01,post,9.304703135610717
SC,construction,labor_market,2011-05-01,post,9.914199887894032
SC,construction,labor_market,2011-06-01,post,-7.857086938606251
SC,construction,labor_market,2011-07-01,post,6.294697492750522
SC,construction,labor_market,2011-08-01,post,1.273833702264568
SC,construction,labor_market,2011-09-01,post,-6.628611114663894
SC,construction,labor_market,2011-10-01,post,-3.4716050294144214
SC,construction,labor_market,2011-11-01,post,3.049497251518252
SC,construction,labor_market,2011-12-01,post,-15.643198644277732
SC,construction,labor_market,2012-01-01,post,-2.6887734219681114
SC,icms_confaz,public_sector,2007-02-01,pre,10.639270128743291
SC,icms_confaz,public_sector,2007-03-01,pre,3.899107159865949
SC,icms_confaz,public_sector,2007-04-01,pre,2.240975195526147
SC,icms_confaz,public_sector,2007-05-01,pre,1.7394903881549197
SC,icms_confaz,public_sector,2007-06-01,pre,4.552521481248618
SC,icms_confaz,public_sector,2007-07-01,pre,5.0897592212102865
SC,icms_confaz,public_sector,2007-08-01,pre,1.7186133265052916
SC,icms_confaz,public_sector,2007-09-01,pre,1.0637058983238745
SC,icms_confaz,public_sector,2007-10-01,pre,-5.422433512910416
SC,icms_confaz,public_sector,2007-11-01,pre,-6.194042939977663
SC,icms_confaz,public_sector,2007-12-01,pre,0.25055429621301073
SC,icms_confaz,public_sector,2008-01-01,pre,-2.340754441397081
SC,icms_confaz,public_sector,2008-02-01,pre,-2.429789204865841
SC,icms_confaz,public_sector,2008-03-01,pre,-0.9660336868066821
SC,icms_confaz,public_sector,2008-04-01,pre,-7.0947240909680716
SC,icms_confaz,public_sector,2008-05-01,pre,-5.819357345191094
SC,icms_confaz,public_sector,2008-06-01,pre,-6.73495328658413
SC,icms_confaz,public_sector,2008-07-01,pre,-5.0966406979867
SC,icms_confaz,public_sector,2008-08-01,pre,8.569422065443035
SC,icms_confaz,public_sector,2008-09-01,pre,-2.6298658786181335
SC,icms_confaz,public_sector,2008-10-01,pre,1.4393480180220877
SC,icms_confaz,public_sector,2008-11-01,pre,0.13981414546317694
SC,icms_confaz,public_sector,2008-12-01,pre,-0.11167194834210648
SC,icms_confaz,public_sector,2009-01-01,pre,2.6282270759298996
SC,icms_confaz,public_sector,2009-02-01,pre,0.5936540139666278
SC,icms_confaz,public_sector,2009-03-01,pre,2.7526016614455244
SC,icms_confaz,public_sector,2009-04-01,pre,-4.289701396070356
SC,icms_confaz,public_sector,2009-05-01,pre,7.522742486812874
SC,icms_confaz,public_sector,2009-06-01,pre,2.0218986645042207
SC,icms_confaz,public_sector,2009-07-01,pre,1.5307415199492453
SC,icms_confaz,public_sector,2009-08-01,pre,0.12517293334013857
SC,icms_confaz,public_sector,2009-09-01,pre,-0.001499631708369975
SC,icms_confaz,public_sector,2009-10-01,pre,-4.917221713946603
SC,icms_confaz,public_sector,2009-11-01,pre,1.22112493153314
SC,icms_confaz,public_sector,2009-12-01,pre,-1.3031777747110311
SC,icms_confaz,public_sector,2010-01-01,pre,1.813147674207201
SC,icms_confaz,public_sector,2010-02-01,post,2.1353597464222247
SC,icms_confaz,public_sector,2010-03-01,post,-7.164966957823111
SC,icms_confaz,public_sector,2010-04-01,post,4.17129804942644
SC,icms_confaz,public_sector,2010-05-01,post,-10.803029042963999
SC,icms_confaz,public_sector,2010-06-01,post,2.2349838657646046
SC,icms_confaz,public_sector,2010-07-01,post,8.767640814465722
SC,icms_confaz,public_sector,2010-08-01,post,-5.1926102746522815
SC,icms_confaz,public_sector,2010-09-01,post,6.079503781839605
SC,icms_confaz,public_sector,2010-10-01,post,13.831762420791875
SC,icms_confaz,public_sector,2010-11-01,post,5.070085701064556
SC,icms_confaz,public_sector,2010-12-01,post,9.876359168584315
SC,icms_confaz,public_sector,2011-01-01,post,6.375590204573456
SC,icms_confaz,public_sector,2011-02-01,post,1.2313024868119555
SC,icms_confaz,public_sector,2011-03-01,post,5.804000626283198
SC,icms_confaz,public_sector,2011-04-01,post,8.01340249685606
SC,icms_confaz,public_sector,2011-05-01,post,10.582589587068924
SC,icms_confaz,public_sector,2011-06-01,post,7.0626256858552665
SC,icms_confaz,public_sector,2011-07-01,post,9.082956211426165
SC,icms_confaz,public_sector,2011-08-01,post,16.046829969607273
SC,icms_confaz,public_sector,2011-09-01,post,10.808819793226519
SC,icms_confaz,public_sector,2011-10-01,post,40.09073868220426
SC,icms_confaz,public_sector,2011-11-01,post,26.047657802168885
SC,icms_confaz,public_sector,2011-12-01,post,19.96039286199195
SC,icms_confaz,public_sector,2012-01-01,post,8.462369905128924
SC,tax_confaz,public_sector,2007-02-01,pre,6.225918134144763
SC,tax_confaz,public_sector,2007-03-01,pre,7.1188161426329515
SC,tax_confaz,public_sector,2007-04-01,pre,-0.2953541883939579
SC,tax_confaz,public_sector,2007-05-01,pre,4.857688538122773
SC,tax_confaz,public_sector,2007-06-01,pre,4.309767965905692
SC,tax_confaz,public_sector,2007-07-01,pre,4.481733297330294
SC,tax_confaz,public_sector,2007-08-01,pre,1.498375432008615
SC,tax_confaz,public_sector,2007-09-01,pre,1.1555227300284372
SC,tax_confaz,public_sector,2007-10-01,pre,-5.3501780959603735
SC,tax_confaz,public_sector,2007-11-01,pre,-10.622804246019342
SC,tax_confaz,public_sector,2007-12-01,pre,-4.834279022124889
SC,tax_confaz,public_sector,2008-01-01,pre,-7.268591117933255
SC,tax_confaz,public_sector,2008-02-01,pre,-4.888578321618468
SC,tax_confaz,public_sector,2008-03-01,pre,-0.9561052223858155
SC,tax_confaz,public_sector,2008-04-01,pre,-0.5246967985369508
SC,tax_confaz,public_sector,2008-05-01,pre,-6.053564540617202
SC,tax_confaz,public_sector,2008-06-01,pre,-4.591131977238035
SC,tax_confaz,public_sector,2008-07-01,pre,-3.943274836436842
SC,tax_confaz,public_sector,2008-08-01,pre,2.924669447035626
SC,tax_confaz,public_sector,2008-09-01,pre,-2.371469918370991
SC,tax_confaz,public_sector,2008-10-01,pre,-0.010048631638625238
SC,tax_confaz,public_sector,2008-11-01,pre,24.015886099797967
SC,tax_confaz,public_sector,2008-12-01,pre,-5.718314560101206
SC,tax_confaz,public_sector,2009-01-01,pre,-3.303197840403442
SC,tax_confaz,public_sector,2009-02-01,pre,-2.5132939887639623
SC,tax_confaz,public_sector,2009-03-01,pre,2.2711030621535997
SC,tax_confaz,public_sector,2009-04-01,pre,-5.411680300692296
SC,tax_confaz,public_sector,2009-05-01,pre,4.020432635729776
SC,tax_confaz,public_sector,2009-06-01,pre,2.8025695891770965
SC,tax_confaz,public_sector,2009-07-01,pre,5.336636564670215
SC,tax_confaz,public_sector,2009-08-01,pre,3.6230867483445195
SC,tax_confaz,public_sector,2009-09-01,pre,-2.6715467069047065
SC,tax_confaz,public_sector,2009-10-01,pre,-2.9024699476576927
SC,tax_confaz,public_sector,2009-11-01,pre,1.8478322741382271
SC,tax_confaz,public_sector,2009-12-01,pre,-5.975778338992143
SC,tax_confaz,public_sector,2010-01-01,pre,0.26608028441785336
SC,tax_confaz,public_sector,2010-02-01,post,-5.693651204141048
SC,tax_confaz,public_sector,2010-03-01,post,-8.459451860580259
SC,tax_confaz,public_sector,2010-04-01,post,1.249898961000838
SC,tax_confaz,public_sector,2010-05-01,post,-11.794475264953945
SC,tax_confaz,public_sector,2010-06-01,post,-0.03625304979294697
SC,tax_confaz,public_sector,2010-07-01,post,7.493841164055226
SC,tax_confaz,public_sector,2010-08-01,post,-7.683705012510927
SC,tax_confaz,public_sector,2010-09-01,post,7.674297564162629
SC,tax_confaz,public_sector,2010-10-01,post,8.388022262313427
SC,tax_confaz,public_sector,2010-11-01,post,44.48812749886173
SC,tax_confaz,public_sector,2010-12-01,post,5.424934848248597
SC,tax_confaz,public_sector,2011-01-01,post,5.903001759362411
SC,tax_confaz,public_sector,2011-02-01,post,-5.2527106840515785
SC,tax_confaz,public_sector,2011-03-01,post,6.204624726461958
SC,tax_confaz,public_sector,2011-04-01,post,6.6346849227716405
SC,tax_confaz,public_sector,2011-05-01,post,7.435030912050706
SC,tax_confaz,public_sector,2011-06-01,post,4.832890473238052
SC,tax_confaz,public_sector,2011-07-01,post,6.595955831031205
SC,tax_confaz,public_sector,2011-08-01,post,15.626061463378704
SC,tax_confaz,public_sector,2011-09-01,post,10.141957143035256
SC,tax_confaz,public_sector,2011-10-01,post,34.86779516301573
SC,tax_confaz,public_sector,2011-11-01,post,19.306062020577514
SC,tax_confaz,public_sector,2011-12-01,post,5.71171429593241
SC,tax_confaz,public_sector,2012-01-01,post,9.154162620463893
SE,retail,consumption,2007-02-01,pre,1.4210854715202004e-14
SE,retail,consumption,2007-03-01,pre,0.3646996873830375
SE,retail,consumption,2007-04-01,pre,-0.5089496006674352
SE,retail,consumption,2007-05-01,pre,1.6939887604942214
SE,retail,consumption,2007-06-01,pre,-1.0170926002733012
SE,retail,consumption,2007-07-01,pre,0.8065012939155594
SE,retail,consumption,2007-08-01,pre,2.3186381920460093
SE,retail,consumption,2007-09-01,pre,-0.04447655566495712
SE,retail,consumption,2007-10-01,pre,-1.7330466593981697
SE,retail,consumption,2007-11-01,pre,-1.2755064334205315
SE,retail,consumption,2007-12-01,pre,2.3610791013109917
SE,retail,consumption,2008-01-01,pre,-3.515144590670417
SE,retail,consumption,2008-02-01,pre,0.5324126819585331
SE,retail,consumption,2008-03-01,pre,-1.1884485039742572
SE,retail,consumption,2008-04-01,pre,2.9732869507328274
SE,retail,consumption,2008-05-01,pre,-2.3684127847477754
SE,retail,consumption,2008-06-01,pre,-0.9076917599177392
SE,retail,consumption,2008-07-01,pre,-2.6835776476866755
SE,retail,consumption,2008-08-01,pre,-3.1703864676008493
SE,retail,consumption,2008-09-01,pre,3.7745697312560935
SE,retail,consumption,2008-10-01,pre,0.7640518510972498
SE,retail,consumption,2008-11-01,pre,-2.2334592835598386
SE,retail,consumption,2008-12-01,pre,-0.07731681914117416
SE,retail,consumption,2009-01-01,pre,2.0944724018252856
SE,retail,consumption,2009-02-01,pre,-0.8571679857704169
SE,retail,consumption,2009-03-01,pre,-1.0583696711301798
SE,retail,consumption,2009-04-01,pre,-0.08583425764635422
SE,retail,consumption,2009-05-01,pre,0.5877736998916134
SE,retail,consumption,2009-06-01,pre,0.15792087106819963
SE,retail,consumption,2009-07-01,pre,0.4138554833318153
SE,retail,consumption,2009-08-01,pre,0.5351389949553749
SE,retail,consumption,2009-09-01,pre,-1.8266635858216063
SE,retail,consumption,2009-10-01,pre,-0.33967088847602156
SE,retail,consumption,2009-11-01,pre,0.6579618108376195
SE,retail,consumption,2009-12-01,pre,3.3473571804486824
SE,retail,consumption,2010-01-01,pre,4.635575046139053
SE,retail,consumption,2010-02-01,post,1.7377922213175623
SE,retail,consumption,2010-03-01,post,-0.3756122099249808
SE,retail,consumption,2010-04-01,post,-0.8100908221596228
SE,retail,consumption,2010-05-01,post,1.584042116839555
SE,retail,consumption,2010-06-01,post,5.342613953171394
SE,retail,consumption,2010-07-01,post,4.349030737568285
SE,retail,consumption,2010-08-01,post,0.460626549772428
SE,retail,consumption,2010-09-01,post,0.7293828174669557
SE,retail,consumption,2010-10-01,post,-1.050817121534493
SE,retail,consumption,2010-11-01,post,0.40786042885926577
SE,retail,consumption,2010-12-01,post,8.793086099253742
SE,retail,consumption,2011-01-01,post,1.3697519928125814
SE,retail,consumption,2011-02-01,post,-6.468774140218386
SE,retail,consumption,2011-03-01,post,-4.582798823062262
SE,retail,consumption,2011-04-01,post,-4.088583811331574
SE,retail,consumption,2011-05-01,post,-1.8828374534556929
SE,retail,consumption,2011-06-01,post,-3.3757656432925103
SE,retail,consumption,2011-07-01,post,-5.232905382888163
SE,retail,consumption,2011-08-01,post,-5.572064777314409
SE,retail,consumption,2011-09-01,post,-5.095509394667147
SE,retail,consumption,2011-10-01,post,-0.49463946003905335
SE,retail,consumption,2011-11-01,post,-4.275473493267725
SE,retail,consumption,2011-12-01,post,-5.847409634619311
SE,retail,consumption,2012-01-01,post,-6.740698797659462
SE,formal_hiring,labor_market,2007-02-01,pre,24.80551995693766
SE,formal_hiring,labor_market,2007-03-01,pre,-18.149454735893386
SE,formal_hiring,labor_market,2007-04-01,pre,36.54805491078548
SE,formal_hiring,labor_market,2007-05-01,pre,-11.377464051422372
SE,formal_hiring,labor_market,2007-06-01,pre,17.281059830192987
SE,formal_hiring,labor_market,2007-07-01,pre,-3.6494503424609377
SE,formal_hiring,labor_market,2007-08-01,pre,-18.384702617278283
SE,formal_hiring,labor_market,2007-09-01,pre,-17.191096214120833
SE,formal_hiring,labor_market,2007-10-01,pre,-23.818825549478372
SE,formal_hiring,labor_market,2007-11-01,pre,24.944680555982934
SE,formal_hiring,labor_market,2007-12-01,pre,2.6364380044869975
SE,formal_hiring,labor_market,2008-01-01,pre,-19.798047470110813
SE,formal_hiring,labor_market,2008-02-01,pre,17.030782508413775
SE,formal_hiring,labor_market,2008-03-01,pre,75.54876772979365
SE,formal_hiring,labor_market,2008-04-01,pre,-31.52983818307432
SE,formal_hiring,labor_market,2008-05-01,pre,7.307632734288475
SE,formal_hiring,labor_market,2008-06-01,pre,-22.852210451405988
SE,formal_hiring,labor_market,2008-07-01,pre,-52.680222317772056
SE,formal_hiring,labor_market,2008-08-01,pre,27.84044153661771
SE,formal_hiring,labor_market,2008-09-01,pre,12.212107583871799
SE,formal_hiring,labor_market,2008-10-01,pre,4.141868142286853
SE,formal_hiring,labor_market,2008-11-01,pre,-0.6191924688961308
SE,formal_hiring,labor_market,2008-12-01,pre,-2.375659074531767
SE,formal_hiring,labor_market,2009-01-01,pre,-19.938184789807682
SE,formal_hiring,labor_market,2009-02-01,pre,13.279651524281753
SE,formal_hiring,labor_market,2009-03-01,pre,12.373089409024736
SE,formal_hiring,labor_market,2009-04-01,pre,32.18516966966114
SE,formal_hiring,labor_market,2009-05-01,pre,-8.587307858142582
SE,formal_hiring,labor_market,2009-06-01,pre,3.8643914966900823
SE,formal_hiring,labor_market,2009-07-01,pre,-1.1812454509369914
SE,formal_hiring,labor_market,2009-08-01,pre,0.3706217982531044
SE,formal_hiring,labor_market,2009-09-01,pre,20.58247058968579
SE,formal_hiring,labor_market,2009-10-01,pre,1.4352199880949996
SE,formal_hiring,labor_market,2009-11-01,pre,-18.99356508088333
SE,formal_hiring,labor_market,2009-12-01,pre,-0.9092488517315473
SE,formal_hiring,labor_market,2010-01-01,pre,1.735136696232118
SE,formal_hiring,labor_market,2010-02-01,post,0.7294761481714858
SE,formal_hiring,labor_market,2010-03-01,post,-52.09421630607706
SE,formal_hiring,labor_market,2010-04-01,post,55.98580899579994
SE,formal_hiring,labor_market,2010-05-01,post,-11.425115433095058
SE,formal_hiring,labor_market,2010-06-01,post,14.027631146058539
SE,formal_hiring,labor_market,2010-07-01,post,25.054512833575288
SE,formal_hiring,labor_market,2010-08-01,post,-3.4358180082942056
SE,formal_hiring,labor_market,2010-09-01,post,-79.21951005392303
SE,formal_hiring,labor_market,2010-10-01,post,81.64436546395844
SE,formal_hiring,labor_market,2010-11-01,post,16.46600866146853
SE,formal_hiring,labor_market,2010-12-01,post,-8.406356418687352
SE,formal_hiring,labor_market,2011-01-01,post,38.18747975826567
SE,formal_hiring,labor_market,2011-02-01,post,-23.273048364256496
SE,formal_hiring,labor_market,2011-03-01,post,26.372482804722356
SE,formal_hiring,labor_market,2011-04-01,post,-9.86889778936036
SE,formal_hiring,labor_market,2011-05-01,post,69.88806032708044
SE,formal_hiring,labor_market,2011-06-01,post,-7.360117291255513
SE,formal_hiring,labor_market,2011-07-01,post,6.91136816944767
SE,formal_hiring,labor_market,2011-08-01,post,18.574427347881787
SE,formal_hiring,labor_market,2011-09-01,post,85.19521796483734
SE,formal_hiring,labor_market,2011-10-01,post,-31.448456342284718
SE,formal_hiring,labor_market,2011-11-01,post,-9.18992398507057
SE,formal_hiring,labor_market,2011-12-01,post,20.561819067463063
SE,formal_hiring,labor_market,2012-01-01,post,37.208681286362825
SE,construction,labor_market,2007-02-01,pre,3.0922006289650437
SE,construction,labor_market,2007-03-01,pre,1.2269713372752507
SE,construction,labor_market,2007-04-01,pre,7.061682538240293
SE,construction,labor_market,2007-05-01,pre,4.334955121416337
SE,construction,labor_market,2007-06-01,pre,1.5031805505877056
SE,construction,labor_market,2007-07-01,pre,-5.601076248251065
SE,construction,labor_market,2007-08-01,pre,-3.4313475163989775
SE,construction,labor_market,2007-09-01,pre,2.4852095820834155
SE,construction,labor_market,2007-10-01,pre,3.0719064080441907
SE,construction,labor_market,2007-11-01,pre,-6.190850415160179
SE,construction,labor_market,2007-12-01,pre,6.545269012826559
SE,construction,labor_market,2008-01-01,pre,-3.0088597237929147
SE,construction,labor_market,2008-02-01,pre,1.5136797753237512
SE,construction,labor_market,2008-03-01,pre,-9.558303775136787
SE,construction,labor_market,2008-04-01,pre,5.272090518743781
SE,construction,labor_market,2008-05-01,pre,-4.110736854102301
SE,construction,labor_market,2008-06-01,pre,-3.3614454762642323
SE,construction,labor_market,2008-07-01,pre,1.392161258625153
SE,construction,labor_market,2008-08-01,pre,6.685213333106615
SE,construction,labor_market,2008-09-01,pre,2.49162452269848
SE,construction,labor_market,2008-10-01,pre,-0.18399422032767454
SE,construction,labor_market,2008-11-01,pre,-3.8876124213267236
SE,construction,labor_market,2008-12-01,pre,9.335678079432885
SE,construction,labor_market,2009-01-01,pre,-1.9476278183634612
SE,construction,labor_market,2009-02-01,pre,7.207075587751268
SE,construction,labor_market,2009-03-01,pre,8.40856430599717
SE,construction,labor_market,2009-04-01,pre,-0.46694176337764404
SE,construction,labor_market,2009-05-01,pre,-19.035988905822123
SE,construction,labor_market,2009-06-01,pre,-0.5452624166459472
SE,construction,labor_market,2009-07-01,pre,-7.7825338444489205
SE,construction,labor_market,2009-08-01,pre,-11.16639004135313
SE,construction,labor_market,2009-09-01,pre,-15.858575242994888
SE,construction,labor_market,2009-10-01,pre,-0.8186949569527062
SE,construction,labor_market,2009-11-01,pre,12.301082430193285
SE,construction,labor_market,2009-12-01,pre,0.3890347684035813
SE,construction,labor_market,2010-01-01,pre,-9.468314000740461
SE,construction,labor_market,2010-02-01,post,-3.949870261669444
SE,construction,labor_market,2010-03-01,post,6.243024323152408
SE,construction,labor_market,2010-04-01,post,-15.729101462424962
SE,construction,labor_market,2010-05-01,post,-20.09098547134503
SE,construction,labor_market,2010-06-01,post,-3.2357185780551143
SE,construction,labor_market,2010-07-01,post,13.409046340116092
SE,construction,labor_market,2010-08-01,post,7.283482692868104
SE,construction,labor_market,2010-09-01,post,8.056641745682372
SE,construction,labor_market,2010-10-01,post,8.449729544902135
SE,construction,labor_market,2010-11-01,post,1.3038129387805313
SE,construction,labor_market,2010-12-01,post,2.2301460003321107
SE,construction,labor_market,2011-01-01,post,8.571326020820365
SE,construction,labor_market,2011-02-01,post,-7.68367445195878
SE,construction,labor_market,2011-03-01,post,-22.55750762370377
SE,construction,labor_market,2011-04-01,post,5.483387428073989
SE,construction,labor_market,2011-05-01,post,17.44564644479755
SE,construction,labor_market,2011-06-01,post,-19.44961206931859
SE,construction,labor_market,2011-07-01,post,-5.283277974545936
SE,construction,labor_market,2011-08-01,post,7.976836662974955
SE,construction,labor_market,2011-09-01,post,18.184873512702254
SE,construction,labor_market,2011-10-01,post,-0.5417863795756599
SE,construction,labor_market,2011-11-01,post,-0.719256062678286
SE,construction,labor_market,2011-12-01,post,1.7519312996783176
SE,construction,labor_market,2012-01-01,post,14.415536586005377
SE,icms_confaz,public_sector,2007-02-01,pre,2.3818720903440465
SE,icms_confaz,public_sector,2007-03-01,pre,4.0375039339548096
SE,icms_confaz,public_sector,2007-04-01,pre,0.44793503561851367
SE,icms_confaz,public_sector,2007-05-01,pre,3.254673739873674
SE,icms_confaz,public_sector,2007-06-01,pre,-1.9420512709401194
SE,icms_confaz,public_sector,2007-07-01,pre,0.719770036046036
SE,icms_confaz,public_sector,2007-08-01,pre,-0.6007014719398924
SE,icms_confaz,public_sector,2007-09-01,pre,1.1393984847034844
SE,icms_confaz,public_sector,2007-10-01,pre,-2.327280589502031
SE,icms_confaz,public_sector,2007-11-01,pre,1.34500648866441
SE,icms_confaz,public_sector,2007-12-01,pre,4.024556508426919
SE,icms_confaz,public_sector,2008-01-01,pre,-0.20792691572872712
SE,icms_confaz,public_sector,2008-02-01,pre,-0.0666766182452534
SE,icms_confaz,public_sector,2008-03-01,pre,-0.9368040377019184
SE,icms_confaz,public_sector,2008-04-01,pre,-1.941049861417774
SE,icms_confaz,public_sector,2008-05-01,pre,-1.1045122605701607
SE,icms_confaz,public_sector,2008-06-01,pre,4.999795520056985
SE,icms_confaz,public_sector,2008-07-01,pre,1.1999253641273029
SE,icms_confaz,public_sector,2008-08-01,pre,2.9162183602929304
SE,icms_confaz,public_sector,2008-09-01,pre,3.203864517523293
SE,icms_confaz,public_sector,2008-10-01,pre,0.8146847617039015
SE,icms_confaz,public_sector,2008-11-01,pre,-2.429558597364341
SE,icms_confaz,public_sector,2008-12-01,pre,-0.8387807894522155
SE,icms_confaz,public_sector,2009-01-01,pre,-1.300663151728024
SE,icms_confaz,public_sector,2009-02-01,pre,-0.5852746097480193
SE,icms_confaz,public_sector,2009-03-01,pre,-0.4134075935195298
SE,icms_confaz,public_sector,2009-04-01,pre,1.7615753008950321
SE,icms_confaz,public_sector,2009-05-01,pre,-0.755738652368656
SE,icms_confaz,public_sector,2009-06-01,pre,-3.4977220576551318
SE,icms_confaz,public_sector,2009-07-01,pre,-1.2425968613372405
SE,icms_confaz,public_sector,2009-08-01,pre,0.07857147562113909
SE,icms_confaz,public_sector,2009-09-01,pre,-0.922278260806209
SE,icms_confaz,public_sector,2009-10-01,pre,4.536409624447224
SE,icms_confaz,public_sector,2009-11-01,pre,-2.574391041369985
SE,icms_confaz,public_sector,2009-12-01,pre,1.8969204002900995
SE,icms_confaz,public_sector,2010-01-01,pre,-4.725555800512311
SE,icms_confaz,public_sector,2010-02-01,post,-2.6318333090141053
SE,icms_confaz,public_sector,2010-03-01,post,-2.9557659329815493
SE,icms_confaz,public_sector,2010-04-01,post,3.963646608537829
SE,icms_confaz,public_sector,2010-05-01,post,27.477081814615175
SE,icms_confaz,public_sector,2010-06-01,post,2.818959797851619
SE,icms_confaz,public_sector,2010-07-01,post,-4.110052566579782
SE,icms_confaz,public_sector,2010-08-01,post,-6.1494035954694795
SE,icms_confaz,public_sector,2010-09-01,post,6.8100478668552995
SE,icms_confaz,public_sector,2010-10-01,post,4.48229818701958
SE,icms_confaz,public_sector,2010-11-01,post,27.491565731877756
SE,icms_confaz,public_sector,2010-12-01,post,0.2344162993903467
SE,icms_confaz,public_sector,2011-01-01,post,11.189595898794565
SE,icms_confaz,public_sector,2011-02-01,post,0.8382758202804155
SE,icms_confaz,public_sector,2011-03-01,post,3.886978439977412
SE,icms_confaz,public_sector,2011-04-01,post,-1.6121722974017842
SE,icms_confaz,public_sector,2011-05-01,post,-6.609281691178154
SE,icms_confaz,public_sector,2011-06-01,post,2.059751564722376
SE,icms_confaz,public_sector,2011-07-01,post,-0.33588395245512004
SE,icms_confaz,public_sector,2011-08-01,post,0.5357877386292387
SE,icms_confaz,public_sector,2011-09-01,post,0.9989330756441746
SE,icms_confaz,public_sector,2011-10-01,post,2.308305024341408
SE,icms_confaz,public_sector,2011-11-01,post,17.28235326326495
SE,icms_confaz,public_sector,2011-12-01,post,5.3061129059421575
SE,icms_confaz,public_sector,2012-01-01,post,0.7345979993518199
SE,tax_confaz,public_sector,2007-02-01,pre,2.8235300181149654
SE,tax_confaz,public_sector,2007-03-01,pre,6.156983390617121
SE,tax_confaz,public_sector,2007-04-01,pre,0.34117404713444444
SE,tax_confaz,public_sector,2007-05-01,pre,2.344425784447971
