dropped_donor,period_date,event_time,loo_gap
SP,2010-07-01,10,0.1438029642382661
SP,2010-08-01,11,0.15784713694853014
SP,2010-09-01,12,0.16798186613573396
SP,2010-10-01,13,0.18716418758690434
SP,2010-11-01,14,0.19615443809849076
SP,2010-12-01,15,0.2136788634833735
SP,2011-01-01,16,0.22212621416446332
SP,2011-02-01,17,0.23342537359286464
SP,2011-03-01,18,0.24170437785295817
SP,2011-04-01,19,0.25359205804101137
SP,2011-05-01,20,0.26992386584812067
SP,2011-06-01,21,0.2843393508780032
SP,2011-07-01,22,0.3029498510870914
SP,2011-08-01,23,0.3127695682037466
