pseudo_treated_state,period_date,event_time,augmented_gap
MT,2021-06-01,-16,-0.004570697144043123
MT,2021-07-01,-15,0.004391759038504972
MT,2021-08-01,-14,-0.006506992656356125
MT,2021-09-01,-13,-0.00354098834043004
MT,2021-10-01,-12,-0.0012156393208249128
MT,2021-11-01,-11,2.3196406039360795e-4
MT,2021-12-01,-10,3.967009118301945e-4
MT,2022-01-01,-9,2.6262439493862644e-4
MT,2022-02-01,-8,3.783436821054309e-4
MT,2022-03-01,-7,-3.6684881581994233e-4
MT,2022-04-01,-6,0.003967186521221855
MT,2022-05-01,-5,-0.003383822123066871
MT,2022-06-01,-4,-0.004622168865711984
MT,2022-07-01,-3,0.0018380687070749246
MT,2022-08-01,-2,0.00412585492807338
MT,2022-09-01,-1,-4.336685914223537e-4
MT,2022-10-01,0,-0.0024534514778151717
MT,2022-11-01,1,0.001798043140527561
MT,2022-12-01,2,0.004770101024607953
MT,2023-01-01,3,-0.005253486009099362
MT,2023-02-01,4,-0.009845192167222905
MT,2023-03-01,5,-0.004732182477241942
MT,2023-04-01,6,0.006674391506147792
MT,2023-05-01,7,0.009843273311543221
MT,2023-06-01,8,0.006540079071506
MT,2023-07-01,9,0.008662332374127502
MT,2023-08-01,10,0.009706819119275956
MT,2023-09-01,11,0.010199131658664484
MT,2023-10-01,12,0.006831257875975716
MT,2023-11-01,13,0.005054570281965098
MT,2023-12-01,14,0.004118662682356167
MT,2024-01-01,15,0.0070944060741924275
MT,2024-02-01,16,0.013158175496808866
MT,2024-03-01,17,5.956521159644623e-4
MT,2024-04-01,18,-0.007706493405046366
MT,2024-05-01,19,-0.011245901263570168
MT,2024-06-01,20,-0.01933067093309848
MT,2024-07-01,21,-0.02965290373363061
MT,2024-08-01,22,-0.04050603679419851
MT,2024-09-01,23,-0.03547722504312567
PA,2020-03-01,-31,0.010744961437408662
PA,2020-04-01,-30,0.007045079916120578
PA,2020-05-01,-29,-0.002982949338844243
PA,2020-06-01,-28,-0.009861876215361498
PA,2020-07-01,-27,0.0012569557894961392
PA,2020-08-01,-26,7.049302824722048e-4
PA,2020-09-01,-25,0.0027382222838605585
PA,2020-10-01,-24,-0.01110363234638001
PA,2020-11-01,-23,-0.001810182879811606
PA,2020-12-01,-22,-0.0031782971107094937
PA,2021-01-01,-21,0.0037070059441486336
PA,2021-02-01,-20,-0.002035707569010725
PA,2021-03-01,-19,-0.010298061033052086
PA,2021-04-01,-18,0.0035776539485068426
PA,2021-05-01,-17,-0.00491984644350385
PA,2021-06-01,-16,0.004624942433425261
PA,2021-07-01,-15,-0.010951109987100693
PA,2021-08-01,-14,-0.006867894954281972
PA,2021-09-01,-13,0.004529662677882129
PA,2021-10-01,-12,6.741090792354854e-4
PA,2021-11-01,-11,0.003337188991999973
PA,2021-12-01,-10,0.001463444011665871
PA,2022-01-01,-9,-0.006666770343747963
PA,2022-02-01,-8,-7.790273444525653e-4
PA,2022-03-01,-7,0.0037369779505773693
PA,2022-04-01,-6,0.0024252669398148186
PA,2022-05-01,-5,-4.971037727292682e-4
PA,2022-06-01,-4,-3.146893203433976e-4
PA,2022-07-01,-3,-0.003169959280226564
PA,2022-08-01,-2,-0.0020817086263127393
PA,2022-09-01,-1,-0.002729079516771371
PA,2022-10-01,0,-0.0012081965747752221
PA,2022-11-01,1,6.078704903424992e-4
PA,2022-12-01,2,-0.002991987660587725
PA,2023-01-01,3,-0.010335600117365118
PA,2023-02-01,4,-0.01794947924778789
PA,2023-03-01,5,-0.027423940220683285
PA,2023-04-01,6,-0.029913601211279506
PA,2023-05-01,7,-0.029144359614047488
PA,2023-06-01,8,-0.02986143543006392
PA,2023-07-01,9,-0.02808874581503673
PA,2023-08-01,10,-0.02684517382139706
PA,2023-09-01,11,-0.019974560197646873
PA,2023-10-01,12,-0.021979859314321892
PA,2023-11-01,13,-0.03139450470501881
PA,2023-12-01,14,-0.031488604653258534
PA,2024-01-01,15,-0.029549544982397258
PA,2024-02-01,16,-0.021575775282705933
PA,2024-03-01,17,-0.020940519329841756
PA,2024-04-01,18,-0.025106254904278202
PA,2024-05-01,19,-0.020320092491495245
PA,2024-06-01,20,-0.02198888446052294
PA,2024-07-01,21,-0.02334946914719449
PA,2024-08-01,22,-0.029365378515370466
PA,2024-09-01,23,-0.032461386363864975
PB,2020-03-01,-31,7.142207909405229e-4
PB,2020-04-01,-30,0.0044107070576595575
PB,2020-05-01,-29,-0.010163551127966741
PB,2020-06-01,-28,0.00517704219855375
PB,2020-07-01,-27,0.019592017685245544
PB,2020-08-01,-26,-0.01451300103345865
PB,2020-09-01,-25,6.804209938726657e-4
PB,2020-10-01,-24,-0.014359263399149391
PB,2020-11-01,-23,0.018403631607538884
PB,2020-12-01,-22,0.0041960302767849456
PB,2021-01-01,-21,0.0013080277533985551
PB,2021-02-01,-20,-0.012088553930587054
PB,2021-03-01,-19,0.0073998915014028555
PB,2021-04-01,-18,0.012867053815692309
PB,2021-05-01,-17,-0.028547520849842023
PB,2021-06-01,-16,0.0038063412531395002
PB,2021-07-01,-15,-0.0036452035679097605
PB,2021-08-01,-14,0.014987859729632014
PB,2021-09-01,-13,-0.00329924346796151
PB,2021-10-01,-12,-0.011537938954835347
PB,2021-11-01,-11,0.011973664997262823
PB,2021-12-01,-10,-1.4407639107894e-4
PB,2022-01-01,-9,-0.004049502814711836
PB,2022-02-01,-8,-0.003108237207872122
PB,2022-03-01,-7,-0.00210340411109744
PB,2022-04-01,-6,-0.004992870263012428
PB,2022-05-01,-5,0.010003379170536952
PB,2022-06-01,-4,0.002986722218238036
PB,2022-07-01,-3,-0.02536797218448683
PB,2022-08-01,-2,-0.013212261911172085
PB,2022-09-01,-1,0.017642231795174546
PB,2022-10-01,0,-0.005496243435128001
PB,2022-11-01,1,-0.009535287035197904
PB,2022-12-01,2,-0.0062305576861989564
PB,2023-01-01,3,0.035862984726629854
PB,2023-02-01,4,0.016309770842195093
PB,2023-03-01,5,-0.003593096508366145
PB,2023-04-01,6,-0.003650815903522009
PB,2023-05-01,7,-0.020817972649707528
PB,2023-06-01,8,-0.039323197318813286
PB,2023-07-01,9,-0.054055659310265014
PB,2023-08-01,10,-0.06640503939266296
PB,2023-09-01,11,-0.07962574018049651
PB,2023-10-01,12,-0.083900707181364
PB,2023-11-01,13,-0.0751135518306505
PB,2023-12-01,14,-0.08577108823134783
PB,2024-01-01,15,-0.07693597423158938
PB,2024-02-01,16,-0.09581225245774316
PB,2024-03-01,17,-0.08795593532341783
PB,2024-04-01,18,-0.08363832541283234
PB,2024-05-01,19,-0.08904109377062674
PB,2024-06-01,20,-0.0804039398435048
PB,2024-07-01,21,-0.047122662978984486
PB,2024-08-01,22,-0.04205062235594248
PB,2024-09-01,23,-0.04051474352675832
PE,2020-03-01,-31,0.002896008650945525
PE,2020-04-01,-30,0.0034536283994786032
PE,2020-05-01,-29,-0.005218136410909402
PE,2020-06-01,-28,0.0032252583279781533
PE,2020-07-01,-27,-0.0018086153969010255
PE,2020-08-01,-26,8.005721754100747e-4
PE,2020-09-01,-25,-6.409321054166028e-4
PE,2020-10-01,-24,-0.010059679889787176
PE,2020-11-01,-23,0.0011343375239567521
PE,2020-12-01,-22,0.010991401283099833
PE,2021-01-01,-21,-0.013000349117538335
PE,2021-02-01,-20,-0.0047889245722707585
PE,2021-03-01,-19,-0.0015962203020993826
PE,2021-04-01,-18,0.006154258067777363
PE,2021-05-01,-17,0.0070734770817306725
PE,2021-06-01,-16,-0.01108622287378136
PE,2021-07-01,-15,-0.0011974976538606796
PE,2021-08-01,-14,-0.006427476030290258
PE,2021-09-01,-13,0.003990256904497613
PE,2021-10-01,-12,0.004933981729084103
PE,2021-11-01,-11,0.008858125255973626
PE,2021-12-01,-10,0.004398034549907948
PE,2022-01-01,-9,-0.0043872365552592996
PE,2022-02-01,-8,0.0019032245523389335
PE,2022-03-01,-7,0.0017721146315539116
PE,2022-04-01,-6,0.005143643135411935
PE,2022-05-01,-5,-0.010008807801896502
PE,2022-06-01,-4,-0.006891777904735719
PE,2022-07-01,-3,-0.0030873654309395704
PE,2022-08-01,-2,-5.324614273032324e-4
PE,2022-09-01,-1,0.0010435866467020105
PE,2022-10-01,0,0.008755614410173251
PE,2022-11-01,1,0.010460629710262737
PE,2022-12-01,2,0.0036515323823334
PE,2023-01-01,3,-0.009656457939493102
PE,2023-02-01,4,-0.00756967446518253
PE,2023-03-01,5,-0.016508513311705997
PE,2023-04-01,6,-0.02303119998525105
PE,2023-05-01,7,-0.025529150462600292
PE,2023-06-01,8,-0.033299015479303584
PE,2023-07-01,9,-0.034549800037333434
PE,2023-08-01,10,-0.03476227163662138
PE,2023-09-01,11,-0.03828246104410038
PE,2023-10-01,12,-0.042406225365783534
PE,2023-11-01,13,-0.050754080600023954
PE,2023-12-01,14,-0.052483792198677826
PE,2024-01-01,15,-0.05533172077012427
PE,2024-02-01,16,-0.059682712159448315
PE,2024-03-01,17,-0.06463113776387974
PE,2024-04-01,18,-0.06644372949047472
PE,2024-05-01,19,-0.06863560249352574
PE,2024-06-01,20,-0.06695746626189258
PE,2024-07-01,21,-0.061156189878908584
PE,2024-08-01,22,-0.058491331171011574
PE,2024-09-01,23,-0.05161518001845966
PI,2020-03-01,-31,-0.020654277300764967
PI,2020-04-01,-30,-0.006073339771564434
PI,2020-05-01,-29,-5.025440070971499e-4
PI,2020-06-01,-28,0.005406161069296367
PI,2020-07-01,-27,0.0014943844430055364
PI,2020-08-01,-26,-0.0021401430166978486
PI,2020-09-01,-25,-0.0019759439680573365
PI,2020-10-01,-24,8.80302672041644e-4
PI,2020-11-01,-23,0.002428334172878799
PI,2020-12-01,-22,0.0074587519568929395
PI,2021-01-01,-21,-0.007249404190961428
PI,2021-02-01,-20,-0.0037896396529104592
PI,2021-03-01,-19,0.0031882305826345103
PI,2021-04-01,-18,-1.9141736762318118e-4
PI,2021-05-01,-17,0.008892274540303724
PI,2021-06-01,-16,-0.003327529278338126
PI,2021-07-01,-15,0.01528054347917962
PI,2021-08-01,-14,0.012841617475725542
PI,2021-09-01,-13,-0.004919561060678923
PI,2021-10-01,-12,-0.002312000748527332
PI,2021-11-01,-11,-0.0012087046862179207
PI,2021-12-01,-10,-0.0012576390663037174
PI,2022-01-01,-9,0.004774877973167335
PI,2022-02-01,-8,1.548817475525155e-4
PI,2022-03-01,-7,-0.002304571809861322
PI,2022-04-01,-6,-0.0014078388785181417
PI,2022-05-01,-5,0.0013980205262242862
PI,2022-06-01,-4,5.485412615602314e-5
PI,2022-07-01,-3,-0.0017934889625470518
PI,2022-08-01,-2,-3.988109612356183e-4
PI,2022-09-01,-1,0.00555138035555558
PI,2022-10-01,0,0.004045564071002872
PI,2022-11-01,1,4.21777190135586e-4
PI,2022-12-01,2,0.002017467934249062
PI,2023-01-01,3,0.004372077808144859
PI,2023-02-01,4,0.002707771212127952
PI,2023-03-01,5,4.989904147141289e-4
PI,2023-04-01,6,-0.0034548482523701907
PI,2023-05-01,7,-0.012896375667922122
PI,2023-06-01,8,-0.01714146582309528
PI,2023-07-01,9,-0.023870987290215417
PI,2023-08-01,10,-0.026012646940533735
PI,2023-09-01,11,-0.032523458936273286
PI,2023-10-01,12,-0.03147538201887379
PI,2023-11-01,13,-0.028631912770723744
PI,2023-12-01,14,-0.02564990682503332
PI,2024-01-01,15,-0.026985313345659456
PI,2024-02-01,16,-0.03143517312456989
PI,2024-03-01,17,-0.036272477583372265
PI,2024-04-01,18,-0.03877070204599864
PI,2024-05-01,19,-0.04139770824037736
PI,2024-06-01,20,-0.04126126682106168
PI,2024-07-01,21,-0.03879703384016331
PI,2024-08-01,22,-0.03392562477432293
PI,2024-09-01,23,-0.021614302078405423
PR,2020-03-01,-31,0.005433246073777376
PR,2020-04-01,-30,-0.0012059683742950966
PR,2020-05-01,-29,0.003945702305474086
PR,2020-06-01,-28,-0.0035046180241566915
PR,2020-07-01,-27,-0.002557592630805239
PR,2020-08-01,-26,3.5950208529111904e-4
PR,2020-09-01,-25,9.310283576615674e-4
PR,2020-10-01,-24,0.004321023613805153
PR,2020-11-01,-23,-0.0036885439279377152
PR,2020-12-01,-22,-0.0012989667393723536
PR,2021-01-01,-21,-0.0025353713819447066
PR,2021-02-01,-20,0.003671365067706489
PR,2021-03-01,-19,-0.0032359406094277787
PR,2021-04-01,-18,-0.002442115829338398
PR,2021-05-01,-17,0.007218746501369111
PR,2021-06-01,-16,-0.0015488517795612111
PR,2021-07-01,-15,1.5686008654913763e-4
PR,2021-08-01,-14,-0.0028894223936148933
PR,2021-09-01,-13,0.003045280098824321
PR,2021-10-01,-12,0.004029057681246506
PR,2021-11-01,-11,-0.0032711830163796307
PR,2021-12-01,-10,-0.002070903599539875
PR,2022-01-01,-9,-0.0012906687417686413
PR,2022-02-01,-8,0.0022111827365884906
PR,2022-03-01,-7,6.296262615554937e-4
PR,2022-04-01,-6,-0.003573457768482946
PR,2022-05-01,-5,-0.0010459494348715737
PR,2022-06-01,-4,0.0013461103691492227
PR,2022-07-01,-3,0.005249150557868454
PR,2022-08-01,-2,-0.002172478934127753
PR,2022-09-01,-1,-0.006343674214163819
PR,2022-10-01,0,0.004274510438991186
PR,2022-11-01,1,0.00364839396246186
PR,2022-12-01,2,-0.004737354046084441
PR,2023-01-01,3,-0.010736649438022994
PR,2023-02-01,4,-0.004517685938893123
PR,2023-03-01,5,-2.9353891569883217e-4
PR,2023-04-01,6,-0.003043226924272169
PR,2023-05-01,7,-4.7465991138384567e-4
PR,2023-06-01,8,0.002143300294748407
PR,2023-07-01,9,0.005493062810613125
PR,2023-08-01,10,0.009153288731806875
PR,2023-09-01,11,0.008709932114610908
PR,2023-10-01,12,0.0076668283472356435
PR,2023-11-01,13,0.007168026518716175
PR,2023-12-01,14,0.0018428282567324317
PR,2024-01-01,15,-0.001693825113037839
PR,2024-02-01,16,-0.006756099423395057
PR,2024-03-01,17,-0.007546598397390802
PR,2024-04-01,18,-0.008045239891553813
PR,2024-05-01,19,-0.011106269145418679
PR,2024-06-01,20,-0.010854444247454076
PR,2024-07-01,21,-0.010263226353589339
PR,2024-08-01,22,-0.010800121040598576
PR,2024-09-01,23,-0.008949388353895138
RN,2020-03-01,-31,0.0030773903185927765
RN,2020-04-01,-30,0.002045032983375883
RN,2020-05-01,-29,-0.006038555122983347
RN,2020-06-01,-28,0.0029687973264103107
RN,2020-07-01,-27,0.003915883965932565
RN,2020-08-01,-26,-0.001171015721749491
RN,2020-09-01,-25,-5.979195016179162e-4
RN,2020-10-01,-24,-0.005162615317471975
RN,2020-11-01,-23,-3.46099896333385e-5
RN,2020-12-01,-22,0.005538826975594269
RN,2021-01-01,-21,-0.007492334694605418
RN,2021-02-01,-20,-2.965672095225358e-4
RN,2021-03-01,-19,-0.005183563979844763
RN,2021-04-01,-18,0.0036434698344027794
RN,2021-05-01,-17,-9.163878202436138e-4
RN,2021-06-01,-16,-0.003399927309803097
RN,2021-07-01,-15,0.0037396778203140357
RN,2021-08-01,-14,-4.984527470837108e-4
RN,2021-09-01,-13,8.472247482842477e-4
RN,2021-10-01,-12,-0.004046487221737394
RN,2021-11-01,-11,0.00379956700822337
RN,2021-12-01,-10,0.0029168859194026453
RN,2022-01-01,-9,-0.003191330579320528
RN,2022-02-01,-8,-4.014242120042866e-5
RN,2022-03-01,-7,-3.395489164628174e-4
RN,2022-04-01,-6,0.004335371708886093
RN,2022-05-01,-5,0.002176696647132381
RN,2022-06-01,-4,-0.0024588455767764472
RN,2022-07-01,-3,-5.609635120418233e-4
RN,2022-08-01,-2,-2.542421211462198e-4
RN,2022-09-01,-1,0.005553216736664979
RN,2022-10-01,0,0.002808889053155461
RN,2022-11-01,1,0.003706123230109881
RN,2022-12-01,2,-2.4206747171540144e-4
RN,2023-01-01,3,-0.009773360757642457
RN,2023-02-01,4,-0.016647592768422648
RN,2023-03-01,5,-0.04700788204170436
RN,2023-04-01,6,-0.059203076764527296
RN,2023-05-01,7,-0.07556864822503861
RN,2023-06-01,8,-0.04259492981265822
RN,2023-07-01,9,-0.04444588257719584
RN,2023-08-01,10,-0.04662360178913616
RN,2023-09-01,11,-0.049120546376509644
RN,2023-10-01,12,-0.0518621532391057
RN,2023-11-01,13,-0.055976604549398346
RN,2023-12-01,14,-0.05444225625696397
RN,2024-01-01,15,-0.05365689897629089
RN,2024-02-01,16,-0.0527051789885471
RN,2024-03-01,17,-0.051905645682527535
RN,2024-04-01,18,-0.046152873162926156
RN,2024-05-01,19,-0.04566053784235535
RN,2024-06-01,20,-0.047169046007965676
RN,2024-07-01,21,-0.04725656968525982
RN,2024-08-01,22,-0.050081702133235595
RN,2024-09-01,23,-0.050592917441403706
RO,2020-03-01,-31,0.011478337950669548
RO,2020-04-01,-30,0.006768798943761922
RO,2020-05-01,-29,-0.023947447494639285
RO,2020-06-01,-28,0.009222697764451837
RO,2020-07-01,-27,0.026694298845595377
RO,2020-08-01,-26,-0.01802741745553771
RO,2020-09-01,-25,1.2906981787796923e-4
RO,2020-10-01,-24,0.01012552562317559
RO,2020-11-01,-23,0.013545650538714149
RO,2020-12-01,-22,0.01127990102393639
RO,2021-01-01,-21,0.0037553130483827246
RO,2021-02-01,-20,0.012256306533488193
RO,2021-03-01,-19,0.005847434737184187
RO,2021-04-01,-18,0.017377081439777342
RO,2021-05-01,-17,-0.03240376026236369
RO,2021-06-01,-16,-0.009200728019068904
RO,2021-07-01,-15,-0.005550020059290617
RO,2021-08-01,-14,-0.003565711257683013
RO,2021-09-01,-13,-0.007887465502632196
RO,2021-10-01,-12,-0.013463107900384408
RO,2021-11-01,-11,0.012483301417133497
RO,2021-12-01,-10,0.010505380903776285
RO,2022-01-01,-9,-0.012495153235506429
RO,2022-02-01,-8,-0.0018050130890694405
RO,2022-03-01,-7,-0.0010649165165839136
RO,2022-04-01,-6,0.003171052759703308
RO,2022-05-01,-5,0.009456726968435802
RO,2022-06-01,-4,0.004285592583914699
RO,2022-07-01,-3,-0.0074695907525814675
RO,2022-08-01,-2,-0.014488350624361601
RO,2022-09-01,-1,0.0079934914966735
RO,2022-10-01,0,-0.00397421286938382
RO,2022-11-01,1,-0.003209657857775383
RO,2022-12-01,2,-0.01299834745805839
RO,2023-01-01,3,-0.008386027185038891
RO,2023-02-01,4,-0.010252012394065702
RO,2023-03-01,5,-0.012438204355526672
RO,2023-04-01,6,-0.009970341919754766
RO,2023-05-01,7,-0.01130333534401018
RO,2023-06-01,8,-0.02172550044450272
RO,2023-07-01,9,-0.033165675040705445
RO,2023-08-01,10,-0.04071805375313442
RO,2023-09-01,11,-0.043231106952465126
RO,2023-10-01,12,-0.04479291408708619
RO,2023-11-01,13,-0.04143548113093498
RO,2023-12-01,14,-0.032421987655541606
RO,2024-01-01,15,-0.028843947804646497
RO,2024-02-01,16,-0.030751176028394944
RO,2024-03-01,17,-0.03461702739150141
RO,2024-04-01,18,-0.040463085785369834
RO,2024-05-01,19,-0.04356960843636859
RO,2024-06-01,20,-0.04612207464940443
RO,2024-07-01,21,-0.0466091679937044
RO,2024-08-01,22,-0.04745971481709521
RO,2024-09-01,23,-0.04905537762465251
RS,2020-03-01,-31,-0.019289121071486726
RS,2020-04-01,-30,-0.0037312269318041658
RS,2020-05-01,-29,0.00888231939221118
RS,2020-06-01,-28,-0.0054397301557056466
RS,2020-07-01,-27,-0.009016169624890047
RS,2020-08-01,-26,0.001995710625704916
RS,2020-09-01,-25,0.001781679901277755
RS,2020-10-01,-24,-0.009737841512532874
RS,2020-11-01,-23,6.460356540749501e-5
RS,2020-12-01,-22,3.364065654531956e-4
RS,2021-01-01,-21,0.01202975785454008
RS,2021-02-01,-20,-0.007300764950768368
RS,2021-03-01,-19,-0.014465673401138801
RS,2021-04-01,-18,-0.002312904327535392
RS,2021-05-01,-17,0.011093490419061602
RS,2021-06-01,-16,0.00831520161077659
RS,2021-07-01,-15,-0.008159788497530407
RS,2021-08-01,-14,7.032290168647037e-4
RS,2021-09-01,-13,0.006687511340962793
RS,2021-10-01,-12,0.004189062440781655
RS,2021-11-01,-11,-5.208116139483465e-4
RS,2021-12-01,-10,-0.005932822959288764
RS,2022-01-01,-9,0.004032990618894949
RS,2022-02-01,-8,5.052366466902214e-4
RS,2022-03-01,-7,0.0019657464779898604
RS,2022-04-01,-6,1.1356919443716862e-4
RS,2022-05-01,-5,8.914795182750623e-4
RS,2022-06-01,-4,0.007093568079159063
RS,2022-07-01,-3,-0.0025190273573727495
RS,2022-08-01,-2,0.0015776591303833243
RS,2022-09-01,-1,0.005047513156895889
RS,2022-10-01,0,0.005167981919035114
RS,2022-11-01,1,-1.7043745291189794e-4
RS,2022-12-01,2,-0.003778077794993173
RS,2023-01-01,3,0.001647157072173222
RS,2023-02-01,4,0.007139202035810754
RS,2023-03-01,5,0.00325950505615058
RS,2023-04-01,6,-0.002081455894751727
RS,2023-05-01,7,-6.577560436760166e-6
RS,2023-06-01,8,0.0021588420199618596
RS,2023-07-01,9,-0.0051643108155641215
RS,2023-08-01,10,-0.004786731350512774
RS,2023-09-01,11,-0.005409613255708656
RS,2023-10-01,12,3.884819610071588e-4
RS,2023-11-01,13,1.1347643566317345e-4
RS,2023-12-01,14,0.0032533794117668435
RS,2024-01-01,15,0.004240850916738204
RS,2024-02-01,16,-3.0774816670753324e-4
RS,2024-03-01,17,0.0032414938711955443
RS,2024-04-01,18,0.0012123267553842965
RS,2024-05-01,19,0.007352992239195721
RS,2024-06-01,20,0.0189419789379075
RS,2024-07-01,21,0.029550048102541027
RS,2024-08-01,22,0.039645405410828616
RS,2024-09-01,23,0.0461284432010487
SE,2020-03-01,-31,0.003378264262287267
SE,2020-04-01,-30,-0.0013648253185563064
SE,2020-05-01,-29,-0.0036993386694854635
SE,2020-06-01,-28,-0.0025616565716521933
SE,2020-07-01,-27,0.006330338830120574
SE,2020-08-01,-26,-0.005377189809304461
SE,2020-09-01,-25,0.004112139189245134
SE,2020-10-01,-24,0.0029235927634623238
SE,2020-11-01,-23,0.0031301759786686034
SE,2020-12-01,-22,-0.02391447338305408
SE,2021-01-01,-21,-0.013679661531251774
SE,2021-02-01,-20,-5.119553527679344e-4
SE,2021-03-01,-19,0.006324509335075668
SE,2021-04-01,-18,0.003330187804233553
SE,2021-05-01,-17,0.0015604911681288414
SE,2021-06-01,-16,0.015835144453927974
SE,2021-07-01,-15,0.0066186496493738645
SE,2021-08-01,-14,0.008771264770618181
SE,2021-09-01,-13,-0.0034009685651374966
SE,2021-10-01,-12,-7.263236396948258e-5
SE,2021-11-01,-11,-0.0023937755484837453
SE,2021-12-01,-10,0.0012516587006716762
SE,2022-01-01,-9,0.005082182495932841
SE,2022-02-01,-8,-4.5770950694912216e-4
SE,2022-03-01,-7,0.002922577794002734
SE,2022-04-01,-6,-0.0049480280364928575
SE,2022-05-01,-5,0.0024047545995875552
SE,2022-06-01,-4,0.002831096268105071
SE,2022-07-01,-3,0.0033987602491114544
SE,2022-08-01,-2,-0.0020477569685759534
SE,2022-09-01,-1,0.0025480116688507692
SE,2022-10-01,0,-0.0027108859736673097
SE,2022-11-01,1,-0.00336958954398181
SE,2022-12-01,2,-0.002425790013737661
SE,2023-01-01,3,-0.00900993358777935
SE,2023-02-01,4,-0.003740849766456833
SE,2023-03-01,5,0.00573988968160144
SE,2023-04-01,6,0.011977524608598245
SE,2023-05-01,7,0.01092641559201546
SE,2023-06-01,8,0.014471513950533144
SE,2023-07-01,9,0.012720381394590419
SE,2023-08-01,10,0.012493630217632834
SE,2023-09-01,11,0.010423376485190872
SE,2023-10-01,12,0.009357890419340542
SE,2023-11-01,13,0.005559153423752683
SE,2023-12-01,14,0.003525719096799662
SE,2024-01-01,15,0.0012565542055993362
SE,2024-02-01,16,-0.003310777735591408
SE,2024-03-01,17,-0.0020626883676246877
SE,2024-04-01,18,-0.0033778889500526432
SE,2024-05-01,19,-0.0054314430166177985
SE,2024-06-01,20,-0.009764601779230553
SE,2024-07-01,21,-0.012211234374931657
SE,2024-08-01,22,-0.013744427897909084
SE,2024-09-01,23,-0.012394298579748053
SP,2020-03-01,-31,-0.008611231699555688
SP,2020-04-01,-30,-3.653642158489845e-4
SP,2020-05-01,-29,-0.0018685243476372904
SP,2020-06-01,-28,0.0020450088436376745
SP,2020-07-01,-27,0.0010405389739123194
SP,2020-08-01,-26,-3.913030323507982e-4
SP,2020-09-01,-25,-9.317393210732661e-4
SP,2020-10-01,-24,-0.005781025880805757
SP,2020-11-01,-23,0.004111398018793011
SP,2020-12-01,-22,0.0019624970944960296
SP,2021-01-01,-21,-1.6997855623035463e-4
SP,2021-02-01,-20,-0.006132433543493576
SP,2021-03-01,-19,0.0028546390870012317
SP,2021-04-01,-18,4.668255671198551e-4
SP,2021-05-01,-17,-0.006148442835794299
SP,2021-06-01,-16,7.817742656239801e-4
SP,2021-07-01,-15,0.0023826129895949677
SP,2021-08-01,-14,0.006560932727622593
SP,2021-09-01,-13,-0.007648876514881664
SP,2021-10-01,-12,-0.001879669937221884
SP,2021-11-01,-11,0.0028825949458681777
SP,2021-12-01,-10,6.429786961019701e-4
SP,2022-01-01,-9,0.003069455702973123
SP,2022-02-01,-8,-0.0017008583148623302
SP,2022-03-01,-7,-9.847266952043299e-4
SP,2022-04-01,-6,0.0026886956413392227
SP,2022-05-01,-5,8.670552644174379e-4
SP,2022-06-01,-4,-8.662621728499076e-4
SP,2022-07-01,-3,-0.005889695326073863
SP,2022-08-01,-2,2.762644383764723e-4
SP,2022-09-01,-1,0.0018642608608416822
SP,2022-10-01,0,-0.004996834850055976
SP,2022-11-01,1,-0.004005671502607555
SP,2022-12-01,2,0.004229230146878038
SP,2023-01-01,3,0.009292625616209804
SP,2023-02-01,4,0.01032159806880717
SP,2023-03-01,5,0.005611612126128485
SP,2023-04-01,6,0.008342073537146888
SP,2023-05-01,7,0.0018894872865624635
SP,2023-06-01,8,-0.004313316804127609
SP,2023-07-01,9,-0.007071691929399826
SP,2023-08-01,10,-0.011111667244452228
SP,2023-09-01,11,-0.008779859913060406
SP,2023-10-01,12,-0.0083555174470904
SP,2023-11-01,13,-0.0034933212198993147
SP,2023-12-01,14,0.0018231892244138237
SP,2024-01-01,15,0.003916883368768609
SP,2024-02-01,16,0.009130262553511237
SP,2024-03-01,17,0.008075559607373606
SP,2024-04-01,18,0.005242960379717054
SP,2024-05-01,19,0.006769730481139824
SP,2024-06-01,20,0.004062093799928057
SP,2024-07-01,21,0.0033446635800151725
SP,2024-08-01,22,0.0012212984751833744
SP,2024-09-01,23,-0.0018544570513174818
