dropped_donor,period_date,analysis_period,loo_gap
MS,2017-08-01,post,5.180972717822399
MS,2017-09-01,post,3.8636359636075355
MS,2017-10-01,post,4.170586790491825
MS,2017-11-01,post,9.382978541877705
MS,2017-12-01,post,6.582924051919804
MS,2018-01-01,post,2.7065690986029836
MS,2018-02-01,post,2.054357957311254
MS,2018-03-01,post,2.127318774694274
MS,2018-04-01,post,4.0438092874513245
MT,2013-01-01,pre,0
MT,2013-02-01,pre,-1.8668605541741385
MT,2013-03-01,pre,1.1442238059776315
MT,2013-04-01,pre,3.5184900699283475
MT,2013-05-01,pre,2.363140893182674
MT,2013-06-01,pre,2.2376888478507766
MT,2013-07-01,pre,1.363039705605388
MT,2013-08-01,pre,0.6899869524954312
MT,2013-09-01,pre,0.2760561809861315
MT,2013-10-01,pre,-0.0386698177074436
MT,2013-11-01,pre,0.3160864890400603
MT,2013-12-01,pre,0.22206640808670386
MT,2014-01-01,pre,0.11330521289947626
MT,2014-02-01,pre,5.451628905706926
MT,2014-03-01,pre,2.972860172355041
MT,2014-04-01,pre,2.610267883780736
MT,2014-05-01,pre,6.440865067155158
MT,2014-06-01,pre,-2.245586554920422
MT,2014-07-01,pre,1.0965406937365856
MT,2014-08-01,pre,3.484150768984037
MT,2014-09-01,pre,2.526186738079076
MT,2014-10-01,pre,1.2702783907478477
MT,2014-11-01,pre,1.445322579323289
MT,2014-12-01,pre,-4.263726395240894
MT,2015-01-01,pre,0.7938687720323401
MT,2015-02-01,pre,2.995591121171117
MT,2015-03-01,pre,4.71297494203553
MT,2015-04-01,pre,-0.3392307408940667
MT,2015-05-01,pre,-4.168673201811018
MT,2015-06-01,pre,-1.5483628144158956
MT,2015-07-01,pre,-0.8356438536002315
MT,2015-08-01,pre,5.1133708617489475
MT,2015-09-01,pre,-1.5253911791386514
MT,2015-10-01,pre,-2.0815019271064585
MT,2015-11-01,pre,-3.1947610147703784
MT,2015-12-01,pre,-7.453721763771767
MT,2016-01-01,pre,-1.839752186587532
MT,2016-02-01,pre,-2.8718275525180843
MT,2016-03-01,pre,-0.9582219819956208
MT,2016-04-01,pre,-3.2443692608228503
MT,2016-05-01,pre,-3.1244985940617056
MT,2016-06-01,pre,-7.8642406226793895
MT,2016-07-01,pre,-3.5189960181112383
MT,2016-08-01,pre,-5.33154983120879
MT,2016-09-01,pre,-4.351245171261624
MT,2016-10-01,pre,-7.420703316679365
MT,2016-11-01,pre,-6.620491026549459
MT,2016-12-01,pre,-2.2167904728862737
MT,2017-01-01,pre,0.9539529636894741
MT,2017-02-01,pre,-0.8203281501038333
MT,2017-03-01,pre,-3.7731815423971966
MT,2017-04-01,pre,-1.921360592139223
MT,2017-05-01,post,1.3763995593035503
MT,2017-06-01,post,5.9530648487806275
MT,2017-07-01,post,6.189442640975599
MT,2017-08-01,post,5.210777636759076
MT,2017-09-01,post,3.8959394770780307
MT,2017-10-01,post,4.203552676560065
MT,2017-11-01,post,9.41664194441148
MT,2017-12-01,post,6.619700996610803
MT,2018-01-01,post,2.7369766880627537
MT,2018-02-01,post,2.086506509568366
MT,2018-03-01,post,2.1574687529178505
MT,2018-04-01,post,4.07433190015233
PA,2013-01-01,pre,0
PA,2013-02-01,pre,-1.889816443187911
PA,2013-03-01,pre,1.1231194110776528
PA,2013-04-01,pre,3.4996054141614223
PA,2013-05-01,pre,2.3478577485422534
PA,2013-06-01,pre,2.2293327088170685
PA,2013-07-01,pre,1.3556549107130138
PA,2013-08-01,pre,0.6799530553132058
PA,2013-09-01,pre,0.26147868189147516
PA,2013-10-01,pre,-0.029727094695502387
PA,2013-11-01,pre,0.3045033149221865
PA,2013-12-01,pre,0.18952215381405324
PA,2014-01-01,pre,0.09948147294115017
PA,2014-02-01,pre,5.422415068721989
PA,2014-03-01,pre,2.9354536009179384
PA,2014-04-01,pre,2.5822771680546026
PA,2014-05-01,pre,6.386497998379696
PA,2014-06-01,pre,-2.2921713796180683
PA,2014-07-01,pre,1.0550607360542728
PA,2014-08-01,pre,3.431570213037432
PA,2014-09-01,pre,2.475374776309266
PA,2014-10-01,pre,1.2206801697063412
PA,2014-11-01,pre,1.3865085139388071
PA,2014-12-01,pre,-4.300776097815856
PA,2015-01-01,pre,0.7597674054802752
PA,2015-02-01,pre,2.9657379781442472
PA,2015-03-01,pre,4.685844662211068
PA,2015-04-01,pre,-0.38767411002486085
PA,2015-05-01,pre,-4.196898949985041
PA,2015-06-01,pre,-1.5840498506110805
PA,2015-07-01,pre,-0.905378843611615
PA,2015-08-01,pre,5.055044171602148
PA,2015-09-01,pre,-1.5791045055458142
PA,2015-10-01,pre,-2.1385769307059093
PA,2015-11-01,pre,-3.2555164811455484
PA,2015-12-01,pre,-7.512259510919478
PA,2016-01-01,pre,-1.9070402408117957
PA,2016-02-01,pre,-2.925470482803334
PA,2016-03-01,pre,-1.0013486983936843
PA,2016-04-01,pre,-3.2911467410852
PA,2016-05-01,pre,-3.1644562971952723
PA,2016-06-01,pre,-7.924960300724507
PA,2016-07-01,pre,-3.5939788449726535
PA,2016-08-01,pre,-5.396023651258801
PA,2016-09-01,pre,-4.419398283401279
PA,2016-10-01,pre,-7.490342521813616
PA,2016-11-01,pre,-6.683254172524471
PA,2016-12-01,pre,-2.279785692234597
PA,2017-01-01,pre,0.8750657958866981
PA,2017-02-01,pre,-0.8952731852976115
PA,2017-03-01,pre,-3.8591797186865193
PA,2017-04-01,pre,-1.996010775248081
PA,2017-05-01,post,1.3028245190653678
PA,2017-06-01,post,5.885509922637823
PA,2017-07-01,post,6.136965944639783
PA,2017-08-01,post,5.152547749932836
PA,2017-09-01,post,3.8345587634696443
PA,2017-10-01,post,4.146666737685038
PA,2017-11-01,post,9.352549118550556
PA,2017-12-01,post,6.542591423646925
PA,2018-01-01,post,2.676534394421793
PA,2018-02-01,post,2.027034461138996
PA,2018-03-01,post,2.0739988486022014
PA,2018-04-01,post,3.9940903226507345
PB,2013-01-01,pre,1.4210854715202004e-14
PB,2013-02-01,pre,-1.8567126259973321
PB,2013-03-01,pre,0.13315537866111526
PB,2013-04-01,pre,3.4537548393574298
PB,2013-05-01,pre,3.296224966095025
PB,2013-06-01,pre,4.493026207807304
PB,2013-07-01,pre,3.1454138248652157
PB,2013-08-01,pre,1.8370745722251627
PB,2013-09-01,pre,1.0184260576116344
PB,2013-10-01,pre,0.3196111888750721
PB,2013-11-01,pre,0.7663254974166733
PB,2013-12-01,pre,1.1237884123138997
PB,2014-01-01,pre,2.767439982810359
PB,2014-02-01,pre,3.2433293934079757
PB,2014-03-01,pre,4.771058700900312
PB,2014-04-01,pre,2.1840180328049144
PB,2014-05-01,pre,6.552781165544033
PB,2014-06-01,pre,-0.8120889235789122
PB,2014-07-01,pre,1.082006201331211
PB,2014-08-01,pre,3.6948400601821163
PB,2014-09-01,pre,4.915215661676854
PB,2014-10-01,pre,4.849015544069459
PB,2014-11-01,pre,2.7554546048910993
PB,2014-12-01,pre,-4.926216390636341
PB,2015-01-01,pre,1.2940562865569376
PB,2015-02-01,pre,4.056847582030926
PB,2015-03-01,pre,5.429587949777499
PB,2015-04-01,pre,1.4380880114301675
PB,2015-05-01,pre,-1.7652075930390794
PB,2015-06-01,pre,-1.9938260875247096
