state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RO,2015-02-01,2015,2,125.43436076726343,105.13940393545357,-112.299261976964,-147.818647166109,143.614744478534,192.285230657588,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-03-01,2015,3,125.07589752179409,109.91772217342587,-68.8108805684039,-49.9623375575213,127.743169508358,179.034553914121,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-04-01,2015,4,126.79916619961497,111.84291714304698,-89.5015916048145,-67.6570974349018,157.887190346146,201.531128844352,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-05-01,2015,5,124.88802825051633,118.37391326789887,-88.5808253594565,-41.6732681973252,141.824827175268,191.201914526347,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-06-01,2015,6,121.01157876700776,118.44505120752986,-115.327650170815,-69.7943715768509,144.508725263113,194.225169948038,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-07-01,2015,7,123.10035882426247,124.71807566754205,-91.0648638140403,-55.5302536032592,133.225562758123,186.172531069338,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-08-01,2015,8,117.45753537171657,124.21121820803224,-86.9634234248545,-44.4242114920829,120.111783072776,170.574293680164,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-09-01,2015,9,118.1467247649064,119.95382370079075,-63.3816234301472,-43.451726216779,130.28813469932,176.173712755307,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-10-01,2015,10,117.83168907974192,119.81043312668132,-108.061100577296,-78.9212726387105,129.505437683119,177.450810294307,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-11-01,2015,11,115.05411536829308,120.58264501132928,-100.534967317348,-75.3522807853945,125.720359061835,171.436820857309,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2015-12-01,2015,12,117.28569669707665,118.10172232807054,-56.3720532651614,-29.8847125405522,132.966667995716,175.658640977285,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2016-01-01,2016,1,116.6077721833357,118.89438089832245,-45.0539743464282,-53.0722280374582,124.098836885089,168.965300140177,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2016-02-01,2016,2,116.89248560264159,121.0910894725259,-78.0283307547541,-57.9029601183611,127.414531063521,189.304022118085,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RO,2016-03-01,2016,3,111.49522137973705,116.6517522322566,-54.9910391823459,-44.480101598508,128.900043262409,173.468208455001,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2011-04-01,2011,4,100,100,-7.22275769677929,-51.907044138468,89.213866087696,120.783647611045,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-05-01,2011,5,99.48238922346916,103.43536358715869,-98.5239247844525,-113.904527896003,90.2120782966807,113.025158451763,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-06-01,2011,6,101.56417495547944,110.28064673437521,19.6672924137282,20.3684601517334,89.6956720216057,111.467705424429,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-07-01,2011,7,105.03747381735283,107.39966822505399,53.0501169572234,10.0902342555308,90.6575657652384,114.624551512206,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-08-01,2011,8,108.87897670042577,115.68384383737013,42.6277119454859,29.5898735482493,87.2248626653094,111.95445982798,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-09-01,2011,9,110.64964754731814,106.84193612216579,62.0488155224296,32.0730987903938,89.8374588468503,113.24966860928,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-10-01,2011,10,107.25009532360957,105.76006521360908,23.7978446113445,60.8562570630976,92.495336599049807,129.008886168256,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-11-01,2011,11,112.03252490429689,109.03463969479421,70.189212058034,29.6400450697494,90.544047615368,111.579120648016,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2011-12-01,2011,12,116.78948539289004,107.29754043916324,24.6853754772275,10.6995367571415,89.9959887036614,109.051424848195,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-01-01,2012,1,127.73584985565208,110.79127725044258,-61.4018660673285,-31.4067125903082,94.1775716635474,120.864427713143,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-02-01,2012,2,133.8185455442393,109.54404754759635,33.1412145755538,31.4910779888269,95.3700087585509,114.849799358078,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-03-01,2012,3,130.7324248680727,118.02904398156959,77.5207729391758,40.2801286428924,95.4225984560135,114.512101404658,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-04-01,2012,4,123.70518127754697,117.66430925470863,-6.74657065550821,-28.8747169865439,90.5935095383019,117.821397352529,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-05-01,2012,5,126.24330279825537,119.89409720094883,-54.716645726138,30.0805059276034,87.9723591118794,111.817979188496,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-06-01,2012,6,131.20411945174507,116.22359136689492,60.8774986752669,29.8224427868677,91.2197302574533,115.000388955839,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-07-01,2012,7,135.9273955532578,117.06877599165782,173.062445863159,29.1287631719577,89.1793390634697,116.352463490729,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-08-01,2012,8,140.75070056859772,117.83973582286585,25.0746719106661,24.7681737348141,88.1787374123515,106.807151462922,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-09-01,2012,9,142.06261925905852,119.07300706362928,8.14451817262332,30.4730790470347,90.1745851157106,111.594346478726,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-10-01,2012,10,138.52626600982188,122.68910073309243,88.9649377302685,-1.05885629487545,87.205058586255,112.029729594176,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-11-01,2012,11,138.35224732840913,111.3030364339124,26.7538023178336,8.08809814858233,96.87875259815,123.379322714755,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2012-12-01,2012,12,133.91511195995275,124.49818990220207,-22.2379575016122,3.20842565274821,90.6036206101544,109.731922373033,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-01-01,2013,1,132.7587207537253,115.0832454019741,-191.962031048861,11.0037319215762,99.4318729739641,123.430834422978,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-02-01,2013,2,137.5522085696044,115.08545229317959,70.0668660630408,16.7443891583063,92.4219901777036,113.129266183602,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-03-01,2013,3,140.51901550584336,115.78486749381582,-210.584813606115,-4.96484196164115,91.7084616308996,121.072316965796,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-04-01,2013,4,143.67192875195965,116.69993369814544,8.11278669150602,21.1385335210324,93.7357479865834,111.245850040322,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-05-01,2013,5,142.7534077602985,117.24309957721096,-6.25851083625061,-26.5278055714793,97.4370380493579,115.708857237014,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-06-01,2013,6,140.5263918603409,120.32217638402167,-60.9272444965365,-23.7018972730213,94.2679077742328,113.062583915118,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-07-01,2013,7,138.35674552845595,124.25706851119071,20.1267669321135,-4.31729874761372,89.259983072482,113.751563743423,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-08-01,2013,8,138.0588688313519,112.29590687143398,12.7643973630345,-16.3307533089583,94.9791897397035,118.360172117631,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-09-01,2013,9,134.42638471252948,119.03373702665775,-6.51291032725132,-21.7353823966324,91.4018360081437,120.371943058163,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-10-01,2013,10,134.20144661724987,118.82121156754746,-13.6267435822624,-9.90681959767634,97.4311822676211,114.242930256475,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-11-01,2013,11,135.21649311002227,114.65661584905853,-21.2757402199507,-14.4107015379992,92.9557933849006,114.961189200511,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2013-12-01,2013,12,136.5279427973507,111.31483044261867,50.3075116082532,24.1896551626115,96.8686466408914,119.298551813624,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2014-01-01,2014,1,134.23311904992312,121.33624265476136,14.6316249927963,-3.34343922262016,95.0763051123838,133.237892490921,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2014-02-01,2014,2,141.37349210776804,123.4299335565635,48.3621385444475,9.77832990596103,105.094648600179,129.942426760844,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2014-03-01,2014,3,131.85958272070081,119.76490942160696,50.0342384953713,19.477982150268,96.8069073291979,115.174551449439,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RR,2014-04-01,2014,4,151.94137442565378,121.64826092438454,80.7231861029535,5.9902635980887,94.8990965321307,121.107046216244,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-05-01,2014,5,151.7035996971605,118.54262683251677,16.116507670504,15.2717353915624,104.245996176499,123.92770633586,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-06-01,2014,6,153.9307373410288,112.2722757039784,31.531723565711,49.6058665036818,101.538529524232,130.148440783001,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-07-01,2014,7,151.63458027563544,115.66204068601495,-7.64249634634347,-5.60989552619857,104.881373940402,127.437383026671,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-08-01,2014,8,149.00457803805278,111.07438629850733,13.8863642263292,1.65363467850483,99.5497716629915,122.436852708463,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-09-01,2014,9,154.08673633250925,110.71564131795479,42.0170400756477,-29.2381899070035,91.8653441635629,123.292042693769,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-10-01,2014,10,162.03181431075174,109.40955262746299,-41.364503137229804,-25.640522111767,103.057125158005,128.720737470677,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-11-01,2014,11,158.6379299272255,108.33001840832591,-36.3829613123163,-47.4227148922919,108.470763976633,131.445162248181,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2014-12-01,2014,12,177.64798922758794,106.81042610483833,7.60679487987838,-20.1005330303833,104.086360760928,129.159265729083,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-01-01,2015,1,169.92578303143654,107.81368829582513,-6.91922846750993,-11.7229391631391,104.085966511068,115.693188827544,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-02-01,2015,2,157.98828762940272,107.93034003607262,-11.3556888381593,-30.5678896709584,100.46597021303,134.612768873547,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-03-01,2015,3,162.61828818101603,110.30032626551065,-34.4022404965799,-17.7443043191335,96.407736548059,127.103808450024,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-04-01,2015,4,160.404151761875,109.73924476768359,-49.2451800673205,-17.380415266756,100.400502443969,122.350444001131,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-05-01,2015,5,164.4752255614219,118.97625144005521,-20.9895136638858,-26.837554341939,99.1546040279641,126.653737153378,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-06-01,2015,6,159.8705962429416,109.34787701930975,3.36373369963011,-29.0530524426274,97.5735667724662,124.511782587295,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-07-01,2015,7,161.48692501379733,109.85473603406246,-19.9802268793589,-19.3333513781695,94.7610263423005,113.491809081585,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-08-01,2015,8,156.90349737842004,119.99868654954149,-23.6079363589875,10.9020119421529,94.9210057044924,126.57103118027,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-09-01,2015,9,155.9509008060481,115.84926843786413,-29.3918435245138,-10.8531519854812,95.0648697775901,117.942649860937,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-10-01,2015,10,159.51914096260273,115.55699568715117,-12.4172965405734,-19.471871771815,98.2540097116708,117.080112390473,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-11-01,2015,11,163.3185293716008,119.93316412452909,12.8356175576431,-13.1215968944994,93.6421494343009,112.904543562544,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2015-12-01,2015,12,167.81982811700786,117.76242588223587,-14.2253499034035,-7.53449055220501,92.9575051195927,112.10962132575,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2016-01-01,2016,1,160.81342893462016,120.80913135194984,0.0989215444799001,-18.0511305812751,93.7899426293517,111.872062964874,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2016-02-01,2016,2,162.30929474004324,117.91588991979879,-18.4572158510678,-12.7134063946126,96.6267088840501,133.237665701004,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RR,2016-03-01,2016,3,162.3908309776294,118.38735642597636,39.8704383984186,1.95884809817692,100.212360412842,122.839654931843,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2011-04-01,2011,4,100,100,104.775175597501,5.97065922754134,179.325540803345,196.65577098538,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-05-01,2011,5,102.39396226967375,102.5748032749493,88.0501070459317,9.75507672485116,172.017132549086,194.650933483364,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-06-01,2011,6,104.39330629405663,102.55425042166375,131.041970268239,6.87665746755712,175.844845382929,190.114664520727,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-07-01,2011,7,103.65214990475921,103.49179658206175,91.3143487148557,6.03758349599455,181.647469656634,198.081869812985,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-08-01,2011,8,104.20415303584474,102.69622183550909,46.8215146009087,14.318333169531,186.466687414801,208.494023653454,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-09-01,2011,9,103.13499688629817,104.74425794225446,46.0958514427116,8.93931570947615,177.192568918203,196.790105344566,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-10-01,2011,10,102.95938143695552,104.35104136570212,88.2467191523122,19.2830504460336,179.490555129952,201.506762966073,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-11-01,2011,11,104.17227781353594,105.19791017740229,49.015045825767,6.55148836069872,186.464149397194,201.823338966553,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2011-12-01,2011,12,110.80271115249653,105.67027025666438,51.5532855949153,1.60851699693285,183.996447379202,209.816572932585,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-01-01,2012,1,110.16086339312433,105.64001090254645,39.3082884308896,11.8627593002295,183.294861602129,204.093018986907,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-02-01,2012,2,108.12680611296878,101.47962649447284,27.8668036832089,3.67122869369825,157.265071404403,184.558524287141,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-03-01,2012,3,110.25939554963482,106.71926133637282,56.0494872409802,6.03397040022668,199.204612453076,217.156974547554,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-04-01,2012,4,110.835845892534,104.07012522253977,86.1761295070684,9.42475180408172,180.337905868969,206.352226099213,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-05-01,2012,5,109.78302412784174,105.53670164825854,37.7630909365342,6.12842801855611,186.198374270576,208.455626143768,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-06-01,2012,6,112.11332858503958,108.06108416424824,35.5402401359416,1.36071183859026,184.333315760586,201.73706790306,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-07-01,2012,7,109.49233188193432,103.92561523243594,67.093144705158,8.72672841441802,190.418910341241,213.904990064547,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-08-01,2012,8,112.92202519627013,105.95857412576407,87.0896619481427,0.752032927571366,168.823241004649,190.603770079074,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-09-01,2012,9,114.6851166453305,106.42004252744876,58.265582182915,0.0445092600818215,181.777324406797,196.859037755762,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-10-01,2012,10,116.12213919931449,105.71088366929288,50.1149924820082,1.93254007216857,189.662784767086,210.431354602601,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-11-01,2012,11,114.88103026579587,103.17216543571124,78.4548769677337,4.23103744101505,205.315871357735,226.072573041836,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2012-12-01,2012,12,114.82306133223048,108.00981650461237,6.61786078494859,-8.03226369007342,187.807865138828,207.282508094803,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-01-01,2013,1,113.09340413171988,104.63860605078169,94.1980955088034,-12.9439886898374,186.892833246369,201.675388418346,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-02-01,2013,2,112.28316556345042,106.24430059710045,80.6308167791175,17.8290641395682,186.673005540944,209.714561547128,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-03-01,2013,3,115.06198761842904,106.02864507288233,145.990792934327,11.3255306759303,181.295303833082,36.2227158731752,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-04-01,2013,4,114.96964522988421,108.85551485936293,26.8472106606562,5.96576655234615,182.53742605845,190.100548973272,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-05-01,2013,5,114.7665282480912,107.60790836802344,72.672016158855,-2.68330276168849,194.93357585655,217.940888105884,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-06-01,2013,6,114.78916696049382,108.77754724669238,77.6783229294452,10.8401106820938,193.563537110581,215.236336145061,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-07-01,2013,7,117.50629189537014,109.37906399035309,19.708839462396,-0.273945916782392,190.622194089607,212.87187533227,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-08-01,2013,8,116.67608060772002,109.5876234794034,61.0657672539811,3.93678727324286,191.16975816087,215.553287531255,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-09-01,2013,9,118.7159487192532,107.89968186188925,81.6961177359755,7.76137167786747,188.649379352495,209.25781007949,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-10-01,2013,10,117.78504205939785,107.83049386788655,44.96226651812,0.861792022106881,196.629430622034,212.974265502761,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-11-01,2013,11,118.59991061359301,108.48821190649033,19.4677770846222,-4.44924208842325,199.114811139022,220.629899580268,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2013-12-01,2013,12,122.69974223546265,109.0506167894984,2.02441920714803,1.22469386277596,185.717168721621,202.535716024516,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2014-01-01,2014,1,120.42573588532441,108.5723836952035,17.3526082049984,14.0220239504802,192.053232773107,209.089929883224,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2014-02-01,2014,2,120.78049738754893,112.31475095859174,154.841269286971,18.5538421327543,195.44777801781,218.728187094938,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2014-03-01,2014,3,115.77608002779974,111.30768292155095,4.81960748574897,-5.71483939478565,189.404508824643,209.208212339117,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
RS,2014-04-01,2014,4,118.01125770365027,112.60665064405839,50.7819780849796,-2.52138277291245,188.445802699501,204.889318632259,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-05-01,2014,5,119.9262178796124,109.43704897176494,30.8189972353053,0.80367032981384,183.929839289077,212.074761792771,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-06-01,2014,6,117.25047666183318,107.6656932615427,9.12021911419139,-10.8175594476962,188.459760033016,213.170854687345,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-07-01,2014,7,119.26348826123696,109.17419400326096,4.25018006668144,-9.33287766343292,176.448737207948,198.39102114009,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-08-01,2014,8,119.73141889131598,108.3817767106941,-6.6923731257365,-7.8519159988171,190.190948704813,212.596691766797,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-09-01,2014,9,119.06665557355683,108.4425575077377,-12.5985269458773,-3.86460074185032,197.389849055864,217.825523871676,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-10-01,2014,10,119.57375779810287,112.41721094350734,-4.455566194663,-7.52182837301008,192.904038479614,213.054199307579,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-11-01,2014,11,121.14734214751772,110.33452547740916,27.0531819064409,0.308710088944401,194.812963833631,214.638809190951,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2014-12-01,2014,12,119.54365455342993,107.95730807509726,-66.3601485849073,27.7126886015078,206.312041547641,220.338461067103,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-01-01,2015,1,116.37463502867615,108.77758610413653,-34.3273534174361,-12.439575577647,187.164826255319,210.841198384019,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-02-01,2015,2,112.71495241736984,107.13216017920323,-60.5852828719273,-12.1740022194842,184.783417778176,203.403548672552,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-03-01,2015,3,114.89872310812315,108.52514007574555,-19.545895148601,-6.05353090822475,184.72208768177,203.169841482059,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-04-01,2015,4,115.34987017043277,105.59855897514727,-58.5223557241426,-6.81544875645868,187.170719989757,209.209466961978,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-05-01,2015,5,114.56929806397821,106.94298104418624,-61.2369183995547,-22.6419077246123,186.740124146257,212.825434909756,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-06-01,2015,6,111.82159737599504,104.28594120817048,-90.4351188519074,-17.2329945443821,182.409292117066,212.777770259224,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-07-01,2015,7,110.92887918471118,104.92825776046213,-78.1399296981275,0.467678679080127,180.485449078065,208.465328388561,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-08-01,2015,8,110.48806971451675,105.21993116862367,-113.134076317067,-11.3114891138995,170.073631767629,199.241448930788,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-09-01,2015,9,109.07399724188352,104.76639936309957,-82.4772175389379,-10.5563863748934,203.448824908391,215.472728105423,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-10-01,2015,10,110.16842707101311,102.59372969779082,-120.007714842287,-4.56818411275549,178.531487663932,200.436784984545,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-11-01,2015,11,108.85907469562125,101.75218061256976,-94.530768361718,4.71826716700582,172.204213141028,200.79085209644,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2015-12-01,2015,12,107.7675430662118,101.70795497802996,-51.5226591593272,-12.7950861852178,179.358265887317,192.013398519474,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2016-01-01,2016,1,107.68233675648473,101.85819600568762,-46.9794961022417,-7.35403091926198,177.222653600886,199.382527547787,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2016-02-01,2016,2,108.32862905827426,99.42612079479692,-72.0533864090343,-7.62184857684995,187.567394155875,220.234561657862,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
RS,2016-03-01,2016,3,105.81818317841044,103.27440288807627,-54.1634504570552,-5.48636294257627,203.414588878093,242.31942096759,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
SC,2011-04-01,2011,4,100,100.00000000000001,83.3039436999883,13.4973704913977,183.156287950461,206.51993086878684,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
SC,2011-05-01,2011,5,101.66178488878701,99.84506843295281,91.6861053029509,22.5831566782405,186.278153466186,206.8697224131307,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
SC,2011-06-01,2011,6,103.04474990996334,101.26817247959087,120.531274214304,10.2226872141309,185.7063093862,204.55077428166595,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
SC,2011-07-01,2011,7,106.3000948190751,100.76918482758411,86.798755608324,17.8492571314616,187.517251458747,199.1851721488489,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
SC,2011-08-01,2011,8,105.70144521653293,101.02469889229386,62.4797328767491,20.0625617856319,201.314598887521,226.65289172754717,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
